scan_id,parcel_id,customer_id,scanned_at,hub_id,courier_id,scan_type,weight_kg,service_code
906491,7001927,5161,2026-05-06 10:44:16,7,116,OUT_FOR_DELIVERY,47.57,ECO
906227,7001861,5015,2026-05-06 07:06:54,9,101,FAILED,33.0,ECO
906187,7001845,5077,2026-05-06 09:44:56,1,102,PICKUP,6.88,STD
906892,7002059,5033,2026-05-06 11:39:28,6,133,ARRIVE,32.33,SDD
907058,7002107,5002,2026-05-06 20:24:15,9,102,PICKUP,2.75,SDD
906221,7001859,5139,2026-05-06 21:08:16,4,106,DELIVERED,38.82,ECO
906562,7001952,5158,2026-05-06 16:58:52,10,133,ARRIVE,44.82,SDD
907011,7002092,5130,2026-05-06 12:48:45,7,137,FAILED,20.14,ECO
906838,7002044,5045,2026-05-06 17:47:06,7,113,FAILED,25.45,EXP
907170,7002145,5048,2026-05-06 16:03:24,3,111,ARRIVE,46.49,ECO
906679,7001988,5098,2026-05-06 06:17:16,4,127,FAILED,35.68,STD
906921,7002067,5023,2026-05-06 16:56:08,2,109,OUT_FOR_DELIVERY,23.1,STD
907124,7002132,5039,2026-05-06 11:58:12,4,125,ARRIVE,8.93,SDD
907244,7002168,5007,2026-05-06 17:47:18,9,114,DEPART,17.44,STD
907154,7002139,5076,06/05/2026 11:08,10,134,DEPART,29.69,ECO
906736,7002008,5133,2026-05-06 07:58:50,6,126,PICKUP,39.05,SDD
906904,7002062,5023,2026-05-06 16:32:36,1,125,DEPART,7.97,ECO
907090,7002118,5099,2026-05-06 17:36:20,1,133,ARRIVE,5.05,EXP
906572,7001958,5009,2026-05-06 19:16:57,10,136,OUT_FOR_DELIVERY,22.38,STD
906212,7001856,5164,2026-05-06 12:54:12,9,102,OUT_FOR_DELIVERY,32.96,STD
906796,7002031,5036,2026-05-06 14:51:23,6,120,ARRIVE,13.13,ECO
907157,7002140,5170,2026-05-06 12:27:48,9,111,FAILED,11.93,SDD
906727,7002007,5069,2026-05-06 10:15:39,4,123,OUT_FOR_DELIVERY,8.92,EXP
906365,7001892,5089,2026-05-06 10:47:35,9,112,ARRIVE,16.44,SDD
907144,7002136,5178,2026-05-06 16:53:28,6,107,PICKUP,26.27,ECO
906228,7001861,5135,2026-05-06 15:59:13,2,123,ARRIVE,47.04,EXP
906334,7001886,5038,2026-05-06 08:42:20,8,131,ARRIVE,0.78,SDD
906250,7001864,5047,2026-05-06 18:19:20,4,116,PICKUP,24.95,ECO
906841,7002045,5089,2026-05-06 15:27:12,6,140,FAILED,32.94,STD
907008,7002091,5027,2026-05-06 20:05:32,6,132,FAILED,45.66,STD
907228,7002162,5172,2026-05-06 17:42:58,7,135,FAILED,40.5,SDD
906864,7002051,5113,2026-05-06 10:24:26,5,106,PICKUP,31.02,SDD
907022,7002094,5128,2026-05-06 11:29:16,2,138,DELIVERED,15.16,EXP
906370,7001894,5150,2026-05-06 17:05:48,2,101,FAILED,42.18,SDD
907061,7002108,5176,2026-05-06 11:38:59,4,132,DELIVERED,27.36,STD
906428,7001909,5135,2026-05-06 19:46:06,4,106,FAILED,37.33,SDD
907107,7002125,5191,2026-05-06 21:14:13,2,134,DEPART,41.01,SDD
906806,7002036,5131,2026-05-06 18:41:24,8,114,DELIVERED,37.11,EXP
906153,7001832,5121,2026-05-06 15:07:49,8,135,OUT_FOR_DELIVERY,23.89,STD
906708,7001997,5064,2026-05-06 12:11:34,6,115,OUT_FOR_DELIVERY,22.89,EXP
907239,7002167,5184,2026-05-06 21:59:29,9,112,FAILED,,SDD
906219,7001858,5040,2026-05-06 10:07:13,4,107,ARRIVE,45.23,STD
906061,7001796,5019,2026-05-06 07:54:06,3,134,FAILED,22.71,ECO
907261,7002171,5025,2026-05-06 21:38:19,9,133,OUT_FOR_DELIVERY,27.28,STD
906450,7001915,5008,2026-05-06 12:52:51,5,113,ARRIVE,28.43,EXP
906687,7001989,5053,2026-05-06 08:35:26,7,110,ARRIVE,28.22,ECO
906862,7002050,5001,2026-05-06 16:08:12,9,129,PICKUP,39.92,SDD
907182,7002149,5154,2026-05-06 06:52:54,3,138,ARRIVE,11.34,ECO
907164,7002143,5113,2026-05-06 15:18:49,9,119,PICKUP,40.55,SDD
906569,7001956,5178,06/05/2026 20:56,3,105,PICKUP,44.79,SDD
906759,7002017,5019,2026-05-06 21:40:38,4,117,DEPART,33.82,ECO
906874,7002056,5081,2026-05-06 14:35:21,4,132,FAILED,33.21,EXP
907221,7002159,5090,2026-05-06 19:56:47,5,107,DEPART,38.07,STD
906387,7001897,5077,2026-05-06 13:29:08,4,122,ARRIVE,4.76,EXP
906582,7001962,5129,2026-05-06 09:18:41,3,118,OUT_FOR_DELIVERY,24.75,STD
906048,7001793,5167,2026-05-06 19:45:33,1,115,FAILED,28.99,EXP
906503,7001934,5031,2026-05-06 21:47:38,8,134,ARRIVE,46.99,ECO
906978,7002080,5008,2026-05-06 08:16:20,10,109,PICKUP,2.16,ECO
906284,7001874,5003,2026-05-06 21:31:00,7,104,DELIVERED,14.93,STD
906799,7002032,5097,2026-05-06 06:16:15,6,106,OUT_FOR_DELIVERY,35.76,ECO
906947,7002073,5174,2026-05-06 07:33:54,10,137,DEPART,12.2,STD
906392,7001898,5041,2026-05-06 18:53:17,1,101,DEPART,16.61,ECO
906055,7001794,5154,2026-05-06 06:20:19,10,115,FAILED,23.69,ECO
906273,7001870,5062,2026-05-06 19:02:45,3,140,ARRIVE,14.28,STD
906728,7002007,5075,2026-05-06 06:51:41,7,139,FAILED,9.41,STD
906482,7001924,5151,2026-05-06 09:17:37,4,131,PICKUP,42.9,EXP
906393,7001898,5106,2026-05-06 07:39:20,10,133,DEPART,24.07,ECO
906511,7001938,5182,2026-05-06 09:40:02,6,132,ARRIVE,18.87,STD
907290,7002178,5022,2026-05-06 15:48:45,8,139,DEPART,16.11,SDD
906981,7002081,5035,06/05/2026 09:50,3,110,PICKUP,9.11,SDD
907270,7002175,5085,2026-05-06 06:17:52,4,106,DELIVERED,45.39,ECO
906868,7002053,5119,2026-05-06 06:14:56,2,131,ARRIVE,28.85,ECO
906581,7001961,5154,2026-05-06 16:17:42,5,103,FAILED,7.32,EXP
906749,7002014,5023,2026-05-06 15:20:46,4,106,PICKUP,8.27,ECO
906045,7001791,5128,2026-05-06 09:36:19,2,117,DELIVERED,14.51,SDD
906126,7001818,5053,2026-05-06 14:40:59,2,126,FAILED,46.92,ECO
906550,7001947,5064,2026-05-06 17:34:15,5,139,pickup,46.88,SDD
906705,7001997,5035,2026-05-06 19:13:49,1,130,DEPART,,STD
906836,7002043,5078,2026-05-06 10:18:40,9,109,FAILED,40.16,EXP
906354,7001890,5194,2026-05-06 07:20:33,7,,PICKUP,46.82,ECO
906043,7001790,5060,2026-05-06 09:48:26,2,116,DELIVERED,44.69,EXP
906440,7001913,5053,2026-05-06 21:00:47,3,139,DEPART,32.53,EXP
907033,7002097,5090,2026-05-06 13:42:04,8,101,FAILED,19.06,ECO
906076,7001801,5107,2026-05-06 08:18:37,10,137,FAILED,42.09,ECO
906062,7001796,5017,2026-05-06 07:44:25,3,131,DEPART,17.55,SDD
906610,7001974,5120,2026-05-06 09:14:16,4,119,PICKUP,43.1,ECO
906762,7002018,5093,2026-05-06 08:35:00,7,116,FAILED,4.99,SDD
906306,7001882,5135,2026-05-06 21:18:37,8,116,OUT_FOR_DELIVERY,38.66,ECO
906172,7001841,5157,2026-05-06 15:25:55,7,,PICKUP,6.34,EXP
906555,7001950,5065,2026-05-06 15:35:54,4,137,OUT_FOR_DELIVERY,33.19,STD
907274,7002175,5036,2026-05-06 21:59:58,3,139,depart,23.28,SDD
906959,7002075,5196,2026-05-06 07:55:52,3,125,ARRIVE,15.1,SDD
906416,7001906,5157,2026-05-06 09:56:03,6,113,ARRIVE,31.07,EXP
906746,7002013,5128,2026-05-06 21:48:38,9,112,DELIVERED,11.93,STD
906509,7001936,5127,2026-05-06 15:34:47,8,115,DELIVERED,17.98,STD
906471,7001920,5042,2026-05-06 08:26:10,3,104,DEPART,1.33,EXP
906086,7001802,5172,2026-05-06 09:11:07,5,107,ARRIVE,2.71,EXP
906580,7001960,5117,2026-05-06 10:16:58,1,127,FAILED,2.25,ECO
906135,7001824,5008,2026-05-06 18:34:45,4,113,PICKUP,1.8,SDD
907240,7002167,5115,2026-05-06 08:11:12,4,138,DEPART,38.1,ECO
907202,7002154,5080,2026-05-06 18:45:40,1,135,OUT_FOR_DELIVERY,16.31,SDD
906834,7002042,5060,2026-05-06 08:31:13,9,102,OUT_FOR_DELIVERY,7.46,STD
906236,7001861,5163,2026-05-06 21:12:15,4,132,FAILED,8.89,ECO
907206,7002155,5157,2026-05-06 19:53:14,7,109,DELIVERED,29.09,STD
906907,7002063,5177,06/05/2026 12:50,7,106,DEPART,31.79,ECO
906858,7002048,5077,2026-05-06 19:43:39,2,104,DELIVERED,26.48,SDD
907253,7002171,5196,2026-05-06 19:08:46,10,131,DEPART,44.21,SDD
906768,7002021,5060,2026-05-06 07:16:19,10,112,PICKUP,547.99,EXP
906767,7002020,5194,06/05/2026 07:06,9,125,FAILED,5.72,EXP
907241,7002167,5162,2026-05-06 16:10:32,4,118,OUT_FOR_DELIVERY,10.15,ECO
907074,7002112,5039,2026-05-06 16:06:59,10,127,FAILED,13.98,SDD
906376,7001895,5198,2026-05-06 07:59:50,3,113,OUT_FOR_DELIVERY,35.14,SDD
906123,7001818,5154,2026-05-06 15:33:12,3,139,DEPART,4.57,ECO
906118,7001816,5055,2026-05-06 18:57:40,10,138,FAILED,25.63,STD
906626,7001976,5094,2026-05-06 20:01:52,7,110,DEPART,28.04,ECO
906976,7002078,5078,2026-05-06 21:20:11,3,133,ARRIVE,19.7,ECO
906189,7001846,5082,2026-05-06 09:18:19,5,138,OUT_FOR_DELIVERY,42.99,STD
907292,7002178,5071,2026-05-06 12:21:11,7,139,OUT_FOR_DELIVERY,47.58,STD
906090,7001806,5015,2026-05-06 20:08:21,2,135,DELIVERED,23.3,SDD
906070,7001798,5039,2026-05-06 08:29:23,2,106,FAILED,1.64,STD
907263,7002171,5037,2026-05-06 07:45:56,3,134,DELIVERED,,SDD
906456,7001915,5160,2026-05-06 15:12:03,1,112,DELIVERED,30.09,SDD
906552,7001947,5036,2026-05-06 06:33:43,9,132,PICKUP,2.19,STD
907097,7002120,5185,2026-05-06 12:32:52,8,116,OUT_FOR_DELIVERY,18.36,ECO
906871,7002054,5157,2026-05-06 20:55:08,6,106,DELIVERED,8.45,EXP
906885,7002058,5104,2026-05-06 06:20:45,8,131,DEPART,33.42,SDD
906865,7002051,5198,2026-05-06 07:15:30,6,107,FAILED,28.23,SDD
906158,7001836,5003,2026-05-06 16:21:33,5,107,DELIVERED,40.06,EXP
906926,7002068,5127,2026-05-06 13:48:26,2,120,OUT_FOR_DELIVERY,7.04,SDD
906937,7002070,5042,2026-05-06 14:32:53,4,115,OUT_FOR_DELIVERY,28.83,EXP
907236,7002165,5135,2026-05-06 08:21:56,1,108,OUT_FOR_DELIVERY,27.96,SDD
906929,7002068,5116,2026-05-06 06:36:20,4,118,OUT_FOR_DELIVERY,27.55,ECO
907166,7002144,5057,2026-05-06 13:02:57,5,119,PICKUP,13.99,EXP
907081,7002114,5020,2026-05-06 19:55:13,9,131,DEPART,22.8,SDD
907015,7002093,5129,2026-05-06 13:34:51,10,119,FAILED,9.4,ECO
906499,7001931,5095,2026-05-06 06:05:43,9,139,DELIVERED,12.32,STD
906747,7002013,5151,2026-05-06 15:58:19,7,115,ARRIVE,1.3,SDD
907150,7002138,5098,2026-05-06 14:54:30,2,116,OUT_FOR_DELIVERY,29.76,ECO
906143,7001828,5080,2026-05-06 11:52:31,1,129,PICKUP,3.53,ECO
906964,7002075,5097,2026-05-06 21:51:55,8,116,FAILED,44.06,STD
907190,7002151,5028,2026-05-06 14:21:43,6,107,FAILED,36.84,EXP
906782,7002027,5075,2026-05-06 20:51:38,5,128,PICKUP,16.87,EXP
906943,7002072,5052,2026-05-06 18:08:48,5,108,PICKUP,7.99,SDD
906138,7001826,5031,2026-05-06 18:03:30,10,128,PICKUP,39.7,STD
906303,7001879,5168,2026-05-06 21:08:11,6,134,ARRIVE,28.61,STD
906556,7001950,5011,2026-05-06 07:49:27,6,122,PICKUP,17.21,STD
906283,7001874,5156,2026-05-06 18:47:55,4,136,FAILED,7.27,SDD
907048,7002104,5061,2026-05-06 16:08:15,8,115,FAILED,32.17,ECO
907023,7002094,5015,2026-05-06 11:03:34,1,112,DELIVERED,,STD
906715,7002000,5146,2026-05-06 08:15:27,7,112,ARRIVE,34.32,STD
906185,7001844,5089,2026-05-06 10:45:05,2,133,FAILED,26.31,ECO
906528,7001939,5030,2026-05-06 11:17:51,7,111,DELIVERED,12.85,STD
906701,7001997,5069,2026-05-06 18:47:23,4,131,DELIVERED,7.85,SDD
906592,7001967,5059,2026-05-06 12:06:37,2,138,ARRIVE,45.33,STD
906298,7001876,5125,2026-05-06 08:49:16,8,104,OUT_FOR_DELIVERY,13.95,ECO
906875,7002056,5115,2026-05-06 17:00:18,7,122,PICKUP,27.44,SDD
906740,7002008,5130,2026-05-06 17:22:56,6,109,PICKUP,"24,77",STD
907205,7002154,5063,2026-05-06 19:16:58,3,103,DEPART,29.16,ECO
906452,7001915,5076,2026-05-06 15:45:14,10,121,DELIVERED,22.5,STD
906089,7001805,5154,2026-05-06 10:04:56,1,102,PICKUP,23.43,SDD
906395,7001899,5183,2026-05-06 17:50:06,5,139,DELIVERED,4.99,STD
906188,7001846,5126,2026-05-06 19:52:04,4,140,DEPART,19.3,ECO
906776,7002025,5129,2026-05-06 14:07:54,8,121,PICKUP,40.9,ECO
906652,7001982,5172,2026-05-06 20:58:39,10,118,DEPART,30.63,SDD
906994,7002084,5120,2026-05-06 16:53:47,1,139,ARRIVE,11.3,EXP
906859,7002049,5161,2026-05-06 18:11:35,8,134,DEPART,16.33,STD
906468,7001919,5001,2026-05-06 16:21:37,99,109,FAILED,13.77,STD
906104,7001810,5076,2026-05-06 10:04:37,2,127,PICKUP,28.45,SDD
906844,7002045,5030,2026-05-06 11:25:36,9,105,DEPART,29.82,SDD
906073,7001800,5038,2026-05-06 18:31:16,7,105,OUT_FOR_DELIVERY,26.45,SDD
906709,7001998,5086,2026-05-06 11:10:31,1,137,ARRIVE,28.83,EXP
906960,7002075,5008,2026-05-06 19:44:24,10,111,PICKUP,11.32,SDD
906896,7002060,5123,2026-05-06 08:45:00,10,137,ARRIVE,20.03,ECO
907104,7002124,5104,2026-05-06 20:42:50,1,132,ARRIVE,28.58,STD
907143,7002136,5173,2026-05-06 09:56:19,3,109,OUT_FOR_DELIVERY,22.28,SDD
906242,7001862,5139,2026-05-06 19:31:26,10,125,OUT_FOR_DELIVERY,1.01,SDD
906105,7001811,5045,2026-05-06 09:53:51,3,123,DEPART,33.84,EXP
906201,7001851,5047,06/05/2026 10:54,2,111,DELIVERED,13.07,ECO
906377,7001896,5103,2026-05-06 13:39:15,10,132,FAILED,"18,18",ECO
907173,7002146,5119,2026-05-06 15:14:30,1,103,ARRIVE,12.45,ECO
906899,7002061,5097,2026-05-06 17:59:00,7,121,PICKUP,33.56,SDD
906910,7002064,5178,2026-05-06 09:17:59,10,136,DEPART,37.28,STD
906202,7001852,5078,2026-05-06 21:09:02,1,120,out_for_delivery,8.57,EXP
906179,7001844,5029,2026-05-06 06:55:01,5,105,FAILED,9.06,ECO
906084,7001801,5082,2026-05-06 08:36:18,10,116,ARRIVE,10.37,STD
906318,7001884,5068,2026-05-06 08:40:31,6,118,FAILED,37.99,EXP
906165,7001839,5084,2026-05-06 08:22:01,5,109,DELIVERED,42.19,ECO
906957,7002075,5012,2026-05-06 17:05:52,6,104,out_for_delivery,25.94,SDD
906586,7001963,5076,2026-05-06 09:51:52,3,123,FAILED,24.47,SDD
906346,7001888,5083,2026-05-06 14:07:49,6,121,pickup,23.48,STD
907258,7002171,5109,2026-05-06 14:00:27,1,132,FAILED,46.28,ECO
907229,7002162,5192,2026-05-06 17:25:36,3,118,OUT_FOR_DELIVERY,46.3,SDD
906200,7001850,5007,2026-05-06 20:23:07,9,114,ARRIVE,14.73,STD
906251,7001864,5043,2026-05-06 08:51:32,10,135,DELIVERED,32.56,ECO
906180,7001844,5043,2026-05-06 20:20:51,2,127,ARRIVE,8.38,EXP
907114,7002130,5047,2026-05-06 06:19:24,9,134,DEPART,14.1,STD
906398,7001899,5009,06/05/2026 08:55,1,113,FAILED,40.47,STD
907054,7002105,5174,2026-05-06 20:02:33,99,118,PICKUP,5.57,SDD
907129,7002133,5172,2026-05-06 19:47:26,4,115,ARRIVE,38.46,STD
906918,7002066,5161,2026-05-06 20:52:11,3,117,FAILED,24.4,ECO
906388,7001897,5026,2026-05-06 21:26:51,6,131,PICKUP,34.45,ECO
907192,7002152,5189,2026-05-06 14:29:19,3,107,DEPART,42.44,SDD
906437,7001912,5109,2026-05-06 12:55:51,2,101,FAILED,12.67,SDD
906313,7001883,5027,2026-05-06 10:22:28,7,108,PICKUP,23.2,STD
906281,7001873,5114,2026-05-06 17:02:38,10,128,FAILED,6.76,STD
906191,7001847,5180,2026-05-06 07:13:02,8,117,PICKUP,23.61,SDD
906685,7001989,5100,06/05/2026 07:26,4,103,OUT_FOR_DELIVERY,42.39,ECO
907161,7002141,5188,2026-05-06 11:52:27,10,,DELIVERED,46.88,ECO
906909,7002063,5048,06/05/2026 20:06,9,133,FAILED,14.26,EXP
906323,7001885,5013,2026-05-06 06:38:17,1,125,DEPART,32.99,SDD
907159,7002141,5078,2026-05-06 15:05:19,7,135,PICKUP,44.92,ECO
906572,7001958,5009,2026-05-06 19:16:57,10,136,OUT_FOR_DELIVERY,22.38,STD
906808,7002037,5014,06/05/2026 18:10,7,140,OUT_FOR_DELIVERY,42.69,SDD
906933,7002070,5112,2026-05-06 16:32:19,8,101,ARRIVE,46.88,EXP
906195,7001848,5182,2026-05-06 21:28:54,8,111,ARRIVE,6.92,EXP
906162,7001838,5025,2026-05-06 07:40:25,7,116,FAILED,33.02,STD
907212,7002157,5071,2026-05-06 16:25:36,8,109,ARRIVE,47.54,STD
906207,7001853,5054,2026-05-06 07:49:42,2,104,DELIVERED,18.51,SDD
906421,7001907,5120,2026-05-06 19:02:42,8,112,DELIVERED,29.74,EXP
906461,7001918,5029,2026-05-06 18:37:13,5,108,PICKUP,6.19,STD
906654,7001982,5171,2026-05-06 16:34:16,10,139,ARRIVE,1.67,SDD
906940,7002071,5185,2026-05-06 08:16:56,7,136,DELIVERED,21.35,STD
906263,7001867,5096,2026-05-06 20:28:43,6,138,FAILED,30.57,EXP
907057,7002107,5040,2026-05-06 19:29:46,3,108,DELIVERED,34.51,ECO
906175,7001842,5178,2026-05-06 17:47:56,7,115,DEPART,45.85,EXP
906184,7001844,5096,2026-05-06 16:36:42,1,111,OUT_FOR_DELIVERY,14.29,SDD
907126,7002132,5119,2026-05-06 18:17:30,2,133,PICKUP,"20,76",EXP
906357,7001891,5095,2026-05-06 18:10:51,1,139,PICKUP,38.26,STD
906546,7001946,5094,2026-05-06 13:22:59,1,129,OUT_FOR_DELIVERY,39.59,ECO
906351,7001888,5130,2026-05-06 10:43:48,1,129,ARRIVE,29.52,STD
906225,7001860,5042,2026-05-06 19:18:19,3,108,FAILED,24.1,ECO
906893,7002059,5159,2026-05-06 08:20:41,99,,DELIVERED,14.93,SDD
907084,7002114,5011,2026-05-06 09:02:57,6,132,ARRIVE,35.83,SDD
906866,7002052,5056,2026-05-06 11:42:07,4,115,out_for_delivery,36.57,SDD
906775,7002025,5059,2026-05-06 12:21:31,7,120,DELIVERED,17.64,EXP
906478,7001922,5003,2026-05-06 15:09:56,4,103,FAILED,34.66,ECO
906149,7001831,5077,2026-05-06 08:21:22,3,140,PICKUP,15.17,ECO
906549,7001947,5147,2026-05-06 12:31:07,9,126,DELIVERED,5.18,ECO
906333,7001886,5086,2026-05-06 06:14:22,5,108,DEPART,27.25,ECO
906745,7002012,5104,2026-05-06 07:50:43,1,105,OUT_FOR_DELIVERY,38.5,SDD
906053,7001794,5060,2026-05-06 06:05:40,1,139,OUT_FOR_DELIVERY,32.56,SDD
907079,7002113,5049,2026-05-06 10:25:54,9,113,FAILED,26.59,SDD
906995,7002084,5111,2026-05-06 06:23:40,9,101,ARRIVE,15.86,STD
906523,7001939,5106,2026-05-06 16:29:20,3,116,ARRIVE,27.16,EXP
906763,7002019,5195,2026-05-06 18:36:18,1,123,OUT_FOR_DELIVERY,43.43,SDD
906860,7002050,5015,2026-05-06 09:16:05,6,126,DELIVERED,1.78,ECO
906331,7001885,5131,2026-05-06 18:25:39,10,103,ARRIVE,37.89,ECO
906119,7001816,5184,2026-05-06 09:46:36,7,117,FAILED,19.84,STD
907076,7002113,5022,2026-05-06 15:52:49,1,104,PICKUP,27.44,STD
906949,7002074,5108,2026-05-06 12:52:56,2,116,OUT_FOR_DELIVERY,41.55,SDD
906164,7001839,5046,2026-05-06 07:03:49,2,101,DEPART,47.87,EXP
906612,7001974,5075,2026-05-06 15:34:14,3,112,DEPART,18.52,EXP
906085,7001802,5121,2026-05-06 18:37:40,3,131,OUT_FOR_DELIVERY,11.09,EXP
906690,7001992,5165,2026-05-06 08:34:34,10,123,DEPART,2.75,EXP
906811,7002037,5150,2026-05-06 21:30:49,6,138,DEPART,27.95,STD
906451,7001915,5068,2026-05-06 13:08:57,10,115,ARRIVE,29.19,EXP
906330,7001885,5080,2026-05-06 06:10:43,4,130,OUT_FOR_DELIVERY,19.14,EXP
907147,7002138,5172,2026-05-06 21:18:58,3,103,OUT_FOR_DELIVERY,30.4,ECO
906241,7001861,5058,2026-05-06 07:59:01,5,132,PICKUP,5.35,SDD
906046,7001792,5155,2026-05-06 19:40:19,8,134,PICKUP,0.37,SDD
906264,7001868,5185,2026-05-06 08:12:35,2,123,OUT_FOR_DELIVERY,16.19,EXP
907233,7002163,5145,2026-05-06 20:35:34,2,114,DELIVERED,16.93,ECO
906442,7001913,5127,2026-05-06 07:28:13,9,105,FAILED,8.85,ECO
907065,7002109,5072,2026-05-06 12:58:27,9,136,DEPART,25.06,ECO
906790,7002031,5171,2026-05-06 20:34:54,10,120,ARRIVE,20.06,STD
907039,7002100,5160,2026-05-06 21:53:12,4,112,ARRIVE,12.27,SDD
907014,7002093,5018,2026-05-06 14:36:52,10,125,FAILED,0.61,STD
906036,7001785,5030,2026-05-06 13:34:24,5,134,ARRIVE,33.71,SDD
906267,7001868,5080,2026-05-06 14:37:43,3,107,FAILED,19.57,SDD
906617,7001975,5044,2026-05-06 08:50:27,7,115,PICKUP,16.5,SDD
907105,7002124,5152,2026-05-06 13:16:47,2,123,ARRIVE,,SDD
906771,7002023,5061,2026-05-06 07:06:04,8,113,DEPART,25.73,EXP
906863,7002050,5105,2026-05-06 12:58:12,5,131,FAILED,23.47,STD
906936,7002070,5155,2026-05-06 07:26:01,2,109,FAILED,29.93,SDD
906724,7002004,5064,2026-05-06 18:03:10,2,120,FAILED,34.34,SDD
906078,7001801,5084,2026-05-06 16:54:06,2,108,DEPART,44.58,EXP
906211,7001856,5001,2026-05-06 17:58:33,7,112,DEPART,34.33,EXP
906272,7001870,5140,2026-05-06 16:30:48,6,135,DELIVERED,6.74,STD
906057,7001794,5076,2026-05-06 20:17:29,1,107,OUT_FOR_DELIVERY,27.44,ECO
906655,7001982,5048,2026-05-06 10:15:59,6,116,PICKUP,26.84,ECO
906558,7001950,5019,2026-05-06 21:24:06,2,130,FAILED,28.25,EXP
907264,7002172,5067,2026-05-06 17:54:37,1,124,ARRIVE,5.26,SDD
907138,7002135,5007,2026-05-06 17:31:00,9,133,PICKUP,20.35,STD
906902,7002062,5119,2026-05-06 14:05:45,3,121,DELIVERED,32.1,ECO
907115,7002130,5173,2026-05-06 21:02:35,8,111,ARRIVE,36.61,EXP
906235,7001861,5049,2026-05-06 11:40:07,2,140,DEPART,25.45,EXP
906060,7001796,5129,2026-05-06 19:28:10,3,137,FAILED,34.62,STD
907214,7002158,5120,2026-05-06 16:44:03,1,115,FAILED,37.95,ECO
906203,7001852,5151,2026-05-06 09:01:18,4,120,PICKUP,26.29,SDD
907232,7002162,5029,2026-05-06 06:54:54,7,131,DELIVERED,6.22,SDD
906268,7001868,5062,2026-05-06 06:34:17,5,118,FAILED,46.79,ECO
906548,7001947,5107,2026-05-06 06:39:10,8,117,PICKUP,15.23,EXP
906867,7002052,5196,2026-05-06 21:17:53,7,103,DELIVERED,10.44,SDD
906040,7001788,5018,2026-05-06 20:39:42,10,133,FAILED,38.6,SDD
906122,7001817,5006,06/05/2026 09:13,10,102,DEPART,12.12,EXP
906840,7002044,5084,2026-05-06 12:33:40,10,138,DEPART,17.7,SDD
907295,7002179,5103,2026-05-06 06:20:36,9,123,DELIVERED,7.02,SDD
906573,7001958,5020,2026-05-06 18:41:47,10,128,DELIVERED,23.67,STD
906595,7001969,5171,2026-05-06 12:12:03,3,109,DEPART,12.2,ECO
906972,7002077,5105,2026-05-06 20:09:55,99,122,PICKUP,37.96,SDD
906419,7001906,5119,2026-05-06 19:10:03,1,128,ARRIVE,7.13,ECO
906027,7001783,5072,2026-05-06 12:26:07,3,109,DELIVERED,40.09,EXP
906265,7001868,5017,2026-05-06 10:25:54,1,137,DEPART,41.36,SDD
906370,7001894,5150,2026-05-06 17:05:48,2,101,FAILED,42.18,SDD
907125,7002132,5146,2026-05-06 14:27:20,10,120,FAILED,8.96,STD
906037,7001786,5108,2026-05-06 17:24:55,10,107,ARRIVE,29.84,ECO
906378,7001896,5136,2026-05-06 18:12:58,9,113,ARRIVE,12.25,EXP
906176,7001843,5166,2026-05-06 20:29:57,2,103,DEPART,3.41,SDD
906583,7001962,5065,2026-05-06 13:14:50,2,114,DEPART,23.89,STD
906112,7001815,5186,2026-05-06 08:29:11,7,113,ARRIVE,38.5,STD
906472,7001920,5100,2026-05-06 08:46:25,4,127,out_for_delivery,21.8,EXP
906400,7001899,5179,2026-05-06 20:07:19,9,139,PICKUP,9.51,STD
906730,7002007,5063,2026-05-06 09:01:01,6,131,DELIVERED,42.75,EXP
907020,7002093,5194,2026-05-06 17:37:58,6,135,OUT_FOR_DELIVERY,36.58,ECO
906986,7002084,5089,2026-05-06 06:25:56,9,114,ARRIVE,24.12,SDD
906869,7002053,5057,2026-05-06 11:28:50,6,111,DEPART,336.7,ECO
906023,7001783,5199,2026-05-06 21:34:07,9,102,OUT_FOR_DELIVERY,13.34,SDD
906366,7001892,5123,2026-05-06 17:22:07,6,105,OUT_FOR_DELIVERY,34.68,SDD
906575,7001958,5171,2026-05-06 06:49:13,6,119,DEPART,13.49,STD
906071,7001799,5085,2026-05-06 09:19:15,7,135,OUT_FOR_DELIVERY,11.31,EXP
907302,7002182,5030,2026-05-06 12:07:25,4,114,DELIVERED,29.89,SDD
906069,7001798,5142,2026-05-06 19:13:26,1,122,DELIVERED,44.44,SDD
906785,7002028,5027,2026-05-06 06:29:11,1,112,ARRIVE,37.83,STD
906930,7002069,5176,2026-05-06 12:56:55,2,140,PICKUP,26.73,STD
906642,7001980,5136,2026-05-06 09:52:07,10,128,ARRIVE,41.53,EXP
907093,7002118,5192,2026-05-06 12:00:34,2,101,DEPART,31.13,STD
906977,7002079,5122,2026-05-06 07:16:33,2,109,DELIVERED,47.71,STD
906853,7002045,5098,2026-05-06 19:46:08,10,123,PICKUP,40.48,SDD
906884,7002057,5013,2026-05-06 15:40:53,4,129,FAILED,16.04,EXP
906147,7001830,5126,2026-05-06 16:33:47,10,101,PICKUP,3.25,STD
906233,7001861,5180,2026-05-06 16:13:01,6,129,OUT_FOR_DELIVERY,34.35,ECO
906861,7002050,5197,2026-05-06 15:02:04,6,105,DELIVERED,25.62,SDD
