scan_id,parcel_id,customer_id,scanned_at,hub_id,courier_id,scan_type,weight_kg,service_code
902742,7000831,5163,2026-05-03 09:36:00,7,138,DEPART,30.36,EXP
903217,7000977,5007,2026-05-03 09:41:21,1,124,DELIVERED,"43,32",ECO
902539,7000772,5049,2026-05-03 21:24:04,7,129,DEPART,16.44,SDD
903490,7001063,5119,2026-05-03 19:41:58,6,130,FAILED,21.81,STD
903315,7001011,5169,2026-05-03 18:37:22,2,126,PICKUP,23.69,EXP
902841,7000863,5005,2026-05-03 18:32:38,8,137,DELIVERED,36.72,STD
903032,7000919,5044,2026-05-03 13:36:24,1,112,DEPART,14.65,EXP
902666,7000811,5085,2026-05-03 11:39:30,6,134,ARRIVE,29.72,STD
903072,7000930,5084,2026-05-03 14:10:46,2,137,OUT_FOR_DELIVERY,24.7,EXP
903497,7001067,5128,2026-05-03 11:20:04,8,108,ARRIVE,25.34,ECO
903335,7001020,5060,2026-05-03 11:26:17,1,115,ARRIVE,31.51,STD
902831,7000861,5151,2026-05-03 15:09:20,1,116,ARRIVE,26.98,SDD
903060,7000928,5025,2026-05-03 12:33:19,6,127,FAILED,31.46,SDD
903233,7000983,5016,2026-05-03 14:33:51,3,138,DELIVERED,41.22,ECO
903396,7001038,5158,2026-05-03 09:59:29,2,137,DEPART,31.32,STD
902725,7000827,5087,2026-05-03 21:23:58,1,132,ARRIVE,41.28,STD
902953,7000895,5070,2026-05-03 06:00:21,1,124,DEPART,39.73,STD
903470,7001060,5032,2026-05-03 19:59:31,8,140,DEPART,4.28,EXP
903436,7001050,5111,2026-05-03 20:01:47,4,128,DEPART,5.26,SDD
902997,7000907,5136,2026-05-03 13:36:56,1,112,DELIVERED,7.63,EXP
903101,7000936,5110,2026-05-03 19:27:22,1,139,DEPART,34.77,SDD
902481,7000749,5047,2026-05-03 07:26:14,5,140,FAILED,36.01,SDD
903020,7000914,5060,2026-05-03 20:48:50,10,140,ARRIVE,42.72,EXP
903162,7000961,5164,2026-05-03 16:41:16,6,131,OUT_FOR_DELIVERY,18.56,EXP
902801,7000849,5091,2026-05-03 21:57:39,7,130,DELIVERED,20.75,EXP
903010,7000911,5059,2026-05-03 17:46:29,1,115,ARRIVE,26.67,ECO
902640,7000801,5109,2026-05-03 13:09:18,9,116,OUT_FOR_DELIVERY,5.29,SDD
903078,7000932,5136,2026-05-03 11:10:21,1,127,FAILED,19.32,STD
903014,7000912,5121,2026-05-03 08:59:31,10,129,DELIVERED,1.47,SDD
902547,7000773,5122,2026-05-03 11:59:08,7,134,OUT_FOR_DELIVERY,17.52,SDD
903198,7000973,5084,2026-05-03 11:02:13,3,101,DEPART,16.98,EXP
903401,7001042,5022,2026-05-03 12:33:38,4,109,FAILED,432.78,SDD
903414,7001043,5060,2026-05-03 13:25:55,8,139,OUT_FOR_DELIVERY,2.3,SDD
903139,7000953,5003,2026-05-03 21:00:52,8,127,DEPART,1.12,EXP
903348,7001023,5075,2026-05-03 19:52:39,3,108,ARRIVE,32.34,EXP
902579,7000781,5042,2026-05-03 06:13:28,10,124,DEPART,43.18,ECO
902472,7000747,5094,2026-05-03 11:01:56,10,133,PICKUP,11.47,SDD
902546,7000773,5167,2026-05-03 16:23:15,7,132,DEPART,23.49,ECO
903441,7001052,5029,2026-05-03 09:45:53,1,133,DELIVERED,"26,1",STD
903368,7001028,5198,2026-05-03 16:47:17,1,110,OUT_FOR_DELIVERY,37.06,ECO
903214,7000977,5108,2026-05-03 20:04:55,1,129,ARRIVE,27.64,ECO
902508,7000760,5101,2026-05-03 10:10:23,10,138,ARRIVE,17.12,SDD
902732,7000829,5090,2026-05-03 18:33:16,10,128,OUT_FOR_DELIVERY,35.18,STD
902745,7000832,5038,2026-05-03 14:45:30,8,118,DEPART,2.81,SDD
902665,7000811,5030,2026-05-03 18:30:10,6,136,PICKUP,15.71,EXP
902767,7000837,5015,03/05/2026 08:29,8,110,FAILED,9.66,STD
902787,7000844,5154,2026-05-03 13:37:37,1,126,DELIVERED,22.34,ECO
903350,7001024,5082,2026-05-03 20:34:50,8,126,ARRIVE,29.17,EXP
902873,7000870,5007,2026-05-03 17:10:12,2,106,OUT_FOR_DELIVERY,43.96,EXP
902783,7000842,5174,2026-05-03 13:37:07,6,125,DEPART,43.71,SDD
902688,7000816,5042,2026-05-03 06:51:29,2,124,DELIVERED,37.26,SDD
902563,7000777,5100,2026-05-03 10:13:55,6,,PICKUP,19.6,EXP
902699,7000821,5193,2026-05-03 16:06:24,7,116,DEPART,20.66,STD
903415,7001043,5155,2026-05-03 18:55:00,10,110,DEPART,"35,42",SDD
902774,7000839,5071,2026-05-03 07:56:04,3,116,FAILED,22.41,ECO
902646,7000803,5034,2026-05-03 20:28:57,2,125,FAILED,14.05,SDD
903132,7000952,5106,2026-05-03 14:00:06,5,117,FAILED,30.36,EXP
902786,7000843,5034,2026-05-03 16:33:41,8,112,FAILED,8.22,STD
902657,7000806,5181,2026-05-03 14:49:28,10,131,OUT_FOR_DELIVERY,13.86,ECO
902794,7000846,5031,2026-05-03 09:47:57,3,108,DEPART,8.62,EXP
902869,7000868,5154,2026-05-03 19:09:10,10,125,ARRIVE,24.36,ECO
902922,7000882,5145,2026-05-03 09:43:59,8,126,OUT_FOR_DELIVERY,3.51,SDD
903183,7000968,5019,2026-05-03 12:24:07,4,129,DEPART,4.3,STD
902938,7000889,5006,2026-05-03 21:51:07,3,126,DEPART,22.1,EXP
902407,7000735,5092,2026-05-03 07:40:39,1,105,DELIVERED,37.83,EXP
903382,7001033,5159,2026-05-03 06:44:32,7,101,PICKUP,38.04,SDD
903080,7000932,5043,2026-05-03 15:49:28,9,118,PICKUP,35.68,SDD
903432,7001049,5053,2026-05-03 09:55:30,6,131,DEPART,30.67,STD
902738,7000831,5049,2026-05-03 19:23:00,7,112,ARRIVE,30.12,SDD
902462,7000744,5181,2026-05-03 15:43:05,3,140,DELIVERED,40.64,SDD
902698,7000821,5132,2026-05-03 06:43:26,5,102,FAILED,40.56,ECO
903030,7000919,5112,2026-05-03 15:24:22,10,140,DEPART,25.56,SDD
902968,7000899,5132,2026-05-03 15:44:02,5,107,ARRIVE,30.33,STD
902734,7000830,5122,2026-05-03 14:08:32,6,139,ARRIVE,30.11,EXP
903487,7001063,5059,2026-05-03 17:19:46,4,132,DELIVERED,46.48,STD
903452,7001053,5171,2026-05-03 06:14:28,1,111,OUT_FOR_DELIVERY,21.36,SDD
902470,7000747,5178,2026-05-03 07:28:46,6,106,DEPART,44.57,ECO
902425,7000739,5169,2026-05-03 07:04:12,1,121,ARRIVE,29.79,ECO
902890,7000873,5013,2026-05-03 21:35:53,8,136,ARRIVE,34.95,STD
903312,7001010,5082,2026-05-03 14:03:43,2,101,FAILED,29.08,SDD
903284,7001004,5155,2026-05-03 08:17:51,1,119,DELIVERED,23.07,ECO
902880,7000871,5104,03/05/2026 08:12,3,121,FAILED,47.6,ECO
902837,7000863,5139,2026-05-03 09:39:05,2,124,PICKUP,37.74,SDD
903308,7001010,5107,2026-05-03 20:57:27,8,109,OUT_FOR_DELIVERY,613.61,SDD
903224,7000980,5189,2026-05-03 19:15:05,4,124,FAILED,46.23,EXP
903511,7001072,5056,2026-05-03 17:00:20,7,134,PICKUP,22.95,STD
902760,7000836,5110,2026-05-03 07:17:36,8,116,FAILED,26.25,ECO
902867,7000867,5015,2026-05-03 09:48:54,10,124,ARRIVE,16.02,STD
903176,7000966,5124,2026-05-03 12:12:01,2,113,DELIVERED,"32,5",STD
902498,7000757,5120,2026-05-03 07:34:04,5,103,DEPART,47.74,ECO
902986,7000903,5045,2026-05-03 16:11:54,7,131,FAILED,46.35,STD
902460,7000744,5145,2026-05-03 17:02:56,8,110,PICKUP,5.46,STD
903398,7001040,5074,2026-05-03 12:10:58,4,114,DEPART,25.61,EXP
902618,7000793,5110,2026-05-03 14:57:37,10,107,DEPART,29.56,SDD
903136,7000953,5143,2026-05-03 09:46:14,5,118,ARRIVE,22.51,ECO
903344,7001023,5177,2026-05-03 06:54:54,2,135,DEPART,33.97,SDD
903485,7001063,5090,2026-05-03 11:34:02,7,118,OUT_FOR_DELIVERY,29.96,SDD
902413,7000735,5028,03/05/2026 15:09,4,121,FAILED,11.9,STD
903449,7001053,5115,2026-05-03 08:53:48,1,107,DEPART,46.63,EXP
903123,7000946,5131,2026-05-03 07:56:53,5,136,DEPART,25.89,ECO
902722,7000827,5062,2026-05-03 10:03:09,10,130,FAILED,38.88,EXP
902503,7000758,5149,2026-05-03 11:31:25,7,123,OUT_FOR_DELIVERY,13.9,EXP
903084,7000933,5031,2026-05-03 19:33:49,9,136,DEPART,40.69,EXP
903380,7001031,5114,2026-05-03 16:13:07,4,124,OUT_FOR_DELIVERY,766.11,ECO
902943,7000891,5121,2026-05-03 07:13:41,9,114,DELIVERED,39.83,STD
903278,7001001,5170,2026-05-03 09:17:43,2,115,OUT_FOR_DELIVERY,8.89,EXP
902816,7000855,5127,2026-05-03 16:05:36,7,130,OUT_FOR_DELIVERY,27.47,STD
903458,7001054,5011,2026-05-03 11:53:09,4,121,ARRIVE,31.82,ECO
902451,7000743,5119,2026-05-03 15:32:27,7,107,PICKUP,35.27,SDD
902422,7000739,5165,2026-05-03 14:19:39,6,116,DELIVERED,17.36,EXP
902683,7000814,5103,2026-05-03 06:17:05,9,132,FAILED,11.48,ECO
903204,7000973,5111,2026-05-03 14:38:29,1,111,OUT_FOR_DELIVERY,10.34,SDD
903309,7001010,5097,03/05/2026 13:57,3,132,DELIVERED,43.06,STD
902703,7000822,5015,2026-05-03 19:16:28,3,128,DELIVERED,24.17,EXP
903124,7000946,5061,2026-05-03 20:10:32,7,127,DEPART,1.64,STD
903501,7001070,5198,2026-05-03 18:41:12,1,122,PICKUP,43.88,SDD
902643,7000801,5128,2026-05-03 17:38:45,2,137,ARRIVE,31.7,STD
902709,7000824,5041,2026-05-03 16:28:26,4,101,DELIVERED,33.8,SDD
902863,7000866,5045,2026-05-03 09:29:17,6,110,ARRIVE,4.22,SDD
903228,7000982,5157,03/05/2026 21:20,4,121,DEPART,18.56,SDD
903475,7001060,5046,2026-05-03 18:37:53,4,137,FAILED,32.88,SDD
903028,7000918,5114,2026-05-03 06:05:45,6,140,DELIVERED,38.12,EXP
902454,7000743,5097,2026-05-03 12:30:18,1,134,OUT_FOR_DELIVERY,40.83,ECO
902920,7000881,5038,2026-05-03 10:30:30,8,125,DEPART,11.23,STD
903245,7000987,5124,2026-05-03 21:29:05,10,103,OUT_FOR_DELIVERY,36.05,SDD
902893,7000874,5074,2026-05-03 16:55:51,10,103,DEPART,20.18,SDD
903421,7001045,5147,2026-05-03 11:35:20,5,137,DELIVERED,16.09,EXP
903066,7000928,5158,03/05/2026 09:08,6,103,PICKUP,21.88,SDD
903442,7001052,5164,2026-05-03 20:01:09,6,107,ARRIVE,25.87,STD
902384,7000729,5018,2026-05-03 12:49:16,7,123,arrive,2.99,ECO
902408,7000735,5062,2026-05-03 18:08:46,10,119,DELIVERED,46.95,SDD
903520,7001072,5182,2026-05-03 11:14:30,4,116,DELIVERED,35.37,SDD
902994,7000906,5199,2026-05-03 07:17:43,8,132,OUT_FOR_DELIVERY,5.52,EXP
902511,7000762,5166,2026-05-03 21:18:45,5,140,OUT_FOR_DELIVERY,44.64,ECO
903345,7001023,5171,2026-05-03 07:20:41,6,135,PICKUP,33.89,SDD
902533,7000769,5070,03/05/2026 11:43,2,109,ARRIVE,6.21,ECO
903043,7000922,5131,2026-05-03 18:55:01,7,125,ARRIVE,10.07,ECO
902426,7000739,5057,2026-05-03 16:40:58,3,132,OUT_FOR_DELIVERY,16.27,ECO
903045,7000922,5002,2026-05-03 20:15:02,1,138,OUT_FOR_DELIVERY,36.51,EXP
903276,7001000,5039,2026-05-03 09:33:21,2,133,DEPART,28.99,SDD
903379,7001030,5141,2026-05-03 21:41:25,5,102,OUT_FOR_DELIVERY,12.08,EXP
903480,7001062,5045,2026-05-03 08:40:34,5,128,OUT_FOR_DELIVERY,6.29,SDD
903050,7000923,5180,2026-05-03 12:54:10,6,101,OUT_FOR_DELIVERY,24.89,EXP
903248,7000988,5117,2026-05-03 19:45:01,1,134,PICKUP,29.12,SDD
903411,7001042,5196,2026-05-03 17:23:36,5,112,FAILED,8.26,EXP
902660,7000809,5033,2026-05-03 21:19:42,7,137,DELIVERED,10.35,ECO
903464,7001057,5050,2026-05-03 20:15:52,4,133,FAILED,46.56,EXP
903418,7001044,5173,2026-05-03 11:24:52,8,114,DEPART,33.62,SDD
903048,7000922,5049,2026-05-03 16:50:00,3,134,DELIVERED,43.29,EXP
902878,7000870,5179,2026-05-03 13:53:40,8,133,FAILED,38.81,STD
902862,7000866,5013,2026-05-03 17:56:59,8,131,ARRIVE,39.04,SDD
902776,7000839,5016,2026-05-03 09:37:36,3,106,DELIVERED,,ECO
903509,7001071,5143,2026-05-03 09:30:58,2,134,ARRIVE,36.14,ECO
902444,7000741,5072,2026-05-03 20:16:51,9,101,FAILED,4.53,SDD
903299,7001008,5135,2026-05-03 16:21:20,9,136,FAILED,35.91,ECO
902517,7000763,5068,2026-05-03 16:55:49,5,126,delivered,46.05,EXP
903375,7001030,5194,2026-05-03 13:57:20,5,140,DELIVERED,3.09,SDD
903026,7000918,5152,2026-05-03 15:14:42,7,140,DEPART,34.06,EXP
902686,7000816,5073,2026-05-03 11:29:09,5,115,DEPART,27.05,SDD
903059,7000927,5016,2026-05-03 13:02:45,4,135,DEPART,28.86,STD
902981,7000903,5109,2026-05-03 14:10:55,5,101,ARRIVE,1.93,STD
902982,7000903,5142,2026-05-03 21:27:55,4,138,FAILED,1.18,STD
903486,7001063,5035,2026-05-03 11:29:07,10,114,OUT_FOR_DELIVERY,8.22,EXP
902625,7000796,5140,2026-05-03 09:56:26,3,123,DELIVERED,18.45,STD
903329,7001019,5050,2026-05-03 21:26:08,9,122,DEPART,19.56,SDD
903337,7001021,5150,2026-05-03 18:24:57,8,122,DELIVERED,36.7,EXP
902907,7000877,5092,2026-05-03 06:06:15,9,125,DEPART,"32,3",SDD
903302,7001009,5185,2026-05-03 18:14:48,10,122,OUT_FOR_DELIVERY,33.47,STD
902510,7000761,5045,2026-05-03 21:59:34,10,101,DEPART,19.67,ECO
903498,7001068,5150,2026-05-03 11:15:19,6,108,FAILED,12.1,STD
903220,7000979,5084,2026-05-03 21:54:31,10,113,FAILED,21.45,SDD
902514,7000763,5162,2026-05-03 11:34:27,7,134,ARRIVE,21.13,EXP
902996,7000907,5026,2026-05-03 09:12:16,3,121,ARRIVE,42.71,SDD
902633,7000800,5036,2026-05-03 08:29:34,4,125,PICKUP,42.68,SDD
902441,7000741,5153,2026-05-03 09:06:39,7,119,FAILED,42.94,ECO
902626,7000796,5135,2026-05-03 10:08:30,4,130,FAILED,15.93,SDD
902448,7000742,5016,2026-05-03 13:01:19,7,113,OUT_FOR_DELIVERY,2.35,SDD
903524,7001072,5065,2026-05-03 09:28:13,3,136,ARRIVE,21.91,STD
902974,7000902,5021,2026-05-03 18:02:23,4,109,DEPART,"21,12",SDD
902412,7000735,5045,2026-05-03 16:05:50,10,111,DELIVERED,47.67,EXP
903328,7001018,5087,2026-05-03 20:12:48,1,138,DEPART,37.71,ECO
903341,7001022,5083,2026-05-03 06:53:21,2,127,ARRIVE,21.9,SDD
902909,7000877,5119,03/05/2026 12:07,6,111,FAILED,43.25,EXP
903206,7000974,5057,2026-05-03 17:08:24,5,113,DELIVERED,15.73,EXP
902811,7000853,5056,2026-05-03 17:29:21,6,128,DELIVERED,3.35,ECO
902471,7000747,5048,2026-05-03 08:43:43,3,105,FAILED,27.05,STD
902655,7000806,5010,2026-05-03 07:13:06,7,104,DEPART,27.69,SDD
903058,7000926,5089,2026-05-03 16:06:19,8,117,ARRIVE,37.29,ECO
903427,7001046,5118,2026-05-03 07:10:08,3,116,FAILED,37.85,STD
903159,7000960,5122,2026-05-03 16:41:55,4,103,DEPART,22.55,ECO
903282,7001002,5187,2026-05-03 20:56:49,2,128,FAILED,1.34,SDD
903424,7001046,5121,2026-05-03 20:18:48,4,122,ARRIVE,18.29,STD
902650,7000805,5077,2026-05-03 11:44:53,8,108,ARRIVE,23.89,STD
903182,7000968,5016,2026-05-03 15:59:00,5,116,OUT_FOR_DELIVERY,42.92,ECO
903473,7001060,5043,2026-05-03 18:48:43,6,118,DEPART,40.03,EXP
903180,7000968,5174,2026-05-03 15:50:01,6,102,ARRIVE,24.99,ECO
902692,7000817,5197,2026-05-03 11:24:55,5,125,FAILED,11.1,EXP
902523,7000765,5041,2026-05-03 14:16:51,6,123,DEPART,45.05,ECO
903351,7001024,5138,2026-05-03 15:04:35,6,117,PICKUP,19.79,SDD
903387,7001034,5076,2026-05-03 17:22:10,1,124,OUT_FOR_DELIVERY,28.82,STD
902932,7000887,5027,2026-05-03 07:04:44,10,125,OUT_FOR_DELIVERY,47.62,EXP
902912,7000878,5019,2026-05-03 17:42:57,8,124,OUT_FOR_DELIVERY,22.91,SDD
902537,7000770,5181,2026-05-03 15:19:55,1,111,PICKUP,41.47,ECO
903529,7001075,5198,2026-05-03 09:16:50,5,107,ARRIVE,18.13,EXP
902383,7000729,5153,2026-05-03 11:46:09,7,111,OUT_FOR_DELIVERY,43.92,ECO
902486,7000752,5103,2026-05-03 10:35:56,9,122,PICKUP,20.09,SDD
902715,7000826,5114,2026-05-03 07:35:49,8,114,DELIVERED,35.5,EXP
903303,7001009,5014,2026-05-03 19:08:23,2,123,DEPART,44.6,ECO
902574,7000779,5171,2026-05-03 06:10:23,1,136,DEPART,15.15,SDD
903125,7000947,5031,2026-05-03 18:31:33,3,107,DEPART,41.63,ECO
902964,7000898,5159,2026-05-03 06:40:18,6,,PICKUP,36.19,STD
902623,7000795,5152,2026-05-03 10:43:50,4,104,PICKUP,32.19,EXP
903081,7000932,5027,2026-05-03 13:54:45,8,107,ARRIVE,12.52,ECO
902705,7000823,5159,2026-05-03 09:28:08,9,136,DELIVERED,35.24,ECO
903478,7001060,5034,2026-05-03 21:08:45,8,103,ARRIVE,1.28,ECO
902731,7000829,5031,2026-05-03 21:02:09,1,127,PICKUP,18.04,STD
903333,7001020,5093,2026-05-03 12:36:11,1,140,DELIVERED,"12,52",STD
903445,7001052,5193,2026-05-03 20:10:27,6,138,PICKUP,32.07,ECO
902733,7000830,5023,2026-05-03 13:29:20,3,137,FAILED,40.93,STD
903378,7001030,5156,03/05/2026 11:01,1,134,DEPART,41.47,STD
902443,7000741,5097,2026-05-03 14:51:49,7,108,DELIVERED,26.68,EXP
902779,7000841,5026,2026-05-03 06:27:56,9,132,DEPART,8.02,EXP
902852,7000864,5096,2026-05-03 13:02:23,3,126,DEPART,17.4,STD
903187,7000970,5160,2026-05-03 21:08:46,9,137,ARRIVE,46.04,EXP
903135,7000953,5076,2026-05-03 07:36:50,6,109,DELIVERED,32.0,SDD
902962,7000898,5055,2026-05-03 16:45:27,3,105,ARRIVE,"8,85",STD
902419,7000737,5122,2026-05-03 10:35:04,6,137,PICKUP,2.14,SDD
903426,7001046,5103,2026-05-03 07:46:16,10,122,DELIVERED,46.74,SDD
902785,7000842,5103,2026-05-03 14:03:31,6,121,ARRIVE,"36,79",SDD
903260,7000993,5037,2026-05-03 20:16:45,4,140,OUT_FOR_DELIVERY,47.97,ECO
903212,7000977,5034,2026-05-03 17:21:34,2,117,ARRIVE,13.37,STD
902928,7000885,5024,2026-05-03 06:03:54,3,107,OUT_FOR_DELIVERY,19.05,EXP
902998,7000907,5123,2026-05-03 09:41:03,2,113,OUT_FOR_DELIVERY,43.96,EXP
902607,7000789,5053,2026-05-03 13:13:13,1,127,ARRIVE,"4,74",ECO
903521,7001072,5044,03/05/2026 08:32,10,138,ARRIVE,4.43,ECO
903178,7000968,5149,2026-05-03 19:45:40,10,102,ARRIVE,13.94,EXP
903286,7001004,5039,2026-05-03 21:12:45,5,127,ARRIVE,13.48,ECO
902528,7000767,5030,2026-05-03 06:25:48,6,125,OUT_FOR_DELIVERY,15.6,STD
903177,7000967,5051,2026-05-03 15:43:18,2,127,OUT_FOR_DELIVERY,16.42,STD
903007,7000910,5091,2026-05-03 16:06:29,4,107,FAILED,24.35,STD
902516,7000763,5083,2026-05-03 13:38:16,4,111,PICKUP,42.31,SDD
902752,7000834,5102,2026-05-03 20:34:23,6,136,PICKUP,35.39,SDD
902711,7000825,5046,2026-05-03 07:01:01,8,109,PICKUP,5.13,STD
903077,7000931,5054,2026-05-03 16:13:41,10,108,FAILED,33.77,STD
902973,7000901,5046,2026-05-03 14:31:38,5,137,DELIVERED,3.68,EXP
902773,7000839,5186,2026-05-03 17:53:47,9,113,PICKUP,23.7,ECO
903199,7000973,5188,2026-05-03 10:16:53,5,138,ARRIVE,10.39,STD
903221,7000980,5037,2026-05-03 19:43:31,9,106,PICKUP,27.13,ECO
903386,7001034,5128,2026-05-03 12:36:25,4,140,DEPART,21.55,SDD
903352,7001024,5140,2026-05-03 08:48:38,3,131,PICKUP,32.21,STD
902879,7000870,5181,2026-05-03 20:23:08,7,128,DELIVERED,35.79,EXP
902608,7000790,5013,2026-05-03 17:22:12,7,116,DELIVERED,2.16,ECO
903287,7001005,5040,2026-05-03 10:26:05,8,116,PICKUP,41.13,EXP
902583,7000781,5102,2026-05-03 07:18:37,5,121,PICKUP,29.53,STD
902704,7000822,5005,2026-05-03 15:06:20,5,119,FAILED,"6,45",SDD
903311,7001010,5025,2026-05-03 18:59:51,1,133,DELIVERED,14.29,EXP
903469,7001060,5035,2026-05-03 10:32:10,3,128,FAILED,10.57,STD
902784,7000842,5161,2026-05-03 13:03:40,3,102,OUT_FOR_DELIVERY,26.87,STD
903027,7000918,5133,2026-05-03 13:00:30,6,107,DEPART,10.45,STD
903279,7001002,5006,2026-05-03 11:37:25,2,123,FAILED,16.56,SDD
903318,7001012,5128,2026-05-03 14:31:15,5,129,DEPART,33.83,STD
902940,7000889,5134,2026-05-03 15:19:10,7,112,DELIVERED,30.58,STD
902455,7000743,5055,2026-05-03 15:15:23,10,117,ARRIVE,3.13,EXP
902456,7000744,5085,2026-05-03 14:24:40,5,120,ARRIVE,46.56,SDD
902916,7000880,5097,2026-05-03 14:47:22,1,123,FAILED,18.74,EXP
903076,7000931,5034,2026-05-03 12:22:11,7,125,OUT_FOR_DELIVERY,9.88,SDD
902777,7000839,5174,2026-05-03 19:27:59,2,122,DELIVERED,37.56,SDD
902461,7000744,5115,2026-05-03 13:44:56,6,105,FAILED,37.43,STD
902966,7000898,5156,2026-05-03 18:25:55,7,135,FAILED,26.18,EXP
902896,7000875,5136,2026-05-03 10:56:11,6,122,FAILED,40.85,EXP
903246,7000987,5101,03/05/2026 19:56,3,117,FAILED,2.5,EXP
903290,7001005,5032,2026-05-03 19:49:18,8,112,OUT_FOR_DELIVERY,"28,52",ECO
903381,7001032,5052,2026-05-03 18:51:18,7,131,DELIVERED,7.5,SDD
903017,7000913,5141,2026-05-03 08:16:01,1,131,PICKUP,17.25,ECO
902638,7000801,5137,2026-05-03 10:16:27,1,125,out_for_delivery,30.29,ECO
903186,7000969,5166,2026-05-03 06:20:57,99,138,FAILED,13.46,STD
902771,7000839,5042,2026-05-03 18:20:46,10,131,DEPART,16.53,ECO
903037,7000920,5159,2026-05-03 21:00:55,1,107,ARRIVE,36.01,SDD
902682,7000813,5028,2026-05-03 11:42:37,2,127,ARRIVE,19.84,STD
902570,7000778,5070,2026-05-03 15:06:21,9,109,ARRIVE,29.82,SDD
902691,7000817,5040,2026-05-03 09:01:56,2,128,ARRIVE,36.11,EXP
902559,7000777,5122,2026-05-03 21:34:59,9,139,ARRIVE,31.62,ECO
902915,7000880,5017,2026-05-03 12:02:19,5,109,DEPART,45.57,EXP
902541,7000772,5183,2026-05-03 21:51:25,3,113,OUT_FOR_DELIVERY,36.48,EXP
903321,7001012,5199,2026-05-03 11:35:38,8,118,DELIVERED,"39,4",EXP
902446,7000742,5008,2026-05-03 11:11:16,2,122,PICKUP,20.56,EXP
903041,7000922,5158,2026-05-03 07:14:01,4,115,DEPART,29.2,SDD
903194,7000972,5001,2026-05-03 06:40:02,1,103,PICKUP,30.32,SDD
903143,7000954,5105,2026-05-03 11:41:09,7,115,DEPART,8.1,STD
902919,7000880,5107,2026-05-03 19:28:27,10,107,DEPART,7.01,EXP
903339,7001021,5113,2026-05-03 13:55:36,10,124,OUT_FOR_DELIVERY,21.04,STD
903161,7000961,5158,2026-05-03 13:10:54,5,137,ARRIVE,7.25,ECO
902695,7000819,5163,2026-05-03 06:05:44,5,130,FAILED,29.19,SDD
903402,7001042,5015,2026-05-03 10:34:26,3,114,ARRIVE,"41,76",EXP
902911,7000878,5084,2026-05-03 15:40:42,1,114,ARRIVE,4.25,STD
902387,7000731,5180,2026-05-03 13:20:24,8,127,FAILED,7.31,SDD
903362,7001027,5169,2026-05-03 18:39:10,5,122,DEPART,"13,54",EXP
902545,7000773,5003,2026-05-03 12:00:04,3,114,DEPART,31.31,STD
903067,7000928,5056,2026-05-03 17:27:06,6,133,DELIVERED,26.76,STD
903100,7000936,5194,2026-05-03 21:06:41,6,104,DEPART,4.86,ECO
902856,7000864,5070,2026-05-03 14:12:52,10,128,PICKUP,38.84,ECO
902410,7000735,5107,2026-05-03 11:01:34,3,107,DELIVERED,3.84,SDD
902409,7000735,5133,2026-05-03 19:56:00,5,126,DEPART,45.1,SDD
903092,7000935,5064,2026-05-03 17:49:27,3,132,DEPART,2.66,ECO
902972,7000900,5057,2026-05-03 20:00:22,7,133,DELIVERED,38.32,SDD
903523,7001072,5175,2026-05-03 10:08:37,3,126,out_for_delivery,34.7,ECO
903226,7000980,5168,2026-05-03 21:06:32,9,118,FAILED,10.71,STD
902450,7000743,5049,2026-05-03 07:31:15,2,121,FAILED,15.18,EXP
902891,7000873,5006,2026-05-03 18:50:24,1,127,ARRIVE,38.88,SDD
903195,7000972,5046,2026-05-03 14:50:17,10,114,DELIVERED,19.34,EXP
903514,7001072,5024,2026-05-03 14:51:30,6,104,OUT_FOR_DELIVERY,39.44,SDD
902857,7000864,5189,2026-05-03 17:33:33,1,110,OUT_FOR_DELIVERY,4.67,SDD
902978,7000903,5163,2026-05-03 21:08:52,1,101,ARRIVE,14.79,ECO
902587,7000783,5071,2026-05-03 16:11:48,7,109,FAILED,38.71,STD
903488,7001063,5168,2026-05-03 06:07:34,9,126,PICKUP,37.16,STD
902833,7000861,5120,2026-05-03 15:33:50,7,113,FAILED,34.81,ECO
902739,7000831,5047,2026-05-03 10:30:23,9,135,DELIVERED,41.71,SDD
902769,7000837,5044,2026-05-03 11:38:12,9,121,OUT_FOR_DELIVERY,9.37,ECO
903013,7000912,5162,2026-05-03 06:18:10,3,117,OUT_FOR_DELIVERY,3.57,ECO
902494,7000756,5080,2026-05-03 11:12:34,1,135,PICKUP,47.07,SDD
903097,7000936,5064,03/05/2026 13:21,5,113,PICKUP,6.41,SDD
902828,7000861,5055,2026-05-03 14:43:02,5,103,FAILED,32.42,ECO
902542,7000773,5063,2026-05-03 15:44:51,2,123,DEPART,36.66,SDD
903274,7000999,5044,2026-05-03 07:44:46,6,112,FAILED,5.52,EXP
903502,7001070,5006,2026-05-03 08:15:13,6,139,DEPART,36.03,STD
902469,7000746,5104,2026-05-03 13:19:44,1,120,DEPART,17.89,ECO
902764,7000836,5035,2026-05-03 19:49:01,4,135,DEPART,25.58,ECO
903340,7001022,5022,2026-05-03 11:53:56,7,111,FAILED,14.09,SDD
902404,7000734,5013,2026-05-03 11:03:54,8,109,PICKUP,4.3,SDD
902489,7000753,5035,2026-05-03 21:08:17,2,128,ARRIVE,25.48,ECO
902750,7000832,5158,2026-05-03 09:11:46,2,103,OUT_FOR_DELIVERY,16.98,SDD
