scan_id,parcel_id,customer_id,scanned_at,hub_id,courier_id,scan_type,weight_kg,service_code
921200,7006390,5050,2026-05-20 18:37:43,5,135,ARRIVE,"46,52",EXP
921233,7006396,5004,2026-05-20 07:50:14,3,105,DEPART,44.26,SDD
920640,7006225,5139,2026-05-20 18:53:48,9,136,PICKUP,39.01,SDD
920537,7006192,5022,2026-05-20 18:28:58,10,130,ARRIVE,33.68,SDD
921273,7006411,5144,2026-05-20 15:35:08,9,106,PICKUP,24.92,ECO
921411,7006446,5144,20/05/2026 20:32,1,128,DELIVERED,1.78,EXP
921217,7006393,5030,2026-05-20 18:26:43,3,123,DEPART,25.57,ECO
921297,7006415,5061,2026-05-20 12:07:19,9,122,FAILED,47.78,SDD
921224,7006396,5089,2026-05-20 13:13:30,2,109,FAILED,0.44,EXP
921069,7006347,5022,2026-05-20 20:37:33,3,132,ARRIVE,11.71,STD
921318,7006421,5189,2026-05-20 14:29:14,5,122,FAILED,29.6,SDD
921014,7006333,5009,2026-05-20 19:39:41,5,102,ARRIVE,13.66,STD
921119,7006364,5050,2026-05-20 21:43:42,1,111,OUT_FOR_DELIVERY,25.41,SDD
920616,7006217,5200,2026-05-20 14:58:18,9,111,ARRIVE,9.2,SDD
921255,7006404,5188,2026-05-20 13:41:12,10,121,PICKUP,13.74,ECO
920853,7006281,5190,2026-05-20 17:09:29,9,138,ARRIVE,26.59,SDD
921382,7006436,5087,2026-05-20 15:27:53,1,126,OUT_FOR_DELIVERY,26.13,EXP
920650,7006227,5026,2026-05-20 10:15:44,2,125,FAILED,28.04,STD
920552,7006194,5075,2026-05-20 20:30:32,4,104,PICKUP,1.87,SDD
921162,7006375,5181,2026-05-20 17:09:45,1,106,pickup,17.94,SDD
921364,7006429,5151,2026-05-20 18:41:09,7,124,FAILED,16.05,ECO
920657,7006228,5183,2026-05-20 17:33:22,2,111,DELIVERED,551.68,SDD
920631,7006224,5100,2026-05-20 10:10:19,8,137,OUT_FOR_DELIVERY,"23,65",EXP
920807,7006266,5112,2026-05-20 10:06:57,10,129,DEPART,5.99,SDD
920770,7006256,5094,20/05/2026 20:53,2,113,PICKUP,35.2,ECO
920779,7006256,5040,2026-05-20 18:59:52,10,135,OUT_FOR_DELIVERY,31.39,SDD
920866,7006285,5030,2026-05-20 18:11:56,2,136,FAILED,33.47,STD
920748,7006249,5018,2026-05-20 19:16:03,6,124,ARRIVE,33.02,ECO
920879,7006290,5156,2026-05-20 07:30:54,3,120,ARRIVE,36.72,SDD
921365,7006430,5195,2026-05-20 10:33:22,5,111,DELIVERED,1.45,EXP
920492,7006174,5059,2026-05-20 15:25:35,10,105,OUT_FOR_DELIVERY,13.72,EXP
920718,7006243,5194,2026-05-20 16:27:44,6,112,OUT_FOR_DELIVERY,17.66,EXP
920688,7006232,5091,2026-05-20 08:08:20,10,139,FAILED,15.36,ECO
920863,7006284,5048,20/05/2026 16:19,8,134,DEPART,8.76,STD
920618,7006218,5133,2026-05-20 12:26:45,1,106,PICKUP,0.93,SDD
921303,7006417,5025,2026-05-20 07:09:55,6,116,PICKUP,11.97,EXP
920464,7006166,5146,2026-05-20 16:38:46,1,137,ARRIVE,11.94,SDD
920622,7006221,5015,2026-05-20 14:41:57,8,124,OUT_FOR_DELIVERY,41.72,EXP
921139,7006369,5059,2026-05-20 19:06:23,4,112,OUT_FOR_DELIVERY,44.23,EXP
921154,7006374,5070,2026-05-20 15:23:53,5,118,OUT_FOR_DELIVERY,21.11,SDD
920723,7006244,5198,2026-05-20 15:49:38,1,126,DELIVERED,10.27,STD
921253,7006403,5161,2026-05-20 16:29:48,6,110,OUT_FOR_DELIVERY,4.16,SDD
921270,7006410,5100,2026-05-20 06:24:29,9,122,DELIVERED,17.9,EXP
921125,7006365,5010,2026-05-20 20:14:31,9,120,OUT_FOR_DELIVERY,2.27,SDD
921445,7006458,5116,2026-05-20 12:05:49,1,114,PICKUP,1.15,ECO
920702,7006238,5132,2026-05-20 08:34:58,5,106,DELIVERED,46.43,ECO
920483,7006171,5094,2026-05-20 16:08:48,7,122,DELIVERED,19.97,EXP
920701,7006238,5125,2026-05-20 15:20:56,1,116,DEPART,36.77,SDD
920999,7006329,5135,20/05/2026 14:36,1,120,ARRIVE,27.56,ECO
920847,7006280,5154,2026-05-20 06:26:13,10,127,DELIVERED,35.59,SDD
921347,7006428,5152,2026-05-20 06:42:27,9,131,DEPART,18.98,ECO
920446,7006165,5099,2026-05-20 21:25:30,5,101,OUT_FOR_DELIVERY,,STD
921067,7006347,5199,2026-05-20 12:54:34,6,110,FAILED,29.26,STD
921440,7006456,5189,2026-05-20 15:01:46,10,123,ARRIVE,19.84,EXP
920750,7006250,5127,2026-05-20 07:12:27,8,132,out_for_delivery,"31,55",STD
921013,7006332,5057,2026-05-20 14:44:27,6,108,OUT_FOR_DELIVERY,30.82,ECO
920625,7006222,5002,2026-05-20 19:30:11,8,106,PICKUP,33.34,EXP
920547,7006192,5012,2026-05-20 20:58:36,7,127,DEPART,32.74,EXP
921384,7006436,5001,2026-05-20 11:02:54,9,124,FAILED,18.51,STD
920950,7006313,5157,2026-05-20 15:47:03,8,140,pickup,7.2,STD
921218,7006393,5192,2026-05-20 06:34:58,1,119,OUT_FOR_DELIVERY,9.28,SDD
921202,7006390,5120,2026-05-20 09:47:49,9,136,ARRIVE,45.04,STD
921416,7006447,5002,2026-05-20 06:46:35,9,124,PICKUP,36.06,EXP
921115,7006364,5116,2026-05-20 15:52:23,2,132,DEPART,12.93,STD
920692,7006235,5171,2026-05-20 07:18:04,1,112,FAILED,15.55,SDD
921184,7006385,5064,2026-05-20 20:24:01,2,118,PICKUP,14.28,STD
920953,7006314,5044,2026-05-20 09:53:28,2,140,FAILED,16.29,SDD
921271,7006411,5098,2026-05-20 17:27:26,5,104,ARRIVE,27.48,ECO
921155,7006374,5114,2026-05-20 08:15:15,6,117,ARRIVE,11.99,STD
921315,7006421,5163,2026-05-20 20:20:08,2,114,PICKUP,17.37,SDD
921371,7006432,5019,2026-05-20 08:21:05,10,114,DEPART,13.45,ECO
920416,7006153,5198,2026-05-20 11:45:56,5,103,DELIVERED,34.95,ECO
921339,7006426,5112,2026-05-20 14:09:27,9,111,OUT_FOR_DELIVERY,26.07,ECO
921232,7006396,5158,2026-05-20 12:23:00,99,101,DELIVERED,45.23,SDD
920521,7006186,5103,2026-05-20 09:03:16,1,104,PICKUP,27.9,SDD
921168,7006376,5005,2026-05-20 09:19:52,4,138,DELIVERED,25.11,SDD
920674,7006230,5167,2026-05-20 08:49:35,4,119,DELIVERED,"47,72",STD
921147,7006372,5106,2026-05-20 07:27:13,5,113,FAILED,43.59,SDD
921148,7006372,5186,2026-05-20 14:45:38,8,101,FAILED,8.9,STD
921043,7006341,5056,2026-05-20 10:13:26,6,123,ARRIVE,29.95,SDD
920694,7006235,5024,2026-05-20 16:30:06,5,102,FAILED,1.95,ECO
920331,7006133,5121,2026-05-20 09:49:25,5,125,DEPART,7.3,ECO
920744,7006249,5120,2026-05-20 21:16:38,2,118,DEPART,26.54,EXP
920872,7006288,5045,2026-05-20 11:10:24,8,133,OUT_FOR_DELIVERY,784.23,EXP
920865,7006284,5160,2026-05-20 08:31:59,1,125,OUT_FOR_DELIVERY,20.33,SDD
920868,7006287,5098,2026-05-20 10:38:59,6,120,DELIVERED,23.17,ECO
921136,7006369,5087,2026-05-20 08:51:52,4,124,DEPART,17.91,SDD
921222,7006395,5072,2026-05-20 15:57:40,9,134,PICKUP,43.1,SDD
921310,7006418,5034,2026-05-20 17:14:59,10,139,FAILED,10.73,ECO
921077,7006350,5185,2026-05-20 16:35:11,1,124,OUT_FOR_DELIVERY,38.91,SDD
921404,7006443,5048,2026-05-20 09:07:45,4,111,ARRIVE,45.87,EXP
920910,7006302,5187,2026-05-20 12:40:57,1,110,ARRIVE,20.36,STD
920458,7006165,5046,2026-05-20 21:56:33,6,116,DEPART,0.56,ECO
921060,7006347,5127,20/05/2026 08:34,10,131,ARRIVE,43.2,ECO
920586,7006205,5084,2026-05-20 12:59:08,1,134,ARRIVE,13.69,SDD
921396,7006441,5015,2026-05-20 19:14:23,8,105,DEPART,41.09,SDD
920656,7006228,5061,2026-05-20 12:05:01,3,113,FAILED,25.98,ECO
921405,7006443,5130,2026-05-20 09:06:05,1,106,DELIVERED,16.32,SDD
920835,7006275,5167,2026-05-20 09:59:46,3,121,OUT_FOR_DELIVERY,47.53,ECO
921197,7006388,5170,2026-05-20 08:16:02,2,108,FAILED,34.71,EXP
920565,7006199,5190,2026-05-20 20:56:57,2,136,DEPART,4.95,SDD
920706,7006240,5165,2026-05-20 11:39:50,10,111,ARRIVE,31.12,ECO
920836,7006276,5007,2026-05-20 13:38:08,99,133,DELIVERED,23.24,STD
920757,7006254,5060,20/05/2026 16:06,2,123,FAILED,24.49,STD
920646,7006226,5072,2026-05-20 15:01:53,2,122,DEPART,47.63,SDD
920790,7006260,5159,2026-05-20 12:00:02,1,129,DEPART,29.42,SDD
921128,7006366,5119,20/05/2026 13:53,9,101,OUT_FOR_DELIVERY,24.89,SDD
920378,7006145,5095,2026-05-20 14:49:47,3,132,ARRIVE,20.43,ECO
920637,7006225,5168,2026-05-20 08:50:44,3,140,FAILED,23.54,SDD
921359,7006429,5124,2026-05-20 14:04:07,4,111,DEPART,10.71,SDD
920368,7006142,5098,2026-05-20 09:36:08,8,124,OUT_FOR_DELIVERY,38.23,STD
920468,7006167,5085,2026-05-20 11:54:35,5,119,DEPART,30.45,EXP
920406,7006151,5037,2026-05-20 09:02:31,2,114,DELIVERED,11.57,SDD
920595,7006209,5144,2026-05-20 09:58:15,5,139,OUT_FOR_DELIVERY,4.69,ECO
920444,7006164,5154,2026-05-20 10:59:22,9,117,DELIVERED,5.2,ECO
921018,7006334,5148,2026-05-20 07:25:27,10,121,DELIVERED,24.89,ECO
921398,7006441,5187,2026-05-20 18:55:13,7,127,PICKUP,7.5,ECO
920985,7006324,5096,2026-05-20 13:56:28,9,140,DELIVERED,27.63,SDD
921084,7006352,5028,2026-05-20 19:42:46,99,118,ARRIVE,29.86,SDD
920467,7006167,5042,2026-05-20 07:55:53,3,137,FAILED,6.14,ECO
920809,7006267,5117,2026-05-20 14:11:12,9,103,OUT_FOR_DELIVERY,19.54,STD
921092,7006356,5186,2026-05-20 13:34:39,3,115,FAILED,47.62,STD
920530,7006190,5146,2026-05-20 07:44:50,1,119,DEPART,24.3,ECO
920683,7006231,5061,2026-05-20 07:15:55,7,118,PICKUP,16.89,EXP
920734,7006247,5113,2026-05-20 10:45:34,8,118,ARRIVE,7.49,SDD
921189,7006386,5057,2026-05-20 13:17:33,1,129,OUT_FOR_DELIVERY,25.67,ECO
921070,7006348,5153,2026-05-20 10:36:50,2,132,DELIVERED,4.47,SDD
921356,7006429,5079,2026-05-20 09:14:22,6,101,DELIVERED,34.8,EXP
921418,7006449,5009,2026-05-20 13:07:10,4,140,ARRIVE,19.04,SDD
920971,7006320,5075,2026-05-20 15:02:00,7,134,FAILED,25.22,SDD
920841,7006279,5033,2026-05-20 15:46:28,9,137,DELIVERED,14.8,EXP
921320,7006421,5161,20/05/2026 11:35,3,103,ARRIVE,30.36,STD
920974,7006322,5086,2026-05-20 17:38:08,9,132,FAILED,6.34,ECO
921116,7006364,5062,2026-05-20 09:34:04,5,126,OUT_FOR_DELIVERY,26.4,EXP
920933,7006306,5138,2026-05-20 18:35:37,5,138,DEPART,14.39,SDD
921236,7006396,5181,2026-05-20 16:22:11,5,136,ARRIVE,42.47,SDD
921166,7006376,5085,2026-05-20 20:01:48,2,127,PICKUP,41.67,ECO
920738,7006248,5114,2026-05-20 07:44:28,8,132,ARRIVE,43.3,ECO
920786,7006259,5017,2026-05-20 17:35:34,2,135,FAILED,45.4,ECO
921112,7006363,5057,2026-05-20 21:48:25,9,119,OUT_FOR_DELIVERY,35.69,ECO
920710,7006241,5036,2026-05-20 08:32:48,5,106,DELIVERED,18.71,EXP
921287,7006414,5106,2026-05-20 11:51:11,7,124,PICKUP,2.97,EXP
920507,7006182,5185,2026-05-20 12:12:55,9,111,ARRIVE,41.62,SDD
921245,7006399,5023,2026-05-20 09:29:25,9,132,DEPART,44.32,SDD
920528,7006190,5008,2026-05-20 19:21:05,5,110,DEPART,44.24,EXP
921254,7006403,5125,2026-05-20 16:25:07,7,134,arrive,30.96,EXP
921095,7006356,5009,2026-05-20 09:03:03,9,132,OUT_FOR_DELIVERY,33.77,SDD
921209,7006391,5079,20/05/2026 12:14,8,118,PICKUP,38.44,SDD
921105,7006361,5055,2026-05-20 10:26:00,7,137,ARRIVE,11.26,EXP
920532,7006191,5100,2026-05-20 11:16:10,9,132,ARRIVE,43.74,EXP
921062,7006347,5104,2026-05-20 21:39:14,1,113,OUT_FOR_DELIVERY,11.37,SDD
921352,7006428,5137,2026-05-20 15:57:48,9,104,FAILED,35.1,ECO
920557,7006195,5180,2026-05-20 19:54:37,1,123,DELIVERED,7.31,SDD
920432,7006158,5150,2026-05-20 18:03:14,9,102,ARRIVE,21.11,STD
921191,7006387,5170,2026-05-20 11:12:03,8,132,ARRIVE,22.69,ECO
920658,7006228,5109,2026-05-20 19:07:02,4,113,ARRIVE,44.46,EXP
920346,7006139,5113,2026-05-20 21:46:47,10,107,ARRIVE,18.27,EXP
921305,7006417,5126,2026-05-20 15:48:57,4,140,DEPART,16.28,STD
920766,7006256,5037,2026-05-20 11:35:22,9,138,DELIVERED,16.44,SDD
920986,7006325,5150,2026-05-20 16:29:08,8,139,FAILED,15.1,EXP
921199,7006389,5076,2026-05-20 11:26:33,8,133,pickup,39.45,EXP
920959,7006315,5128,2026-05-20 15:23:52,7,113,FAILED,16.52,STD
920851,7006281,5030,2026-05-20 19:40:08,9,112,FAILED,31.35,ECO
920700,7006238,5071,2026-05-20 11:14:57,3,126,OUT_FOR_DELIVERY,27.8,ECO
920791,7006260,5131,2026-05-20 06:54:34,3,127,DELIVERED,6.76,STD
921188,7006386,5186,2026-05-20 15:17:50,4,112,PICKUP,13.17,STD
920350,7006140,5174,2026-05-20 19:49:12,6,131,FAILED,7.65,SDD
921132,7006367,5014,2026-05-20 21:24:37,10,136,FAILED,602.62,ECO
920478,7006171,5160,2026-05-20 07:11:52,5,116,DELIVERED,35.59,EXP
920878,7006290,5050,2026-05-20 12:48:11,4,117,PICKUP,11.7,SDD
921129,7006367,5186,2026-05-20 21:07:37,99,113,ARRIVE,47.21,ECO
921207,7006391,5040,2026-05-20 10:41:31,5,109,DEPART,15.65,SDD
920875,7006288,5015,2026-05-20 09:34:30,2,135,OUT_FOR_DELIVERY,10.3,ECO
920733,7006247,5013,2026-05-20 11:08:42,1,101,FAILED,"41,9",STD
921042,7006341,5014,2026-05-20 18:17:27,7,117,OUT_FOR_DELIVERY,4.21,SDD
920799,7006263,5074,2026-05-20 14:02:04,2,,ARRIVE,0.45,ECO
920597,7006210,5181,2026-05-20 11:29:39,5,123,FAILED,35.46,ECO
921438,7006454,5086,2026-05-20 07:06:34,8,125,DELIVERED,28.5,SDD
920679,7006231,5060,2026-05-20 11:55:12,5,106,OUT_FOR_DELIVERY,26.65,SDD
920780,7006257,5121,20/05/2026 09:11,6,101,ARRIVE,2.2,SDD
920526,7006190,5124,2026-05-20 06:50:12,9,119,ARRIVE,2.37,ECO
920908,7006302,5008,2026-05-20 10:17:44,2,124,FAILED,31.98,ECO
921374,7006433,5173,2026-05-20 18:09:48,10,,DEPART,33.59,ECO
921389,7006438,5145,2026-05-20 19:27:45,10,139,FAILED,44.98,EXP
920590,7006206,5173,2026-05-20 12:07:27,3,124,ARRIVE,33.44,STD
920330,7006133,5192,2026-05-20 09:47:06,8,133,PICKUP,0.94,ECO
920535,7006192,5110,2026-05-20 08:50:35,5,122,OUT_FOR_DELIVERY,5.49,SDD
921036,7006339,5195,2026-05-20 12:35:59,10,133,FAILED,5.92,SDD
920494,7006174,5108,2026-05-20 09:27:40,1,117,OUT_FOR_DELIVERY,43.19,STD
920969,7006319,5194,2026-05-20 06:40:34,1,103,OUT_FOR_DELIVERY,7.75,SDD
921215,7006393,5127,2026-05-20 19:30:55,8,108,FAILED,30.9,STD
920652,7006227,5130,2026-05-20 14:24:22,7,118,DEPART,24.27,STD
920697,7006237,5092,2026-05-20 18:08:02,7,131,FAILED,27.5,EXP
920976,7006322,5198,2026-05-20 09:35:46,7,120,DEPART,45.63,STD
920919,7006305,5101,2026-05-20 19:19:38,10,124,DEPART,35.56,ECO
920539,7006192,5176,2026-05-20 10:19:25,5,137,DELIVERED,10.97,ECO
921336,7006426,5125,2026-05-20 06:19:58,2,120,depart,11.01,EXP
921227,7006396,5195,2026-05-20 10:37:30,2,120,depart,37.53,EXP
920666,7006230,5107,2026-05-20 21:17:16,1,110,PICKUP,39.24,EXP
920450,7006165,5167,2026-05-20 16:19:10,5,109,DELIVERED,23.24,EXP
921330,7006425,5071,2026-05-20 11:42:57,5,106,PICKUP,36.33,STD
920858,7006283,5073,2026-05-20 06:49:49,4,124,FAILED,22.26,EXP
921434,7006453,5080,2026-05-20 14:44:31,4,108,OUT_FOR_DELIVERY,42.91,SDD
921293,7006415,5027,2026-05-20 17:57:06,7,119,FAILED,24.11,STD
921160,7006375,5041,2026-05-20 20:01:13,9,113,PICKUP,30.49,STD
920354,7006140,5056,2026-05-20 20:26:26,3,127,FAILED,16.27,ECO
920626,7006222,5058,2026-05-20 12:22:04,7,107,DEPART,38.32,EXP
920348,7006140,5168,2026-05-20 08:48:48,9,109,FAILED,"19,45",EXP
921150,7006372,5097,2026-05-20 07:24:53,2,136,DELIVERED,13.05,SDD
920989,7006327,5146,2026-05-20 17:26:06,8,114,OUT_FOR_DELIVERY,23.83,SDD
921433,7006453,5157,2026-05-20 19:24:02,1,117,PICKUP,16.73,ECO
921391,7006439,5087,2026-05-20 06:10:37,9,108,DEPART,6.01,EXP
920709,7006241,5112,2026-05-20 20:35:06,10,133,PICKUP,13.07,ECO
920913,7006303,5168,2026-05-20 13:39:38,10,117,PICKUP,42.93,ECO
920352,7006140,5061,2026-05-20 19:48:09,7,137,OUT_FOR_DELIVERY,29.99,EXP
920606,7006213,5056,2026-05-20 10:42:29,8,126,DELIVERED,4.39,STD
921262,7006406,5064,2026-05-20 12:48:04,7,119,PICKUP,47.93,STD
920481,7006171,5087,2026-05-20 18:55:16,5,133,DEPART,38.49,EXP
920951,7006313,5140,2026-05-20 06:52:00,8,126,ARRIVE,22.08,ECO
920459,7006165,5011,2026-05-20 09:52:05,9,132,OUT_FOR_DELIVERY,6.91,STD
920485,7006171,5176,2026-05-20 16:21:36,9,114,FAILED,0.32,STD
921111,7006363,5087,2026-05-20 14:52:29,7,133,OUT_FOR_DELIVERY,5.48,STD
920370,7006142,5136,2026-05-20 07:27:07,7,131,OUT_FOR_DELIVERY,46.94,ECO
920896,7006294,5142,2026-05-20 15:31:56,6,127,OUT_FOR_DELIVERY,5.65,ECO
921309,7006418,5076,2026-05-20 16:23:26,9,119,DELIVERED,7.6,STD
920824,7006272,5102,2026-05-20 11:43:42,4,124,ARRIVE,19.98,EXP
920649,7006227,5192,2026-05-20 19:08:03,7,134,OUT_FOR_DELIVERY,685.55,SDD
921176,7006382,5010,2026-05-20 09:29:45,8,131,FAILED,3.88,EXP
921143,7006370,5058,2026-05-20 19:26:22,2,114,DEPART,7.25,EXP
920897,7006294,5196,2026-05-20 11:24:04,6,102,DELIVERED,33.02,EXP
921247,7006399,5067,2026-05-20 15:20:05,6,128,PICKUP,33.17,EXP
920781,7006257,5019,2026-05-20 13:00:06,10,139,ARRIVE,36.69,STD
921344,7006427,5122,2026-05-20 07:05:09,5,104,PICKUP,32.33,EXP
920805,7006265,5004,2026-05-20 18:50:05,3,113,ARRIVE,24.02,STD
920843,7006279,5137,2026-05-20 12:23:48,7,132,DEPART,29.44,EXP
921071,7006348,5072,2026-05-20 13:25:30,4,103,ARRIVE,39.52,SDD
921080,7006351,5007,2026-05-20 07:32:44,7,132,DELIVERED,41.08,SDD
921079,7006350,5060,2026-05-20 13:05:44,5,102,PICKUP,15.9,ECO
920991,7006328,5040,2026-05-20 14:03:45,5,104,PICKUP,,SDD
920844,7006280,5174,20/05/2026 16:24,7,115,ARRIVE,8.09,SDD
921407,7006444,5073,2026-05-20 09:07:05,9,126,DELIVERED,5.62,ECO
921175,7006381,5136,2026-05-20 08:42:30,3,107,OUT_FOR_DELIVERY,44.5,SDD
921266,7006408,5138,2026-05-20 17:59:18,9,106,PICKUP,46.38,ECO
920960,7006316,5160,2026-05-20 09:25:39,6,118,PICKUP,2.68,EXP
921186,7006385,5062,2026-05-20 17:34:08,6,103,OUT_FOR_DELIVERY,39.18,STD
921206,7006391,5191,2026-05-20 14:48:46,5,116,PICKUP,47.23,SDD
921138,7006369,5037,2026-05-20 21:21:21,9,120,PICKUP,25.43,EXP
920992,7006328,5136,2026-05-20 06:22:57,4,127,ARRIVE,6.66,SDD
921408,7006444,5085,2026-05-20 18:57:44,2,106,PICKUP,15.17,SDD
920777,7006256,5053,20/05/2026 19:11,4,114,DELIVERED,29.97,ECO
920572,7006203,5190,2026-05-20 18:44:26,1,115,ARRIVE,21.21,STD
921250,7006401,5160,2026-05-20 07:49:46,5,116,PICKUP,17.65,SDD
920347,7006139,5129,2026-05-20 08:14:35,2,124,FAILED,16.45,EXP
920814,7006269,5071,2026-05-20 16:53:39,3,103,ARRIVE,29.79,STD
920598,7006211,5181,2026-05-20 07:35:05,9,111,FAILED,34.23,EXP
920833,7006275,5117,2026-05-20 19:43:04,6,109,DEPART,45.65,STD
920607,7006213,5046,2026-05-20 14:57:46,9,107,ARRIVE,17.19,STD
921409,7006444,5003,2026-05-20 08:40:35,10,139,DELIVERED,24.29,SDD
920717,7006242,5156,2026-05-20 17:21:13,6,107,DELIVERED,46.26,ECO
920881,7006290,5188,2026-05-20 21:19:37,9,107,DELIVERED,23.16,STD
920893,7006293,5057,2026-05-20 19:26:34,3,123,FAILED,19.77,STD
920727,7006245,5024,2026-05-20 08:34:19,2,137,PICKUP,39.95,ECO
920871,7006287,5173,2026-05-20 21:42:15,9,119,OUT_FOR_DELIVERY,22.88,EXP
920920,7006306,5179,2026-05-20 09:32:55,7,,ARRIVE,37.58,STD
920902,7006298,5075,2026-05-20 16:19:29,1,126,DEPART,33.54,ECO
921441,7006456,5054,20/05/2026 14:49,7,101,OUT_FOR_DELIVERY,18.48,SDD
921208,7006391,5064,2026-05-20 17:20:51,5,140,PICKUP,9.72,SDD
920643,7006225,5083,2026-05-20 06:16:16,10,103,FAILED,6.94,EXP
920428,7006156,5032,2026-05-20 21:11:08,3,116,FAILED,37.93,STD
921085,7006352,5098,2026-05-20 16:28:54,10,123,ARRIVE,45.31,EXP
920629,7006223,5055,2026-05-20 08:54:07,7,131,DELIVERED,17.92,ECO
920445,7006165,5003,2026-05-20 18:02:31,10,110,ARRIVE,"11,42",ECO
920859,7006283,5123,2026-05-20 12:51:32,2,133,DEPART,9.06,SDD
920932,7006306,5051,2026-05-20 21:00:19,10,116,OUT_FOR_DELIVERY,17.9,EXP
920993,7006328,5194,2026-05-20 10:22:58,1,126,ARRIVE,19.47,EXP
921212,7006393,5027,2026-05-20 09:42:14,2,129,PICKUP,39.11,SDD
921345,7006428,5195,2026-05-20 17:56:57,4,110,DEPART,47.3,STD
921198,7006389,5016,2026-05-20 09:39:50,5,125,delivered,35.52,STD
920962,7006316,5104,2026-05-20 16:17:30,1,135,ARRIVE,15.2,EXP
920792,7006261,5006,2026-05-20 14:05:47,10,121,DEPART,10.47,STD
920760,7006255,5101,2026-05-20 14:18:54,6,108,FAILED,21.76,EXP
921291,7006414,5140,2026-05-20 14:04:51,9,126,DELIVERED,46.96,ECO
921327,7006424,5108,2026-05-20 21:28:52,3,138,DELIVERED,30.61,STD
920334,7006134,5071,2026-05-20 15:43:29,4,116,PICKUP,38.95,ECO
920982,7006323,5160,2026-05-20 06:13:29,3,108,PICKUP,4.65,EXP
921049,7006345,5142,2026-05-20 15:54:16,7,124,DEPART,31.75,ECO
920800,7006263,5059,2026-05-20 20:39:17,10,132,delivered,26.66,SDD
920562,7006198,5185,2026-05-20 07:00:44,2,140,DELIVERED,32.76,ECO
920873,7006288,5144,2026-05-20 10:23:00,7,115,DELIVERED,22.12,STD
921050,7006345,5027,2026-05-20 13:24:34,4,131,FAILED,16.8,EXP
921410,7006445,5047,2026-05-20 11:01:13,8,134,FAILED,43.0,ECO
921319,7006421,5141,2026-05-20 17:39:59,10,112,DELIVERED,26.06,ECO
920604,7006213,5186,2026-05-20 11:57:30,9,140,FAILED,17.17,ECO
920894,7006294,5038,2026-05-20 17:53:09,5,124,OUT_FOR_DELIVERY,24.24,SDD
920589,7006205,5047,2026-05-20 12:28:44,6,140,OUT_FOR_DELIVERY,27.33,STD
920363,7006141,5184,2026-05-20 15:15:14,3,109,ARRIVE,39.18,STD
921027,7006335,5173,2026-05-20 12:50:34,7,122,OUT_FOR_DELIVERY,31.29,EXP
920518,7006184,5096,2026-05-20 12:13:01,2,122,DEPART,12.85,SDD
920668,7006230,5029,2026-05-20 06:33:59,4,119,DEPART,12.55,STD
921373,7006433,5165,2026-05-20 17:00:54,1,117,DELIVERED,5.36,EXP
921400,7006442,5054,2026-05-20 14:33:01,9,109,DEPART,10.21,EXP
920471,7006167,5007,2026-05-20 11:17:53,10,110,OUT_FOR_DELIVERY,30.62,SDD
921390,7006438,5163,2026-05-20 11:31:51,8,118,DELIVERED,44.07,ECO
920412,7006152,5058,2026-05-20 19:00:26,5,140,DEPART,12.68,EXP
920361,7006141,5015,2026-05-20 14:15:47,6,,ARRIVE,8.65,ECO
920426,7006156,5035,2026-05-20 07:00:59,7,109,DEPART,1.52,ECO
921228,7006396,5072,2026-05-20 15:19:57,2,127,ARRIVE,47.18,ECO
921321,7006422,5048,2026-05-20 08:21:24,4,139,OUT_FOR_DELIVERY,43.66,ECO
920339,7006136,5151,2026-05-20 15:16:12,4,103,DEPART,12.77,SDD
920979,7006322,5116,2026-05-20 10:39:24,5,115,FAILED,9.35,EXP
920864,7006284,5192,20/05/2026 11:22,9,106,DELIVERED,20.11,STD
921157,7006374,5047,2026-05-20 17:23:32,9,136,OUT_FOR_DELIVERY,16.6,SDD
920380,7006145,5087,2026-05-20 17:32:27,5,137,OUT_FOR_DELIVERY,35.96,EXP
921355,7006429,5057,2026-05-20 06:15:17,10,139,FAILED,47.65,SDD
921196,7006388,5168,2026-05-20 07:31:37,5,137,OUT_FOR_DELIVERY,33.16,EXP
920379,7006145,5189,2026-05-20 21:29:24,9,116,PICKUP,42.97,EXP
920867,7006286,5071,2026-05-20 20:14:06,2,134,DEPART,21.69,ECO
920912,7006303,5139,2026-05-20 07:18:03,9,105,FAILED,13.0,SDD
921204,7006391,5012,20/05/2026 13:55,4,118,ARRIVE,29.56,STD
920430,7006157,5135,2026-05-20 10:07:56,6,137,ARRIVE,7.45,EXP
921078,7006350,5167,2026-05-20 11:46:19,5,137,DEPART,46.41,ECO
920900,7006297,5041,2026-05-20 12:06:10,1,121,out_for_delivery,682.75,ECO
920706,7006240,5165,2026-05-20 11:39:50,10,111,ARRIVE,31.12,ECO
920509,7006182,5062,2026-05-20 07:42:44,9,121,DELIVERED,5.14,EXP
921122,7006364,5169,20/05/2026 13:27,6,132,PICKUP,16.04,ECO
920742,7006248,5175,2026-05-20 10:04:45,3,128,PICKUP,32.17,ECO
920883,7006291,5182,2026-05-20 17:04:49,6,117,OUT_FOR_DELIVERY,8.32,ECO
920829,7006274,5072,2026-05-20 12:50:36,8,137,DELIVERED,15.47,ECO
920388,7006148,5109,2026-05-20 10:20:29,8,102,PICKUP,30.62,ECO
920389,7006148,5110,2026-05-20 09:26:30,8,108,OUT_FOR_DELIVERY,43.96,EXP
