scan_id,parcel_id,customer_id,scanned_at,hub_id,courier_id,scan_type,weight_kg,service_code
910628,7003163,5037,2026-05-09 19:23:08,10,109,PICKUP,23.2,ECO
910570,7003143,5192,2026-05-09 15:10:53,7,107,OUT_FOR_DELIVERY,20.3,STD
910582,7003148,5103,2026-05-09 19:32:08,8,115,DEPART,47.94,ECO
910545,7003136,5154,2026-05-09 12:20:28,3,123,OUT_FOR_DELIVERY,17.15,SDD
910694,7003177,5110,2026-05-09 10:22:43,4,,DELIVERED,40.51,SDD
910214,7003039,5070,2026-05-09 19:06:45,4,115,FAILED,35.64,ECO
909766,7002908,5035,2026-05-09 19:21:05,1,113,DEPART,32.05,STD
910596,7003154,5151,2026-05-09 19:14:40,9,104,ARRIVE,8.74,SDD
910093,7003005,5193,2026-05-09 17:26:40,8,116,FAILED,2.61,STD
910302,7003071,5050,2026-05-09 07:30:49,2,114,DEPART,"15,59",ECO
910389,7003094,5029,2026-05-09 14:34:51,10,128,DELIVERED,23.91,STD
909838,7002931,5192,2026-05-09 16:17:43,3,114,DEPART,11.22,EXP
910328,7003080,5079,2026-05-09 10:32:50,1,118,DELIVERED,17.59,ECO
910861,7003224,5016,2026-05-09 20:21:02,10,108,ARRIVE,23.65,SDD
910926,7003242,5036,09/05/2026 17:20,2,105,FAILED,38.19,EXP
910118,7003012,5026,2026-05-09 21:11:13,8,112,ARRIVE,10.84,SDD
910010,7002982,5181,2026-05-09 06:28:28,4,122,DELIVERED,38.43,ECO
910691,7003177,5037,2026-05-09 16:30:06,2,109,OUT_FOR_DELIVERY,16.37,ECO
910548,7003136,5060,2026-05-09 14:05:02,1,140,OUT_FOR_DELIVERY,24.97,EXP
910890,7003229,5168,2026-05-09 16:59:27,10,106,PICKUP,2.65,STD
910262,7003057,5051,2026-05-09 16:15:44,6,133,FAILED,41.06,STD
909949,7002964,5015,2026-05-09 21:05:13,1,127,DELIVERED,7.25,EXP
910523,7003129,5011,2026-05-09 08:37:50,8,110,PICKUP,41.58,STD
910865,7003224,5122,2026-05-09 08:40:22,8,101,OUT_FOR_DELIVERY,43.68,SDD
909847,7002934,5060,2026-05-09 17:13:04,1,130,OUT_FOR_DELIVERY,15.17,ECO
909940,7002963,5100,2026-05-09 14:11:31,5,104,DEPART,31.96,STD
910391,7003095,5180,09/05/2026 15:51,6,113,ARRIVE,25.41,SDD
910151,7003025,5069,2026-05-09 10:38:22,9,140,ARRIVE,8.39,EXP
910749,7003196,5141,2026-05-09 06:04:21,6,139,DELIVERED,29.0,STD
910928,7003242,5088,2026-05-09 18:40:25,9,105,FAILED,33.36,STD
909744,7002898,5198,2026-05-09 06:13:17,1,103,FAILED,3.63,STD
910918,7003238,5172,2026-05-09 09:53:10,5,,OUT_FOR_DELIVERY,46.32,EXP
910415,7003102,5122,2026-05-09 09:55:34,6,137,DELIVERED,31.49,EXP
909807,7002921,5027,2026-05-09 08:21:01,9,129,OUT_FOR_DELIVERY,31.32,STD
910643,7003165,5139,2026-05-09 12:55:56,6,111,FAILED,41.43,STD
910426,7003105,5117,2026-05-09 17:26:58,2,134,OUT_FOR_DELIVERY,1.52,EXP
910642,7003165,5104,2026-05-09 19:14:26,9,109,OUT_FOR_DELIVERY,3.05,EXP
910365,7003089,5146,2026-05-09 07:45:14,1,116,DEPART,47.76,ECO
910636,7003164,5125,2026-05-09 17:10:28,2,106,DEPART,32.35,ECO
910765,7003202,5176,2026-05-09 20:43:07,6,121,OUT_FOR_DELIVERY,28.09,ECO
909745,7002898,5137,2026-05-09 12:26:08,3,108,FAILED,12.33,SDD
910355,7003086,5092,2026-05-09 13:15:15,10,111,DEPART,11.95,EXP
910078,7002999,5103,2026-05-09 16:02:59,8,136,PICKUP,21.58,ECO
910976,7003261,5147,2026-05-09 10:15:08,10,115,OUT_FOR_DELIVERY,29.9,ECO
910639,7003164,5028,2026-05-09 15:12:44,6,122,ARRIVE,7.59,ECO
910172,7003031,5185,2026-05-09 17:40:26,7,108,DELIVERED,12.85,STD
910224,7003045,5010,2026-05-09 18:50:10,2,102,FAILED,34.99,STD
910581,7003148,5031,2026-05-09 09:34:07,6,114,DEPART,11.52,EXP
910247,7003050,5087,2026-05-09 19:41:45,4,131,FAILED,13.04,SDD
910193,7003035,5150,2026-05-09 20:15:34,1,101,pickup,8.07,EXP
910452,7003113,5093,2026-05-09 15:18:37,3,113,out_for_delivery,12.46,ECO
910277,7003063,5107,2026-05-09 15:09:25,8,134,OUT_FOR_DELIVERY,21.55,STD
910524,7003129,5012,2026-05-09 11:54:04,8,129,OUT_FOR_DELIVERY,39.9,STD
910939,7003247,5034,2026-05-09 11:45:54,10,140,FAILED,,STD
910735,7003192,5018,2026-05-09 16:49:27,10,108,ARRIVE,27.13,STD
910878,7003226,5114,2026-05-09 11:09:47,2,105,PICKUP,7.99,STD
910680,7003176,5184,2026-05-09 06:54:55,1,128,DELIVERED,46.08,SDD
909996,7002977,5011,2026-05-09 09:42:22,10,116,DELIVERED,35.14,STD
910772,7003205,5123,2026-05-09 09:19:44,5,132,PICKUP,24.24,STD
910577,7003145,5164,2026-05-09 10:09:37,9,134,DEPART,38.13,EXP
910503,7003124,5036,2026-05-09 16:55:11,1,128,DEPART,29.8,STD
910583,7003148,5158,2026-05-09 21:22:39,8,102,DELIVERED,"30,92",SDD
910828,7003219,5148,2026-05-09 11:51:26,1,109,DEPART,47.94,ECO
909840,7002932,5158,09/05/2026 14:12,10,110,FAILED,42.73,ECO
910028,7002984,5037,2026-05-09 20:29:16,4,121,DELIVERED,8.92,STD
909993,7002976,5038,09/05/2026 13:09,7,139,ARRIVE,44.0,SDD
910568,7003142,5060,2026-05-09 20:49:39,3,108,DEPART,2.93,ECO
909936,7002962,5175,2026-05-09 09:09:19,1,140,FAILED,39.19,ECO
910850,7003223,5184,2026-05-09 07:12:49,6,114,OUT_FOR_DELIVERY,28.55,EXP
910531,7003132,5197,2026-05-09 15:14:48,8,115,OUT_FOR_DELIVERY,19.99,EXP
909722,7002890,5029,2026-05-09 08:05:38,10,140,ARRIVE,9.83,STD
909797,7002917,5178,2026-05-09 12:41:16,2,135,PICKUP,27.18,SDD
910020,7002984,5033,2026-05-09 07:34:00,7,131,FAILED,4.26,STD
910649,7003167,5003,2026-05-09 10:21:42,9,105,OUT_FOR_DELIVERY,4.57,STD
910324,7003079,5182,2026-05-09 13:25:16,2,122,PICKUP,46.72,EXP
910952,7003252,5172,2026-05-09 14:40:55,10,127,PICKUP,6.76,ECO
909695,7002884,5190,2026-05-09 06:38:23,8,138,FAILED,2.05,STD
910770,7003203,5007,2026-05-09 21:35:38,7,138,FAILED,18.87,STD
910741,7003194,5125,2026-05-09 08:59:42,10,104,DEPART,42.87,EXP
910541,7003135,5021,2026-05-09 18:58:07,10,137,OUT_FOR_DELIVERY,24.61,EXP
910796,7003214,5179,2026-05-09 14:27:26,6,128,OUT_FOR_DELIVERY,22.68,EXP
910773,7003205,5050,2026-05-09 06:19:11,8,120,DEPART,2.64,SDD
910181,7003031,5117,2026-05-09 11:12:33,7,136,FAILED,32.13,ECO
910392,7003095,5060,2026-05-09 12:14:57,2,102,DELIVERED,17.63,ECO
910323,7003078,5070,2026-05-09 14:49:37,7,111,DEPART,315.8,ECO
910291,7003066,5190,2026-05-09 13:08:09,6,139,ARRIVE,47.25,SDD
910762,7003200,5156,2026-05-09 16:29:08,8,131,OUT_FOR_DELIVERY,33.92,SDD
910375,7003091,5149,2026-05-09 13:37:43,6,118,PICKUP,10.99,ECO
910180,7003031,5029,2026-05-09 08:54:57,10,125,DELIVERED,10.92,EXP
910121,7003015,5108,2026-05-09 17:56:21,1,134,DELIVERED,41.98,ECO
910338,7003084,5071,2026-05-09 08:00:14,2,101,OUT_FOR_DELIVERY,19.86,STD
910399,7003096,5147,2026-05-09 19:03:26,8,108,ARRIVE,34.38,ECO
909705,7002886,5188,2026-05-09 10:31:31,9,105,failed,31.52,ECO
910667,7003173,5110,2026-05-09 10:45:45,1,108,ARRIVE,15.88,STD
910427,7003106,5161,2026-05-09 14:14:34,3,118,PICKUP,41.38,SDD
910893,7003231,5153,2026-05-09 13:00:55,8,104,DELIVERED,15.08,STD
910081,7003001,5159,2026-05-09 19:21:52,4,106,FAILED,39.51,SDD
910633,7003164,5013,2026-05-09 20:52:54,3,136,DELIVERED,16.67,STD
910290,7003066,5045,2026-05-09 10:40:23,3,118,FAILED,20.0,EXP
910682,7003176,5096,2026-05-09 21:14:57,2,108,DELIVERED,31.22,SDD
910608,7003158,5051,2026-05-09 13:32:49,4,126,DEPART,8.91,EXP
909735,7002894,5014,2026-05-09 20:50:27,5,137,DEPART,32.45,ECO
910693,7003177,5142,2026-05-09 08:24:10,8,101,DELIVERED,41.9,SDD
909862,7002937,5113,2026-05-09 16:44:15,10,106,ARRIVE,18.27,STD
910029,7002985,5151,2026-05-09 15:41:32,6,124,DEPART,17.3,STD
909911,7002955,5143,2026-05-09 08:04:24,4,120,OUT_FOR_DELIVERY,36.27,SDD
910168,7003028,5115,2026-05-09 14:57:59,4,140,ARRIVE,44.86,EXP
910047,7002990,5091,2026-05-09 20:09:23,7,115,OUT_FOR_DELIVERY,21.22,EXP
910889,7003228,5072,2026-05-09 14:37:06,5,111,DEPART,17.77,ECO
910641,7003165,5154,2026-05-09 11:53:09,5,134,ARRIVE,36.62,EXP
909728,7002890,5021,09/05/2026 14:37,6,130,FAILED,9.81,SDD
910420,7003103,5053,2026-05-09 12:34:50,10,103,FAILED,22.21,EXP
909947,7002963,5132,09/05/2026 08:36,2,107,DEPART,8.79,STD
910634,7003164,5137,2026-05-09 06:55:41,1,138,PICKUP,39.81,ECO
910864,7003224,5139,2026-05-09 12:07:05,5,124,ARRIVE,40.74,SDD
910330,7003080,5063,2026-05-09 21:03:20,3,133,PICKUP,9.76,STD
910486,7003122,5044,2026-05-09 19:58:29,8,134,PICKUP,,STD
910073,7002996,5121,2026-05-09 06:52:04,7,105,DEPART,43.53,ECO
910026,7002984,5107,2026-05-09 06:28:29,1,126,FAILED,34.4,EXP
909895,7002947,5189,2026-05-09 17:21:05,1,115,PICKUP,41.71,EXP
909701,7002884,5106,2026-05-09 18:40:08,4,104,DELIVERED,40.32,SDD
910128,7003016,5031,2026-05-09 12:58:35,3,119,DELIVERED,"35,57",SDD
910147,7003024,5193,2026-05-09 08:59:51,7,106,FAILED,9.28,SDD
910733,7003192,5197,2026-05-09 19:36:52,2,124,PICKUP,2.19,SDD
910150,7003025,5157,2026-05-09 07:21:45,4,123,OUT_FOR_DELIVERY,6.56,ECO
910030,7002985,5120,2026-05-09 09:11:36,8,129,FAILED,32.28,ECO
910873,7003225,5121,2026-05-09 19:22:10,2,120,PICKUP,10.28,EXP
910659,7003171,5111,2026-05-09 21:09:51,3,119,PICKUP,22.29,STD
910899,7003233,5158,09/05/2026 21:39,7,136,PICKUP,31.05,EXP
910961,7003256,5133,2026-05-09 13:16:19,3,113,ARRIVE,33.97,ECO
910561,7003140,5101,2026-05-09 09:42:06,5,135,DEPART,47.2,EXP
910384,7003093,5121,2026-05-09 20:26:39,6,111,DELIVERED,46.41,ECO
910374,7003091,5088,2026-05-09 06:14:45,10,112,PICKUP,40.22,EXP
910554,7003139,5021,2026-05-09 15:52:49,10,121,DELIVERED,46.57,EXP
910635,7003164,5113,2026-05-09 18:44:16,10,103,DEPART,14.99,SDD
910388,7003094,5061,2026-05-09 20:38:42,4,119,DEPART,6.4,STD
910132,7003017,5063,2026-05-09 13:56:24,4,133,OUT_FOR_DELIVERY,45.47,STD
909855,7002936,5187,2026-05-09 21:35:43,1,108,DELIVERED,16.76,ECO
910356,7003086,5128,2026-05-09 09:22:27,8,133,FAILED,44.41,SDD
910405,7003099,5073,2026-05-09 15:12:38,2,111,DELIVERED,24.57,SDD
909900,7002950,5165,2026-05-09 17:41:14,9,125,FAILED,44.34,EXP
909833,7002930,5030,2026-05-09 12:40:23,1,105,DEPART,10.73,EXP
910854,7003223,5080,2026-05-09 18:03:55,4,103,DELIVERED,45.99,SDD
910340,7003084,5119,2026-05-09 20:08:32,3,113,DEPART,46.47,EXP
910157,7003025,5190,2026-05-09 06:27:57,6,108,ARRIVE,29.78,EXP
910511,7003127,5079,2026-05-09 12:30:01,5,116,DEPART,47.33,EXP
909693,7002883,5179,2026-05-09 11:23:05,4,,PICKUP,4.8,ECO
910189,7003033,5165,2026-05-09 21:20:13,2,138,PICKUP,25.24,EXP
909793,7002916,5114,2026-05-09 16:14:47,6,129,ARRIVE,31.89,ECO
910258,7003054,5117,2026-05-09 06:07:10,2,132,DEPART,19.34,SDD
910065,7002993,5188,2026-05-09 10:55:17,1,127,PICKUP,29.36,STD
910802,7003214,5086,2026-05-09 07:48:26,10,117,ARRIVE,20.04,ECO
910386,7003093,5081,2026-05-09 08:13:05,6,108,OUT_FOR_DELIVERY,8.28,ECO
910170,7003030,5052,2026-05-09 15:33:44,3,105,PICKUP,28.61,SDD
910216,7003039,5175,2026-05-09 17:42:51,2,102,DELIVERED,42.47,EXP
910019,7002984,5055,2026-05-09 13:58:12,8,122,DELIVERED,15.48,STD
910303,7003071,5178,2026-05-09 06:36:32,7,132,PICKUP,3.38,EXP
909704,7002886,5004,2026-05-09 14:03:54,3,127,ARRIVE,25.11,ECO
909710,7002887,5194,2026-05-09 07:42:54,7,130,DELIVERED,42.97,STD
910183,7003032,5128,2026-05-09 17:34:10,8,118,DELIVERED,37.52,SDD
910213,7003038,5114,2026-05-09 11:34:25,9,125,DELIVERED,33.46,ECO
910714,7003184,5068,2026-05-09 19:03:37,8,134,PICKUP,6.11,STD
910164,7003027,5172,2026-05-09 17:01:14,2,137,ARRIVE,20.68,SDD
910269,7003062,5132,2026-05-09 10:57:34,1,121,OUT_FOR_DELIVERY,20.22,EXP
910018,7002983,5119,2026-05-09 12:12:49,6,110,DEPART,39.75,SDD
910201,7003035,5065,2026-05-09 15:04:17,4,127,DELIVERED,3.9,ECO
910016,7002983,5162,2026-05-09 07:03:42,9,135,DELIVERED,15.97,ECO
910175,7003031,5036,2026-05-09 07:05:00,4,130,PICKUP,38.97,EXP
910352,7003086,5157,2026-05-09 15:50:57,99,118,PICKUP,11.97,EXP
910267,7003060,5125,2026-05-09 12:44:12,8,103,DEPART,11.72,STD
910820,7003217,5147,2026-05-09 13:44:38,3,139,ARRIVE,43.33,ECO
910261,7003056,5024,2026-05-09 12:01:49,1,111,OUT_FOR_DELIVERY,13.88,ECO
910252,7003053,5116,2026-05-09 12:07:12,10,125,PICKUP,12.32,SDD
910331,7003080,5004,2026-05-09 14:08:43,2,112,OUT_FOR_DELIVERY,32.38,ECO
910507,7003126,5053,2026-05-09 15:32:15,10,136,DEPART,47.2,STD
910430,7003107,5134,2026-05-09 14:14:47,9,107,ARRIVE,44.81,ECO
909909,7002955,5158,2026-05-09 16:31:06,8,129,PICKUP,23.81,SDD
910844,7003222,5043,2026-05-09 20:14:23,3,107,FAILED,4.4,SDD
910656,7003170,5078,2026-05-09 07:20:08,2,138,FAILED,42.53,ECO
909988,7002973,5124,2026-05-09 06:01:11,6,131,OUT_FOR_DELIVERY,25.69,ECO
909821,7002926,5132,2026-05-09 14:37:22,9,122,ARRIVE,45.43,STD
910755,7003198,5067,2026-05-09 12:05:33,6,131,ARRIVE,21.89,ECO
909686,7002881,5160,2026-05-09 16:16:16,6,102,FAILED,15.54,ECO
910933,7003244,5169,2026-05-09 11:40:33,2,133,FAILED,0.71,EXP
910487,7003123,5121,2026-05-09 12:34:05,10,103,OUT_FOR_DELIVERY,21.9,EXP
910119,7003013,5152,2026-05-09 11:09:45,1,111,OUT_FOR_DELIVERY,16.43,SDD
910281,7003064,5104,2026-05-09 06:10:58,8,139,PICKUP,10.98,ECO
909688,7002882,5150,2026-05-09 20:56:49,3,115,DEPART,43.0,SDD
910143,7003023,5117,2026-05-09 21:15:27,4,112,ARRIVE,31.43,SDD
909806,7002921,5132,2026-05-09 20:32:26,9,114,OUT_FOR_DELIVERY,6.54,EXP
910805,7003214,5032,2026-05-09 15:34:04,7,131,DELIVERED,9.57,SDD
909917,7002956,5170,2026-05-09 09:58:30,4,114,PICKUP,28.97,ECO
910123,7003016,5040,2026-05-09 07:53:22,10,127,DEPART,43.33,ECO
909953,7002966,5145,2026-05-09 16:58:16,5,113,DELIVERED,1.99,EXP
910599,7003155,5035,2026-05-09 09:59:49,10,140,FAILED,45.87,EXP
909979,7002973,5175,2026-05-09 18:41:57,10,106,ARRIVE,34.83,ECO
909747,7002899,5038,2026-05-09 15:12:28,7,101,FAILED,23.74,EXP
909891,7002945,5068,2026-05-09 20:27:23,7,108,DEPART,29.18,STD
910064,7002993,5122,2026-05-09 18:09:42,9,128,ARRIVE,17.97,ECO
910204,7003036,5117,2026-05-09 06:26:01,7,103,OUT_FOR_DELIVERY,18.44,ECO
910652,7003167,5134,2026-05-09 16:35:02,4,125,PICKUP,1.53,ECO
910800,7003214,5152,2026-05-09 11:15:29,6,135,OUT_FOR_DELIVERY,18.44,EXP
909870,7002939,5175,2026-05-09 10:48:39,6,116,DEPART,7.14,SDD
910787,7003209,5155,2026-05-09 20:45:01,7,104,FAILED,44.63,EXP
910852,7003223,5140,2026-05-09 20:19:00,10,101,OUT_FOR_DELIVERY,28.78,EXP
909946,7002963,5188,2026-05-09 18:53:50,3,121,PICKUP,7.39,SDD
910849,7003223,5124,2026-05-09 15:01:54,5,122,FAILED,12.19,STD
910066,7002993,5039,2026-05-09 21:05:37,7,125,OUT_FOR_DELIVERY,45.09,ECO
909776,7002911,5159,2026-05-09 13:17:41,2,119,PICKUP,21.32,ECO
910089,7003004,5046,2026-05-09 18:09:13,5,121,delivered,32.37,STD
910149,7003025,5125,2026-05-09 15:44:05,7,117,PICKUP,17.2,SDD
909827,7002929,5051,2026-05-09 19:05:05,9,133,OUT_FOR_DELIVERY,35.85,SDD
909759,7002907,5068,2026-05-09 06:42:53,2,117,OUT_FOR_DELIVERY,6.63,ECO
910237,7003047,5154,2026-05-09 06:00:07,1,138,OUT_FOR_DELIVERY,30.33,SDD
910024,7002984,5022,2026-05-09 11:22:01,4,131,OUT_FOR_DELIVERY,17.22,SDD
910607,7003157,5008,2026-05-09 14:07:05,9,128,FAILED,"17,21",ECO
910077,7002999,5022,09/05/2026 14:43,1,105,DEPART,47.63,STD
910208,7003037,5039,2026-05-09 19:19:23,3,103,ARRIVE,14.97,STD
910689,7003177,5008,2026-05-09 13:44:33,3,120,OUT_FOR_DELIVERY,3.59,ECO
910690,7003177,5182,2026-05-09 10:56:11,9,132,ARRIVE,24.63,SDD
910750,7003196,5114,2026-05-09 10:41:26,6,116,DELIVERED,36.39,ECO
910775,7003205,5031,2026-05-09 09:08:25,8,135,FAILED,33.87,EXP
910504,7003124,5183,2026-05-09 07:14:30,8,132,ARRIVE,35.79,SDD
909804,7002920,5115,2026-05-09 10:01:35,10,103,DEPART,8.5,SDD
910342,7003085,5083,2026-05-09 17:04:07,8,105,DELIVERED,8.59,EXP
909795,7002916,5042,2026-05-09 12:02:58,10,129,DEPART,35.04,SDD
910027,7002984,5007,2026-05-09 19:18:50,2,140,FAILED,30.02,EXP
910872,7003225,5132,2026-05-09 11:49:20,9,120,FAILED,11.17,EXP
910838,7003220,5051,2026-05-09 16:53:00,8,138,DEPART,19.78,EXP
910431,7003107,5006,2026-05-09 17:15:17,6,114,FAILED,46.67,EXP
909966,7002970,5124,2026-05-09 13:11:04,5,104,DELIVERED,29.69,SDD
910135,7003018,5113,2026-05-09 15:34:41,99,134,OUT_FOR_DELIVERY,27.15,ECO
910441,7003111,5168,09/05/2026 11:59,1,120,OUT_FOR_DELIVERY,44.13,SDD
910236,7003047,5174,2026-05-09 21:51:39,6,109,OUT_FOR_DELIVERY,0.34,STD
909989,7002973,5033,2026-05-09 13:57:44,7,131,OUT_FOR_DELIVERY,34.49,ECO
909932,7002961,5051,2026-05-09 13:04:54,7,120,ARRIVE,13.61,ECO
910351,7003086,5075,2026-05-09 10:39:01,10,140,ARRIVE,6.82,SDD
910474,7003117,5107,2026-05-09 14:25:10,1,126,DELIVERED,22.74,STD
910825,7003218,5044,2026-05-09 19:09:31,2,105,FAILED,23.76,STD
910678,7003175,5146,2026-05-09 11:31:59,2,114,DEPART,8.32,SDD
909736,7002895,5055,2026-05-09 18:31:37,8,108,PICKUP,9.31,STD
909972,7002972,5049,09/05/2026 06:02,9,101,OUT_FOR_DELIVERY,345.44,SDD
909912,7002955,5052,2026-05-09 16:22:53,7,120,DELIVERED,7.02,SDD
910129,7003016,5148,2026-05-09 11:18:00,9,120,DELIVERED,27.51,STD
910434,7003108,5030,2026-05-09 13:32:57,4,114,PICKUP,27.89,STD
910162,7003026,5063,2026-05-09 09:47:35,7,135,OUT_FOR_DELIVERY,12.37,ECO
910969,7003258,5089,2026-05-09 13:44:53,9,114,DEPART,44.7,SDD
910606,7003157,5192,2026-05-09 21:30:19,4,117,DEPART,40.27,ECO
910925,7003242,5182,2026-05-09 20:10:43,8,106,PICKUP,32.32,STD
909879,7002942,5031,2026-05-09 17:00:37,2,124,DELIVERED,37.24,EXP
910886,7003228,5166,2026-05-09 08:35:00,3,137,FAILED,19.26,EXP
910242,7003049,5133,2026-05-09 21:50:27,8,116,ARRIVE,6.53,ECO
910730,7003192,5098,2026-05-09 08:23:16,8,140,FAILED,40.24,EXP
909712,7002888,5122,2026-05-09 12:12:49,5,134,DELIVERED,33.87,STD
909887,7002945,5130,2026-05-09 07:00:10,2,125,DEPART,2.5,SDD
910432,7003107,5074,2026-05-09 16:29:39,10,133,ARRIVE,1.31,STD
910753,7003196,5194,2026-05-09 19:59:03,4,116,DEPART,19.09,ECO
910048,7002991,5085,2026-05-09 16:46:35,3,134,FAILED,27.78,STD
910724,7003188,5136,2026-05-09 08:43:28,10,123,depart,26.79,ECO
910851,7003223,5063,2026-05-09 19:26:41,6,129,ARRIVE,14.69,SDD
910841,7003221,5066,2026-05-09 10:04:24,10,112,PICKUP,28.33,ECO
909703,7002886,5122,2026-05-09 20:48:16,4,120,FAILED,35.2,STD
910245,7003050,5139,09/05/2026 21:31,4,134,ARRIVE,,SDD
910856,7003224,5106,2026-05-09 14:43:24,2,140,OUT_FOR_DELIVERY,16.28,ECO
910056,7002993,5174,2026-05-09 07:35:59,10,131,OUT_FOR_DELIVERY,25.98,ECO
910835,7003219,5110,2026-05-09 07:05:22,9,129,ARRIVE,23.56,EXP
910959,7003255,5053,2026-05-09 15:01:59,9,104,DELIVERED,29.56,EXP
909832,7002930,5021,2026-05-09 06:36:22,9,111,DELIVERED,12.77,SDD
910110,7003009,5111,2026-05-09 21:53:25,3,117,PICKUP,5.63,SDD
910589,7003149,5075,2026-05-09 18:53:51,6,133,PICKUP,34.79,SDD
910279,7003064,5005,2026-05-09 18:01:24,5,136,DELIVERED,22.24,SDD
909942,7002963,5031,2026-05-09 18:40:19,9,107,ARRIVE,15.31,ECO
910520,7003128,5022,2026-05-09 06:15:51,4,106,FAILED,32.03,EXP
910465,7003115,5073,2026-05-09 09:32:51,8,113,PICKUP,41.62,EXP
909967,7002970,5116,2026-05-09 11:18:32,5,127,OUT_FOR_DELIVERY,17.47,ECO
910194,7003035,5164,2026-05-09 21:56:30,1,105,DELIVERED,11.31,STD
910853,7003223,5054,2026-05-09 11:26:25,7,103,FAILED,2.04,SDD
909974,7002972,5061,2026-05-09 10:45:17,7,114,PICKUP,0.35,ECO
910586,7003148,5172,2026-05-09 18:44:02,5,105,DELIVERED,33.92,EXP
910493,7003123,5184,2026-05-09 09:49:07,9,134,OUT_FOR_DELIVERY,11.16,ECO
910098,7003005,5120,2026-05-09 13:07:54,10,115,ARRIVE,8.1,EXP
909864,7002937,5179,2026-05-09 11:40:24,1,106,FAILED,39.44,EXP
910867,7003224,5095,2026-05-09 11:41:49,4,117,DELIVERED,28.77,STD
910789,7003209,5085,2026-05-09 14:01:19,10,120,DELIVERED,4.52,ECO
910557,7003139,5171,2026-05-09 12:58:42,7,139,FAILED,43.23,STD
910782,7003209,5020,2026-05-09 14:36:38,8,116,DELIVERED,8.2,ECO
910657,7003170,5001,2026-05-09 09:04:19,7,126,DEPART,9.43,STD
910527,7003130,5051,2026-05-09 08:24:30,5,122,ARRIVE,45.6,ECO
910448,7003112,5136,2026-05-09 08:37:12,8,107,DELIVERED,24.25,STD
909935,7002961,5160,2026-05-09 21:32:03,1,116,DEPART,6.7,ECO
910760,7003199,5103,2026-05-09 08:18:55,5,133,out_for_delivery,2.13,STD
910934,7003245,5197,2026-05-09 15:52:54,7,110,OUT_FOR_DELIVERY,42.73,ECO
909723,7002890,5123,2026-05-09 20:38:08,10,130,FAILED,46.2,SDD
910213,7003038,5114,2026-05-09 11:34:25,9,125,DELIVERED,33.46,ECO
910057,7002993,5064,2026-05-09 19:48:30,5,104,FAILED,31.98,ECO
909881,7002943,5023,2026-05-09 16:55:27,9,130,PICKUP,39.52,EXP
910070,7002994,5002,2026-05-09 12:07:28,5,117,DEPART,10.9,EXP
910008,7002980,5200,2026-05-09 15:40:47,2,123,FAILED,32.91,SDD
910458,7003113,5001,2026-05-09 19:30:17,4,119,ARRIVE,28.87,ECO
909715,7002888,5061,2026-05-09 06:32:10,4,103,DELIVERED,32.06,ECO
910357,7003086,5151,2026-05-09 09:25:09,10,107,ARRIVE,26.24,EXP
910062,7002993,5107,2026-05-09 12:14:47,3,106,OUT_FOR_DELIVERY,37.91,STD
909758,7002906,5187,2026-05-09 21:13:32,1,117,DEPART,44.7,ECO
910153,7003025,5200,2026-05-09 20:44:41,10,116,OUT_FOR_DELIVERY,34.11,EXP
909927,7002959,5110,2026-05-09 12:20:10,2,115,FAILED,30.7,SDD
909810,7002922,5185,2026-05-09 14:18:27,6,114,PICKUP,3.46,ECO
909837,7002931,5027,2026-05-09 14:08:38,8,102,ARRIVE,"20,05",STD
910336,7003083,5156,2026-05-09 09:28:40,8,125,FAILED,35.18,EXP
909939,7002963,5189,2026-05-09 17:05:42,1,111,DEPART,36.24,EXP
910133,7003017,5105,2026-05-09 21:38:21,7,114,OUT_FOR_DELIVERY,11.85,STD
910684,7003177,5052,2026-05-09 18:46:30,1,117,DEPART,"33,61",SDD
909918,7002956,5043,2026-05-09 12:07:17,4,103,ARRIVE,22.46,EXP
910178,7003031,5043,2026-05-09 19:41:08,6,138,OUT_FOR_DELIVERY,33.54,STD
910052,7002993,5100,2026-05-09 19:49:40,10,101,DEPART,39.1,SDD
910904,7003235,5009,2026-05-09 08:49:06,5,126,OUT_FOR_DELIVERY,9.77,SDD
910226,7003046,5011,2026-05-09 15:57:10,10,125,OUT_FOR_DELIVERY,44.9,EXP
910738,7003194,5027,2026-05-09 13:06:42,10,116,OUT_FOR_DELIVERY,0.29,EXP
909720,7002888,5115,2026-05-09 12:45:12,8,101,DELIVERED,46.99,STD
910496,7003124,5115,2026-05-09 12:56:28,2,128,FAILED,29.18,SDD
910740,7003194,5022,2026-05-09 15:49:50,2,109,DELIVERED,39.43,ECO
910528,7003130,5141,2026-05-09 10:02:13,4,128,OUT_FOR_DELIVERY,1.82,STD
910567,7003141,5055,2026-05-09 07:53:09,9,104,ARRIVE,9.24,SDD
909904,7002952,5171,2026-05-09 13:11:42,4,117,OUT_FOR_DELIVERY,19.45,STD
910631,7003164,5178,2026-05-09 15:40:01,6,117,ARRIVE,43.5,ECO
910158,7003026,5098,2026-05-09 21:46:17,1,118,ARRIVE,28.24,STD
909898,7002949,5127,2026-05-09 11:06:15,4,111,PICKUP,"8,24",EXP
909762,7002907,5143,2026-05-09 15:31:22,4,131,PICKUP,6.26,STD
909808,7002921,5182,2026-05-09 10:03:41,3,132,DEPART,42.56,EXP
910414,7003102,5027,2026-05-09 17:25:01,5,122,PICKUP,47.59,ECO
