scan_id,parcel_id,customer_id,scanned_at,hub_id,courier_id,scan_type,weight_kg,service_code
915890,7004747,5178,2026-05-16 07:55:46,4,123,DEPART,2.68,EXP
915654,7004679,5091,2026-05-16 13:45:37,4,109,OUT_FOR_DELIVERY,47.64,STD
915805,7004722,5136,2026-05-16 13:07:41,3,132,FAILED,40.36,ECO
915696,7004684,5159,2026-05-16 07:03:17,7,138,DELIVERED,31.64,EXP
916387,7004900,5171,2026-05-16 13:12:14,8,135,DEPART,45.11,SDD
915860,7004739,5145,2026-05-16 11:24:43,1,123,DELIVERED,27.39,STD
916662,7004989,5022,2026-05-16 09:52:12,9,134,DEPART,24.91,EXP
915925,7004755,5115,2026-05-16 12:24:48,1,138,FAILED,29.43,EXP
915758,7004702,5043,2026-05-16 18:31:38,6,106,PICKUP,24.66,ECO
915683,7004683,5002,2026-05-16 07:39:14,1,,ARRIVE,16.08,EXP
916456,7004915,5050,2026-05-16 14:00:43,5,119,DELIVERED,24.99,STD
915694,7004683,5059,2026-05-16 12:26:09,1,132,FAILED,1.02,STD
916112,7004810,5120,2026-05-16 07:48:54,7,120,OUT_FOR_DELIVERY,2.82,SDD
916215,7004845,5002,2026-05-16 08:52:44,3,121,ARRIVE,"32,73",ECO
916561,7004955,5096,2026-05-16 07:49:27,99,140,DELIVERED,15.59,STD
916189,7004841,5073,2026-05-16 09:01:44,2,102,PICKUP,15.59,ECO
916517,7004936,5134,2026-05-16 06:43:06,1,117,ARRIVE,31.41,ECO
916272,7004865,5156,2026-05-16 19:07:30,9,119,DELIVERED,39.73,SDD
916403,7004903,5073,2026-05-16 13:19:20,5,114,PICKUP,6.57,EXP
916072,7004801,5059,2026-05-16 20:23:01,9,133,OUT_FOR_DELIVERY,41.53,EXP
916024,7004787,5048,2026-05-16 11:21:46,3,123,ARRIVE,3.67,EXP
915993,7004778,5117,2026-05-16 19:39:01,5,129,FAILED,20.71,EXP
916532,7004943,5157,2026-05-16 11:11:45,10,130,FAILED,12.04,STD
916414,7004906,5163,2026-05-16 11:19:17,5,104,DELIVERED,27.93,ECO
916332,7004884,5134,2026-05-16 16:24:26,3,119,PICKUP,45.1,STD
915728,7004694,5102,2026-05-16 17:16:46,10,101,PICKUP,14.47,EXP
915997,7004778,5125,2026-05-16 20:03:15,5,119,ARRIVE,39.4,SDD
915972,7004770,5034,2026-05-16 18:04:22,7,120,OUT_FOR_DELIVERY,9.59,EXP
916718,7005005,5015,2026-05-16 17:40:47,3,130,OUT_FOR_DELIVERY,14.65,SDD
915763,7004706,5052,16/05/2026 13:17,3,109,PICKUP,44.66,ECO
916391,7004901,5014,2026-05-16 09:50:31,2,107,PICKUP,47.29,STD
915823,7004726,5019,2026-05-16 06:54:00,5,137,FAILED,11.21,STD
916155,7004830,5025,2026-05-16 14:26:11,1,118,ARRIVE,29.07,ECO
916217,7004847,5012,2026-05-16 13:33:15,2,107,OUT_FOR_DELIVERY,24.29,ECO
916327,7004882,5065,2026-05-16 08:31:02,1,136,DEPART,14.22,SDD
915934,7004757,5066,2026-05-16 18:37:41,3,114,DELIVERED,5.99,ECO
915702,7004687,5095,2026-05-16 10:04:12,3,106,DEPART,44.22,ECO
916158,7004830,5090,2026-05-16 20:56:19,5,103,OUT_FOR_DELIVERY,38.04,SDD
916312,7004877,5200,2026-05-16 20:51:24,1,128,PICKUP,659.87,STD
916355,7004889,5152,2026-05-16 19:42:48,5,133,ARRIVE,39.94,SDD
916276,7004865,5130,2026-05-16 06:23:33,99,139,DELIVERED,40.28,STD
916719,7005005,5033,2026-05-16 18:50:59,9,134,ARRIVE,11.27,SDD
915849,7004736,5139,2026-05-16 06:59:16,1,113,FAILED,10.19,SDD
915835,7004732,5131,2026-05-16 20:52:56,6,128,FAILED,44.67,EXP
916338,7004885,5116,2026-05-16 17:56:31,3,125,PICKUP,33.45,SDD
916486,7004924,5064,2026-05-16 15:47:21,4,101,OUT_FOR_DELIVERY,15.33,SDD
915760,7004704,5124,2026-05-16 10:58:41,8,133,PICKUP,13.47,ECO
916058,7004796,5069,2026-05-16 14:33:48,3,133,FAILED,2.05,SDD
915912,7004751,5183,2026-05-16 09:54:01,2,102,ARRIVE,23.66,SDD
916082,7004803,5081,2026-05-16 13:10:01,99,124,delivered,34.94,EXP
916471,7004918,5088,2026-05-16 21:27:16,1,128,OUT_FOR_DELIVERY,699.19,SDD
916708,7005001,5088,2026-05-16 06:47:37,9,111,DELIVERED,2.06,ECO
916252,7004857,5081,2026-05-16 13:45:45,9,116,DEPART,35.33,EXP
915695,7004683,5028,2026-05-16 07:15:34,5,137,FAILED,45.74,STD
916264,7004862,5134,2026-05-16 15:10:58,4,132,PICKUP,42.43,SDD
915965,7004768,5105,2026-05-16 07:15:21,2,119,DELIVERED,39.82,STD
915781,7004713,5052,2026-05-16 13:10:43,1,111,DELIVERED,30.06,STD
915701,7004686,5172,2026-05-16 10:11:01,1,137,DEPART,39.76,SDD
916184,7004839,5032,2026-05-16 13:59:32,10,112,OUT_FOR_DELIVERY,39.71,ECO
916716,7005004,5114,2026-05-16 08:41:06,9,115,DELIVERED,23.01,SDD
916097,7004806,5104,2026-05-16 08:54:41,4,105,FAILED,24.92,EXP
916078,7004803,5009,2026-05-16 07:30:13,4,117,DELIVERED,7.43,EXP
916511,7004932,5128,2026-05-16 14:34:30,4,113,OUT_FOR_DELIVERY,8.55,STD
915675,7004682,5019,2026-05-16 19:28:04,3,113,ARRIVE,42.03,ECO
916170,7004834,5073,2026-05-16 13:50:10,4,137,DEPART,38.87,STD
916512,7004932,5079,2026-05-16 06:10:47,8,114,DEPART,33.28,EXP
916148,7004826,5169,2026-05-16 07:27:09,9,121,DEPART,6.17,STD
916384,7004899,5097,2026-05-16 20:49:13,7,123,DEPART,11.05,STD
916060,7004797,5164,2026-05-16 17:16:22,5,101,DEPART,32.0,SDD
916256,7004858,5087,2026-05-16 16:45:21,4,133,PICKUP,41.61,SDD
916279,7004866,5049,2026-05-16 08:58:55,5,113,FAILED,43.28,EXP
916658,7004988,5020,2026-05-16 13:37:50,7,112,OUT_FOR_DELIVERY,36.79,STD
916088,7004805,5143,2026-05-16 10:15:43,3,110,DEPART,31.38,EXP
916057,7004796,5086,2026-05-16 09:08:13,9,130,ARRIVE,44.44,EXP
916702,7005000,5192,2026-05-16 21:05:55,10,112,FAILED,11.33,EXP
915777,7004712,5193,2026-05-16 20:43:57,9,132,DEPART,9.27,STD
916751,7005019,5073,2026-05-16 09:37:17,3,,OUT_FOR_DELIVERY,15.14,SDD
916199,7004843,5050,2026-05-16 11:25:56,6,104,FAILED,27.13,EXP
916034,7004790,5168,2026-05-16 12:05:05,3,119,ARRIVE,,ECO
916000,7004780,5091,2026-05-16 06:28:11,10,118,PICKUP,31.08,ECO
915844,7004735,5142,2026-05-16 13:46:35,6,137,FAILED,6.13,ECO
915918,7004753,5130,2026-05-16 19:20:31,8,,FAILED,11.76,EXP
915904,7004748,5132,2026-05-16 17:11:38,9,131,OUT_FOR_DELIVERY,35.41,STD
915810,7004722,5060,2026-05-16 21:47:59,5,135,DELIVERED,41.28,STD
915830,7004730,5057,2026-05-16 18:41:09,10,138,DEPART,39.12,SDD
916540,7004947,5086,2026-05-16 11:14:16,8,101,FAILED,22.41,EXP
916298,7004872,5177,2026-05-16 15:35:52,3,106,FAILED,22.58,EXP
916030,7004789,5177,2026-05-16 09:59:25,4,101,OUT_FOR_DELIVERY,30.69,ECO
916124,7004816,5102,2026-05-16 19:56:00,2,124,out_for_delivery,44.01,SDD
915714,7004690,5042,2026-05-16 10:51:04,9,105,ARRIVE,16.0,EXP
916329,7004882,5148,2026-05-16 13:18:24,2,138,DELIVERED,27.63,ECO
916741,7005016,5043,2026-05-16 20:52:58,10,113,DEPART,26.56,ECO
916105,7004809,5189,2026-05-16 10:43:01,9,111,FAILED,45.39,ECO
915814,7004723,5031,2026-05-16 09:14:44,4,121,DELIVERED,5.1,ECO
916055,7004796,5184,2026-05-16 10:58:28,10,101,FAILED,13.05,ECO
916723,7005006,5166,2026-05-16 20:10:10,4,126,OUT_FOR_DELIVERY,32.37,STD
916434,7004911,5160,2026-05-16 16:11:16,3,103,OUT_FOR_DELIVERY,28.64,SDD
915983,7004775,5037,2026-05-16 16:09:05,10,129,DEPART,40.8,ECO
916597,7004968,5184,2026-05-16 09:09:53,1,,ARRIVE,28.18,STD
916013,7004784,5191,2026-05-16 18:45:19,3,134,OUT_FOR_DELIVERY,36.56,STD
916564,7004957,5086,2026-05-16 19:14:46,5,120,DEPART,18.76,SDD
915954,7004763,5068,2026-05-16 07:12:07,7,126,OUT_FOR_DELIVERY,42.5,STD
915687,7004683,5174,2026-05-16 13:25:23,4,113,FAILED,34.0,EXP
916348,7004888,5161,2026-05-16 17:14:05,6,104,DEPART,13.53,SDD
916224,7004849,5199,2026-05-16 19:19:00,8,112,ARRIVE,18.75,ECO
916129,7004819,5093,2026-05-16 19:06:31,7,122,ARRIVE,5.44,SDD
915999,7004779,5067,2026-05-16 06:34:19,7,123,DELIVERED,16.14,STD
916230,7004852,5169,2026-05-16 07:01:07,7,112,FAILED,8.6,EXP
916236,7004854,5168,2026-05-16 07:59:41,3,130,FAILED,15.62,SDD
916627,7004977,5188,2026-05-16 20:17:06,4,113,ARRIVE,38.86,EXP
916361,7004892,5043,2026-05-16 18:11:25,8,123,OUT_FOR_DELIVERY,17.88,EXP
916183,7004839,5040,2026-05-16 12:11:37,2,127,OUT_FOR_DELIVERY,31.72,STD
916050,7004794,5133,2026-05-16 14:47:24,10,102,failed,16.88,SDD
916513,7004933,5196,2026-05-16 12:15:39,2,136,PICKUP,33.4,EXP
916623,7004975,5058,2026-05-16 18:38:50,6,121,DELIVERED,42.86,SDD
916077,7004803,5187,2026-05-16 06:26:01,9,128,FAILED,13.21,ECO
916554,7004951,5063,2026-05-16 17:28:00,9,115,DELIVERED,31.47,STD
915859,7004739,5082,2026-05-16 13:59:35,4,117,DEPART,7.49,STD
916052,7004794,5134,2026-05-16 14:22:21,1,120,PICKUP,27.64,ECO
916190,7004841,5105,2026-05-16 10:29:46,4,116,DELIVERED,37.4,EXP
916603,7004970,5115,2026-05-16 10:23:51,8,111,ARRIVE,42.04,STD
916560,7004955,5195,2026-05-16 06:06:41,6,135,OUT_FOR_DELIVERY,858.81,ECO
916027,7004789,5028,2026-05-16 08:50:19,9,105,DEPART,"42,64",STD
916586,7004965,5146,2026-05-16 20:21:32,6,134,DEPART,33.22,SDD
915780,7004712,5122,2026-05-16 13:18:26,1,135,OUT_FOR_DELIVERY,13.69,STD
916537,7004945,5074,2026-05-16 11:14:45,2,103,FAILED,45.9,ECO
915691,7004683,5161,2026-05-16 11:23:06,10,130,DELIVERED,0.95,ECO
916563,7004956,5195,2026-05-16 15:10:35,3,125,DELIVERED,2.34,SDD
916412,7004906,5166,2026-05-16 16:34:40,10,133,FAILED,43.81,STD
916660,7004989,5075,2026-05-16 07:22:12,2,115,DELIVERED,42.16,ECO
915734,7004696,5088,2026-05-16 16:54:57,3,138,ARRIVE,43.02,STD
916314,7004877,5067,2026-05-16 08:10:31,10,106,ARRIVE,"46,48",EXP
915838,7004732,5110,2026-05-16 07:55:20,1,130,PICKUP,45.7,ECO
916566,7004958,5026,2026-05-16 20:06:30,5,103,DELIVERED,33.62,SDD
916588,7004966,5025,2026-05-16 09:27:26,9,102,OUT_FOR_DELIVERY,35.83,SDD
916345,7004887,5117,2026-05-16 06:25:35,1,133,ARRIVE,4.09,EXP
915955,7004763,5099,2026-05-16 07:09:22,1,114,DELIVERED,13.47,SDD
915908,7004749,5159,2026-05-16 13:43:50,6,114,OUT_FOR_DELIVERY,40.77,EXP
916254,7004858,5153,2026-05-16 17:04:54,6,117,OUT_FOR_DELIVERY,41.8,SDD
916436,7004911,5004,2026-05-16 10:58:02,10,133,FAILED,10.41,ECO
916609,7004972,5188,2026-05-16 16:29:27,8,138,ARRIVE,"37,67",SDD
915742,7004698,5023,2026-05-16 19:35:23,8,109,FAILED,31.97,ECO
916599,7004969,5057,2026-05-16 20:04:31,10,101,PICKUP,3.28,STD
916467,7004918,5004,2026-05-16 06:02:40,10,130,DEPART,11.71,STD
916016,7004785,5106,2026-05-16 11:28:02,1,124,ARRIVE,44.37,STD
916703,7005000,5126,2026-05-16 10:28:56,9,127,ARRIVE,25.43,EXP
916689,7004997,5003,2026-05-16 17:58:00,9,101,FAILED,13.62,SDD
915790,7004718,5163,2026-05-16 16:15:30,9,112,DEPART,24.86,EXP
916031,7004789,5040,2026-05-16 20:28:38,8,113,DELIVERED,4.88,EXP
915797,7004720,5017,2026-05-16 13:41:38,9,109,ARRIVE,29.72,SDD
916363,7004892,5157,2026-05-16 07:02:48,8,121,ARRIVE,"19,45",ECO
916100,7004807,5023,2026-05-16 18:41:39,10,102,OUT_FOR_DELIVERY,4.75,ECO
916509,7004931,5153,2026-05-16 07:32:38,10,123,DEPART,11.27,SDD
916462,7004916,5167,2026-05-16 14:26:01,9,135,DEPART,25.58,STD
916642,7004982,5194,2026-05-16 14:37:39,4,109,ARRIVE,39.49,EXP
916415,7004907,5148,2026-05-16 15:41:44,4,133,OUT_FOR_DELIVERY,37.81,EXP
916732,7005010,5072,2026-05-16 10:41:00,9,124,delivered,47.73,STD
916422,7004908,5075,2026-05-16 15:36:28,2,139,OUT_FOR_DELIVERY,31.21,EXP
916249,7004857,5057,2026-05-16 08:15:04,1,137,DELIVERED,11.48,ECO
916565,7004957,5116,2026-05-16 14:05:27,9,105,OUT_FOR_DELIVERY,35.06,EXP
915671,7004682,5050,2026-05-16 19:12:07,9,134,ARRIVE,1.65,SDD
915792,7004719,5098,2026-05-16 08:06:26,7,138,FAILED,45.79,ECO
916465,7004917,5139,2026-05-16 07:02:28,2,139,failed,35.88,EXP
916304,7004873,5104,2026-05-16 16:11:21,2,137,ARRIVE,46.62,EXP
915718,7004690,5092,2026-05-16 19:35:05,9,105,ARRIVE,8.86,SDD
916646,7004984,5008,2026-05-16 14:53:45,1,109,ARRIVE,7.01,ECO
916672,7004993,5106,2026-05-16 13:22:45,4,133,DEPART,,ECO
916655,7004988,5013,2026-05-16 15:05:09,5,122,DEPART,32.47,EXP
915804,7004721,5043,2026-05-16 15:55:32,8,107,DEPART,23.26,SDD
916010,7004783,5156,2026-05-16 12:21:19,3,134,PICKUP,34.76,EXP
915773,7004709,5021,2026-05-16 15:36:24,1,127,OUT_FOR_DELIVERY,2.62,SDD
916421,7004908,5129,2026-05-16 13:31:10,4,124,FAILED,"29,73",STD
916017,7004785,5062,2026-05-16 21:16:06,9,122,OUT_FOR_DELIVERY,45.94,ECO
916285,7004866,5173,2026-05-16 07:32:57,1,135,FAILED,46.81,STD
916255,7004858,5093,2026-05-16 10:27:14,6,132,PICKUP,8.54,EXP
916758,7005021,5006,2026-05-16 11:48:16,5,137,ARRIVE,27.28,EXP
916571,7004960,5171,2026-05-16 07:24:08,9,115,DELIVERED,14.06,SDD
916372,7004894,5084,2026-05-16 17:29:57,4,126,PICKUP,6.14,EXP
916083,7004804,5102,2026-05-16 17:52:55,5,129,OUT_FOR_DELIVERY,21.97,ECO
916242,7004855,5169,2026-05-16 19:29:51,1,107,PICKUP,4.27,EXP
916435,7004911,5058,2026-05-16 18:59:51,6,121,FAILED,9.19,EXP
916362,7004892,5093,2026-05-16 11:09:50,1,121,DEPART,12.49,STD
916250,7004857,5017,2026-05-16 12:03:30,9,107,PICKUP,12.12,STD
916299,7004872,5002,2026-05-16 19:36:30,3,123,OUT_FOR_DELIVERY,30.5,EXP
916578,7004962,5052,2026-05-16 11:52:50,1,123,DEPART,32.45,SDD
915962,7004767,5120,2026-05-16 06:30:12,3,108,ARRIVE,"34,4",ECO
916136,7004821,5073,2026-05-16 20:45:00,2,107,DELIVERED,11.38,SDD
915793,7004719,5021,2026-05-16 14:49:21,1,104,DEPART,9.21,ECO
916757,7005021,5141,2026-05-16 15:30:58,9,132,DELIVERED,36.14,STD
915896,7004748,5041,16/05/2026 13:11,3,130,ARRIVE,36.22,ECO
916453,7004915,5162,2026-05-16 06:59:31,4,113,DELIVERED,30.68,STD
916241,7004855,5005,2026-05-16 09:44:13,9,101,OUT_FOR_DELIVERY,36.06,EXP
916485,7004923,5193,2026-05-16 20:01:41,7,118,ARRIVE,23.77,SDD
915684,7004683,5183,2026-05-16 06:03:00,4,129,DELIVERED,3.36,SDD
916401,7004903,5158,2026-05-16 15:58:13,10,130,PICKUP,42.09,STD
916209,7004843,5176,2026-05-16 06:14:27,10,105,OUT_FOR_DELIVERY,45.8,ECO
915932,7004755,5074,2026-05-16 16:30:24,3,101,PICKUP,43.6,EXP
916390,7004900,5132,2026-05-16 21:28:05,5,128,arrive,15.81,EXP
916360,7004891,5026,2026-05-16 11:30:55,1,127,DELIVERED,32.23,STD
916525,7004939,5051,2026-05-16 09:47:20,2,122,OUT_FOR_DELIVERY,25.27,EXP
916180,7004839,5180,2026-05-16 11:50:24,2,129,failed,12.52,STD
916204,7004843,5194,2026-05-16 21:33:38,8,131,ARRIVE,42.95,SDD
915698,7004685,5083,2026-05-16 18:00:25,3,107,PICKUP,29.26,EXP
915686,7004683,5161,2026-05-16 18:25:24,2,132,DEPART,44.93,ECO
915738,7004697,5017,2026-05-16 17:15:58,7,110,ARRIVE,1.4,EXP
915676,7004683,5030,2026-05-16 10:24:15,3,126,DELIVERED,47.08,EXP
915995,7004778,5056,2026-05-16 19:10:11,9,127,DEPART,31.03,STD
915669,7004682,5012,2026-05-16 19:13:59,9,101,OUT_FOR_DELIVERY,13.88,SDD
916668,7004992,5071,2026-05-16 08:15:02,1,117,ARRIVE,29.11,ECO
916089,7004805,5084,2026-05-16 14:37:50,10,137,PICKUP,26.34,ECO
916073,7004801,5100,2026-05-16 10:41:59,1,115,DELIVERED,42.92,EXP
916620,7004975,5131,2026-05-16 10:26:01,2,139,FAILED,3.86,ECO
916080,7004803,5165,2026-05-16 15:09:10,3,125,DEPART,32.38,EXP
915719,7004690,5005,2026-05-16 06:37:49,6,124,DEPART,16.82,EXP
915916,7004752,5031,2026-05-16 17:01:04,6,104,FAILED,19.8,ECO
916081,7004803,5044,2026-05-16 19:59:58,2,115,FAILED,25.4,SDD
916439,7004911,5145,2026-05-16 18:18:23,10,116,DEPART,"10,32",STD
915770,7004708,5139,2026-05-16 16:35:11,1,103,OUT_FOR_DELIVERY,8.8,SDD
916394,7004901,5078,2026-05-16 18:02:45,8,125,DEPART,"31,06",ECO
915705,7004689,5195,2026-05-16 17:05:09,2,126,PICKUP,"39,11",ECO
916118,7004813,5180,2026-05-16 07:07:24,7,127,ARRIVE,3.04,STD
916514,7004934,5178,2026-05-16 12:09:53,10,130,ARRIVE,21.97,ECO
915872,7004743,5094,2026-05-16 19:11:39,99,113,PICKUP,,STD
916143,7004824,5161,2026-05-16 12:43:43,5,109,FAILED,32.87,STD
916049,7004794,5081,2026-05-16 13:14:34,3,103,OUT_FOR_DELIVERY,33.19,EXP
916553,7004950,5117,2026-05-16 18:58:11,9,102,DEPART,10.94,EXP
915663,7004681,5060,2026-05-16 19:33:05,6,107,DEPART,19.22,SDD
916437,7004911,5162,2026-05-16 21:02:15,1,119,PICKUP,708.44,SDD
915930,7004755,5107,2026-05-16 18:11:33,9,127,PICKUP,5.26,STD
916375,7004896,5109,2026-05-16 11:52:54,8,128,FAILED,46.05,SDD
916145,7004825,5014,2026-05-16 17:28:58,2,116,OUT_FOR_DELIVERY,42.11,STD
915704,7004689,5177,2026-05-16 13:10:13,7,139,DELIVERED,12.5,EXP
915873,7004743,5001,2026-05-16 19:16:40,2,106,DELIVERED,3.22,ECO
916313,7004877,5098,2026-05-16 09:57:03,7,138,DELIVERED,41.94,EXP
915772,7004709,5055,2026-05-16 16:45:24,9,103,OUT_FOR_DELIVERY,41.55,SDD
916550,7004950,5176,2026-05-16 18:30:21,8,102,FAILED,44.63,STD
915699,7004685,5107,2026-05-16 14:56:28,10,139,DELIVERED,23.63,SDD
916200,7004843,5077,2026-05-16 08:00:17,2,133,DELIVERED,38.65,EXP
915989,7004777,5036,2026-05-16 09:29:25,7,115,FAILED,7.44,STD
916654,7004987,5115,2026-05-16 19:44:18,2,120,PICKUP,"15,57",ECO
916093,7004806,5036,2026-05-16 20:49:29,9,128,DEPART,4.73,SDD
916584,7004964,5165,2026-05-16 13:07:23,6,137,pickup,10.55,ECO
916711,7005002,5009,2026-05-16 14:00:29,6,105,OUT_FOR_DELIVERY,18.48,STD
916581,7004963,5026,2026-05-16 12:30:48,6,112,DEPART,18.34,SDD
916395,7004902,5061,2026-05-16 18:52:53,1,126,PICKUP,22.35,ECO
915724,7004694,5039,2026-05-16 16:28:53,8,107,DELIVERED,15.9,SDD
915837,7004732,5066,2026-05-16 10:25:16,1,113,DEPART,21.22,STD
916443,7004912,5125,2026-05-16 16:49:33,1,115,ARRIVE,7.9,STD
915775,7004711,5016,2026-05-16 13:20:46,10,115,FAILED,41.23,ECO
916138,7004822,5046,2026-05-16 13:08:51,4,120,FAILED,32.9,ECO
916619,7004975,5182,2026-05-16 13:02:21,1,134,OUT_FOR_DELIVERY,5.69,EXP
916270,7004864,5175,2026-05-16 19:53:43,1,135,DELIVERED,2.12,STD
916173,7004835,5049,2026-05-16 08:29:16,3,112,ARRIVE,45.57,STD
916228,7004851,5028,2026-05-16 16:06:17,5,140,OUT_FOR_DELIVERY,25.16,ECO
915749,7004700,5140,2026-05-16 19:39:08,3,117,ARRIVE,17.47,SDD
915730,7004694,5102,2026-05-16 21:29:11,2,109,PICKUP,39.88,STD
916590,7004966,5001,2026-05-16 13:49:25,10,139,FAILED,44.59,EXP
916728,7005008,5112,2026-05-16 19:46:48,8,138,OUT_FOR_DELIVERY,11.63,STD
915927,7004755,5115,2026-05-16 11:42:03,5,101,ARRIVE,2.48,ECO
915706,7004689,5036,2026-05-16 09:56:00,8,110,OUT_FOR_DELIVERY,2.53,SDD
916499,7004927,5131,2026-05-16 15:00:59,8,118,FAILED,25.45,SDD
915710,7004690,5127,2026-05-16 09:49:01,5,118,DEPART,42.54,STD
915757,7004702,5043,2026-05-16 13:43:05,3,107,DELIVERED,28.05,SDD
916109,7004810,5196,2026-05-16 16:55:41,9,111,DEPART,46.1,EXP
916451,7004915,5011,2026-05-16 19:58:56,5,122,FAILED,39.67,STD
916371,7004894,5050,2026-05-16 16:35:18,9,105,OUT_FOR_DELIVERY,34.26,STD
916760,7005021,5099,2026-05-16 21:52:14,1,133,DEPART,20.94,SDD
916218,7004847,5033,2026-05-16 15:02:59,6,117,PICKUP,27.42,EXP
916616,7004975,5082,2026-05-16 14:11:22,10,113,ARRIVE,42.67,EXP
916400,7004903,5182,2026-05-16 09:39:18,6,126,FAILED,16.56,ECO
915778,7004712,5117,2026-05-16 10:55:29,2,135,DEPART,28.48,ECO
915754,7004700,5134,2026-05-16 17:33:31,8,129,FAILED,27.7,SDD
916026,7004788,5104,2026-05-16 17:06:13,3,133,DEPART,12.54,SDD
916115,7004811,5008,2026-05-16 11:49:45,2,140,PICKUP,12.35,ECO
915725,7004694,5140,2026-05-16 11:02:10,4,124,DELIVERED,31.85,STD
915731,7004695,5098,2026-05-16 20:09:06,9,132,DELIVERED,35.32,ECO
915682,7004683,5140,2026-05-16 08:16:22,99,119,DELIVERED,16.32,EXP
916634,7004978,5193,2026-05-16 19:11:52,9,117,ARRIVE,23.18,EXP
916131,7004819,5156,2026-05-16 17:32:29,6,102,FAILED,28.03,ECO
916306,7004874,5049,2026-05-16 07:56:40,8,102,OUT_FOR_DELIVERY,8.33,SDD
915909,7004750,5009,2026-05-16 07:56:02,4,129,PICKUP,37.68,STD
915888,7004747,5064,2026-05-16 16:34:30,7,140,OUT_FOR_DELIVERY,32.42,SDD
916368,7004894,5149,2026-05-16 11:21:26,8,133,DEPART,13.46,STD
915898,7004748,5061,2026-05-16 13:39:28,9,118,DEPART,24.1,ECO
916489,7004925,5168,2026-05-16 20:13:05,10,122,PICKUP,14.57,ECO
915689,7004683,5039,2026-05-16 11:01:01,9,134,DELIVERED,35.33,EXP
916320,7004879,5172,2026-05-16 21:35:21,1,109,DEPART,32.78,ECO
916697,7004998,5156,2026-05-16 13:08:48,4,105,OUT_FOR_DELIVERY,2.41,EXP
915998,7004779,5098,2026-05-16 08:32:52,7,120,PICKUP,27.23,ECO
915783,7004715,5038,2026-05-16 13:45:59,4,117,DELIVERED,20.95,ECO
916092,7004806,5155,2026-05-16 15:31:11,6,122,DEPART,33.45,STD
915685,7004683,5054,2026-05-16 09:38:33,4,105,DEPART,16.09,STD
916147,7004825,5136,2026-05-16 10:25:39,10,125,FAILED,29.76,EXP
916500,7004927,5138,2026-05-16 07:23:07,2,132,PICKUP,47.85,EXP
916011,7004783,5090,2026-05-16 18:01:11,10,119,PICKUP,3.51,STD
916090,7004806,5103,2026-05-16 13:59:44,10,106,DELIVERED,18.44,ECO
916750,7005019,5134,2026-05-16 07:20:18,9,134,PICKUP,44.73,STD
916299,7004872,5002,2026-05-16 19:36:30,3,123,OUT_FOR_DELIVERY,30.5,EXP
916748,7005018,5182,2026-05-16 13:08:29,5,111,ARRIVE,10.2,STD
916346,7004887,5126,2026-05-16 16:55:43,9,117,PICKUP,24.29,SDD
916574,7004961,5130,2026-05-16 08:40:29,2,130,DELIVERED,24.09,EXP
916316,7004878,5068,2026-05-16 10:55:52,8,119,DELIVERED,19.12,SDD
916397,7004903,5028,2026-05-16 14:41:00,5,102,OUT_FOR_DELIVERY,41.7,EXP
915774,7004710,5090,2026-05-16 16:18:15,5,138,DEPART,34.38,STD
915789,7004718,5111,2026-05-16 10:41:05,3,107,ARRIVE,33.94,STD
916259,7004860,5132,2026-05-16 09:15:55,4,136,DEPART,43.01,SDD
915878,7004744,5111,2026-05-16 12:34:58,1,137,DEPART,35.71,EXP
916419,7004908,5130,2026-05-16 15:10:27,6,106,DELIVERED,,SDD
916019,7004786,5169,2026-05-16 20:08:55,3,134,DEPART,20.03,SDD
916122,7004816,5080,2026-05-16 06:09:34,5,103,ARRIVE,13.55,ECO
916367,7004894,5091,2026-05-16 06:09:51,10,135,FAILED,,SDD
916079,7004803,5081,2026-05-16 20:40:48,9,131,FAILED,31.94,ECO
916096,7004806,5172,2026-05-16 19:51:25,6,102,out_for_delivery,39.77,ECO
916046,7004793,5036,2026-05-16 14:10:24,9,115,OUT_FOR_DELIVERY,30.08,SDD
916427,7004910,5156,2026-05-16 17:57:01,9,118,PICKUP,38.29,STD
916380,7004898,5055,2026-05-16 07:14:00,9,139,ARRIVE,39.41,ECO
916608,7004972,5121,2026-05-16 19:01:31,8,138,DEPART,40.76,STD
916591,7004966,5135,2026-05-16 19:06:54,7,140,PICKUP,40.57,SDD
916222,7004849,5098,2026-05-16 15:31:22,2,135,PICKUP,40.54,STD
916442,7004912,5140,2026-05-16 06:17:10,7,115,ARRIVE,"36,17",ECO
916638,7004980,5048,2026-05-16 16:09:51,1,113,DEPART,,SDD
916651,7004986,5151,2026-05-16 16:39:43,2,108,DEPART,31.83,STD
916379,7004897,5031,16/05/2026 18:56,9,140,OUT_FOR_DELIVERY,7.5,ECO
916740,7005016,5110,2026-05-16 08:56:07,3,111,FAILED,40.52,ECO
916459,7004916,5052,2026-05-16 06:36:04,10,132,PICKUP,13.65,ECO
916268,7004863,5042,2026-05-16 14:51:42,8,133,PICKUP,20.07,EXP
916665,7004991,5142,2026-05-16 16:04:04,6,118,PICKUP,31.44,ECO
916712,7005003,5035,2026-05-16 21:16:51,8,136,DEPART,24.4,STD
915895,7004747,5031,2026-05-16 09:17:12,1,118,OUT_FOR_DELIVERY,6.62,EXP
915829,7004729,5063,2026-05-16 10:23:51,1,124,FAILED,17.71,EXP
915668,7004682,5154,2026-05-16 09:37:37,10,124,ARRIVE,32.67,STD
