scan_id,parcel_id,customer_id,scanned_at,hub_id,courier_id,scan_type,weight_kg,service_code
913254,7003942,5183,2026-05-12 06:22:51,3,106,OUT_FOR_DELIVERY,"40,77",SDD
912474,7003719,5016,2026-05-12 12:36:36,8,118,DEPART,16.53,EXP
912376,7003684,5042,2026-05-12 14:23:53,7,137,FAILED,29.49,STD
912229,7003636,5085,2026-05-12 06:44:42,8,130,PICKUP,46.4,ECO
913079,7003886,5026,2026-05-12 08:01:49,5,106,DEPART,23.2,STD
913260,7003944,5184,2026-05-12 09:01:47,3,103,DEPART,10.44,SDD
913185,7003917,5056,2026-05-12 15:21:44,3,124,ARRIVE,44.32,EXP
913175,7003913,5022,2026-05-12 19:25:47,10,,DELIVERED,25.81,ECO
913024,7003873,5119,2026-05-12 08:14:32,5,103,ARRIVE,6.49,EXP
912942,7003849,5114,2026-05-12 11:30:47,1,113,DELIVERED,6.07,STD
912755,7003796,5186,2026-05-12 17:51:28,6,121,PICKUP,20.98,EXP
912861,7003824,5113,2026-05-12 21:12:00,10,137,pickup,20.77,EXP
912365,7003680,5073,2026-05-12 20:58:47,5,106,ARRIVE,21.19,ECO
912715,7003784,5055,2026-05-12 11:36:00,5,101,DELIVERED,7.17,EXP
912518,7003731,5139,2026-05-12 20:36:36,9,108,DELIVERED,"13,65",SDD
912364,7003680,5169,2026-05-12 11:19:17,3,118,DEPART,35.77,SDD
912225,7003634,5029,2026-05-12 12:12:47,1,101,ARRIVE,45.28,EXP
912429,7003705,5038,2026-05-12 12:01:37,4,110,PICKUP,39.72,EXP
912276,7003651,5197,2026-05-12 21:58:37,5,101,DELIVERED,33.04,EXP
913282,7003950,5044,2026-05-12 20:57:01,1,124,FAILED,28.3,SDD
912947,7003850,5078,2026-05-12 15:31:35,6,116,DELIVERED,41.99,STD
912639,7003766,5146,2026-05-12 14:38:02,3,111,DELIVERED,39.53,SDD
913223,7003929,5073,2026-05-12 07:03:44,4,119,DELIVERED,37.25,SDD
912879,7003829,5199,2026-05-12 20:07:08,2,110,OUT_FOR_DELIVERY,19.97,STD
913067,7003882,5034,2026-05-12 09:10:31,6,110,arrive,33.45,STD
912247,7003640,5063,2026-05-12 20:20:00,1,120,ARRIVE,43.27,SDD
912492,7003723,5122,2026-05-12 19:43:36,10,123,DELIVERED,46.31,STD
912449,7003712,5081,2026-05-12 18:11:09,4,124,OUT_FOR_DELIVERY,5.71,SDD
912880,7003830,5156,2026-05-12 15:53:49,3,104,OUT_FOR_DELIVERY,1.56,SDD
912282,7003653,5189,2026-05-12 09:21:27,10,131,DELIVERED,3.98,SDD
912537,7003733,5010,2026-05-12 08:13:28,1,123,FAILED,43.47,SDD
912490,7003722,5060,2026-05-12 12:47:25,4,134,FAILED,38.9,ECO
913065,7003882,5057,2026-05-12 14:09:54,5,139,OUT_FOR_DELIVERY,14.26,STD
913231,7003931,5154,2026-05-12 06:46:33,10,118,DEPART,18.55,STD
912846,7003817,5013,2026-05-12 06:22:05,7,115,ARRIVE,44.7,SDD
912555,7003739,5108,2026-05-12 16:44:50,6,137,ARRIVE,4.39,SDD
912801,7003803,5008,2026-05-12 09:05:54,5,118,FAILED,26.15,SDD
913061,7003881,5063,2026-05-12 13:53:55,6,138,PICKUP,8.84,EXP
912667,7003772,5086,2026-05-12 19:12:41,7,120,OUT_FOR_DELIVERY,21.14,ECO
913008,7003869,5032,12/05/2026 13:29,1,120,FAILED,18.23,STD
913041,7003879,5118,2026-05-12 20:05:08,9,105,ARRIVE,13.09,ECO
913252,7003940,5073,2026-05-12 11:26:38,1,102,FAILED,4.54,SDD
912400,7003695,5012,2026-05-12 06:32:10,3,125,PICKUP,,STD
912615,7003756,5093,2026-05-12 11:44:44,6,130,OUT_FOR_DELIVERY,22.17,SDD
912732,7003788,5111,2026-05-12 10:55:02,4,104,ARRIVE,43.37,STD
912317,7003665,5171,2026-05-12 09:42:36,10,132,FAILED,43.4,STD
913292,7003952,5029,2026-05-12 10:38:35,6,136,DEPART,18.93,ECO
912814,7003807,5099,2026-05-12 17:37:14,8,138,DELIVERED,13.85,SDD
912797,7003803,5103,2026-05-12 16:40:07,1,103,depart,24.2,SDD
912876,7003829,5111,12/05/2026 20:49,2,109,DELIVERED,45.02,SDD
912435,7003708,5153,2026-05-12 12:06:10,4,125,DELIVERED,41.47,SDD
913238,7003935,5180,2026-05-12 14:06:25,1,135,FAILED,24.94,ECO
912833,7003812,5119,2026-05-12 15:16:24,1,102,PICKUP,7.76,ECO
912479,7003720,5188,2026-05-12 17:20:56,1,137,ARRIVE,8.6,SDD
912912,7003839,5135,2026-05-12 12:13:19,3,125,PICKUP,17.08,EXP
912708,7003782,5073,2026-05-12 18:28:18,6,137,DEPART,17.91,SDD
912960,7003854,5029,2026-05-12 15:26:37,10,109,OUT_FOR_DELIVERY,47.08,ECO
912414,7003701,5078,2026-05-12 12:45:18,1,102,OUT_FOR_DELIVERY,"12,09",STD
912494,7003724,5195,2026-05-12 10:02:03,7,105,FAILED,5.32,SDD
912992,7003866,5170,2026-05-12 16:25:19,6,121,OUT_FOR_DELIVERY,15.99,ECO
912679,7003774,5054,12/05/2026 12:13,5,128,OUT_FOR_DELIVERY,0.85,SDD
912709,7003783,5084,2026-05-12 18:22:25,5,137,PICKUP,14.26,EXP
913158,7003907,5169,2026-05-12 13:16:08,10,122,PICKUP,32.16,EXP
912654,7003770,5048,2026-05-12 08:17:32,10,109,DELIVERED,24.14,ECO
912798,7003803,5143,2026-05-12 16:07:01,9,121,PICKUP,46.19,ECO
913289,7003952,5045,2026-05-12 13:59:43,7,127,FAILED,7.46,STD
912541,7003734,5002,2026-05-12 16:41:05,1,113,DEPART,25.32,ECO
912399,7003694,5121,2026-05-12 10:40:09,8,118,OUT_FOR_DELIVERY,27.96,EXP
912694,7003777,5075,2026-05-12 10:47:06,2,109,FAILED,47.79,ECO
912990,7003865,5172,2026-05-12 09:40:47,10,105,ARRIVE,18.42,STD
912837,7003814,5146,2026-05-12 06:25:35,10,101,ARRIVE,13.66,SDD
913294,7003953,5025,2026-05-12 06:56:07,6,111,FAILED,10.34,STD
912853,7003822,5170,2026-05-12 18:28:46,10,128,DEPART,37.93,ECO
912941,7003849,5060,2026-05-12 11:27:04,7,124,FAILED,35.41,STD
912469,7003718,5079,2026-05-12 12:42:58,1,121,FAILED,29.39,EXP
912735,7003789,5200,2026-05-12 13:45:04,9,110,DELIVERED,3.47,EXP
912498,7003725,5002,2026-05-12 11:19:55,6,105,DEPART,35.2,SDD
913189,7003918,5048,2026-05-12 09:01:48,2,117,OUT_FOR_DELIVERY,23.19,EXP
913042,7003879,5133,2026-05-12 12:33:10,7,114,OUT_FOR_DELIVERY,21.21,ECO
912810,7003806,5068,2026-05-12 10:58:40,9,110,DEPART,44.93,ECO
912616,7003757,5190,2026-05-12 18:30:41,5,122,FAILED,36.19,SDD
912562,7003741,5181,2026-05-12 15:33:14,5,109,DELIVERED,42.57,STD
912626,7003762,5036,2026-05-12 07:23:20,6,113,ARRIVE,35.19,SDD
913074,7003884,5127,2026-05-12 19:42:13,5,104,FAILED,40.05,SDD
913154,7003906,5027,2026-05-12 07:16:28,9,132,FAILED,27.6,SDD
912828,7003811,5018,2026-05-12 08:54:35,1,102,FAILED,25.29,EXP
912279,7003651,5153,2026-05-12 09:55:13,2,129,DELIVERED,23.42,EXP
912980,7003862,5180,2026-05-12 19:11:05,2,105,DEPART,"10,31",ECO
913167,7003911,5136,2026-05-12 19:42:45,2,111,DEPART,7.79,ECO
912871,7003829,5049,2026-05-12 20:52:20,6,103,DELIVERED,34.45,STD
912769,7003799,5124,2026-05-12 07:44:55,7,120,DEPART,41.81,ECO
912886,7003832,5058,2026-05-12 16:40:17,10,135,DEPART,"22,39",SDD
912821,7003809,5192,2026-05-12 18:17:08,5,107,OUT_FOR_DELIVERY,"1,23",STD
913141,7003901,5102,2026-05-12 08:47:08,4,131,DEPART,36.9,ECO
913071,7003883,5109,2026-05-12 11:13:49,5,130,DELIVERED,11.46,ECO
913111,7003892,5009,2026-05-12 20:06:47,8,130,ARRIVE,45.55,SDD
912323,7003667,5110,2026-05-12 07:18:48,10,112,PICKUP,28.7,SDD
913184,7003917,5100,2026-05-12 07:42:37,7,109,ARRIVE,"45,31",STD
912707,7003782,5135,2026-05-12 19:46:14,1,110,DELIVERED,29.88,SDD
912306,7003660,5199,2026-05-12 07:09:04,4,132,FAILED,25.29,EXP
912952,7003851,5088,2026-05-12 14:50:45,5,137,FAILED,24.72,EXP
912549,7003738,5026,12/05/2026 10:00,8,101,ARRIVE,25.64,ECO
912567,7003743,5200,2026-05-12 15:21:14,3,114,PICKUP,39.91,STD
912548,7003738,5198,2026-05-12 10:04:11,9,125,OUT_FOR_DELIVERY,4.65,EXP
912299,7003659,5030,2026-05-12 18:43:31,3,105,DELIVERED,4.95,EXP
912389,7003692,5048,2026-05-12 15:08:35,2,128,PICKUP,28.52,STD
913113,7003892,5131,2026-05-12 20:03:31,10,124,OUT_FOR_DELIVERY,11.93,STD
912869,7003829,5079,2026-05-12 19:35:40,1,131,FAILED,6.06,STD
912793,7003803,5028,2026-05-12 07:08:05,2,140,DEPART,8.79,ECO
912579,7003747,5109,2026-05-12 06:41:29,8,104,pickup,6.34,ECO
912578,7003747,5105,2026-05-12 15:46:27,6,124,PICKUP,18.57,STD
912619,7003758,5071,2026-05-12 15:33:26,8,116,FAILED,46.7,SDD
912254,7003643,5020,2026-05-12 21:11:51,2,135,DEPART,47.5,ECO
913170,7003911,5103,2026-05-12 14:55:43,6,101,OUT_FOR_DELIVERY,39.29,STD
913313,7003957,5083,2026-05-12 09:30:11,10,105,DELIVERED,17.78,ECO
912477,7003719,5185,2026-05-12 13:00:38,6,126,DEPART,38.6,ECO
912598,7003751,5031,2026-05-12 17:40:24,8,138,FAILED,38.4,ECO
912533,7003733,5100,2026-05-12 13:46:35,4,137,PICKUP,4.9,ECO
912274,7003650,5004,2026-05-12 06:49:50,7,119,DEPART,40.37,SDD
912705,7003781,5048,2026-05-12 19:51:01,7,119,ARRIVE,17.38,EXP
912521,7003731,5152,2026-05-12 07:43:37,10,109,OUT_FOR_DELIVERY,26.35,STD
912226,7003634,5004,2026-05-12 07:13:32,8,133,PICKUP,33.15,SDD
912543,7003735,5085,2026-05-12 10:09:21,7,134,DELIVERED,34.02,SDD
912692,7003776,5165,2026-05-12 15:25:11,2,117,DELIVERED,31.44,STD
912508,7003728,5016,2026-05-12 14:07:19,7,108,PICKUP,2.46,SDD
912607,7003753,5006,12/05/2026 06:59,3,114,DELIVERED,4.74,EXP
912618,7003757,5144,2026-05-12 11:57:56,2,110,ARRIVE,2.06,SDD
912349,7003674,5181,2026-05-12 12:38:03,3,119,ARRIVE,47.2,EXP
912724,7003784,5088,2026-05-12 12:04:04,8,104,OUT_FOR_DELIVERY,29.21,SDD
912646,7003768,5085,2026-05-12 11:52:17,10,132,ARRIVE,39.85,ECO
912348,7003674,5135,2026-05-12 21:50:28,9,131,DEPART,15.86,STD
912872,7003829,5177,2026-05-12 20:26:45,5,125,PICKUP,25.4,EXP
912829,7003811,5054,2026-05-12 20:57:23,6,101,DEPART,9.58,ECO
913250,7003939,5159,2026-05-12 14:46:32,2,114,FAILED,24.97,EXP
912690,7003776,5003,2026-05-12 12:08:27,6,138,OUT_FOR_DELIVERY,45.01,STD
913286,7003951,5027,2026-05-12 10:13:13,7,105,PICKUP,42.7,EXP
912651,7003770,5200,2026-05-12 19:44:11,6,123,DELIVERED,25.76,EXP
912467,7003717,5033,2026-05-12 20:51:04,2,102,DELIVERED,,ECO
912894,7003834,5146,2026-05-12 07:02:49,9,117,DELIVERED,27.13,STD
912762,7003798,5196,2026-05-12 21:51:55,6,138,delivered,"40,75",ECO
912420,7003702,5179,2026-05-12 07:36:38,6,110,ARRIVE,24.62,ECO
912240,7003638,5185,2026-05-12 16:45:05,6,118,ARRIVE,11.49,ECO
913213,7003928,5047,2026-05-12 15:46:36,5,117,FAILED,18.03,SDD
912691,7003776,5141,2026-05-12 20:55:47,8,109,DELIVERED,360.06,ECO
912413,7003701,5147,2026-05-12 06:35:12,5,130,OUT_FOR_DELIVERY,11.28,SDD
912786,7003801,5124,2026-05-12 06:56:30,9,101,ARRIVE,15.81,ECO
912482,7003721,5163,2026-05-12 09:01:08,8,126,ARRIVE,40.23,STD
912903,7003837,5062,2026-05-12 08:01:35,5,101,DEPART,6.4,STD
913000,7003867,5018,2026-05-12 21:33:06,4,103,FAILED,44.98,ECO
913164,7003909,5023,2026-05-12 10:42:52,1,131,OUT_FOR_DELIVERY,26.58,EXP
912284,7003654,5001,2026-05-12 08:33:21,8,127,FAILED,32.41,EXP
913148,7003904,5193,2026-05-12 06:29:07,6,129,OUT_FOR_DELIVERY,37.19,STD
913171,7003912,5123,2026-05-12 15:26:02,9,116,ARRIVE,25.0,ECO
912481,7003721,5076,2026-05-12 17:23:47,5,128,DEPART,15.33,EXP
912503,7003726,5062,2026-05-12 08:23:35,3,120,ARRIVE,18.14,SDD
912448,7003711,5145,2026-05-12 19:52:18,10,136,OUT_FOR_DELIVERY,17.84,SDD
913220,7003928,5141,2026-05-12 06:03:01,2,102,PICKUP,36.43,STD
912840,7003816,5130,2026-05-12 20:07:39,10,123,ARRIVE,45.07,STD
912440,7003709,5113,2026-05-12 21:27:51,3,101,FAILED,26.64,STD
912304,7003660,5052,2026-05-12 06:00:07,10,106,PICKUP,11.57,ECO
912292,7003658,5105,2026-05-12 15:19:27,1,125,PICKUP,38.91,ECO
912897,7003836,5081,2026-05-12 13:45:03,2,122,PICKUP,29.07,STD
912264,7003645,5158,2026-05-12 09:13:08,2,126,OUT_FOR_DELIVERY,23.03,STD
912451,7003712,5200,2026-05-12 19:16:20,2,104,PICKUP,26.29,EXP
913021,7003872,5047,2026-05-12 12:50:43,6,131,DEPART,19.09,ECO
912790,7003802,5020,2026-05-12 12:03:44,8,113,PICKUP,36.58,EXP
913239,7003935,5095,2026-05-12 18:38:58,3,127,DELIVERED,41.53,SDD
912517,7003731,5026,2026-05-12 09:36:51,4,130,DEPART,34.38,ECO
913142,7003901,5106,2026-05-12 06:44:19,2,125,PICKUP,17.1,STD
912251,7003642,5090,2026-05-12 16:19:03,3,105,FAILED,32.49,EXP
913194,7003921,5065,2026-05-12 07:12:23,3,109,DELIVERED,"26,18",STD
912776,7003799,5130,2026-05-12 15:22:29,2,129,DELIVERED,3.77,SDD
912559,7003740,5138,2026-05-12 07:39:11,8,131,OUT_FOR_DELIVERY,11.0,SDD
912519,7003731,5119,2026-05-12 15:53:34,1,102,OUT_FOR_DELIVERY,22.12,SDD
912930,7003846,5028,2026-05-12 17:55:51,10,122,ARRIVE,44.37,EXP
912789,7003802,5056,2026-05-12 17:53:27,8,118,OUT_FOR_DELIVERY,17.38,EXP
913248,7003938,5059,2026-05-12 20:04:00,8,112,ARRIVE,32.07,ECO
912232,7003636,5027,2026-05-12 17:34:35,1,140,ARRIVE,26.88,EXP
912950,7003851,5023,2026-05-12 19:18:03,5,114,FAILED,22.22,ECO
912334,7003671,5173,2026-05-12 13:38:39,6,123,OUT_FOR_DELIVERY,34.74,EXP
912241,7003639,5121,2026-05-12 12:49:55,8,122,FAILED,33.61,STD
913210,7003926,5060,2026-05-12 19:27:59,10,111,OUT_FOR_DELIVERY,"9,87",ECO
912539,7003734,5141,2026-05-12 21:15:00,5,121,PICKUP,20.52,EXP
912540,7003734,5121,12/05/2026 08:25,8,102,FAILED,37.41,EXP
912929,7003845,5143,2026-05-12 10:40:59,5,117,DELIVERED,1.28,EXP
913050,7003881,5141,2026-05-12 12:17:52,8,111,DELIVERED,13.94,EXP
913005,7003868,5185,2026-05-12 10:40:55,3,107,FAILED,42.28,SDD
913086,7003886,5089,2026-05-12 06:26:57,1,129,OUT_FOR_DELIVERY,21.0,ECO
913077,7003885,5119,2026-05-12 11:04:07,7,140,DELIVERED,0.72,ECO
912582,7003748,5072,2026-05-12 17:50:20,7,125,DEPART,7.04,SDD
912725,7003784,5140,2026-05-12 21:49:17,8,109,DELIVERED,4.41,STD
912502,7003726,5105,2026-05-12 08:19:11,10,134,ARRIVE,41.39,STD
913247,7003937,5143,2026-05-12 15:32:42,10,115,FAILED,32.67,EXP
912536,7003733,5134,2026-05-12 15:56:38,5,139,FAILED,47.01,SDD
912770,7003799,5074,2026-05-12 09:15:42,3,109,FAILED,36.37,SDD
912839,7003815,5149,2026-05-12 17:37:30,7,106,DEPART,7.66,STD
912868,7003829,5115,2026-05-12 16:26:18,1,101,PICKUP,7.79,SDD
912337,7003671,5120,2026-05-12 15:27:06,4,134,ARRIVE,11.43,ECO
913191,7003919,5096,2026-05-12 08:54:57,7,137,OUT_FOR_DELIVERY,9.36,EXP
913303,7003955,5018,2026-05-12 13:52:20,4,105,DEPART,16.8,SDD
912720,7003784,5055,2026-05-12 13:16:41,1,138,ARRIVE,45.16,STD
913068,7003882,5038,2026-05-12 21:38:13,1,133,FAILED,31.22,STD
912523,7003731,5123,2026-05-12 21:17:16,7,118,DEPART,13.91,ECO
913040,7003878,5066,2026-05-12 13:03:29,2,101,DEPART,13.48,STD
912753,7003796,5197,2026-05-12 21:15:33,2,117,PICKUP,7.76,SDD
912893,7003834,5128,2026-05-12 13:16:34,6,132,ARRIVE,44.48,EXP
912373,7003683,5149,2026-05-12 19:02:49,10,106,FAILED,15.38,EXP
912727,7003785,5157,2026-05-12 09:25:14,3,103,OUT_FOR_DELIVERY,9.78,STD
913048,7003880,5003,12/05/2026 13:20,2,112,FAILED,0.72,SDD
912314,7003663,5168,2026-05-12 17:51:16,2,114,OUT_FOR_DELIVERY,32.47,STD
912904,7003837,5101,2026-05-12 08:28:28,6,126,PICKUP,17.76,EXP
913036,7003878,5191,2026-05-12 18:34:32,10,113,ARRIVE,5.82,EXP
912277,7003651,5167,2026-05-12 15:46:04,6,134,DEPART,46.23,SDD
912281,7003653,5013,2026-05-12 09:33:35,4,103,OUT_FOR_DELIVERY,18.73,SDD
912687,7003776,5146,2026-05-12 11:22:27,8,102,DEPART,25.42,EXP
912331,7003669,5053,2026-05-12 20:47:05,4,131,OUT_FOR_DELIVERY,5.42,STD
912620,7003758,5050,2026-05-12 17:09:04,6,126,DEPART,,STD
912556,7003739,5025,2026-05-12 21:01:20,7,139,OUT_FOR_DELIVERY,0.72,ECO
912841,7003816,5142,2026-05-12 15:43:01,2,109,ARRIVE,39.19,STD
913062,7003882,5075,12/05/2026 17:14,5,129,OUT_FOR_DELIVERY,30.7,SDD
912370,7003681,5177,2026-05-12 11:20:37,4,111,DEPART,11.74,SDD
912739,7003790,5014,2026-05-12 13:20:33,5,,FAILED,3.46,ECO
913117,7003893,5033,2026-05-12 12:36:31,1,128,FAILED,41.77,STD
912581,7003748,5012,2026-05-12 19:13:51,10,127,DELIVERED,36.72,EXP
912305,7003660,5090,2026-05-12 10:37:18,8,119,ARRIVE,26.62,ECO
913276,7003947,5155,12/05/2026 13:22,6,127,DELIVERED,44.25,STD
912387,7003691,5077,2026-05-12 06:43:23,99,134,DEPART,30.09,EXP
912994,7003866,5056,2026-05-12 19:30:54,5,122,FAILED,45.58,SDD
913012,7003869,5150,2026-05-12 21:19:51,9,105,FAILED,42.37,STD
912268,7003647,5043,2026-05-12 11:59:25,1,123,PICKUP,39.55,SDD
912307,7003661,5010,2026-05-12 17:07:51,10,119,ARRIVE,29.1,SDD
912909,7003838,5078,2026-05-12 16:40:25,5,134,ARRIVE,0.9,SDD
913096,7003887,5080,2026-05-12 06:08:26,2,102,PICKUP,32.02,SDD
912341,7003672,5176,2026-05-12 10:33:05,9,135,ARRIVE,21.24,SDD
912313,7003663,5199,2026-05-12 19:31:28,4,123,ARRIVE,39.46,ECO
912674,7003773,5048,2026-05-12 12:32:40,8,138,DELIVERED,1.05,SDD
912917,7003842,5092,2026-05-12 16:47:43,8,,OUT_FOR_DELIVERY,"21,14",STD
912418,7003702,5170,2026-05-12 20:17:43,9,133,OUT_FOR_DELIVERY,"5,42",EXP
912375,7003684,5032,2026-05-12 08:36:51,5,136,OUT_FOR_DELIVERY,20.6,SDD
912397,7003694,5198,2026-05-12 12:43:21,3,124,DEPART,25.84,STD
912805,7003805,5196,2026-05-12 14:30:27,1,114,PICKUP,41.53,EXP
912831,7003812,5111,2026-05-12 19:56:28,4,139,ARRIVE,10.47,SDD
913115,7003892,5135,2026-05-12 15:36:55,5,113,DEPART,26.41,STD
912918,7003842,5132,2026-05-12 19:55:12,2,118,PICKUP,35.2,ECO
912858,7003823,5097,2026-05-12 06:51:03,9,123,OUT_FOR_DELIVERY,"6,8",EXP
912701,7003780,5020,12/05/2026 14:33,1,129,ARRIVE,5.09,SDD
912532,7003732,5020,2026-05-12 13:04:36,10,108,OUT_FOR_DELIVERY,22.25,STD
913135,7003900,5042,2026-05-12 13:45:21,9,102,ARRIVE,7.65,SDD
912485,7003721,5002,2026-05-12 19:32:39,9,138,ARRIVE,25.3,EXP
913132,7003898,5113,2026-05-12 09:27:53,2,119,PICKUP,17.45,SDD
913159,7003907,5086,2026-05-12 09:35:01,6,136,DEPART,45.49,STD
912472,7003718,5171,2026-05-12 09:50:13,5,130,DEPART,3.04,EXP
912659,7003772,5099,2026-05-12 08:53:40,8,107,FAILED,38.44,ECO
912696,7003778,5168,2026-05-12 14:23:39,10,135,ARRIVE,3.16,STD
912761,7003798,5028,2026-05-12 11:48:14,9,116,ARRIVE,23.52,ECO
913053,7003881,5011,2026-05-12 08:16:09,1,110,DELIVERED,20.01,EXP
912863,7003825,5169,2026-05-12 06:10:36,5,139,ARRIVE,35.66,EXP
913190,7003919,5157,2026-05-12 20:16:20,8,112,OUT_FOR_DELIVERY,11.58,SDD
912412,7003701,5152,2026-05-12 16:50:43,1,127,PICKUP,37.02,STD
912368,7003680,5093,2026-05-12 12:57:39,9,108,DELIVERED,2.84,ECO
913059,7003881,5083,2026-05-12 18:01:08,7,110,ARRIVE,22.38,EXP
912999,7003867,5134,2026-05-12 06:57:20,5,139,ARRIVE,1.47,SDD
912613,7003755,5101,2026-05-12 10:04:01,4,118,DEPART,16.01,SDD
912714,7003784,5029,2026-05-12 06:54:09,5,130,PICKUP,44.02,STD
912586,7003749,5012,2026-05-12 06:19:08,8,116,FAILED,15.67,SDD
912263,7003644,5091,2026-05-12 16:30:22,1,101,OUT_FOR_DELIVERY,3.83,SDD
912636,7003765,5200,2026-05-12 20:09:45,1,132,ARRIVE,9.16,SDD
913128,7003895,5189,2026-05-12 19:32:01,6,127,PICKUP,46.07,ECO
913066,7003882,5069,2026-05-12 16:01:01,1,117,DEPART,28.16,ECO
912851,7003821,5140,2026-05-12 14:12:50,8,111,ARRIVE,6.24,SDD
913205,7003925,5180,2026-05-12 17:03:44,4,103,PICKUP,14.31,ECO
912962,7003855,5060,2026-05-12 08:19:50,9,128,DELIVERED,2.9,ECO
912563,7003742,5180,2026-05-12 11:35:46,10,122,DEPART,6.95,SDD
912360,7003677,5069,2026-05-12 16:08:14,1,101,PICKUP,"39,77",ECO
913269,7003946,5050,2026-05-12 16:26:42,6,137,FAILED,47.63,SDD
913201,7003923,5142,2026-05-12 16:33:37,7,117,OUT_FOR_DELIVERY,14.3,STD
912561,7003741,5200,2026-05-12 11:47:47,1,129,DEPART,4.41,SDD
912647,7003769,5182,2026-05-12 21:50:03,1,127,OUT_FOR_DELIVERY,39.76,SDD
912911,7003838,5170,2026-05-12 10:40:41,1,138,OUT_FOR_DELIVERY,24.24,ECO
912982,7003863,5056,2026-05-12 06:26:34,9,108,OUT_FOR_DELIVERY,19.2,ECO
913157,7003906,5180,2026-05-12 09:04:44,4,111,OUT_FOR_DELIVERY,12.33,STD
912366,7003680,5005,2026-05-12 18:35:29,5,135,OUT_FOR_DELIVERY,15.22,ECO
913193,7003921,5075,2026-05-12 18:33:01,2,123,DELIVERED,0.43,SDD
912933,7003846,5070,2026-05-12 13:57:40,6,106,DELIVERED,26.32,STD
913010,7003869,5183,12/05/2026 10:15,5,116,FAILED,10.07,SDD
912601,7003751,5189,2026-05-12 18:43:21,1,136,DELIVERED,23.7,STD
913179,7003914,5120,2026-05-12 16:01:07,7,130,DELIVERED,5.95,EXP
912339,7003672,5136,2026-05-12 09:48:14,8,116,DELIVERED,9.93,ECO
912402,7003695,5151,2026-05-12 20:39:01,1,126,PICKUP,18.97,EXP
912608,7003754,5097,2026-05-12 10:51:51,6,128,DEPART,9.09,EXP
912937,7003849,5035,2026-05-12 16:47:04,3,103,ARRIVE,27.55,ECO
913244,7003936,5014,2026-05-12 14:29:33,9,135,DEPART,7.42,SDD
912330,7003669,5025,2026-05-12 21:10:43,1,122,FAILED,36.49,SDD
912614,7003755,5154,2026-05-12 07:07:14,3,105,DEPART,23.35,STD
912245,7003639,5104,12/05/2026 14:25,6,102,ARRIVE,2.36,ECO
912580,7003747,5103,2026-05-12 13:30:44,4,139,PICKUP,21.64,STD
912922,7003844,5176,2026-05-12 13:31:34,6,104,depart,31.07,ECO
912666,7003772,5038,2026-05-12 17:26:28,8,118,DELIVERED,10.64,EXP
913078,7003885,5157,2026-05-12 12:26:41,7,137,DELIVERED,8.11,ECO
913183,7003916,5177,2026-05-12 12:23:51,5,118,OUT_FOR_DELIVERY,22.39,EXP
913196,7003922,5057,2026-05-12 08:18:26,2,114,PICKUP,44.15,ECO
913151,7003905,5117,2026-05-12 19:30:05,7,132,DELIVERED,15.47,SDD
912222,7003633,5050,2026-05-12 07:47:21,6,116,OUT_FOR_DELIVERY,14.2,EXP
913134,7003900,5178,2026-05-12 18:37:47,4,125,ARRIVE,551.81,SDD
912611,7003755,5003,2026-05-12 16:44:22,1,118,FAILED,10.23,EXP
913227,7003930,5006,2026-05-12 13:54:50,7,133,DELIVERED,23.72,SDD
912273,7003650,5119,2026-05-12 12:31:38,9,140,PICKUP,4.6,EXP
913312,7003956,5053,2026-05-12 09:58:47,6,116,OUT_FOR_DELIVERY,7.13,SDD
912596,7003751,5098,2026-05-12 13:18:39,9,134,ARRIVE,1.63,SDD
913120,7003894,5017,2026-05-12 06:01:57,8,113,DELIVERED,35.19,STD
913052,7003881,5001,2026-05-12 21:29:56,4,107,ARRIVE,5.92,EXP
912653,7003770,5118,2026-05-12 17:35:07,2,124,DEPART,26.8,EXP
913054,7003881,5009,2026-05-12 13:46:03,4,116,arrive,39.29,SDD
912352,7003675,5195,2026-05-12 19:42:41,10,,pickup,38.17,ECO
912444,7003710,5013,2026-05-12 15:17:14,7,140,ARRIVE,5.89,SDD
913316,7003958,5161,2026-05-12 08:41:38,3,115,PICKUP,44.04,STD
913092,7003886,5054,2026-05-12 10:48:29,8,137,DELIVERED,5.43,SDD
913290,7003952,5036,2026-05-12 13:28:39,9,140,PICKUP,47.53,STD
912231,7003636,5117,2026-05-12 10:47:09,1,123,ARRIVE,26.43,EXP
912986,7003865,5027,2026-05-12 20:33:16,4,131,OUT_FOR_DELIVERY,17.9,ECO
912966,7003857,5063,2026-05-12 18:17:53,5,105,DEPART,41.86,SDD
912676,7003773,5097,2026-05-12 18:36:03,9,125,PICKUP,2.11,SDD
913174,7003912,5091,2026-05-12 20:24:58,2,123,PICKUP,35.05,ECO
913262,7003944,5112,2026-05-12 16:05:56,5,109,FAILED,34.3,ECO
912333,7003670,5017,2026-05-12 12:57:06,3,114,ARRIVE,15.84,SDD
912836,7003814,5091,12/05/2026 17:34,3,140,DELIVERED,45.58,SDD
913172,7003912,5002,2026-05-12 06:51:30,4,123,ARRIVE,9.41,STD
912462,7003716,5195,2026-05-12 06:55:56,7,116,OUT_FOR_DELIVERY,28.04,STD
912465,7003717,5016,2026-05-12 11:29:12,6,121,PICKUP,39.88,STD
912749,7003795,5184,2026-05-12 10:02:12,3,101,ARRIVE,9.0,ECO
