scan_id,parcel_id,customer_id,scanned_at,hub_id,courier_id,scan_type,weight_kg,service_code
915075,7004477,5144,2026-05-14 19:35:31,1,139,DEPART,8.53,ECO
914848,7004411,5122,2026-05-14 18:02:07,4,136,PICKUP,32.53,EXP
914704,7004374,5034,2026-05-14 14:10:27,8,130,DEPART,35.61,EXP
915149,7004502,5064,2026-05-14 16:06:51,5,136,ARRIVE,3.98,EXP
914937,7004433,5138,2026-05-14 14:20:03,9,106,FAILED,41.69,STD
915287,7004556,5001,2026-05-14 18:57:08,5,130,PICKUP,43.47,SDD
914892,7004419,5112,2026-05-14 11:17:22,1,134,PICKUP,"39,45",STD
915366,7004587,5132,2026-05-14 10:50:16,4,139,DEPART,32.59,SDD
915364,7004585,5024,2026-05-14 14:18:57,6,137,PICKUP,17.38,STD
915173,7004514,5198,2026-05-14 21:19:54,9,139,ARRIVE,37.39,STD
915067,7004474,5168,2026-05-14 10:01:21,10,120,OUT_FOR_DELIVERY,10.32,STD
914729,7004384,5064,14/05/2026 19:58,1,110,OUT_FOR_DELIVERY,12.04,EXP
914878,7004417,5157,2026-05-14 13:21:50,10,111,ARRIVE,11.03,STD
914646,7004355,5129,2026-05-14 11:43:52,1,132,DELIVERED,30.9,STD
914840,7004409,5128,2026-05-14 08:06:07,5,122,FAILED,14.05,SDD
915538,7004638,5123,2026-05-14 18:01:40,5,134,ARRIVE,20.12,ECO
914631,7004350,5134,2026-05-14 13:15:56,8,104,DELIVERED,14.45,EXP
915123,7004490,5146,2026-05-14 08:28:02,6,104,PICKUP,20.88,ECO
914961,7004441,5199,14/05/2026 19:53,2,130,PICKUP,20.49,ECO
915046,7004468,5136,2026-05-14 18:56:56,7,109,ARRIVE,"6,48",ECO
915155,7004506,5039,2026-05-14 12:24:11,1,136,ARRIVE,12.18,SDD
915194,7004525,5048,2026-05-14 12:55:33,8,129,ARRIVE,28.16,EXP
915310,7004562,5099,2026-05-14 13:51:51,1,129,OUT_FOR_DELIVERY,0.92,STD
915234,7004539,5064,2026-05-14 18:24:48,2,139,DELIVERED,23.49,SDD
914619,7004347,5077,2026-05-14 19:55:44,1,105,PICKUP,0.7,EXP
915250,7004544,5096,14/05/2026 08:41,8,,ARRIVE,34.43,ECO
914854,7004412,5035,2026-05-14 17:58:54,6,130,PICKUP,34.56,ECO
914612,7004345,5035,2026-05-14 13:43:51,4,120,FAILED,33.51,EXP
914967,7004441,5071,2026-05-14 14:22:21,2,119,DELIVERED,35.22,STD
915024,7004460,5181,2026-05-14 15:06:51,9,130,PICKUP,28.62,SDD
915192,7004525,5109,2026-05-14 17:12:39,3,110,DEPART,38.45,SDD
914974,7004442,5011,2026-05-14 10:10:18,5,135,FAILED,34.0,ECO
914760,7004391,5052,2026-05-14 12:15:19,5,132,PICKUP,15.35,EXP
914592,7004340,5014,2026-05-14 06:06:57,3,129,OUT_FOR_DELIVERY,1.79,STD
915021,7004459,5160,2026-05-14 11:48:15,2,116,FAILED,25.32,ECO
914864,7004413,5187,2026-05-14 09:01:33,9,122,PICKUP,4.13,EXP
915561,7004647,5180,2026-05-14 18:08:24,5,119,FAILED,,SDD
915636,7004672,5094,2026-05-14 16:50:43,1,128,DELIVERED,15.09,STD
915508,7004628,5009,2026-05-14 12:10:08,4,108,FAILED,11.63,STD
914889,7004417,5051,2026-05-14 07:38:13,8,118,ARRIVE,42.28,ECO
915568,7004649,5141,2026-05-14 16:49:08,10,118,OUT_FOR_DELIVERY,46.68,SDD
914610,7004344,5061,2026-05-14 15:06:35,6,101,DEPART,7.62,SDD
915134,7004496,5137,2026-05-14 06:21:39,10,102,FAILED,6.55,EXP
915583,7004654,5039,2026-05-14 09:24:42,7,130,DEPART,47.0,EXP
914739,7004386,5128,2026-05-14 12:16:53,7,123,PICKUP,7.21,STD
915005,7004454,5093,2026-05-14 19:40:54,2,109,ARRIVE,18.8,ECO
915363,7004584,5164,2026-05-14 12:47:49,7,139,OUT_FOR_DELIVERY,38.42,SDD
915045,7004468,5172,2026-05-14 09:33:44,6,119,FAILED,39.35,ECO
914832,7004406,5060,2026-05-14 21:47:06,10,115,ARRIVE,6.13,EXP
915543,7004641,5198,2026-05-14 10:06:55,8,132,PICKUP,27.28,ECO
914731,7004384,5077,2026-05-14 06:37:18,7,101,DEPART,47.58,ECO
914855,7004412,5009,2026-05-14 20:38:56,4,110,FAILED,43.08,STD
915407,7004594,5144,2026-05-14 15:12:11,5,105,DEPART,39.06,EXP
914936,7004433,5063,2026-05-14 10:09:02,7,121,DELIVERED,12.63,STD
915537,7004637,5134,2026-05-14 12:19:46,9,119,FAILED,3.0,STD
914993,7004450,5168,2026-05-14 08:09:46,4,119,DEPART,39.46,ECO
914655,7004358,5007,2026-05-14 08:12:46,9,103,OUT_FOR_DELIVERY,8.2,ECO
915092,7004480,5042,2026-05-14 10:05:59,10,139,FAILED,38.78,SDD
914609,7004343,5180,14/05/2026 13:12,5,134,ARRIVE,7.22,ECO
915391,7004589,5112,2026-05-14 11:56:52,3,138,ARRIVE,22.79,ECO
915392,7004590,5165,2026-05-14 07:48:56,2,109,DEPART,38.38,ECO
914801,7004398,5115,2026-05-14 12:17:35,4,124,FAILED,29.84,STD
915506,7004627,5149,2026-05-14 20:11:35,7,105,FAILED,"27,12",ECO
915613,7004664,5096,2026-05-14 10:55:19,2,113,DEPART,27.34,STD
915305,7004560,5029,2026-05-14 14:09:04,6,136,PICKUP,26.74,ECO
915610,7004664,5136,2026-05-14 15:08:53,8,138,DEPART,16.36,ECO
914811,7004401,5110,2026-05-14 14:29:33,9,113,OUT_FOR_DELIVERY,7.85,STD
915130,7004493,5086,2026-05-14 21:08:45,6,126,FAILED,30.13,SDD
914958,7004441,5127,2026-05-14 19:08:44,3,126,ARRIVE,36.22,ECO
914904,7004427,5054,2026-05-14 13:39:35,9,117,FAILED,11.7,ECO
914717,7004380,5146,2026-05-14 17:37:24,3,134,PICKUP,39.0,SDD
914881,7004417,5069,2026-05-14 17:08:12,5,121,DELIVERED,26.68,STD
914859,7004413,5143,2026-05-14 12:25:40,3,119,OUT_FOR_DELIVERY,39.98,ECO
915170,7004513,5052,2026-05-14 19:59:08,4,132,FAILED,14.95,ECO
914821,7004402,5176,2026-05-14 06:18:55,10,110,DELIVERED,44.01,STD
915633,7004670,5011,2026-05-14 16:17:20,1,131,PICKUP,9.55,EXP
914759,7004391,5160,2026-05-14 09:45:34,8,135,ARRIVE,40.16,ECO
914604,7004342,5060,2026-05-14 17:44:59,7,140,ARRIVE,30.67,STD
914682,7004368,5176,2026-05-14 11:30:04,3,115,DELIVERED,23.77,EXP
915319,7004566,5072,2026-05-14 06:24:20,5,121,OUT_FOR_DELIVERY,23.04,EXP
915259,7004548,5157,2026-05-14 21:05:16,1,125,DEPART,7.42,ECO
915219,7004534,5025,2026-05-14 08:59:51,1,104,FAILED,5.93,SDD
914697,7004374,5149,2026-05-14 07:53:38,5,113,FAILED,2.27,SDD
914623,7004349,5189,2026-05-14 18:02:04,1,117,FAILED,46.5,STD
915523,7004630,5119,2026-05-14 14:36:21,2,119,DELIVERED,"5,47",STD
914925,7004431,5128,2026-05-14 12:47:09,2,124,ARRIVE,11.16,ECO
915337,7004573,5044,2026-05-14 10:18:00,1,102,PICKUP,20.78,SDD
914820,7004401,5080,2026-05-14 13:01:55,6,110,OUT_FOR_DELIVERY,17.89,ECO
914818,7004401,5138,2026-05-14 16:28:41,4,106,ARRIVE,13.6,SDD
915284,7004555,5112,2026-05-14 10:47:36,8,136,FAILED,8.53,SDD
914873,7004416,5088,2026-05-14 13:20:20,5,120,out_for_delivery,16.14,SDD
915365,7004586,5124,2026-05-14 16:09:02,10,113,ARRIVE,13.77,STD
915292,7004557,5061,2026-05-14 15:08:34,8,140,DEPART,38.78,SDD
915585,7004655,5192,2026-05-14 10:32:23,7,106,OUT_FOR_DELIVERY,15.57,ECO
915066,7004474,5124,2026-05-14 06:38:51,2,124,PICKUP,39.36,SDD
915350,7004578,5084,2026-05-14 12:51:50,4,109,DEPART,11.13,ECO
914927,7004431,5036,2026-05-14 12:10:24,5,103,ARRIVE,18.52,SDD
915635,7004671,5166,2026-05-14 09:04:08,3,129,DELIVERED,37.83,STD
915433,7004601,5027,2026-05-14 13:41:25,7,118,DELIVERED,37.28,ECO
915328,7004568,5004,2026-05-14 21:54:43,9,111,OUT_FOR_DELIVERY,28.16,EXP
915398,7004593,5001,2026-05-14 19:38:59,4,123,PICKUP,2.89,STD
915591,7004657,5181,2026-05-14 14:24:28,1,131,DEPART,2.2,SDD
915042,7004467,5089,2026-05-14 14:29:50,9,113,DEPART,"5,36",ECO
914763,7004391,5032,2026-05-14 06:40:10,9,,FAILED,30.68,ECO
915606,7004664,5059,2026-05-14 14:33:05,4,117,FAILED,29.26,ECO
915223,7004535,5045,2026-05-14 15:59:19,4,101,PICKUP,23.42,STD
915453,7004609,5107,2026-05-14 15:40:22,1,135,DELIVERED,33.51,EXP
914761,7004391,5128,2026-05-14 12:20:01,8,129,DEPART,17.28,EXP
915498,7004624,5084,2026-05-14 16:56:41,2,128,PICKUP,22.3,STD
915141,7004498,5131,2026-05-14 18:20:23,9,129,OUT_FOR_DELIVERY,25.79,EXP
915139,7004497,5076,2026-05-14 16:01:55,8,115,ARRIVE,307.59,SDD
914745,7004387,5131,2026-05-14 17:41:38,7,130,OUT_FOR_DELIVERY,21.17,EXP
915031,7004462,5097,2026-05-14 13:04:47,10,134,PICKUP,4.14,EXP
915323,7004567,5080,2026-05-14 20:54:42,3,133,OUT_FOR_DELIVERY,6.51,STD
914589,7004339,5064,2026-05-14 06:09:56,5,104,ARRIVE,26.07,SDD
915528,7004632,5186,2026-05-14 19:13:33,8,109,PICKUP,15.26,ECO
914671,7004363,5072,2026-05-14 15:33:38,8,110,DEPART,26.76,EXP
914735,7004385,5168,2026-05-14 07:33:30,2,121,DEPART,44.21,ECO
914845,7004410,5160,2026-05-14 21:22:06,7,124,DELIVERED,10.16,STD
915029,7004461,5089,2026-05-14 19:01:53,7,122,DEPART,2.06,EXP
915317,7004565,5003,2026-05-14 16:04:59,8,135,FAILED,47.34,SDD
914876,7004417,5126,2026-05-14 07:15:12,2,110,OUT_FOR_DELIVERY,45.26,STD
915388,7004588,5063,2026-05-14 07:05:23,7,136,PICKUP,20.74,EXP
915280,7004555,5071,2026-05-14 21:26:37,10,121,DELIVERED,43.48,EXP
915314,7004563,5072,2026-05-14 12:51:43,1,114,PICKUP,7.16,SDD
915070,7004476,5077,2026-05-14 12:35:45,4,119,ARRIVE,1.81,ECO
915245,7004543,5024,2026-05-14 17:59:08,7,130,FAILED,17.54,STD
915379,7004587,5134,2026-05-14 15:43:49,3,140,FAILED,40.84,ECO
914831,7004406,5148,2026-05-14 20:28:14,7,138,DEPART,16.04,STD
915567,7004649,5138,2026-05-14 20:26:22,10,139,OUT_FOR_DELIVERY,25.53,EXP
915073,7004477,5135,2026-05-14 13:12:06,8,129,arrive,2.83,SDD
915109,7004486,5028,2026-05-14 12:33:43,7,118,FAILED,23.7,SDD
914708,7004376,5077,2026-05-14 11:13:20,3,123,ARRIVE,16.98,ECO
914639,7004354,5085,2026-05-14 17:22:43,3,128,DEPART,35.63,STD
914767,7004393,5190,2026-05-14 19:13:00,3,117,DELIVERED,28.16,SDD
915346,7004576,5140,2026-05-14 19:38:23,4,109,OUT_FOR_DELIVERY,33.91,ECO
915454,7004610,5123,2026-05-14 12:27:33,6,111,DELIVERED,46.24,ECO
915253,7004546,5113,2026-05-14 13:28:33,6,131,ARRIVE,19.96,SDD
915168,7004512,5075,2026-05-14 10:19:51,8,122,DELIVERED,23.88,SDD
914775,7004393,5161,2026-05-14 11:00:28,5,104,OUT_FOR_DELIVERY,14.87,STD
915545,7004641,5049,2026-05-14 11:45:20,4,104,DELIVERED,13.27,STD
915301,7004558,5063,2026-05-14 13:14:33,4,109,FAILED,45.02,EXP
914647,7004356,5080,2026-05-14 09:06:44,3,120,FAILED,45.43,ECO
914880,7004417,5093,2026-05-14 07:49:03,2,127,FAILED,0.72,ECO
915385,7004587,5193,2026-05-14 11:34:33,8,129,ARRIVE,6.6,STD
914807,7004400,5167,2026-05-14 21:50:00,8,139,DEPART,25.25,SDD
915178,7004517,5128,2026-05-14 10:27:47,6,106,PICKUP,18.62,ECO
915053,7004470,5175,2026-05-14 06:45:24,4,108,DELIVERED,10.08,SDD
915264,7004550,5015,2026-05-14 18:06:24,1,114,FAILED,25.65,SDD
915526,7004632,5138,2026-05-14 12:42:40,6,116,PICKUP,17.38,SDD
915541,7004640,5168,2026-05-14 06:28:57,7,115,FAILED,37.44,ECO
915563,7004648,5157,2026-05-14 13:21:30,1,115,ARRIVE,13.15,ECO
914816,7004401,5135,2026-05-14 17:37:45,4,124,OUT_FOR_DELIVERY,44.95,EXP
914940,7004434,5054,2026-05-14 21:16:22,6,104,PICKUP,30.87,ECO
914946,7004436,5095,2026-05-14 12:48:36,4,113,FAILED,7.38,STD
915196,7004526,5150,2026-05-14 13:50:07,8,132,DEPART,4.51,EXP
915593,7004658,5081,2026-05-14 15:24:09,4,128,DELIVERED,30.08,ECO
915434,7004601,5054,2026-05-14 06:01:24,1,131,FAILED,2.98,SDD
914934,7004432,5017,2026-05-14 06:42:27,6,101,DELIVERED,28.76,STD
915566,7004648,5097,2026-05-14 08:52:16,7,131,FAILED,16.46,EXP
914908,7004429,5081,2026-05-14 20:26:39,4,104,DELIVERED,4.79,STD
914998,7004452,5160,2026-05-14 10:21:45,4,117,PICKUP,29.15,EXP
914823,7004403,5136,2026-05-14 21:58:34,2,133,ARRIVE,32.91,ECO
915119,7004490,5156,2026-05-14 15:38:32,7,123,OUT_FOR_DELIVERY,18.92,SDD
915334,7004571,5134,2026-05-14 09:33:39,4,110,OUT_FOR_DELIVERY,641.35,STD
915574,7004653,5045,2026-05-14 08:49:24,9,109,DEPART,6.72,STD
914944,7004436,5159,2026-05-14 18:20:38,8,118,ARRIVE,28.39,EXP
914979,7004445,5059,2026-05-14 18:18:43,5,105,ARRIVE,47.04,ECO
915594,7004658,5118,14/05/2026 20:05,2,105,DELIVERED,35.91,SDD
915512,7004630,5060,2026-05-14 19:47:28,2,119,OUT_FOR_DELIVERY,46.26,STD
914640,7004354,5026,2026-05-14 15:10:52,2,123,DEPART,1.34,SDD
914594,7004340,5065,2026-05-14 13:14:30,2,123,OUT_FOR_DELIVERY,29.97,STD
915463,7004613,5145,2026-05-14 11:12:16,6,132,DEPART,45.85,SDD
915096,7004481,5050,2026-05-14 20:50:44,5,139,OUT_FOR_DELIVERY,33.84,SDD
915562,7004647,5030,2026-05-14 08:49:16,6,131,PICKUP,14.85,EXP
914750,7004389,5185,2026-05-14 19:12:42,5,130,FAILED,40.93,EXP
915148,7004502,5108,2026-05-14 08:04:30,1,112,ARRIVE,30.49,ECO
915004,7004454,5178,2026-05-14 19:58:34,8,113,ARRIVE,16.08,ECO
914870,7004416,5183,2026-05-14 09:26:56,1,116,OUT_FOR_DELIVERY,39.81,ECO
915154,7004505,5009,2026-05-14 06:55:25,9,130,PICKUP,40.32,STD
915421,7004599,5039,2026-05-14 21:18:30,7,132,ARRIVE,16.6,SDD
915419,7004599,5072,2026-05-14 08:35:15,3,125,DELIVERED,28.08,EXP
915236,7004541,5120,2026-05-14 21:31:58,9,102,DEPART,14.73,STD
915576,7004653,5134,2026-05-14 09:04:21,8,111,PICKUP,17.43,ECO
915201,7004528,5043,2026-05-14 21:23:26,2,135,DEPART,11.67,STD
914779,7004394,5098,2026-05-14 19:22:13,10,102,FAILED,30.71,SDD
915641,7004674,5008,2026-05-14 12:24:59,3,126,DEPART,17.23,SDD
914916,7004430,5123,2026-05-14 14:30:25,7,134,DEPART,28.77,ECO
915182,7004520,5002,14/05/2026 14:12,10,139,ARRIVE,13.8,STD
915358,7004583,5128,2026-05-14 10:00:37,1,103,ARRIVE,24.24,EXP
915101,7004483,5024,2026-05-14 09:31:24,9,138,OUT_FOR_DELIVERY,36.25,SDD
914705,7004374,5155,2026-05-14 10:39:01,10,132,ARRIVE,33.14,ECO
915559,7004646,5099,2026-05-14 14:49:46,8,106,ARRIVE,15.54,SDD
914875,7004417,5084,2026-05-14 09:48:57,7,134,DEPART,36.69,SDD
914634,7004352,5020,2026-05-14 06:20:58,5,124,PICKUP,9.42,ECO
915233,7004539,5013,2026-05-14 06:42:13,1,108,OUT_FOR_DELIVERY,9.57,EXP
915387,7004588,5200,2026-05-14 16:45:13,3,,PICKUP,,SDD
914860,7004413,5134,2026-05-14 08:39:32,4,139,DEPART,6.68,STD
915338,7004574,5183,2026-05-14 21:27:39,10,,DELIVERED,27.47,ECO
915500,7004624,5155,2026-05-14 16:32:19,5,140,PICKUP,4.42,EXP
915609,7004664,5184,2026-05-14 19:02:41,10,116,ARRIVE,8.43,EXP
915242,7004542,5100,2026-05-14 15:14:35,4,138,PICKUP,46.93,ECO
914726,7004383,5027,2026-05-14 14:02:44,1,118,DEPART,5.33,STD
915307,7004560,5158,2026-05-14 08:09:08,9,123,FAILED,7.73,ECO
915298,7004557,5080,2026-05-14 17:32:35,9,123,ARRIVE,7.17,SDD
915472,7004615,5030,2026-05-14 19:44:30,8,130,DEPART,41.02,SDD
914719,7004380,5131,2026-05-14 21:31:29,1,112,ARRIVE,45.92,ECO
915431,7004601,5150,2026-05-14 06:35:13,3,110,OUT_FOR_DELIVERY,35.66,ECO
915100,7004483,5018,2026-05-14 14:34:50,8,120,DEPART,3.48,EXP
914897,7004421,5154,2026-05-14 08:58:40,9,129,DEPART,33.14,SDD
915475,7004615,5079,2026-05-14 11:14:42,5,123,PICKUP,8.38,ECO
914841,7004409,5142,2026-05-14 17:37:32,6,102,PICKUP,22.44,ECO
914596,7004341,5149,2026-05-14 10:42:38,9,111,DEPART,15.85,ECO
915560,7004647,5068,2026-05-14 09:09:18,5,122,DEPART,18.89,STD
915306,7004560,5039,2026-05-14 13:54:12,1,137,ARRIVE,23.23,ECO
915051,7004468,5058,2026-05-14 06:10:56,5,130,PICKUP,23.43,EXP
915320,7004566,5180,2026-05-14 16:18:56,2,107,DELIVERED,14.93,EXP
915490,7004618,5153,2026-05-14 13:31:42,7,119,PICKUP,29.82,EXP
915600,7004660,5052,2026-05-14 09:54:39,6,129,PICKUP,0.4,EXP
914834,7004406,5019,2026-05-14 20:27:17,3,108,DELIVERED,39.98,STD
914882,7004417,5007,2026-05-14 18:40:21,10,136,OUT_FOR_DELIVERY,12.76,SDD
915427,7004599,5154,2026-05-14 16:30:58,99,119,OUT_FOR_DELIVERY,20.79,EXP
915627,7004668,5178,2026-05-14 16:33:41,3,135,DEPART,14.69,ECO
915001,7004454,5079,2026-05-14 17:51:56,1,112,FAILED,36.06,EXP
915002,7004454,5155,2026-05-14 12:41:14,1,113,PICKUP,34.43,STD
914664,7004362,5148,2026-05-14 19:27:25,8,121,OUT_FOR_DELIVERY,33.3,STD
915186,7004522,5050,2026-05-14 10:26:06,8,121,PICKUP,43.01,ECO
914933,7004432,5029,2026-05-14 08:30:31,8,137,PICKUP,"47,32",SDD
914796,7004397,5185,2026-05-14 07:38:11,3,118,DELIVERED,38.72,EXP
914728,7004384,5120,2026-05-14 08:55:20,7,118,DEPART,27.85,SDD
914617,7004346,5133,2026-05-14 11:00:04,6,138,PICKUP,9.15,EXP
915432,7004601,5032,2026-05-14 17:27:41,10,127,PICKUP,11.76,STD
915150,7004503,5028,2026-05-14 21:47:32,4,113,FAILED,26.84,EXP
914948,7004437,5118,2026-05-14 13:38:07,9,110,OUT_FOR_DELIVERY,47.47,SDD
914723,7004381,5182,2026-05-14 15:18:12,3,139,PICKUP,2.32,STD
915137,7004497,5198,2026-05-14 17:01:25,5,138,ARRIVE,19.24,ECO
915327,7004568,5106,2026-05-14 12:18:47,1,107,DEPART,19.44,STD
915397,7004592,5031,2026-05-14 08:10:46,6,103,ARRIVE,22.01,EXP
915443,7004605,5080,14/05/2026 13:03,7,126,PICKUP,34.67,STD
914776,7004393,5037,2026-05-14 16:15:55,10,119,PICKUP,3.35,ECO
915349,7004578,5149,2026-05-14 17:07:24,3,121,DELIVERED,33.1,STD
914668,7004363,5185,2026-05-14 06:41:39,7,128,ARRIVE,30.65,SDD
915640,7004674,5195,2026-05-14 15:44:01,7,124,PICKUP,,EXP
915003,7004454,5151,2026-05-14 07:54:09,8,103,DELIVERED,19.82,STD
915039,7004466,5128,2026-05-14 14:07:52,1,126,DELIVERED,21.7,ECO
915331,7004570,5147,2026-05-14 16:05:54,8,107,ARRIVE,24.48,STD
915575,7004653,5121,2026-05-14 06:07:33,6,110,PICKUP,30.26,STD
915133,7004495,5016,2026-05-14 09:48:27,8,122,PICKUP,16.92,STD
914947,7004437,5126,2026-05-14 08:30:44,1,123,DELIVERED,6.76,SDD
915014,7004456,5106,2026-05-14 08:12:21,3,120,PICKUP,9.9,SDD
914839,7004408,5020,2026-05-14 16:32:00,6,126,OUT_FOR_DELIVERY,2.96,SDD
915302,7004559,5111,2026-05-14 21:47:15,9,124,FAILED,25.07,SDD
915144,7004499,5108,2026-05-14 17:47:07,9,111,ARRIVE,30.42,SDD
915063,7004474,5015,2026-05-14 10:13:27,2,113,PICKUP,6.71,SDD
915371,7004587,5160,2026-05-14 12:55:35,7,107,OUT_FOR_DELIVERY,2.25,ECO
914588,7004338,5118,2026-05-14 14:30:07,9,138,DELIVERED,23.59,SDD
915167,7004512,5044,2026-05-14 18:13:03,4,110,DELIVERED,29.89,EXP
915579,7004653,5147,2026-05-14 20:12:51,1,104,DELIVERED,11.61,ECO
914805,7004400,5139,2026-05-14 15:07:12,4,140,failed,11.83,SDD
915078,7004477,5047,2026-05-14 09:58:25,4,138,ARRIVE,13.31,STD
915241,7004542,5160,2026-05-14 11:11:25,1,110,DELIVERED,0.34,STD
915580,7004654,5007,2026-05-14 20:12:57,10,138,FAILED,19.46,SDD
914797,7004397,5093,2026-05-14 16:55:45,1,132,ARRIVE,16.48,SDD
914695,7004372,5124,2026-05-14 20:24:40,7,116,FAILED,2.07,ECO
914620,7004347,5178,2026-05-14 15:33:23,4,120,ARRIVE,22.04,STD
915213,7004533,5188,2026-05-14 17:28:49,7,130,FAILED,"14,09",ECO
915324,7004567,5144,2026-05-14 09:32:09,1,135,PICKUP,"12,41",EXP
914772,7004393,5067,2026-05-14 07:07:02,2,104,DELIVERED,38.25,EXP
915290,7004557,5105,2026-05-14 13:00:06,2,130,DEPART,30.07,EXP
914654,7004358,5105,2026-05-14 11:37:43,8,116,OUT_FOR_DELIVERY,25.7,SDD
914991,7004449,5103,2026-05-14 15:02:41,6,110,DEPART,23.41,STD
915043,7004468,5001,2026-05-14 13:13:29,9,124,OUT_FOR_DELIVERY,37.32,EXP
914786,7004395,5056,2026-05-14 10:42:24,8,131,ARRIVE,18.53,SDD
915442,7004605,5018,2026-05-14 13:56:26,10,135,FAILED,43.71,EXP
915403,7004594,5053,2026-05-14 18:49:14,4,107,ARRIVE,3.97,ECO
915420,7004599,5073,2026-05-14 15:20:43,7,,FAILED,13.22,SDD
914724,7004382,5071,2026-05-14 09:55:12,4,128,OUT_FOR_DELIVERY,34.94,SDD
915282,7004555,5187,2026-05-14 12:56:08,2,104,PICKUP,29.79,SDD
915597,7004659,5069,2026-05-14 12:16:03,1,112,DEPART,29.33,STD
914659,7004360,5144,2026-05-14 18:27:11,3,122,PICKUP,42.06,STD
914688,7004370,5111,2026-05-14 15:09:42,6,138,DEPART,28.84,ECO
915180,7004519,5113,2026-05-14 20:04:03,7,115,OUT_FOR_DELIVERY,28.22,ECO
914917,7004430,5061,2026-05-14 07:38:00,3,128,ARRIVE,17.48,SDD
915074,7004477,5143,2026-05-14 08:56:52,3,140,PICKUP,36.45,SDD
915032,7004462,5169,2026-05-14 06:52:45,6,128,OUT_FOR_DELIVERY,45.59,SDD
914819,7004401,5019,2026-05-14 07:29:29,8,104,FAILED,44.47,STD
914714,7004378,5095,14/05/2026 10:33,9,127,OUT_FOR_DELIVERY,10.44,SDD
915621,7004666,5075,2026-05-14 15:18:50,7,133,PICKUP,8.65,EXP
915013,7004456,5041,2026-05-14 19:44:01,9,136,DEPART,2.26,EXP
914793,7004397,5200,2026-05-14 14:20:14,7,128,FAILED,11.63,SDD
915353,7004581,5155,2026-05-14 18:48:27,9,101,FAILED,25.48,STD
914689,7004370,5123,2026-05-14 13:13:48,9,137,OUT_FOR_DELIVERY,8.88,EXP
914773,7004393,5155,2026-05-14 14:09:11,2,112,PICKUP,8.69,STD
914645,7004355,5183,2026-05-14 08:51:44,3,114,DEPART,33.72,EXP
914828,7004405,5141,2026-05-14 13:19:17,7,131,DELIVERED,719.15,EXP
915283,7004555,5155,2026-05-14 08:14:30,7,107,PICKUP,12.13,STD
914587,7004338,5079,2026-05-14 21:30:14,2,127,PICKUP,22.3,ECO
915263,7004550,5123,2026-05-14 09:41:57,9,140,DEPART,30.07,ECO
914741,7004387,5136,2026-05-14 09:46:49,7,128,FAILED,18.72,EXP
914838,7004408,5034,2026-05-14 21:20:02,7,128,OUT_FOR_DELIVERY,10.44,EXP
915552,7004643,5186,2026-05-14 18:17:58,10,105,DEPART,43.92,ECO
915113,7004488,5019,2026-05-14 07:35:08,4,118,OUT_FOR_DELIVERY,1.01,EXP
915309,7004561,5155,2026-05-14 20:15:23,3,105,PICKUP,4.87,ECO
914849,7004411,5127,2026-05-14 07:57:19,7,113,OUT_FOR_DELIVERY,45.11,EXP
915313,7004563,5129,2026-05-14 11:52:56,5,138,PICKUP,43.09,EXP
915599,7004660,5062,2026-05-14 12:44:54,10,139,DELIVERED,29.31,SDD
915456,7004611,5135,2026-05-14 10:50:09,3,107,FAILED,43.7,ECO
914676,7004367,5082,2026-05-14 19:41:54,2,102,DEPART,17.31,SDD
915027,7004460,5130,2026-05-14 21:06:08,4,116,OUT_FOR_DELIVERY,39.51,SDD
915341,7004575,5188,14/05/2026 14:50,6,113,DEPART,42.2,EXP
914781,7004394,5109,2026-05-14 08:25:03,4,125,DEPART,16.47,SDD
915394,7004591,5151,2026-05-14 06:53:53,6,134,FAILED,22.34,EXP
915131,7004494,5186,2026-05-14 17:29:56,5,136,DELIVERED,25.89,SDD
915160,7004508,5094,2026-05-14 09:31:46,10,136,ARRIVE,31.91,SDD
915510,7004629,5084,2026-05-14 17:01:36,4,105,FAILED,28.96,SDD
914996,7004451,5091,2026-05-14 12:10:11,1,130,DELIVERED,32.08,SDD
915330,7004569,5054,2026-05-14 19:12:53,3,110,FAILED,0.21,STD
915225,7004535,5198,2026-05-14 15:09:31,6,121,DEPART,5.41,EXP
914642,7004355,5103,2026-05-14 11:43:25,6,138,FAILED,19.95,SDD
914924,7004431,5060,2026-05-14 06:17:38,9,116,OUT_FOR_DELIVERY,35.17,EXP
914652,7004357,5115,2026-05-14 12:12:45,10,132,PICKUP,47.92,SDD
915136,7004496,5128,2026-05-14 19:02:41,2,121,ARRIVE,5.46,ECO
914956,7004439,5177,2026-05-14 16:18:46,6,112,ARRIVE,7.93,SDD
914790,7004396,5152,2026-05-14 14:17:23,5,137,DELIVERED,38.69,ECO
915249,7004544,5040,2026-05-14 20:52:54,4,114,DELIVERED,39.59,ECO
915252,7004545,5110,2026-05-14 07:51:13,1,116,FAILED,15.86,ECO
915121,7004490,5132,2026-05-14 07:04:07,2,105,FAILED,11.75,ECO
915054,7004470,5182,2026-05-14 12:03:03,8,139,ARRIVE,43.53,STD
915622,7004666,5102,2026-05-14 21:54:24,7,105,FAILED,18.22,ECO
915086,7004478,5155,2026-05-14 07:41:28,3,130,PICKUP,13.82,ECO
914722,7004381,5137,2026-05-14 12:42:18,1,122,DEPART,31.75,SDD
914812,7004401,5069,2026-05-14 20:24:33,10,129,ARRIVE,39.23,EXP
