scan_id,parcel_id,customer_id,scanned_at,hub_id,courier_id,scan_type,weight_kg,service_code
904665,7001391,5098,2026-05-04 12:14:37,3,133,DEPART,42.16,STD
903616,7001096,5036,2026-05-04 15:19:14,7,116,DEPART,18.94,STD
903816,7001154,5089,2026-05-04 10:36:26,5,122,ARRIVE,3.75,SDD
903658,7001107,5077,2026-05-04 17:07:31,1,124,PICKUP,0.38,SDD
904689,7001393,5125,2026-05-04 20:13:17,6,108,OUT_FOR_DELIVERY,12.11,EXP
904023,7001214,5168,2026-05-04 10:03:41,9,118,DELIVERED,16.01,STD
904234,7001269,5120,2026-05-04 20:28:21,9,136,FAILED,42.2,ECO
904312,7001297,5178,2026-05-04 13:34:47,4,114,ARRIVE,11.33,STD
904533,7001359,5051,2026-05-04 18:27:41,9,131,ARRIVE,46.21,ECO
904126,7001235,5010,2026-05-04 15:51:19,1,139,ARRIVE,42.72,ECO
904606,7001377,5030,2026-05-04 13:19:44,4,,ARRIVE,38.31,STD
904029,7001217,5109,2026-05-04 18:12:34,3,109,FAILED,6.51,ECO
903644,7001101,5109,2026-05-04 06:13:56,2,101,DEPART,0.82,EXP
904120,7001234,5005,2026-05-04 18:44:03,6,130,DEPART,6.13,EXP
904518,7001354,5140,2026-05-04 07:40:16,8,133,OUT_FOR_DELIVERY,33.01,ECO
904138,7001238,5147,2026-05-04 20:32:33,3,119,FAILED,17.85,ECO
904012,7001210,5158,2026-05-04 11:09:24,10,111,ARRIVE,38.3,EXP
904503,7001350,5023,2026-05-04 09:51:09,7,102,DEPART,33.1,EXP
904629,7001381,5086,2026-05-04 20:27:51,1,126,FAILED,31.67,EXP
904524,7001357,5176,2026-05-04 08:20:50,2,110,PICKUP,9.95,EXP
904600,7001375,5118,2026-05-04 18:47:05,3,134,FAILED,6.66,ECO
904230,7001268,5035,2026-05-04 09:40:17,5,113,DEPART,21.34,ECO
904236,7001270,5128,2026-05-04 20:16:47,6,112,OUT_FOR_DELIVERY,20.37,STD
904166,7001245,5099,2026-05-04 11:46:51,9,131,DEPART,28.2,ECO
903673,7001112,5167,2026-05-04 16:03:39,9,129,DELIVERED,758.05,EXP
904716,7001402,5196,2026-05-04 12:15:34,5,115,OUT_FOR_DELIVERY,35.32,SDD
903725,7001127,5028,2026-05-04 12:43:55,3,139,PICKUP,13.28,SDD
904774,7001423,5019,2026-05-04 08:27:23,1,131,OUT_FOR_DELIVERY,,EXP
903570,7001079,5016,2026-05-04 13:13:40,8,129,DELIVERED,11.46,EXP
903537,7001076,5007,2026-05-04 09:52:35,9,112,PICKUP,19.19,STD
904620,7001379,5102,2026-05-04 15:11:22,3,139,ARRIVE,41.53,EXP
904788,7001428,5096,2026-05-04 15:21:54,8,133,DEPART,10.29,ECO
903862,7001170,5153,2026-05-04 12:42:05,8,115,OUT_FOR_DELIVERY,31.41,EXP
903660,7001107,5164,2026-05-04 14:23:09,10,118,FAILED,"13,59",EXP
904243,7001273,5200,2026-05-04 15:51:52,10,114,ARRIVE,16.18,SDD
904135,7001237,5128,2026-05-04 10:00:33,4,137,DEPART,37.99,ECO
903609,7001093,5137,2026-05-04 11:06:49,3,116,ARRIVE,1.92,EXP
904331,7001301,5166,04/05/2026 06:19,6,120,FAILED,21.68,STD
904556,7001365,5095,2026-05-04 20:26:44,8,120,PICKUP,6.36,SDD
903626,7001096,5172,2026-05-04 19:44:12,8,103,FAILED,40.69,EXP
903782,7001143,5114,2026-05-04 09:56:10,6,110,DEPART,43.0,SDD
904643,7001384,5050,2026-05-04 08:18:45,2,132,OUT_FOR_DELIVERY,23.25,EXP
904698,7001396,5074,2026-05-04 10:05:43,6,119,ARRIVE,3.81,EXP
903601,7001091,5090,2026-05-04 16:15:16,2,133,OUT_FOR_DELIVERY,29.03,SDD
904051,7001223,5192,2026-05-04 18:58:10,5,114,DELIVERED,"18,12",SDD
903663,7001108,5062,2026-05-04 17:03:16,6,129,DELIVERED,43.36,SDD
904201,7001256,5161,04/05/2026 11:18,3,125,DELIVERED,9.92,SDD
903602,7001092,5036,2026-05-04 08:19:15,2,128,PICKUP,18.14,SDD
903958,7001196,5024,2026-05-04 19:52:41,3,113,OUT_FOR_DELIVERY,25.61,EXP
904571,7001369,5024,2026-05-04 06:21:47,7,117,FAILED,22.89,ECO
904455,7001336,5116,2026-05-04 07:20:52,3,135,ARRIVE,24.39,SDD
904113,7001232,5008,2026-05-04 06:50:07,9,110,OUT_FOR_DELIVERY,6.25,ECO
903618,7001096,5029,2026-05-04 06:03:03,6,108,depart,17.54,SDD
904339,7001303,5105,2026-05-04 10:41:31,9,122,OUT_FOR_DELIVERY,17.17,ECO
903825,7001159,5071,2026-05-04 08:31:01,3,113,DELIVERED,33.22,SDD
904062,7001224,5130,2026-05-04 20:55:10,7,110,ARRIVE,40.31,SDD
904034,7001218,5007,2026-05-04 18:24:58,7,116,DEPART,7.2,EXP
904594,7001375,5165,2026-05-04 20:07:01,2,133,FAILED,39.41,EXP
903711,7001126,5161,2026-05-04 07:05:41,6,139,OUT_FOR_DELIVERY,5.9,STD
903789,7001145,5008,2026-05-04 14:14:40,9,132,DELIVERED,21.98,SDD
904722,7001402,5137,2026-05-04 13:05:58,9,106,FAILED,,EXP
904656,7001388,5158,2026-05-04 08:22:31,3,139,ARRIVE,34.52,EXP
903834,7001160,5195,2026-05-04 14:58:06,1,112,FAILED,14.89,EXP
903698,7001121,5067,2026-05-04 18:28:58,4,127,ARRIVE,16.46,STD
904014,7001211,5200,2026-05-04 20:25:26,2,108,DELIVERED,18.69,ECO
904521,7001355,5181,2026-05-04 19:25:46,8,109,OUT_FOR_DELIVERY,3.35,STD
903687,7001117,5061,2026-05-04 07:07:02,3,107,ARRIVE,32.93,SDD
903578,7001083,5007,2026-05-04 07:58:39,7,121,PICKUP,43.53,STD
903680,7001114,5034,2026-05-04 16:30:57,1,125,DELIVERED,40.56,EXP
904401,7001321,5194,2026-05-04 06:45:52,7,129,ARRIVE,4.29,ECO
904492,7001349,5012,2026-05-04 07:43:49,10,131,OUT_FOR_DELIVERY,40.69,EXP
904128,7001235,5046,2026-05-04 11:51:05,1,130,DELIVERED,15.73,STD
904672,7001392,5124,2026-05-04 09:09:38,2,137,ARRIVE,28.62,SDD
904510,7001352,5119,2026-05-04 14:25:38,10,113,FAILED,47.91,EXP
904081,7001228,5152,2026-05-04 09:18:00,9,120,DELIVERED,37.28,SDD
903741,7001132,5146,2026-05-04 14:02:41,3,134,FAILED,34.14,STD
904229,7001268,5027,2026-05-04 18:57:56,1,115,DELIVERED,11.06,EXP
904679,7001393,5021,2026-05-04 15:06:33,3,113,OUT_FOR_DELIVERY,32.67,EXP
904511,7001352,5012,2026-05-04 09:41:32,1,104,OUT_FOR_DELIVERY,47.47,EXP
904392,7001317,5040,2026-05-04 12:32:30,5,107,DEPART,23.5,EXP
903955,7001195,5111,2026-05-04 21:35:17,10,138,ARRIVE,11.92,EXP
904630,7001381,5171,2026-05-04 06:12:51,10,108,PICKUP,38.47,EXP
903739,7001131,5054,2026-05-04 19:53:40,10,116,OUT_FOR_DELIVERY,41.24,STD
904576,7001370,5069,2026-05-04 15:24:22,5,124,OUT_FOR_DELIVERY,29.83,ECO
904269,7001281,5189,2026-05-04 13:18:57,7,108,PICKUP,26.6,SDD
904426,7001328,5199,2026-05-04 15:03:45,3,104,DEPART,13.98,SDD
903976,7001205,5134,2026-05-04 17:55:06,6,108,out_for_delivery,5.28,ECO
903620,7001096,5052,2026-05-04 15:18:23,4,131,DEPART,23.01,STD
903565,7001079,5186,2026-05-04 10:31:00,7,,ARRIVE,7.8,EXP
904435,7001331,5008,2026-05-04 08:18:55,3,140,DELIVERED,9.61,EXP
903558,7001078,5200,2026-05-04 14:32:05,7,118,OUT_FOR_DELIVERY,12.88,STD
904007,7001209,5048,2026-05-04 21:36:35,5,132,OUT_FOR_DELIVERY,43.37,ECO
903752,7001138,5115,2026-05-04 08:29:10,8,126,DEPART,3.56,STD
904514,7001352,5106,2026-05-04 16:24:29,2,117,FAILED,10.67,STD
904367,7001310,5032,2026-05-04 09:00:44,6,112,ARRIVE,34.7,ECO
903784,7001143,5014,2026-05-04 11:56:21,7,116,delivered,25.61,STD
904517,7001354,5164,2026-05-04 20:31:21,9,136,PICKUP,22.94,EXP
903986,7001207,5064,2026-05-04 11:57:37,4,136,OUT_FOR_DELIVERY,6.47,STD
903723,7001126,5119,2026-05-04 15:08:39,9,,FAILED,4.11,STD
904350,7001305,5134,2026-05-04 19:41:58,4,119,FAILED,25.07,ECO
904112,7001232,5103,2026-05-04 17:40:40,9,114,DELIVERED,43.92,STD
904575,7001369,5006,2026-05-04 11:58:47,3,135,FAILED,36.01,ECO
904304,7001296,5171,2026-05-04 08:25:32,5,134,DEPART,41.24,STD
904067,7001224,5166,2026-05-04 14:24:31,1,137,failed,38.25,EXP
903888,7001175,5193,2026-05-04 06:31:45,9,105,OUT_FOR_DELIVERY,30.46,EXP
903967,7001201,5017,2026-05-04 18:52:14,5,106,DEPART,8.63,EXP
903536,7001076,5065,2026-05-04 06:39:58,4,102,ARRIVE,15.14,STD
904194,7001253,5194,2026-05-04 16:42:30,5,117,FAILED,17.39,STD
903572,7001079,5182,2026-05-04 15:50:24,4,101,FAILED,19.5,SDD
903857,7001169,5138,2026-05-04 13:15:50,3,113,PICKUP,29.87,ECO
904119,7001233,5174,2026-05-04 20:37:54,4,124,ARRIVE,44.83,SDD
903916,7001182,5191,2026-05-04 20:53:02,1,139,OUT_FOR_DELIVERY,31.59,SDD
904052,7001223,5056,2026-05-04 09:27:57,9,135,PICKUP,40.05,ECO
904487,7001348,5070,2026-05-04 19:50:18,1,112,DEPART,41.94,EXP
903600,7001091,5110,2026-05-04 12:00:36,6,124,FAILED,39.89,SDD
903708,7001126,5043,2026-05-04 19:16:39,5,127,DELIVERED,39.99,SDD
904648,7001386,5125,2026-05-04 14:44:44,6,104,PICKUP,30.7,SDD
903764,7001140,5158,2026-05-04 15:33:25,3,115,PICKUP,"22,88",STD
904327,7001301,5187,2026-05-04 11:22:28,2,102,FAILED,16.42,ECO
903628,7001096,5074,04/05/2026 20:06,3,117,PICKUP,40.47,STD
904279,7001286,5194,2026-05-04 17:49:38,3,133,DELIVERED,"18,7",SDD
903903,7001180,5005,2026-05-04 06:22:55,10,135,ARRIVE,12.05,SDD
904080,7001228,5008,2026-05-04 20:31:12,2,117,PICKUP,10.84,EXP
904416,7001326,5159,2026-05-04 06:37:25,7,137,DELIVERED,24.45,ECO
904118,7001233,5047,2026-05-04 07:29:49,10,135,ARRIVE,1.05,EXP
904220,7001264,5029,04/05/2026 18:54,6,106,ARRIVE,8.34,EXP
903887,7001175,5142,2026-05-04 21:32:21,4,106,DEPART,6.53,EXP
904725,7001403,5071,2026-05-04 09:43:06,6,103,OUT_FOR_DELIVERY,7.46,ECO
904164,7001244,5011,2026-05-04 07:07:27,1,104,FAILED,27.01,STD
903630,7001097,5051,2026-05-04 08:08:59,7,139,OUT_FOR_DELIVERY,22.35,EXP
903709,7001126,5056,2026-05-04 12:59:52,9,113,PICKUP,14.64,EXP
903656,7001107,5156,2026-05-04 14:43:53,3,102,PICKUP,6.84,ECO
904560,7001368,5115,2026-05-04 13:31:48,7,109,ARRIVE,19.64,STD
904231,7001268,5031,2026-05-04 12:08:52,2,126,OUT_FOR_DELIVERY,29.29,SDD
903702,7001124,5121,2026-05-04 14:28:09,3,117,ARRIVE,9.42,EXP
904427,7001328,5069,2026-05-04 16:04:52,4,111,ARRIVE,24.5,EXP
903822,7001158,5110,2026-05-04 07:52:40,5,113,DEPART,34.83,EXP
904567,7001369,5199,2026-05-04 18:55:26,5,138,OUT_FOR_DELIVERY,26.89,EXP
904378,7001315,5195,2026-05-04 08:27:13,8,134,ARRIVE,22.15,STD
904711,7001400,5008,2026-05-04 19:15:25,2,108,OUT_FOR_DELIVERY,0.76,STD
904060,7001224,5112,2026-05-04 06:10:57,3,129,DELIVERED,41.29,STD
904191,7001252,5107,2026-05-04 18:52:56,1,138,ARRIVE,37.84,STD
904210,7001260,5134,2026-05-04 13:09:24,6,135,ARRIVE,33.89,STD
904806,7001433,5113,2026-05-04 14:17:18,4,125,DELIVERED,1.24,SDD
904355,7001306,5115,2026-05-04 13:34:35,10,138,DEPART,"43,8",STD
903557,7001078,5120,2026-05-04 19:53:42,1,115,PICKUP,40.88,STD
904337,7001301,5126,2026-05-04 13:36:41,9,102,PICKUP,20.53,EXP
903804,7001151,5061,2026-05-04 19:31:02,3,104,OUT_FOR_DELIVERY,8.91,ECO
904389,7001316,5048,2026-05-04 16:24:07,6,118,PICKUP,796.78,SDD
903843,7001164,5125,2026-05-04 14:28:55,2,140,ARRIVE,5.97,STD
903579,7001083,5139,2026-05-04 11:36:16,2,138,DEPART,4.43,EXP
904778,7001424,5068,2026-05-04 20:23:22,3,126,FAILED,18.52,EXP
903904,7001180,5174,2026-05-04 16:38:37,2,119,DEPART,10.58,SDD
904764,7001421,5069,2026-05-04 18:41:07,3,139,DEPART,27.33,EXP
904473,7001346,5120,2026-05-04 21:23:55,5,107,OUT_FOR_DELIVERY,16.15,EXP
904685,7001393,5053,2026-05-04 11:56:20,2,120,DEPART,13.18,EXP
904490,7001349,5043,2026-05-04 14:19:54,9,124,DELIVERED,39.9,EXP
903655,7001106,5006,2026-05-04 08:44:33,5,138,DELIVERED,31.46,EXP
904464,7001342,5115,2026-05-04 12:17:13,5,117,ARRIVE,"41,89",SDD
903710,7001126,5002,2026-05-04 06:38:32,6,111,ARRIVE,14.77,SDD
903989,7001208,5164,2026-05-04 09:26:27,9,101,ARRIVE,20.38,ECO
904691,7001393,5070,2026-05-04 07:12:51,5,118,DEPART,32.4,SDD
904399,7001320,5187,2026-05-04 16:42:33,8,120,OUT_FOR_DELIVERY,22.52,SDD
904680,7001393,5144,2026-05-04 20:35:42,5,129,OUT_FOR_DELIVERY,39.34,ECO
904676,7001393,5017,2026-05-04 06:21:42,10,128,PICKUP,28.15,EXP
904640,7001383,5041,2026-05-04 19:06:07,1,130,PICKUP,29.73,SDD
904803,7001431,5086,2026-05-04 11:34:41,3,137,DELIVERED,40.37,SDD
904238,7001272,5135,2026-05-04 14:51:41,10,135,OUT_FOR_DELIVERY,15.32,ECO
903706,7001125,5128,2026-05-04 13:52:01,1,107,ARRIVE,,ECO
904674,7001392,5050,2026-05-04 19:49:47,9,137,DELIVERED,37.31,EXP
903820,7001157,5052,2026-05-04 07:17:15,1,134,OUT_FOR_DELIVERY,29.86,ECO
903682,7001115,5177,2026-05-04 09:13:47,6,136,ARRIVE,22.72,STD
904085,7001228,5192,2026-05-04 10:34:43,9,116,OUT_FOR_DELIVERY,22.82,SDD
903556,7001078,5015,2026-05-04 08:34:06,7,122,PICKUP,3.0,SDD
903998,7001209,5062,2026-05-04 12:47:34,2,112,DEPART,26.79,ECO
904746,7001411,5107,2026-05-04 14:48:24,1,123,DELIVERED,39.57,SDD
903974,7001204,5028,2026-05-04 13:16:51,3,113,FAILED,12.43,EXP
904713,7001402,5153,2026-05-04 17:05:44,8,135,PICKUP,9.68,ECO
904297,7001290,5024,2026-05-04 07:12:24,8,136,PICKUP,35.13,SDD
904372,7001313,5061,2026-05-04 08:26:22,5,117,OUT_FOR_DELIVERY,37.28,EXP
904039,7001220,5096,2026-05-04 17:24:41,8,136,FAILED,29.61,STD
904134,7001237,5194,2026-05-04 19:51:43,3,107,PICKUP,20.81,ECO
904100,7001229,5022,2026-05-04 17:10:14,4,112,DEPART,13.67,SDD
904811,7001435,5066,2026-05-04 12:51:24,8,134,DEPART,44.63,SDD
904387,7001316,5140,2026-05-04 18:48:07,10,123,DEPART,24.18,STD
904579,7001370,5153,04/05/2026 18:33,2,101,OUT_FOR_DELIVERY,41.02,EXP
903695,7001120,5107,2026-05-04 13:15:52,7,103,DELIVERED,18.53,EXP
904246,7001273,5020,2026-05-04 14:15:33,10,116,PICKUP,38.77,ECO
904330,7001301,5191,2026-05-04 17:25:41,8,125,OUT_FOR_DELIVERY,15.4,STD
904141,7001238,5128,2026-05-04 16:24:24,8,124,ARRIVE,20.06,ECO
903568,7001079,5053,2026-05-04 19:37:09,10,101,PICKUP,1.81,EXP
904717,7001402,5021,2026-05-04 14:38:11,2,111,PICKUP,1.81,EXP
903809,7001153,5063,2026-05-04 20:23:02,7,112,OUT_FOR_DELIVERY,47.71,STD
904801,7001431,5051,2026-05-04 06:36:44,4,121,DELIVERED,36.78,ECO
904496,7001349,5151,2026-05-04 06:55:29,7,133,ARRIVE,26.13,EXP
904531,7001359,5030,2026-05-04 08:02:14,3,101,ARRIVE,17.79,SDD
903585,7001085,5171,2026-05-04 17:23:13,5,124,OUT_FOR_DELIVERY,29.39,EXP
904720,7001402,5166,2026-05-04 17:11:35,9,119,OUT_FOR_DELIVERY,19.37,ECO
903874,7001174,5038,2026-05-04 13:38:43,4,109,delivered,37.15,EXP
904168,7001245,5192,2026-05-04 13:54:00,3,136,ARRIVE,35.66,SDD
904298,7001291,5115,2026-05-04 07:31:37,6,132,OUT_FOR_DELIVERY,15.31,ECO
903850,7001166,5176,2026-05-04 14:51:29,3,104,FAILED,23.89,STD
904621,7001380,5070,2026-05-04 17:54:41,3,138,DEPART,12.0,ECO
903681,7001114,5068,2026-05-04 09:50:49,8,124,FAILED,26.22,EXP
904453,7001336,5043,2026-05-04 18:07:32,1,107,DELIVERED,,SDD
904089,7001228,5120,2026-05-04 06:07:38,2,119,ARRIVE,19.78,SDD
903773,7001141,5169,2026-05-04 09:08:16,9,126,DEPART,27.0,STD
903653,7001106,5069,04/05/2026 18:12,7,138,DELIVERED,11.02,ECO
904454,7001336,5188,2026-05-04 16:38:58,3,128,DEPART,20.89,ECO
903863,7001170,5081,2026-05-04 16:47:19,9,109,DEPART,3.96,ECO
903599,7001091,5110,2026-05-04 18:56:38,5,111,DEPART,35.34,ECO
904551,7001364,5175,2026-05-04 07:01:51,2,119,FAILED,13.57,EXP
904530,7001358,5149,2026-05-04 06:41:36,3,,PICKUP,33.33,ECO
904189,7001251,5046,2026-05-04 13:28:58,10,105,DELIVERED,42.61,EXP
904479,7001348,5177,2026-05-04 16:47:23,8,135,FAILED,45.45,STD
904319,7001299,5174,2026-05-04 06:58:29,2,108,DEPART,19.87,EXP
904347,7001305,5150,2026-05-04 21:54:28,9,121,FAILED,6.42,SDD
904727,7001404,5022,2026-05-04 16:37:21,5,122,OUT_FOR_DELIVERY,15.48,ECO
903870,7001171,5090,2026-05-04 13:57:17,5,120,OUT_FOR_DELIVERY,41.28,EXP
903884,7001175,5003,2026-05-04 19:21:39,10,137,OUT_FOR_DELIVERY,0.22,ECO
903697,7001120,5132,2026-05-04 15:26:32,10,121,FAILED,21.15,STD
903610,7001094,5105,2026-05-04 12:17:47,1,121,PICKUP,40.41,STD
903562,7001079,5110,2026-05-04 13:41:13,4,112,DELIVERED,12.55,STD
903677,7001113,5094,2026-05-04 21:14:50,8,106,OUT_FOR_DELIVERY,31.86,EXP
903811,7001153,5181,2026-05-04 19:24:48,7,105,ARRIVE,15.8,ECO
904544,7001361,5023,2026-05-04 12:15:57,5,117,OUT_FOR_DELIVERY,35.66,STD
904170,7001246,5069,2026-05-04 10:07:34,5,125,DEPART,30.47,EXP
903676,7001112,5175,2026-05-04 15:07:47,2,101,PICKUP,11.79,EXP
904417,7001326,5166,2026-05-04 20:12:30,10,121,FAILED,46.42,SDD
903573,7001079,5053,2026-05-04 14:42:03,5,115,DELIVERED,3.22,SDD
904749,7001413,5106,2026-05-04 09:01:56,6,133,OUT_FOR_DELIVERY,3.56,EXP
904566,7001369,5167,2026-05-04 07:54:12,7,127,OUT_FOR_DELIVERY,29.59,ECO
904123,7001234,5119,2026-05-04 16:48:24,9,120,PICKUP,4.69,SDD
903777,7001142,5185,2026-05-04 17:02:10,1,127,DELIVERED,10.89,SDD
904413,7001325,5059,2026-05-04 09:24:12,8,108,DEPART,20.67,EXP
904785,7001426,5009,2026-05-04 07:13:25,3,119,ARRIVE,45.19,EXP
903817,7001155,5105,2026-05-04 21:09:04,1,108,ARRIVE,47.13,EXP
904437,7001331,5080,2026-05-04 06:26:55,10,102,FAILED,35.36,EXP
904445,7001334,5154,2026-05-04 06:38:17,6,115,DELIVERED,18.02,EXP
904702,7001397,5187,2026-05-04 11:32:57,3,104,OUT_FOR_DELIVERY,34.38,EXP
904324,7001301,5037,2026-05-04 06:56:05,3,121,PICKUP,45.15,SDD
904493,7001349,5055,2026-05-04 15:47:59,4,138,ARRIVE,15.46,SDD
903859,7001169,5170,2026-05-04 08:28:08,3,133,DELIVERED,43.19,STD
904056,7001223,5149,2026-05-04 16:28:18,3,111,DELIVERED,41.73,SDD
904224,7001266,5146,2026-05-04 13:18:59,6,112,OUT_FOR_DELIVERY,28.86,STD
904357,7001307,5033,2026-05-04 10:46:15,9,116,PICKUP,43.32,ECO
904815,7001437,5065,2026-05-04 21:09:55,7,103,OUT_FOR_DELIVERY,29.62,SDD
904472,7001346,5052,2026-05-04 21:38:42,9,138,PICKUP,39.31,STD
903828,7001160,5024,2026-05-04 18:06:16,9,108,FAILED,6.72,STD
903538,7001076,5081,2026-05-04 15:29:57,8,122,DELIVERED,27.63,ECO
904116,7001232,5195,2026-05-04 19:23:49,7,103,ARRIVE,6.41,ECO
904346,7001305,5068,2026-05-04 06:52:30,10,113,PICKUP,18.86,STD
903669,7001110,5140,2026-05-04 10:31:46,8,126,ARRIVE,13.54,EXP
904315,7001298,5134,2026-05-04 19:30:43,8,128,FAILED,30.14,EXP
904329,7001301,5152,2026-05-04 12:20:01,5,130,ARRIVE,"3,73",SDD
904610,7001377,5125,2026-05-04 14:38:31,3,133,PICKUP,4.17,SDD
904045,7001221,5197,2026-05-04 08:48:12,8,106,PICKUP,3.8,STD
904740,7001409,5158,2026-05-04 18:39:08,9,121,FAILED,"34,53",EXP
903902,7001180,5143,2026-05-04 21:41:58,7,138,ARRIVE,44.6,EXP
904658,7001389,5125,2026-05-04 12:44:27,6,111,DELIVERED,46.35,EXP
904305,7001296,5083,2026-05-04 17:45:57,5,120,DEPART,45.7,ECO
904718,7001402,5175,2026-05-04 19:34:32,10,111,ARRIVE,41.5,STD
904754,7001417,5002,2026-05-04 14:58:55,10,130,OUT_FOR_DELIVERY,14.33,EXP
904193,7001253,5018,2026-05-04 10:03:32,10,128,PICKUP,36.49,SDD
904655,7001388,5172,04/05/2026 19:24,5,140,FAILED,4.92,EXP
903691,7001117,5099,2026-05-04 10:07:26,2,134,DELIVERED,3.51,STD
903824,7001159,5112,2026-05-04 08:26:24,4,106,depart,35.16,SDD
904657,7001388,5199,2026-05-04 13:16:31,2,102,PICKUP,8.6,EXP
903930,7001187,5129,2026-05-04 13:58:10,6,110,OUT_FOR_DELIVERY,11.74,STD
904406,7001322,5077,2026-05-04 13:51:43,8,119,OUT_FOR_DELIVERY,31.66,ECO
903985,7001207,5022,2026-05-04 12:52:27,7,125,DELIVERED,19.62,EXP
903560,7001079,5113,2026-05-04 06:33:08,8,113,DEPART,15.53,SDD
904584,7001371,5103,2026-05-04 21:29:29,5,136,ARRIVE,30.46,EXP
903947,7001192,5041,2026-05-04 12:29:58,10,101,DEPART,7.89,STD
904753,7001416,5180,2026-05-04 11:37:20,2,140,OUT_FOR_DELIVERY,7.23,ECO
903818,7001156,5067,2026-05-04 12:45:35,7,129,DELIVERED,29.74,SDD
904502,7001350,5023,2026-05-04 18:19:02,5,116,OUT_FOR_DELIVERY,33.94,ECO
904506,7001351,5035,2026-05-04 19:53:06,5,,ARRIVE,4.69,STD
904228,7001267,5163,2026-05-04 18:17:46,4,102,arrive,4.12,ECO
904708,7001398,5061,2026-05-04 21:39:33,9,132,FAILED,19.79,SDD
903554,7001078,5077,2026-05-04 17:36:03,7,139,pickup,39.4,ECO
903921,7001184,5182,2026-05-04 17:04:26,3,130,out_for_delivery,37.12,ECO
904768,7001422,5194,2026-05-04 09:46:53,8,109,DELIVERED,3.69,EXP
903786,7001143,5029,2026-05-04 17:11:05,4,134,OUT_FOR_DELIVERY,42.88,STD
903966,7001200,5032,2026-05-04 07:44:02,3,139,ARRIVE,37.39,EXP
904293,7001290,5033,2026-05-04 09:05:15,10,109,DELIVERED,14.6,SDD
904564,7001368,5044,2026-05-04 20:48:30,5,109,OUT_FOR_DELIVERY,9.16,EXP
904737,7001407,5151,2026-05-04 21:38:01,4,114,DELIVERED,29.27,EXP
904634,7001381,5008,2026-05-04 15:06:26,9,139,FAILED,28.32,ECO
904146,7001240,5067,2026-05-04 14:45:06,5,125,FAILED,12.06,SDD
904446,7001334,5174,2026-05-04 09:45:39,4,117,FAILED,9.32,SDD
904334,7001301,5056,2026-05-04 14:28:32,2,121,DEPART,8.58,EXP
904408,7001322,5183,2026-05-04 16:44:06,99,114,DELIVERED,22.24,STD
903802,7001150,5191,2026-05-04 21:21:44,4,140,ARRIVE,24.18,ECO
903758,7001139,5088,2026-05-04 11:08:09,7,119,DEPART,4.96,EXP
904091,7001228,5065,2026-05-04 11:02:23,3,139,DEPART,389.64,ECO
903847,7001166,5146,2026-05-04 10:19:10,6,108,ARRIVE,35.11,EXP
903534,7001076,5153,2026-05-04 21:35:09,5,130,DELIVERED,27.53,EXP
904631,7001381,5088,2026-05-04 20:22:19,4,109,PICKUP,41.01,SDD
904340,7001303,5167,2026-05-04 13:42:16,5,118,PICKUP,33.99,ECO
904586,7001372,5169,2026-05-04 07:05:55,3,130,ARRIVE,4.73,ECO
903911,7001181,5196,2026-05-04 10:55:06,4,138,FAILED,13.59,SDD
903866,7001170,5180,2026-05-04 14:30:11,4,107,PICKUP,29.81,EXP
904807,7001433,5035,2026-05-04 09:07:30,6,130,PICKUP,44.53,EXP
904181,7001250,5136,2026-05-04 06:10:55,2,116,DEPART,6.98,EXP
904302,7001294,5121,2026-05-04 17:48:27,3,126,ARRIVE,31.13,EXP
904578,7001370,5022,2026-05-04 17:14:15,10,101,DEPART,22.74,SDD
904463,7001341,5046,2026-05-04 20:47:50,6,121,FAILED,8.4,SDD
904268,7001281,5035,2026-05-04 11:39:11,1,103,OUT_FOR_DELIVERY,15.98,STD
904470,7001344,5115,2026-05-04 07:30:57,6,132,PICKUP,15.71,SDD
903950,7001194,5032,2026-05-04 21:26:13,7,,FAILED,8.91,SDD
904142,7001238,5034,2026-05-04 15:16:31,7,108,OUT_FOR_DELIVERY,7.29,ECO
904729,7001404,5040,2026-05-04 20:08:12,7,135,DELIVERED,14.69,EXP
903800,7001150,5060,2026-05-04 21:12:17,10,117,DELIVERED,12.73,STD
904532,7001359,5038,2026-05-04 18:17:04,6,121,delivered,22.83,STD
904150,7001240,5050,2026-05-04 07:39:11,8,104,OUT_FOR_DELIVERY,28.85,EXP
903576,7001082,5158,2026-05-04 10:22:41,3,125,PICKUP,26.79,ECO
904114,7001232,5109,2026-05-04 15:16:29,1,138,FAILED,16.84,ECO
903629,7001097,5097,2026-05-04 19:59:17,4,106,ARRIVE,4.25,ECO
904212,7001260,5159,2026-05-04 17:38:01,4,133,ARRIVE,34.65,EXP
904590,7001374,5110,2026-05-04 11:50:58,5,140,PICKUP,45.87,SDD
904321,7001300,5077,2026-05-04 19:38:03,4,128,PICKUP,18.89,ECO
903598,7001091,5086,2026-05-04 09:28:51,3,117,PICKUP,17.46,STD
903587,7001085,5160,2026-05-04 12:16:50,5,121,OUT_FOR_DELIVERY,30.69,STD
903696,7001120,5164,2026-05-04 20:00:30,8,110,ARRIVE,19.71,ECO
904306,7001296,5120,2026-05-04 06:59:20,8,121,DELIVERED,26.84,ECO
904712,7001401,5045,2026-05-04 07:08:43,8,132,DELIVERED,33.2,STD
904615,7001377,5197,2026-05-04 19:40:23,5,121,DEPART,27.55,EXP
