scan_id,parcel_id,customer_id,scanned_at,hub_id,courier_id,scan_type,weight_kg,service_code
901886,7000589,5188,2026-05-02 13:30:54,10,127,OUT_FOR_DELIVERY,30.33,SDD
901658,7000509,5039,2026-05-02 14:56:13,1,133,OUT_FOR_DELIVERY,26.72,EXP
901356,7000422,5085,2026-05-02 08:31:48,5,117,DEPART,47.46,STD
902232,7000685,5171,2026-05-02 17:01:42,10,105,pickup,0.3,ECO
901955,7000613,5141,2026-05-02 10:17:45,2,115,PICKUP,7.77,ECO
902370,7000720,5015,2026-05-02 10:06:22,10,116,DEPART,31.64,ECO
901803,7000557,5142,2026-05-02 16:41:51,6,132,OUT_FOR_DELIVERY,19.85,SDD
901667,7000509,5014,2026-05-02 15:10:41,3,140,ARRIVE,16.44,ECO
901432,7000446,5038,2026-05-02 19:55:29,8,121,DELIVERED,45.89,ECO
901860,7000581,5069,2026-05-02 10:56:42,7,125,PICKUP,1.22,EXP
901311,7000410,5006,2026-05-02 14:19:45,9,126,DELIVERED,45.69,EXP
901376,7000426,5073,2026-05-02 18:26:28,9,104,PICKUP,44.05,STD
902145,7000660,5115,2026-05-02 07:28:32,8,123,FAILED,31.63,STD
901250,7000385,5132,2026-05-02 06:51:45,8,131,FAILED,40.75,SDD
901656,7000507,5142,2026-05-02 15:59:43,10,102,DEPART,"6,07",ECO
901980,7000621,5167,2026-05-02 08:24:25,8,126,FAILED,14.3,SDD
902149,7000662,5171,2026-05-02 19:44:05,6,138,OUT_FOR_DELIVERY,4.13,EXP
902178,7000671,5032,02/05/2026 14:38,7,122,ARRIVE,30.82,SDD
902367,7000720,5001,2026-05-02 18:12:05,3,111,DEPART,24.81,EXP
901961,7000615,5031,2026-05-02 14:04:38,7,107,PICKUP,26.04,ECO
901284,7000402,5061,2026-05-02 18:36:04,8,110,OUT_FOR_DELIVERY,40.67,EXP
902342,7000716,5134,2026-05-02 06:16:15,7,122,DEPART,28.31,SDD
901797,7000555,5171,2026-05-02 14:03:20,8,122,DELIVERED,43.8,EXP
901439,7000449,5155,2026-05-02 09:08:47,10,110,ARRIVE,47.56,ECO
902330,7000711,5198,2026-05-02 08:03:34,4,108,DELIVERED,14.87,SDD
901549,7000476,5105,2026-05-02 07:26:56,8,103,FAILED,35.4,SDD
902209,7000681,5042,2026-05-02 19:31:58,6,113,delivered,23.31,ECO
901297,7000404,5101,2026-05-02 11:51:39,3,122,ARRIVE,20.23,SDD
901706,7000521,5180,2026-05-02 19:07:49,10,109,DELIVERED,"40,32",ECO
902277,7000696,5153,2026-05-02 12:50:27,5,121,PICKUP,22.29,SDD
901328,7000412,5180,2026-05-02 12:50:35,3,117,PICKUP,25.84,SDD
901641,7000502,5084,2026-05-02 20:17:25,1,104,ARRIVE,13.07,SDD
901345,7000418,5022,2026-05-02 08:30:31,1,136,PICKUP,46.59,ECO
901227,7000381,5090,2026-05-02 20:34:01,10,131,OUT_FOR_DELIVERY,28.07,ECO
901248,7000384,5200,2026-05-02 06:47:59,10,124,DELIVERED,22.68,STD
902224,7000685,5005,2026-05-02 12:27:33,8,118,PICKUP,32.3,EXP
901564,7000479,5073,2026-05-02 17:04:49,4,110,DEPART,9.26,SDD
901441,7000450,5102,2026-05-02 21:27:12,3,124,OUT_FOR_DELIVERY,39.46,SDD
902180,7000673,5118,2026-05-02 12:08:05,3,122,PICKUP,44.36,EXP
902107,7000650,5156,2026-05-02 12:35:48,3,128,OUT_FOR_DELIVERY,42.37,EXP
901660,7000509,5166,2026-05-02 10:17:22,9,113,PICKUP,12.47,EXP
902256,7000692,5097,2026-05-02 08:01:21,8,104,ARRIVE,13.92,ECO
901939,7000605,5197,2026-05-02 07:20:50,5,124,OUT_FOR_DELIVERY,"47,37",SDD
901903,7000593,5151,2026-05-02 15:28:23,6,109,OUT_FOR_DELIVERY,13.24,STD
901318,7000410,5004,02/05/2026 14:40,1,131,ARRIVE,11.16,SDD
901646,7000504,5039,2026-05-02 12:03:13,1,129,DEPART,37.91,EXP
901767,7000545,5138,2026-05-02 17:51:11,6,114,DEPART,"35,94",EXP
901705,7000520,5068,2026-05-02 13:10:59,9,122,PICKUP,41.08,STD
901740,7000532,5107,2026-05-02 16:23:36,8,122,ARRIVE,7.24,EXP
902204,7000681,5092,02/05/2026 12:01,4,128,FAILED,29.74,EXP
902356,7000718,5182,2026-05-02 12:41:42,9,119,PICKUP,20.51,EXP
901491,7000460,5168,2026-05-02 14:00:09,10,105,OUT_FOR_DELIVERY,46.37,SDD
901650,7000505,5165,2026-05-02 20:48:04,7,110,PICKUP,16.99,EXP
901519,7000467,5069,2026-05-02 18:40:49,1,135,FAILED,20.07,EXP
901876,7000587,5128,2026-05-02 21:33:05,4,104,PICKUP,3.34,ECO
901230,7000381,5111,2026-05-02 13:50:52,6,136,ARRIVE,16.04,STD
901984,7000623,5046,2026-05-02 18:18:50,9,118,DELIVERED,22.3,ECO
901721,7000526,5078,2026-05-02 14:32:18,6,118,ARRIVE,0.78,SDD
902081,7000643,5056,2026-05-02 14:08:45,7,102,PICKUP,45.29,ECO
902206,7000681,5042,2026-05-02 15:38:51,4,117,FAILED,2.48,STD
902246,7000689,5072,2026-05-02 18:13:37,6,105,DELIVERED,28.23,STD
901941,7000607,5013,2026-05-02 19:14:04,6,104,pickup,14.82,EXP
901398,7000434,5016,2026-05-02 07:46:35,5,124,PICKUP,32.59,SDD
901915,7000598,5054,2026-05-02 11:44:17,1,140,DELIVERED,28.54,STD
901386,7000429,5083,2026-05-02 16:56:02,3,110,FAILED,20.11,SDD
902381,7000728,5067,2026-05-02 08:01:13,2,116,DEPART,42.98,STD
901572,7000480,5169,2026-05-02 11:26:42,1,136,DEPART,3.89,ECO
902050,7000637,5183,2026-05-02 09:27:28,2,104,FAILED,29.92,SDD
901255,7000388,5057,02/05/2026 11:53,3,102,DEPART,36.52,ECO
901267,7000394,5179,2026-05-02 18:20:16,5,126,ARRIVE,20.7,EXP
901885,7000588,5081,2026-05-02 12:34:22,6,112,DELIVERED,24.34,STD
901586,7000484,5183,2026-05-02 21:17:22,1,124,OUT_FOR_DELIVERY,4.98,STD
901672,7000510,5046,2026-05-02 18:35:36,10,126,ARRIVE,5.93,STD
901799,7000555,5099,2026-05-02 14:05:04,4,128,DELIVERED,13.3,ECO
902360,7000718,5004,2026-05-02 11:01:28,8,139,OUT_FOR_DELIVERY,9.83,ECO
901578,7000482,5054,2026-05-02 19:48:56,6,111,OUT_FOR_DELIVERY,20.64,ECO
901879,7000587,5153,2026-05-02 13:24:24,1,121,DEPART,28.89,SDD
901626,7000498,5059,2026-05-02 19:28:22,8,120,FAILED,39.1,ECO
901580,7000482,5060,2026-05-02 14:46:16,1,137,DEPART,24.38,STD
902304,7000703,5028,2026-05-02 19:36:26,6,116,ARRIVE,4.1,EXP
901244,7000384,5079,2026-05-02 19:27:13,9,107,PICKUP,,SDD
902207,7000681,5008,2026-05-02 10:02:22,2,121,FAILED,27.55,ECO
901642,7000503,5127,2026-05-02 14:07:14,4,115,DEPART,37.42,SDD
901916,7000598,5169,2026-05-02 13:29:50,1,101,DELIVERED,7.06,SDD
902195,7000678,5183,2026-05-02 16:54:25,5,119,OUT_FOR_DELIVERY,12.03,SDD
901454,7000455,5037,2026-05-02 12:31:42,2,117,FAILED,35.43,ECO
901357,7000422,5019,2026-05-02 19:48:07,2,107,FAILED,9.24,ECO
901625,7000498,5033,2026-05-02 14:39:45,4,137,DELIVERED,18.23,STD
901344,7000418,5051,2026-05-02 14:26:07,10,128,FAILED,18.78,STD
901923,7000600,5036,2026-05-02 21:55:57,4,117,DEPART,1.26,ECO
902227,7000685,5161,2026-05-02 13:48:54,10,132,PICKUP,11.52,SDD
901266,7000394,5148,2026-05-02 08:19:40,4,139,FAILED,8.5,ECO
901684,7000511,5038,2026-05-02 14:12:46,4,112,ARRIVE,17.55,SDD
901956,7000614,5158,2026-05-02 20:13:07,8,124,OUT_FOR_DELIVERY,10.93,SDD
901312,7000410,5094,2026-05-02 10:35:48,10,135,OUT_FOR_DELIVERY,2.16,ECO
902361,7000719,5056,2026-05-02 20:46:51,1,121,ARRIVE,14.76,SDD
901407,7000436,5135,2026-05-02 18:40:16,9,104,DELIVERED,17.54,ECO
902300,7000702,5009,2026-05-02 14:07:09,4,124,DEPART,42.59,EXP
902072,7000640,5015,2026-05-02 14:38:03,8,118,DELIVERED,41.79,EXP
901309,7000410,5142,2026-05-02 06:55:22,1,118,PICKUP,26.99,STD
901392,7000432,5097,2026-05-02 15:02:11,4,136,DEPART,15.71,SDD
901561,7000479,5037,2026-05-02 07:46:48,2,123,PICKUP,38.29,ECO
901678,7000510,5173,2026-05-02 09:42:44,2,110,PICKUP,34.48,STD
901497,7000463,5023,2026-05-02 13:47:13,6,110,DELIVERED,3.0,STD
902078,7000642,5049,2026-05-02 14:28:31,9,138,DEPART,29.53,ECO
901737,7000531,5149,2026-05-02 10:35:07,2,105,ARRIVE,12.25,STD
901232,7000381,5119,2026-05-02 13:10:10,7,108,PICKUP,29.25,ECO
901773,7000546,5189,2026-05-02 07:05:10,5,119,ARRIVE,35.3,ECO
902354,7000718,5183,2026-05-02 11:54:23,1,133,DEPART,38.11,EXP
901867,7000584,5085,2026-05-02 14:16:41,6,111,DEPART,20.7,SDD
902127,7000655,5010,2026-05-02 15:29:49,6,113,OUT_FOR_DELIVERY,27.58,SDD
901293,7000403,5046,2026-05-02 08:28:43,8,106,DELIVERED,5.41,SDD
901463,7000456,5085,2026-05-02 08:14:25,4,113,DEPART,23.47,SDD
901800,7000556,5079,2026-05-02 18:42:22,1,113,PICKUP,16.7,EXP
902191,7000676,5179,2026-05-02 06:15:31,2,119,OUT_FOR_DELIVERY,24.19,EXP
902332,7000711,5032,2026-05-02 16:54:00,5,137,PICKUP,11.83,STD
902002,7000628,5034,2026-05-02 17:45:49,2,131,DEPART,13.54,ECO
901728,7000527,5066,2026-05-02 08:14:41,7,102,pickup,31.26,ECO
901399,7000434,5122,2026-05-02 17:03:59,1,132,FAILED,43.93,STD
902235,7000686,5164,2026-05-02 11:11:54,6,107,ARRIVE,"1,01",SDD
901285,7000402,5036,2026-05-02 07:58:55,7,139,DELIVERED,27.29,SDD
901279,7000399,5182,2026-05-02 11:21:43,8,120,DEPART,34.28,ECO
902148,7000662,5120,2026-05-02 11:31:48,5,104,DEPART,5.03,SDD
901231,7000381,5160,02/05/2026 12:18,1,107,DEPART,35.24,ECO
902046,7000637,5067,02/05/2026 18:33,8,108,ARRIVE,28.94,EXP
901862,7000581,5111,2026-05-02 07:10:00,1,136,FAILED,46.65,STD
902221,7000684,5156,2026-05-02 07:04:42,4,103,DEPART,6.13,STD
901909,7000597,5121,2026-05-02 08:10:17,1,119,OUT_FOR_DELIVERY,25.44,EXP
901522,7000468,5181,2026-05-02 17:56:56,10,140,PICKUP,0.41,STD
901401,7000434,5095,2026-05-02 19:36:05,3,120,DELIVERED,15.72,EXP
902003,7000628,5003,2026-05-02 18:10:22,1,114,DELIVERED,9.12,SDD
902033,7000635,5139,2026-05-02 20:05:10,4,117,FAILED,37.53,STD
902154,7000664,5002,2026-05-02 20:07:47,5,102,DELIVERED,36.67,EXP
901449,7000454,5058,2026-05-02 16:22:47,2,103,FAILED,22.77,STD
902025,7000633,5096,2026-05-02 13:52:02,4,109,FAILED,38.49,EXP
901989,7000626,5140,2026-05-02 08:53:24,4,108,DEPART,35.18,STD
901256,7000388,5106,2026-05-02 12:26:48,8,106,PICKUP,24.24,STD
901550,7000476,5045,2026-05-02 21:04:40,5,136,DELIVERED,32.74,EXP
901875,7000587,5002,2026-05-02 08:25:46,7,106,PICKUP,19.54,STD
901694,7000514,5027,2026-05-02 14:54:34,8,121,DEPART,27.22,SDD
901327,7000412,5164,2026-05-02 11:14:33,6,123,ARRIVE,23.71,EXP
901742,7000533,5138,2026-05-02 14:49:44,1,124,FAILED,43.74,EXP
901260,7000390,5179,2026-05-02 18:04:00,3,111,FAILED,40.13,ECO
901673,7000510,5114,2026-05-02 09:09:32,10,105,DEPART,14.43,STD
902193,7000677,5196,2026-05-02 09:09:50,8,125,DEPART,9.79,ECO
901592,7000485,5087,2026-05-02 06:00:31,10,125,DEPART,21.12,STD
901295,7000403,5094,2026-05-02 18:05:55,3,110,ARRIVE,"14,68",STD
901991,7000626,5043,2026-05-02 16:39:19,10,131,OUT_FOR_DELIVERY,45.61,ECO
901962,7000616,5148,2026-05-02 12:35:36,3,110,ARRIVE,40.3,SDD
901636,7000499,5152,02/05/2026 17:40,8,101,FAILED,40.81,SDD
901911,7000597,5118,2026-05-02 20:31:59,5,109,DELIVERED,39.9,EXP
901785,7000548,5168,2026-05-02 17:58:36,1,108,PICKUP,46.51,STD
902316,7000708,5097,2026-05-02 15:35:16,2,106,FAILED,7.68,SDD
901536,7000470,5140,2026-05-02 19:36:29,10,139,OUT_FOR_DELIVERY,30.15,ECO
901365,7000423,5185,02/05/2026 06:55,10,117,OUT_FOR_DELIVERY,43.68,SDD
902229,7000685,5061,2026-05-02 06:43:03,4,127,PICKUP,12.55,EXP
901370,7000423,5174,2026-05-02 21:57:24,9,137,DELIVERED,2.02,STD
901416,7000439,5011,2026-05-02 08:00:37,7,111,ARRIVE,11.67,STD
901665,7000509,5026,2026-05-02 11:15:03,8,104,OUT_FOR_DELIVERY,25.27,ECO
901913,7000597,5027,2026-05-02 14:27:06,8,127,FAILED,19.99,EXP
901397,7000433,5097,2026-05-02 18:01:42,10,125,DEPART,8.52,SDD
901321,7000410,5126,2026-05-02 09:38:48,9,118,ARRIVE,18.66,EXP
902080,7000643,5140,2026-05-02 11:46:26,10,127,PICKUP,40.56,EXP
902280,7000696,5041,2026-05-02 17:27:20,5,134,OUT_FOR_DELIVERY,27.0,SDD
902158,7000665,5177,2026-05-02 19:22:47,9,129,FAILED,24.88,EXP
901258,7000390,5188,2026-05-02 09:59:01,3,135,PICKUP,380.62,SDD
901588,7000484,5070,2026-05-02 09:27:28,1,120,FAILED,16.71,ECO
902265,7000695,5147,2026-05-02 18:00:35,10,101,DEPART,17.37,EXP
901877,7000587,5108,2026-05-02 13:40:03,7,134,DELIVERED,20.03,ECO
901644,7000504,5045,2026-05-02 14:09:20,4,125,DEPART,0.47,EXP
901623,7000498,5181,2026-05-02 16:32:39,8,119,OUT_FOR_DELIVERY,0.92,ECO
902194,7000677,5141,2026-05-02 18:54:39,3,104,DELIVERED,13.15,SDD
901825,7000570,5043,2026-05-02 07:48:11,8,114,OUT_FOR_DELIVERY,15.53,STD
901795,7000555,5120,2026-05-02 15:31:31,2,104,DELIVERED,18.31,ECO
901703,7000520,5008,2026-05-02 08:13:53,8,104,DELIVERED,11.27,SDD
902016,7000631,5043,2026-05-02 07:04:58,9,140,DELIVERED,25.06,EXP
902186,7000674,5196,2026-05-02 21:38:02,2,102,FAILED,15.29,EXP
901337,7000417,5023,2026-05-02 17:45:21,4,119,ARRIVE,34.42,EXP
901554,7000476,5103,2026-05-02 06:50:37,2,102,DELIVERED,,SDD
901308,7000410,5045,2026-05-02 17:11:11,10,101,OUT_FOR_DELIVERY,41.37,EXP
901419,7000441,5111,2026-05-02 12:01:28,10,137,DEPART,28.0,SDD
901425,7000444,5178,2026-05-02 16:31:16,4,120,failed,28.08,ECO
901976,7000619,5065,02/05/2026 11:47,4,138,ARRIVE,21.54,SDD
901559,7000479,5200,2026-05-02 11:35:16,5,124,OUT_FOR_DELIVERY,33.28,ECO
901435,7000448,5188,2026-05-02 19:19:02,5,104,OUT_FOR_DELIVERY,8.41,SDD
902136,7000657,5152,2026-05-02 14:43:11,3,103,DELIVERED,5.05,STD
901591,7000485,5100,2026-05-02 11:26:49,3,104,FAILED,19.16,SDD
902200,7000679,5171,2026-05-02 09:36:00,5,119,FAILED,13.06,SDD
901686,7000512,5017,2026-05-02 20:04:44,3,101,DEPART,4.55,SDD
902351,7000718,5198,2026-05-02 15:28:37,8,110,DEPART,36.96,ECO
901631,7000499,5148,2026-05-02 20:27:35,6,,DELIVERED,11.59,EXP
902076,7000641,5036,2026-05-02 20:50:55,2,122,DELIVERED,33.27,ECO
902291,7000698,5165,2026-05-02 10:14:46,6,133,ARRIVE,39.81,EXP
901643,7000504,5008,2026-05-02 20:51:20,1,127,ARRIVE,10.6,STD
901249,7000384,5132,2026-05-02 11:45:32,6,113,DELIVERED,26.63,ECO
901950,7000610,5090,2026-05-02 13:03:44,1,120,PICKUP,7.59,EXP
902197,7000678,5170,2026-05-02 19:31:56,4,138,ARRIVE,24.94,ECO
901493,7000461,5071,2026-05-02 08:33:31,6,135,OUT_FOR_DELIVERY,18.87,ECO
901786,7000549,5031,2026-05-02 17:38:19,4,111,DELIVERED,33.09,STD
901736,7000531,5030,2026-05-02 09:02:55,10,136,FAILED,4.8,EXP
902363,7000719,5140,2026-05-02 14:01:36,5,140,PICKUP,19.16,STD
902261,7000695,5180,2026-05-02 12:06:39,5,127,depart,6.08,ECO
902306,7000703,5025,2026-05-02 11:16:28,7,127,ARRIVE,35.81,EXP
902352,7000718,5117,2026-05-02 19:12:28,9,131,DELIVERED,43.72,EXP
901458,7000455,5154,2026-05-02 21:04:43,8,114,OUT_FOR_DELIVERY,36.14,EXP
901385,7000429,5045,2026-05-02 16:30:53,2,104,OUT_FOR_DELIVERY,42.37,SDD
901691,7000513,5138,2026-05-02 10:33:25,10,139,DEPART,16.28,EXP
901575,7000481,5096,2026-05-02 16:56:39,9,107,FAILED,4.48,STD
901810,7000560,5049,2026-05-02 14:17:35,9,103,DEPART,24.2,ECO
902102,7000647,5169,2026-05-02 20:28:51,8,122,FAILED,40.41,SDD
902137,7000658,5142,2026-05-02 17:48:36,5,111,ARRIVE,2.22,EXP
901306,7000409,5159,2026-05-02 18:30:59,6,109,OUT_FOR_DELIVERY,11.52,STD
901400,7000434,5092,2026-05-02 14:26:52,7,127,PICKUP,26.71,STD
902170,7000670,5112,2026-05-02 13:56:02,9,124,FAILED,46.34,EXP
901495,7000462,5151,2026-05-02 15:30:34,5,106,OUT_FOR_DELIVERY,30.1,STD
902224,7000685,5005,2026-05-02 12:27:33,8,118,PICKUP,32.3,EXP
901317,7000410,5129,2026-05-02 20:24:10,7,112,DEPART,41.82,SDD
901704,7000520,5030,02/05/2026 10:26,4,110,OUT_FOR_DELIVERY,11.98,ECO
901753,7000538,5155,2026-05-02 20:02:44,2,111,DEPART,33.02,ECO
901852,7000580,5115,2026-05-02 12:11:37,99,103,OUT_FOR_DELIVERY,41.48,ECO
901413,7000439,5002,2026-05-02 14:50:22,1,136,DELIVERED,34.51,ECO
902380,7000727,5090,2026-05-02 08:37:23,1,120,PICKUP,14.6,EXP
901505,7000463,5185,2026-05-02 08:19:12,1,101,DELIVERED,7.65,EXP
902212,7000682,5138,2026-05-02 12:37:26,5,120,OUT_FOR_DELIVERY,2.57,ECO
901731,7000529,5034,2026-05-02 10:52:36,7,134,DEPART,31.56,STD
902164,7000668,5050,2026-05-02 12:43:55,8,106,DEPART,4.37,ECO
902065,7000639,5164,2026-05-02 16:02:19,9,128,DEPART,31.53,ECO
902335,7000713,5189,2026-05-02 18:35:27,1,107,ARRIVE,16.04,STD
901447,7000453,5155,2026-05-02 21:01:07,8,105,OUT_FOR_DELIVERY,36.41,SDD
901415,7000439,5124,2026-05-02 12:36:39,10,137,OUT_FOR_DELIVERY,47.82,SDD
901679,7000510,5192,2026-05-02 06:56:45,4,113,PICKUP,9.97,SDD
901587,7000484,5179,2026-05-02 11:13:02,1,104,PICKUP,39.24,ECO
901273,7000395,5115,2026-05-02 21:44:39,1,134,FAILED,40.0,EXP
902208,7000681,5181,2026-05-02 11:25:16,3,137,DEPART,39.43,SDD
901476,7000459,5056,2026-05-02 20:21:03,4,116,OUT_FOR_DELIVERY,14.01,EXP
902285,7000698,5181,2026-05-02 11:08:24,4,116,FAILED,40.53,SDD
901733,7000530,5075,2026-05-02 21:10:24,9,132,DEPART,29.96,STD
901659,7000509,5020,2026-05-02 16:56:28,7,112,FAILED,34.61,EXP
902213,7000682,5160,2026-05-02 13:22:53,6,118,PICKUP,16.14,STD
901746,7000536,5199,2026-05-02 18:26:25,10,123,PICKUP,44.22,SDD
901809,7000560,5011,2026-05-02 21:08:16,10,106,OUT_FOR_DELIVERY,28.64,ECO
901661,7000509,5091,2026-05-02 07:10:49,7,116,DELIVERED,37.97,EXP
901868,7000584,5028,2026-05-02 18:05:15,9,116,ARRIVE,27.16,STD
902324,7000711,5174,2026-05-02 09:31:07,1,105,ARRIVE,21.11,ECO
902123,7000654,5064,2026-05-02 10:36:32,10,125,DEPART,"45,02",EXP
901436,7000448,5008,2026-05-02 14:37:14,3,129,DEPART,"15,15",EXP
901682,7000511,5077,2026-05-02 09:58:15,10,101,PICKUP,30.7,EXP
901681,7000510,5159,2026-05-02 16:35:42,2,126,DELIVERED,36.23,ECO
901363,7000423,5036,2026-05-02 14:27:17,4,122,FAILED,34.48,SDD
901918,7000599,5111,2026-05-02 08:30:30,3,130,out_for_delivery,39.74,SDD
901899,7000592,5024,2026-05-02 09:40:15,6,137,OUT_FOR_DELIVERY,23.16,EXP
902017,7000631,5138,2026-05-02 06:18:43,8,108,FAILED,9.67,EXP
902244,7000688,5100,2026-05-02 10:12:38,2,121,DELIVERED,17.22,STD
902091,7000645,5081,2026-05-02 17:21:17,8,131,ARRIVE,21.49,SDD
901949,7000609,5002,2026-05-02 12:15:57,7,117,PICKUP,0.47,SDD
901456,7000455,5082,2026-05-02 13:45:15,6,137,FAILED,29.2,STD
901609,7000491,5018,2026-05-02 17:25:31,3,115,FAILED,25.98,EXP
901352,7000421,5054,2026-05-02 15:42:49,9,131,PICKUP,5.72,STD
902243,7000688,5048,2026-05-02 15:58:22,2,139,ARRIVE,5.85,ECO
901693,7000514,5077,2026-05-02 07:38:24,10,114,PICKUP,9.78,SDD
901410,7000438,5173,2026-05-02 08:02:30,7,136,ARRIVE,21.57,ECO
901924,7000601,5131,2026-05-02 19:41:14,5,110,DEPART,31.47,SDD
902236,7000686,5057,2026-05-02 08:00:30,4,115,DELIVERED,29.63,STD
902336,7000714,5003,2026-05-02 19:58:25,7,108,DELIVERED,40.65,SDD
902247,7000689,5112,2026-05-02 15:43:20,3,140,DELIVERED,14.44,ECO
901551,7000476,5037,2026-05-02 21:49:48,8,134,DELIVERED,30.89,EXP
901430,7000445,5028,2026-05-02 21:31:45,2,132,FAILED,12.32,STD
901796,7000555,5108,2026-05-02 14:41:16,7,115,ARRIVE,24.18,STD
901531,7000469,5153,2026-05-02 14:10:40,4,130,ARRIVE,4.68,STD
901781,7000547,5120,2026-05-02 19:38:15,6,124,DEPART,29.71,SDD
901878,7000587,5152,2026-05-02 08:55:44,2,140,FAILED,7.9,SDD
901869,7000585,5150,2026-05-02 21:38:28,3,140,PICKUP,25.15,STD
901579,7000482,5094,2026-05-02 11:44:43,2,104,ARRIVE,30.35,STD
901945,7000608,5078,2026-05-02 21:51:16,10,139,DELIVERED,33.38,SDD
901402,7000435,5138,2026-05-02 09:26:44,2,123,PICKUP,45.74,STD
902020,7000632,5200,2026-05-02 11:50:45,2,120,OUT_FOR_DELIVERY,35.61,ECO
901330,7000413,5151,2026-05-02 19:54:03,7,108,DELIVERED,28.31,STD
901368,7000423,5064,2026-05-02 15:55:51,9,108,PICKUP,33.54,EXP
902024,7000633,5063,2026-05-02 14:13:09,10,139,DEPART,,SDD
902273,7000696,5107,2026-05-02 14:03:36,8,123,DEPART,6.15,EXP
902122,7000653,5086,2026-05-02 18:50:56,5,115,ARRIVE,"11,38",ECO
902211,7000682,5178,2026-05-02 15:07:13,3,132,OUT_FOR_DELIVERY,38.88,STD
901687,7000512,5183,2026-05-02 21:44:58,5,118,OUT_FOR_DELIVERY,10.27,EXP
901553,7000476,5155,2026-05-02 12:08:42,9,102,PICKUP,35.71,STD
902297,7000701,5135,2026-05-02 21:58:15,7,115,DELIVERED,16.89,SDD
901600,7000488,5079,2026-05-02 12:26:17,2,109,PICKUP,31.0,SDD
901997,7000627,5195,2026-05-02 13:27:46,8,137,FAILED,10.59,STD
902119,7000653,5099,2026-05-02 09:07:48,1,120,ARRIVE,26.74,STD
901605,7000489,5192,2026-05-02 09:20:57,6,130,DELIVERED,11.92,ECO
901487,7000460,5076,2026-05-02 18:44:38,6,103,PICKUP,21.59,STD
901438,7000449,5015,2026-05-02 08:51:55,8,116,DEPART,38.95,SDD
902012,7000630,5151,2026-05-02 18:35:40,8,115,DEPART,32.94,EXP
901856,7000581,5162,2026-05-02 10:18:40,5,112,DELIVERED,31.43,SDD
902031,7000634,5072,2026-05-02 09:16:47,6,107,DEPART,32.01,SDD
901534,7000469,5170,2026-05-02 21:08:03,6,101,PICKUP,2.64,EXP
902070,7000639,5189,2026-05-02 09:21:43,5,129,ARRIVE,39.54,EXP
901725,7000527,5163,02/05/2026 15:23,8,112,DELIVERED,32.89,STD
902368,7000720,5087,2026-05-02 07:50:34,6,127,OUT_FOR_DELIVERY,11.17,ECO
901651,7000505,5197,2026-05-02 16:50:20,7,107,ARRIVE,"32,57",STD
902151,7000663,5166,2026-05-02 08:01:02,3,102,PICKUP,12.26,STD
901294,7000403,5107,2026-05-02 15:42:25,7,126,DEPART,14.13,STD
902015,7000631,5196,2026-05-02 15:30:52,9,110,DEPART,30.93,STD
902156,7000664,5110,2026-05-02 11:10:55,10,101,DELIVERED,17.24,EXP
902189,7000675,5163,2026-05-02 18:49:42,9,114,ARRIVE,42.18,EXP
902299,7000701,5028,2026-05-02 10:15:27,3,116,OUT_FOR_DELIVERY,16.05,STD
901719,7000526,5003,2026-05-02 14:37:18,9,125,DEPART,47.58,SDD
901702,7000520,5181,2026-05-02 18:18:39,4,108,OUT_FOR_DELIVERY,4.15,ECO
901343,7000418,5148,2026-05-02 21:39:57,10,105,FAILED,5.2,STD
902319,7000710,5050,2026-05-02 14:20:44,1,136,ARRIVE,16.33,EXP
902134,7000657,5018,2026-05-02 06:24:43,5,123,PICKUP,7.34,SDD
901921,7000600,5145,2026-05-02 08:08:48,2,138,ARRIVE,41.38,STD
901475,7000459,5053,2026-05-02 16:51:37,6,135,OUT_FOR_DELIVERY,5.11,STD
901333,7000416,5117,2026-05-02 16:35:34,4,114,PICKUP,10.72,STD
901485,7000460,5179,2026-05-02 17:30:23,8,122,PICKUP,11.37,ECO
901374,7000425,5134,2026-05-02 08:35:32,10,128,FAILED,6.51,STD
902293,7000699,5043,2026-05-02 21:36:17,10,121,PICKUP,18.32,SDD
901387,7000430,5014,2026-05-02 06:07:05,3,127,PICKUP,44.71,ECO
902274,7000696,5160,2026-05-02 08:42:48,1,140,DELIVERED,4.45,SDD
901793,7000554,5040,2026-05-02 06:25:27,10,125,ARRIVE,18.7,ECO
901908,7000597,5166,2026-05-02 19:01:47,2,134,OUT_FOR_DELIVERY,"11,68",ECO
901302,7000408,5121,2026-05-02 12:05:30,1,116,DEPART,12.81,SDD
902044,7000636,5120,2026-05-02 11:28:53,1,113,OUT_FOR_DELIVERY,43.19,STD
901813,7000560,5200,2026-05-02 15:28:36,8,102,ARRIVE,7.51,EXP
902198,7000678,5024,2026-05-02 09:29:41,7,127,DEPART,26.01,EXP
902098,7000647,5003,2026-05-02 14:45:16,2,127,OUT_FOR_DELIVERY,27.16,ECO
901371,7000423,5126,2026-05-02 15:49:55,5,135,DEPART,32.09,STD
902084,7000645,5187,2026-05-02 08:09:45,4,104,ARRIVE,27.98,EXP
902215,7000682,5036,2026-05-02 11:09:21,10,131,FAILED,27.25,SDD
902373,7000722,5102,2026-05-02 16:24:26,2,,DELIVERED,24.48,STD
901990,7000626,5129,2026-05-02 16:10:01,1,119,FAILED,42.16,STD
901730,7000528,5015,02/05/2026 14:14,8,127,OUT_FOR_DELIVERY,2.25,EXP
