scan_id,parcel_id,customer_id,scanned_at,hub_id,courier_id,scan_type,weight_kg,service_code
900159,7000045,5158,2026-05-01 20:11:09,2,115,FAILED,28.19,SDD
900126,7000036,5120,2026-05-01 14:27:26,1,118,FAILED,23.19,SDD
900917,7000280,5163,2026-05-01 15:53:07,3,101,DELIVERED,23.75,STD
900918,7000280,5168,2026-05-01 08:17:01,1,133,PICKUP,31.16,ECO
901124,7000348,5139,2026-05-01 15:56:57,2,101,ARRIVE,13.96,SDD
901009,7000314,5012,2026-05-01 16:33:37,3,117,DEPART,4.31,EXP
901220,7000378,5140,2026-05-01 07:48:40,5,126,DELIVERED,6.39,SDD
900047,7000019,5076,2026-05-01 17:38:20,10,125,FAILED,4.94,SDD
900091,7000029,5039,2026-05-01 18:37:13,5,126,PICKUP,14.08,EXP
900109,7000033,5112,2026-05-01 15:29:11,8,,PICKUP,19.49,STD
900527,7000166,5176,2026-05-01 09:59:07,6,102,OUT_FOR_DELIVERY,47.76,SDD
900181,7000053,5164,2026-05-01 06:47:18,7,116,ARRIVE,5.3,SDD
900295,7000089,5179,2026-05-01 15:22:45,3,132,DELIVERED,5.39,EXP
900488,7000151,5193,2026-05-01 12:13:13,4,112,PICKUP,41.75,EXP
900644,7000205,5078,2026-05-01 10:30:01,1,138,PICKUP,25.67,STD
900006,7000002,5046,2026-05-01 16:40:49,10,126,ARRIVE,13.21,EXP
900107,7000032,5098,2026-05-01 09:48:33,9,126,OUT_FOR_DELIVERY,11.99,EXP
900888,7000274,5154,2026-05-01 16:55:05,4,137,FAILED,32.92,ECO
901052,7000328,5125,2026-05-01 14:20:24,9,136,OUT_FOR_DELIVERY,15.0,STD
901177,7000366,5094,2026-05-01 11:55:34,2,133,PICKUP,1.52,STD
900463,7000144,5112,2026-05-01 21:55:10,10,119,OUT_FOR_DELIVERY,16.32,EXP
900505,7000160,5106,2026-05-01 18:00:24,6,137,DELIVERED,45.71,SDD
900360,7000108,5010,2026-05-01 13:55:16,4,118,PICKUP,27.96,SDD
901103,7000344,5181,2026-05-01 19:16:19,8,138,DEPART,32.05,SDD
900546,7000169,5147,2026-05-01 12:46:14,6,104,ARRIVE,12.5,EXP
900718,7000225,5199,2026-05-01 08:56:41,7,131,DEPART,40.68,EXP
900955,7000296,5122,2026-05-01 17:54:45,8,130,FAILED,5.82,ECO
900651,7000210,5191,2026-05-01 07:27:33,5,102,FAILED,41.29,SDD
900009,7000003,5044,2026-05-01 08:24:16,4,129,failed,17.05,SDD
900069,7000025,5037,2026-05-01 17:20:25,3,,OUT_FOR_DELIVERY,1.76,EXP
900287,7000088,5125,2026-05-01 15:49:00,3,135,DELIVERED,25.32,STD
900401,7000125,5111,2026-05-01 18:56:07,4,130,DELIVERED,5.03,EXP
900600,7000184,5124,2026-05-01 09:31:24,7,131,OUT_FOR_DELIVERY,13.62,SDD
901114,7000345,5102,2026-05-01 15:07:36,5,102,DELIVERED,9.9,SDD
901105,7000344,5066,2026-05-01 17:10:39,4,108,PICKUP,10.91,EXP
900385,7000118,5023,2026-05-01 15:15:30,9,115,ARRIVE,22.47,EXP
900125,7000035,5121,2026-05-01 12:05:03,9,127,PICKUP,16.16,SDD
900547,7000169,5043,2026-05-01 09:48:24,4,103,PICKUP,1.2,ECO
900739,7000228,5162,2026-05-01 17:51:48,5,105,PICKUP,37.92,STD
900217,7000063,5054,2026-05-01 21:53:29,7,127,DELIVERED,1.52,STD
900636,7000202,5064,2026-05-01 12:12:50,9,118,ARRIVE,11.61,STD
900446,7000136,5170,2026-05-01 06:09:13,9,119,OUT_FOR_DELIVERY,26.31,SDD
901157,7000360,5063,2026-05-01 17:04:22,2,133,OUT_FOR_DELIVERY,24.98,SDD
901131,7000352,5199,2026-05-01 06:54:34,5,129,ARRIVE,1.04,STD
900351,7000103,5160,2026-05-01 20:29:44,3,113,DELIVERED,39.18,STD
900229,7000067,5137,2026-05-01 16:03:05,9,135,FAILED,12.81,STD
900261,7000077,5200,01/05/2026 09:22,4,135,DEPART,40.78,SDD
900393,7000121,5023,2026-05-01 21:25:24,2,106,DEPART,21.58,EXP
900736,7000228,5058,2026-05-01 15:24:26,9,124,PICKUP,38.4,ECO
901178,7000366,5076,2026-05-01 14:00:26,2,125,FAILED,22.15,ECO
900771,7000236,5095,2026-05-01 18:14:41,5,127,DELIVERED,7.14,ECO
900346,7000101,5054,2026-05-01 12:06:34,3,118,FAILED,38.89,EXP
900747,7000230,5195,2026-05-01 17:31:46,1,123,ARRIVE,19.23,ECO
901008,7000314,5005,2026-05-01 16:46:10,6,108,DEPART,10.1,ECO
900148,7000044,5116,2026-05-01 17:48:33,7,110,DEPART,18.66,STD
900444,7000136,5054,2026-05-01 08:20:52,10,129,ARRIVE,0.31,EXP
900675,7000216,5127,2026-05-01 08:35:21,4,127,FAILED,37.05,ECO
900023,7000011,5093,2026-05-01 15:26:04,8,124,ARRIVE,32.67,ECO
900720,7000225,5017,2026-05-01 09:27:57,9,134,FAILED,47.59,SDD
900954,7000296,5181,2026-05-01 13:34:40,1,136,PICKUP,45.66,STD
900506,7000160,5027,2026-05-01 18:25:27,2,126,ARRIVE,2.33,EXP
900326,7000097,5097,2026-05-01 07:13:57,8,125,DEPART,22.01,EXP
901043,7000325,5195,2026-05-01 06:53:54,10,127,DELIVERED,19.58,STD
900522,7000165,5033,2026-05-01 09:25:44,6,130,ARRIVE,11.64,SDD
900157,7000045,5132,2026-05-01 13:49:30,4,137,OUT_FOR_DELIVERY,20.92,EXP
900076,7000026,5021,2026-05-01 07:15:02,3,106,DEPART,"22,36",SDD
900784,7000241,5199,2026-05-01 16:55:19,2,113,OUT_FOR_DELIVERY,14.12,SDD
900697,7000219,5010,2026-05-01 11:02:46,9,131,DEPART,13.98,ECO
900267,7000081,5019,2026-05-01 10:20:20,9,132,PICKUP,42.5,ECO
900437,7000134,5126,2026-05-01 09:26:33,4,107,ARRIVE,14.5,ECO
900449,7000138,5198,2026-05-01 13:50:37,4,112,OUT_FOR_DELIVERY,10.38,EXP
900578,7000175,5136,2026-05-01 20:27:40,2,101,DEPART,5.04,SDD
901134,7000352,5081,2026-05-01 20:54:33,6,109,FAILED,0.47,ECO
900635,7000202,5003,2026-05-01 17:05:18,6,118,FAILED,23.29,EXP
900424,7000132,5109,2026-05-01 07:47:21,6,101,OUT_FOR_DELIVERY,32.85,SDD
901012,7000315,5020,2026-05-01 12:27:43,5,108,FAILED,20.17,EXP
900425,7000132,5111,2026-05-01 18:09:09,7,120,OUT_FOR_DELIVERY,44.32,STD
900242,7000073,5161,2026-05-01 12:46:13,8,110,PICKUP,8.29,ECO
900510,7000161,5068,2026-05-01 14:20:06,6,119,DELIVERED,33.99,EXP
900769,7000236,5030,2026-05-01 07:23:01,8,126,DEPART,21.02,STD
900908,7000277,5052,2026-05-01 09:12:56,10,137,DELIVERED,23.78,EXP
900815,7000248,5117,2026-05-01 20:11:12,2,105,ARRIVE,23.79,SDD
900244,7000073,5145,2026-05-01 21:01:29,10,101,OUT_FOR_DELIVERY,,ECO
901020,7000317,5172,2026-05-01 07:48:49,10,133,DELIVERED,17.73,STD
900808,7000247,5157,2026-05-01 13:19:24,1,131,FAILED,36.94,STD
900286,7000087,5118,2026-05-01 19:43:42,5,136,DELIVERED,32.86,ECO
900270,7000082,5158,2026-05-01 12:37:44,9,125,ARRIVE,42.45,EXP
900817,7000249,5186,2026-05-01 18:04:28,5,119,OUT_FOR_DELIVERY,13.76,EXP
900248,7000073,5059,2026-05-01 10:03:34,1,136,OUT_FOR_DELIVERY,36.46,EXP
900478,7000147,5008,2026-05-01 12:40:54,5,124,ARRIVE,20.75,SDD
900729,7000228,5035,2026-05-01 14:48:08,9,133,PICKUP,47.86,SDD
901031,7000320,5149,2026-05-01 17:13:00,4,140,PICKUP,805.04,ECO
900713,7000225,5169,2026-05-01 09:00:34,10,126,DELIVERED,26.88,STD
900363,7000109,5051,2026-05-01 09:27:02,1,101,DELIVERED,11.51,STD
900236,7000070,5170,2026-05-01 11:12:57,5,115,DELIVERED,17.42,STD
900615,7000194,5159,2026-05-01 16:03:49,7,131,DEPART,33.93,STD
901112,7000345,5053,2026-05-01 18:41:40,8,124,FAILED,9.59,EXP
900104,7000031,5031,2026-05-01 19:10:42,10,131,DELIVERED,18.53,SDD
900627,7000198,5005,2026-05-01 09:07:50,10,130,OUT_FOR_DELIVERY,37.54,EXP
900574,7000175,5154,2026-05-01 20:01:07,4,123,DEPART,16.66,STD
900387,7000118,5047,2026-05-01 21:22:46,1,111,DEPART,31.75,EXP
900072,7000026,5129,2026-05-01 11:41:01,3,123,DELIVERED,13.82,SDD
900553,7000170,5054,2026-05-01 18:26:45,4,130,DELIVERED,16.01,SDD
900933,7000287,5129,2026-05-01 06:29:46,6,118,DELIVERED,15.88,ECO
900716,7000225,5037,01/05/2026 11:17,7,122,OUT_FOR_DELIVERY,46.56,EXP
900329,7000097,5002,2026-05-01 13:04:56,1,128,FAILED,15.96,EXP
900291,7000088,5133,2026-05-01 09:02:45,3,109,PICKUP,18.92,EXP
900302,7000090,5068,2026-05-01 06:57:34,5,107,ARRIVE,10.4,EXP
900409,7000129,5140,2026-05-01 21:00:46,9,137,PICKUP,7.66,STD
901161,7000361,5088,2026-05-01 10:40:26,8,103,OUT_FOR_DELIVERY,9.08,ECO
900619,7000195,5139,2026-05-01 07:58:25,8,104,DELIVERED,31.53,EXP
900864,7000266,5006,2026-05-01 06:02:32,3,118,ARRIVE,20.34,STD
900411,7000130,5019,2026-05-01 20:30:33,6,125,OUT_FOR_DELIVERY,34.35,SDD
901200,7000372,5127,2026-05-01 15:19:50,3,136,FAILED,18.82,STD
901149,7000356,5119,2026-05-01 19:59:02,6,119,ARRIVE,40.33,SDD
900169,7000047,5135,2026-05-01 07:20:46,5,112,DELIVERED,32.2,ECO
901170,7000363,5143,2026-05-01 16:28:37,3,120,DELIVERED,37.86,SDD
900461,7000143,5023,2026-05-01 10:54:11,9,127,PICKUP,9.08,ECO
900538,7000167,5044,01/05/2026 17:19,10,119,DEPART,23.13,EXP
900445,7000136,5020,2026-05-01 13:12:48,5,123,ARRIVE,43.54,SDD
900177,7000051,5159,2026-05-01 15:13:43,8,111,FAILED,40.55,EXP
900150,7000044,5021,2026-05-01 21:33:40,9,121,PICKUP,47.77,SDD
900369,7000111,5027,2026-05-01 11:11:33,9,135,DELIVERED,43.74,EXP
900081,7000026,5006,2026-05-01 21:42:55,9,135,OUT_FOR_DELIVERY,27.22,SDD
900434,7000134,5179,2026-05-01 12:30:11,8,101,OUT_FOR_DELIVERY,8.34,ECO
900048,7000019,5038,2026-05-01 09:54:42,7,135,OUT_FOR_DELIVERY,17.95,STD
900389,7000119,5014,2026-05-01 17:36:11,9,117,delivered,37.34,EXP
900051,7000021,5021,2026-05-01 17:03:07,7,131,OUT_FOR_DELIVERY,21.1,EXP
900284,7000086,5179,2026-05-01 08:59:28,7,129,OUT_FOR_DELIVERY,38.74,STD
900573,7000174,5109,2026-05-01 20:35:59,4,133,PICKUP,3.14,STD
900839,7000258,5121,2026-05-01 07:18:19,7,102,PICKUP,40.9,SDD
900800,7000245,5062,2026-05-01 16:14:25,8,119,FAILED,22.79,STD
900460,7000142,5042,2026-05-01 09:38:02,3,132,DELIVERED,7.59,STD
901205,7000375,5147,2026-05-01 19:32:20,4,113,OUT_FOR_DELIVERY,18.68,ECO
900275,7000083,5172,2026-05-01 20:20:19,8,120,DELIVERED,8.82,ECO
900466,7000144,5129,01/05/2026 21:09,7,121,PICKUP,2.36,SDD
900883,7000272,5089,2026-05-01 19:12:01,7,137,ARRIVE,37.59,SDD
900166,7000047,5021,2026-05-01 10:59:10,5,109,ARRIVE,44.36,SDD
901165,7000361,5092,2026-05-01 21:53:17,2,117,OUT_FOR_DELIVERY,43.58,ECO
900373,7000111,5127,2026-05-01 19:44:23,6,113,FAILED,34.98,SDD
900211,7000062,5053,2026-05-01 19:46:12,2,105,FAILED,"31,63",STD
900967,7000300,5127,2026-05-01 18:07:48,3,138,DEPART,"5,25",EXP
901021,7000318,5029,2026-05-01 15:48:50,99,132,DEPART,38.65,SDD
900935,7000287,5111,2026-05-01 10:47:02,3,132,ARRIVE,8.15,SDD
900249,7000073,5048,2026-05-01 18:52:04,8,138,ARRIVE,33.68,ECO
900479,7000147,5188,2026-05-01 08:27:10,4,124,DELIVERED,42.69,EXP
900588,7000180,5048,2026-05-01 10:23:56,5,121,OUT_FOR_DELIVERY,28.06,SDD
901111,7000345,5177,2026-05-01 16:12:41,1,116,OUT_FOR_DELIVERY,14.93,EXP
900776,7000238,5087,2026-05-01 16:13:51,8,117,PICKUP,26.29,STD
900641,7000203,5063,2026-05-01 21:47:41,5,137,OUT_FOR_DELIVERY,11.6,EXP
900869,7000269,5036,2026-05-01 16:16:41,1,131,delivered,41.38,STD
900094,7000029,5179,2026-05-01 10:51:41,9,107,OUT_FOR_DELIVERY,9.69,STD
900030,7000013,5192,2026-05-01 21:32:03,3,129,DELIVERED,13.22,EXP
900241,7000073,5115,2026-05-01 08:57:02,4,101,OUT_FOR_DELIVERY,38.82,EXP
900926,7000284,5006,2026-05-01 20:44:19,7,102,DELIVERED,4.12,STD
900451,7000138,5116,2026-05-01 13:01:10,2,112,OUT_FOR_DELIVERY,13.48,SDD
900953,7000296,5067,2026-05-01 21:39:32,5,135,DELIVERED,40.86,SDD
900791,7000243,5150,2026-05-01 13:17:42,1,133,OUT_FOR_DELIVERY,44.44,ECO
901092,7000341,5012,2026-05-01 19:04:09,3,116,DEPART,14.88,ECO
900314,7000094,5044,2026-05-01 18:07:01,3,119,PICKUP,43.1,EXP
901137,7000353,5173,2026-05-01 11:28:57,8,124,PICKUP,"39,4",ECO
901167,7000362,5099,2026-05-01 14:21:19,5,116,DELIVERED,37.26,EXP
900300,7000090,5003,2026-05-01 17:46:02,1,101,DEPART,33.91,STD
900149,7000044,5122,2026-05-01 21:08:47,99,130,DELIVERED,5.88,ECO
900721,7000225,5002,2026-05-01 18:58:08,4,117,FAILED,44.03,STD
900966,7000300,5069,2026-05-01 11:39:38,10,125,DEPART,36.07,STD
900102,7000031,5167,2026-05-01 16:31:13,8,120,DEPART,1.81,STD
900049,7000019,5124,2026-05-01 20:34:04,9,102,DEPART,45.32,SDD
900875,7000272,5061,2026-05-01 09:07:56,7,133,OUT_FOR_DELIVERY,47.68,SDD
900674,7000216,5138,2026-05-01 08:24:56,10,119,PICKUP,25.44,ECO
900195,7000059,5092,2026-05-01 16:33:30,2,127,pickup,42.48,EXP
900084,7000028,5134,2026-05-01 13:13:37,4,105,ARRIVE,22.21,ECO
900341,7000100,5050,2026-05-01 20:49:08,3,129,DEPART,39.67,STD
900987,7000308,5101,2026-05-01 13:39:28,4,136,DEPART,26.76,SDD
900122,7000035,5100,2026-05-01 08:12:07,8,137,DEPART,15.1,EXP
900637,7000202,5014,2026-05-01 13:36:21,7,140,FAILED,27.13,EXP
900207,7000061,5160,2026-05-01 21:37:42,3,121,DELIVERED,16.53,EXP
900909,7000277,5103,2026-05-01 18:09:00,6,115,PICKUP,30.94,ECO
900518,7000164,5068,01/05/2026 20:51,6,136,OUT_FOR_DELIVERY,40.91,EXP
900162,7000045,5190,2026-05-01 08:19:32,9,113,depart,27.29,ECO
900593,7000182,5063,2026-05-01 14:00:37,8,132,DELIVERED,3.3,STD
900971,7000302,5182,2026-05-01 09:40:24,3,140,DEPART,8.74,STD
901104,7000344,5013,2026-05-01 18:48:56,4,127,ARRIVE,26.8,SDD
901039,7000323,5175,2026-05-01 15:00:17,10,128,ARRIVE,11.01,STD
900823,7000251,5044,2026-05-01 08:20:12,5,107,DELIVERED,33.27,ECO
900499,7000157,5078,2026-05-01 17:15:58,7,133,DEPART,36.01,EXP
901028,7000319,5199,2026-05-01 08:36:08,2,106,DEPART,25.33,EXP
900087,7000029,5018,2026-05-01 16:21:39,9,128,FAILED,37.09,EXP
900555,7000171,5114,2026-05-01 20:24:06,7,117,DELIVERED,3.71,SDD
900320,7000095,5120,2026-05-01 14:51:50,4,107,DEPART,8.3,SDD
900583,7000177,5153,2026-05-01 14:21:17,5,110,DEPART,29.78,EXP
901153,7000359,5003,2026-05-01 21:18:26,4,105,PICKUP,3.1,EXP
900110,7000033,5053,2026-05-01 12:19:03,8,112,out_for_delivery,39.37,EXP
900511,7000162,5031,2026-05-01 14:41:59,1,107,PICKUP,0.35,ECO
900489,7000152,5187,2026-05-01 06:51:59,8,120,PICKUP,11.71,STD
900639,7000202,5194,2026-05-01 12:31:37,1,121,PICKUP,0.44,SDD
900683,7000218,5092,2026-05-01 07:13:43,7,134,DEPART,16.56,STD
900535,7000166,5200,2026-05-01 08:50:28,7,115,PICKUP,28.63,ECO
900305,7000090,5054,2026-05-01 12:53:28,6,139,DELIVERED,3.8,SDD
900975,7000303,5034,2026-05-01 18:49:04,5,138,OUT_FOR_DELIVERY,35.57,ECO
900354,7000105,5121,2026-05-01 20:10:35,3,110,OUT_FOR_DELIVERY,41.12,ECO
900997,7000312,5137,2026-05-01 17:34:36,4,109,FAILED,20.3,ECO
900654,7000211,5052,2026-05-01 15:50:39,10,140,DEPART,3.87,ECO
900689,7000219,5111,2026-05-01 15:16:45,10,121,DEPART,29.59,STD
900491,7000153,5076,2026-05-01 08:21:03,1,125,FAILED,40.4,EXP
900307,7000092,5058,2026-05-01 12:32:18,6,120,OUT_FOR_DELIVERY,30.21,ECO
900534,7000166,5032,2026-05-01 07:48:02,10,107,failed,23.13,STD
901068,7000331,5098,2026-05-01 18:11:39,5,127,ARRIVE,39.93,EXP
901089,7000340,5143,2026-05-01 20:42:29,5,102,PICKUP,36.64,SDD
901140,7000354,5159,2026-05-01 20:58:43,1,115,PICKUP,9.5,EXP
900368,7000111,5114,2026-05-01 12:01:05,4,112,DEPART,33.69,EXP
900246,7000073,5059,2026-05-01 18:26:32,10,140,PICKUP,29.12,EXP
900481,7000148,5173,2026-05-01 06:01:38,2,104,out_for_delivery,,EXP
900015,7000005,5016,2026-05-01 07:05:24,1,118,DEPART,5.19,ECO
900450,7000138,5071,2026-05-01 19:59:00,9,110,OUT_FOR_DELIVERY,37.4,STD
901213,7000376,5173,2026-05-01 06:07:19,7,111,PICKUP,5.59,EXP
900805,7000247,5191,2026-05-01 15:34:46,10,124,ARRIVE,15.9,ECO
900833,7000256,5157,2026-05-01 08:57:18,10,133,OUT_FOR_DELIVERY,29.93,EXP
900974,7000303,5098,2026-05-01 19:29:21,10,115,PICKUP,21.12,STD
900137,7000040,5172,2026-05-01 19:15:59,10,108,ARRIVE,26.89,SDD
900677,7000217,5156,2026-05-01 19:31:37,9,130,OUT_FOR_DELIVERY,3.0,EXP
900509,7000161,5158,2026-05-01 07:20:21,5,138,ARRIVE,6.39,SDD
900723,7000226,5092,2026-05-01 17:00:53,10,107,ARRIVE,11.1,EXP
900930,7000285,5158,2026-05-01 14:21:43,9,107,PICKUP,9.86,ECO
900263,7000079,5099,2026-05-01 06:00:28,4,134,OUT_FOR_DELIVERY,"24,6",SDD
900205,7000061,5180,2026-05-01 11:46:22,9,137,OUT_FOR_DELIVERY,2.84,EXP
901081,7000337,5079,2026-05-01 18:14:29,2,108,DELIVERED,23.87,SDD
900942,7000290,5022,2026-05-01 10:39:38,10,127,DELIVERED,29.7,EXP
900325,7000096,5056,2026-05-01 17:51:48,2,122,FAILED,2.75,SDD
901002,7000313,5105,2026-05-01 11:05:16,8,118,OUT_FOR_DELIVERY,25.08,STD
900395,7000122,5104,2026-05-01 13:08:04,4,139,DEPART,19.98,ECO
900098,7000030,5104,2026-05-01 18:54:46,2,103,DEPART,41.64,SDD
900842,7000259,5144,2026-05-01 12:22:30,8,136,PICKUP,29.7,EXP
900687,7000219,5053,2026-05-01 21:03:02,7,104,pickup,17.67,EXP
900183,7000055,5063,2026-05-01 08:12:21,1,122,PICKUP,12.28,ECO
901015,7000315,5010,2026-05-01 11:53:07,3,106,ARRIVE,8.29,STD
900545,7000169,5035,2026-05-01 19:41:32,3,139,PICKUP,9.61,EXP
900029,7000013,5136,2026-05-01 09:00:28,1,134,DEPART,23.37,STD
900994,7000311,5064,2026-05-01 07:46:22,4,137,ARRIVE,42.85,EXP
901022,7000318,5005,2026-05-01 08:59:36,8,106,DELIVERED,46.63,SDD
900327,7000097,5017,2026-05-01 13:38:00,5,122,DELIVERED,28.35,ECO
900870,7000270,5040,2026-05-01 15:02:38,3,136,PICKUP,18.27,ECO
900596,7000182,5038,2026-05-01 17:52:38,3,126,PICKUP,29.15,ECO
900879,7000272,5035,2026-05-01 07:45:30,4,122,DELIVERED,24.57,SDD
900338,7000100,5089,2026-05-01 12:28:51,9,114,PICKUP,44.93,SDD
901123,7000347,5060,2026-05-01 10:13:16,7,101,ARRIVE,42.96,ECO
900486,7000149,5100,2026-05-01 09:54:50,6,131,ARRIVE,47.38,EXP
900472,7000146,5180,2026-05-01 09:24:02,4,132,DELIVERED,30.0,STD
900227,7000066,5194,2026-05-01 16:24:52,2,107,ARRIVE,7.41,STD
900972,7000303,5067,2026-05-01 09:31:41,4,134,DELIVERED,35.69,ECO
900802,7000246,5191,2026-05-01 19:54:33,1,128,DELIVERED,10.59,EXP
900919,7000281,5184,2026-05-01 06:49:33,2,107,FAILED,35.03,STD
901004,7000314,5010,2026-05-01 21:23:48,3,136,DELIVERED,34.92,ECO
900146,7000043,5157,2026-05-01 10:01:34,3,126,PICKUP,1.89,ECO
900386,7000118,5081,2026-05-01 19:44:54,6,139,DEPART,45.86,ECO
900350,7000103,5142,2026-05-01 08:58:19,5,102,ARRIVE,26.82,STD
900022,7000010,5135,2026-05-01 11:11:33,5,115,DELIVERED,40.22,EXP
900108,7000033,5072,2026-05-01 20:49:44,10,101,ARRIVE,16.58,ECO
900777,7000239,5167,2026-05-01 11:00:52,7,137,ARRIVE,1.02,ECO
901025,7000318,5102,2026-05-01 16:57:51,7,111,ARRIVE,38.39,STD
900379,7000115,5056,2026-05-01 15:46:43,2,127,DEPART,26.05,EXP
900854,7000263,5108,2026-05-01 15:58:23,9,106,FAILED,3.75,ECO
901176,7000365,5045,2026-05-01 10:45:57,3,104,DEPART,38.82,STD
901211,7000376,5172,2026-05-01 08:31:54,6,105,ARRIVE,28.0,STD
900362,7000109,5080,2026-05-01 07:53:09,8,128,FAILED,"46,62",EXP
900480,7000148,5090,2026-05-01 09:33:17,4,125,FAILED,40.86,STD
900757,7000231,5132,2026-05-01 15:18:50,3,136,DEPART,21.73,SDD
900939,7000288,5148,2026-05-01 15:18:16,6,123,PICKUP,43.18,EXP
900234,7000069,5093,2026-05-01 21:05:19,6,139,OUT_FOR_DELIVERY,43.63,ECO
900711,7000224,5055,2026-05-01 08:18:14,9,125,FAILED,34.57,EXP
900017,7000007,5045,2026-05-01 16:14:58,8,116,DELIVERED,45.54,ECO
900715,7000225,5112,2026-05-01 07:08:57,10,140,ARRIVE,32.05,STD
900174,7000050,5039,2026-05-01 18:26:10,3,134,PICKUP,"6,07",STD
900973,7000303,5181,2026-05-01 16:37:31,3,139,FAILED,5.84,EXP
900430,7000132,5027,2026-05-01 12:45:01,8,138,DEPART,34.0,ECO
901082,7000337,5174,2026-05-01 13:31:36,7,124,FAILED,15.82,ECO
900548,7000170,5179,2026-05-01 12:29:31,7,135,DEPART,2.23,ECO
901017,7000315,5178,2026-05-01 10:06:31,10,112,DELIVERED,39.34,ECO
900661,7000212,5066,2026-05-01 13:43:00,7,106,FAILED,18.93,ECO
900932,7000287,5063,2026-05-01 15:47:07,3,139,FAILED,3.69,ECO
900370,7000111,5123,2026-05-01 18:42:30,1,121,OUT_FOR_DELIVERY,47.15,STD
900707,7000222,5058,2026-05-01 11:28:59,10,138,ARRIVE,13.5,EXP
900732,7000228,5149,2026-05-01 12:55:35,10,129,DELIVERED,40.1,SDD
900812,7000247,5027,2026-05-01 16:06:13,5,106,PICKUP,15.42,EXP
900634,7000201,5127,2026-05-01 20:42:32,6,127,FAILED,32.65,STD
900783,7000240,5043,2026-05-01 14:26:59,4,128,PICKUP,32.28,SDD
900706,7000221,5119,2026-05-01 10:11:14,8,121,FAILED,17.29,EXP
900203,7000061,5061,2026-05-01 16:30:48,3,133,FAILED,11.36,EXP
901078,7000335,5173,2026-05-01 18:36:09,4,139,DEPART,1.65,SDD
900746,7000230,5165,2026-05-01 14:49:33,7,140,DELIVERED,45.43,SDD
900292,7000088,5130,2026-05-01 06:37:47,1,115,DELIVERED,0.68,SDD
900453,7000139,5197,2026-05-01 20:51:33,6,109,OUT_FOR_DELIVERY,20.25,STD
900950,7000295,5191,2026-05-01 10:19:39,2,138,ARRIVE,45.36,ECO
900129,7000037,5001,2026-05-01 07:12:56,1,140,DELIVERED,37.91,SDD
901044,7000325,5193,2026-05-01 18:35:56,4,131,DELIVERED,4.16,ECO
900237,7000070,5178,2026-05-01 07:55:36,2,113,DEPART,0.34,EXP
900339,7000100,5020,2026-05-01 10:16:42,1,135,FAILED,17.06,STD
900422,7000132,5161,2026-05-01 15:04:59,8,132,OUT_FOR_DELIVERY,39.71,ECO
900090,7000029,5010,2026-05-01 08:32:31,7,127,FAILED,31.04,SDD
901142,7000355,5147,2026-05-01 18:07:05,7,131,ARRIVE,11.35,STD
901197,7000371,5140,2026-05-01 19:13:05,4,139,PICKUP,8.01,SDD
900223,7000064,5072,2026-05-01 07:46:22,4,101,DEPART,15.21,SDD
900204,7000061,5054,2026-05-01 09:01:57,4,128,DELIVERED,28.73,EXP
900831,7000255,5176,2026-05-01 11:39:25,3,104,DEPART,41.99,STD
901090,7000340,5115,2026-05-01 14:11:09,3,120,PICKUP,5.74,STD
900222,7000064,5142,2026-05-01 09:08:31,2,134,OUT_FOR_DELIVERY,41.15,STD
900080,7000026,5156,2026-05-01 06:54:42,4,140,ARRIVE,3.86,ECO
900274,7000083,5130,2026-05-01 07:27:22,5,135,PICKUP,16.14,STD
900257,7000075,5032,2026-05-01 17:00:08,9,137,FAILED,25.14,ECO
900676,7000216,5042,2026-05-01 10:07:23,4,104,DELIVERED,39.59,EXP
900822,7000250,5182,2026-05-01 10:50:04,5,114,PICKUP,8.53,EXP
900347,7000101,5092,2026-05-01 07:41:01,5,109,DEPART,,ECO
900913,7000278,5167,01/05/2026 12:13,2,120,PICKUP,37.87,STD
900106,7000032,5092,2026-05-01 19:23:34,9,107,ARRIVE,7.71,ECO
900970,7000301,5194,2026-05-01 07:34:36,2,102,OUT_FOR_DELIVERY,41.72,SDD
900901,7000276,5151,2026-05-01 20:47:11,4,137,PICKUP,37.94,SDD
900050,7000020,5189,2026-05-01 12:14:44,4,118,PICKUP,36.81,EXP
900170,7000047,5068,2026-05-01 13:26:01,9,119,DEPART,40.51,SDD
900587,7000180,5156,2026-05-01 17:55:31,2,127,ARRIVE,24.56,ECO
901154,7000359,5195,2026-05-01 18:31:05,9,129,DEPART,40.29,ECO
900905,7000277,5064,2026-05-01 11:09:55,5,108,DELIVERED,1.52,SDD
901109,7000345,5131,2026-05-01 19:30:23,10,136,OUT_FOR_DELIVERY,4.38,SDD
900794,7000244,5176,2026-05-01 11:00:59,9,123,OUT_FOR_DELIVERY,46.04,ECO
900692,7000219,5030,2026-05-01 06:25:13,2,138,FAILED,37.75,STD
900684,7000219,5144,2026-05-01 11:08:33,6,129,ARRIVE,46.61,ECO
901152,7000359,5027,2026-05-01 14:58:34,3,106,DEPART,21.12,ECO
901007,7000314,5033,01/05/2026 18:20,1,126,OUT_FOR_DELIVERY,10.33,ECO
901102,7000344,5081,2026-05-01 07:29:33,9,133,out_for_delivery,40.98,STD
900490,7000152,5064,2026-05-01 16:06:11,1,127,DELIVERED,16.63,EXP
900285,7000086,5072,2026-05-01 09:03:44,5,124,OUT_FOR_DELIVERY,22.55,STD
