scan_id,parcel_id,customer_id,scanned_at,hub_id,courier_id,scan_type,weight_kg,service_code
904954,7001487,5016,2026-05-05 18:41:25,5,119,FAILED,17.58,EXP
905531,7001639,5009,2026-05-05 19:37:58,5,124,PICKUP,43.83,ECO
905436,7001616,5023,2026-05-05 18:55:52,4,116,PICKUP,33.59,ECO
905242,7001568,5161,2026-05-05 13:47:19,2,103,failed,42.91,ECO
904876,7001460,5041,2026-05-05 19:36:46,5,125,PICKUP,11.19,STD
905286,7001582,5145,2026-05-05 12:56:09,6,123,FAILED,7.28,STD
905580,7001655,5132,2026-05-05 19:40:52,5,126,DELIVERED,28.99,EXP
905690,7001689,5137,2026-05-05 21:31:37,6,118,DELIVERED,33.76,SDD
904986,7001496,5011,2026-05-05 19:45:24,5,103,FAILED,44.48,STD
905920,7001757,5156,2026-05-05 14:22:32,4,109,ARRIVE,25.2,EXP
905746,7001710,5001,2026-05-05 14:01:48,5,107,DELIVERED,24.79,STD
905936,7001762,5048,2026-05-05 15:50:34,1,115,ARRIVE,13.57,SDD
905612,7001665,5114,2026-05-05 16:38:25,9,107,OUT_FOR_DELIVERY,20.75,EXP
905404,7001607,5133,2026-05-05 18:17:08,10,124,PICKUP,9.7,SDD
905155,7001542,5189,2026-05-05 07:57:27,4,118,DEPART,41.82,SDD
905852,7001741,5189,2026-05-05 09:25:39,1,120,DEPART,17.65,STD
905195,7001553,5036,2026-05-05 21:52:36,6,131,DELIVERED,24.39,ECO
905061,7001519,5054,2026-05-05 06:43:50,8,139,FAILED,30.88,ECO
905787,7001721,5054,2026-05-05 21:57:30,9,139,OUT_FOR_DELIVERY,9.0,EXP
905074,7001520,5126,2026-05-05 21:10:00,7,105,OUT_FOR_DELIVERY,7.93,SDD
905102,7001528,5104,2026-05-05 21:43:08,5,123,OUT_FOR_DELIVERY,20.54,STD
905298,7001586,5147,2026-05-05 14:33:39,5,119,PICKUP,13.9,STD
905996,7001779,5151,2026-05-05 09:52:11,7,137,FAILED,5.28,STD
905181,7001548,5062,2026-05-05 08:22:38,5,130,OUT_FOR_DELIVERY,47.47,SDD
905514,7001636,5080,2026-05-05 14:02:53,9,108,ARRIVE,10.88,STD
905635,7001672,5112,2026-05-05 07:15:10,3,128,DEPART,32.06,EXP
905308,7001588,5106,2026-05-05 15:46:58,8,122,DEPART,8.55,EXP
905733,7001703,5038,2026-05-05 16:59:07,2,129,FAILED,22.72,SDD
905804,7001724,5061,2026-05-05 14:11:49,7,109,DEPART,,EXP
905331,7001593,5092,2026-05-05 08:19:21,9,119,DEPART,30.51,SDD
905584,7001655,5184,2026-05-05 18:02:22,3,135,FAILED,8.99,EXP
904819,7001438,5115,2026-05-05 21:12:58,2,118,DELIVERED,0.97,EXP
905967,7001768,5196,2026-05-05 21:41:24,3,122,DEPART,4.16,EXP
905937,7001763,5178,2026-05-05 19:49:46,7,111,OUT_FOR_DELIVERY,33.13,EXP
905270,7001579,5050,2026-05-05 13:05:12,1,138,DEPART,22.32,EXP
904962,7001489,5007,2026-05-05 15:55:10,3,124,DELIVERED,39.1,EXP
905689,7001688,5031,2026-05-05 20:21:26,6,121,DELIVERED,10.55,SDD
905541,7001642,5063,2026-05-05 11:25:41,4,130,DELIVERED,28.13,EXP
905532,7001639,5080,2026-05-05 11:55:01,8,132,DEPART,14.96,EXP
905144,7001540,5184,2026-05-05 19:34:46,9,108,PICKUP,19.33,EXP
904951,7001486,5075,2026-05-05 15:28:14,4,108,DELIVERED,47.05,SDD
905378,7001604,5062,2026-05-05 17:17:29,6,105,DEPART,18.37,EXP
904939,7001481,5185,2026-05-05 06:53:54,4,111,FAILED,43.49,SDD
905043,7001515,5187,2026-05-05 08:49:32,8,139,FAILED,20.83,EXP
905716,7001696,5028,2026-05-05 18:42:22,2,125,DELIVERED,25.37,EXP
904897,7001468,5110,2026-05-05 17:41:27,8,110,DEPART,23.44,ECO
905741,7001708,5108,2026-05-05 19:06:25,3,127,FAILED,31.35,ECO
905007,7001503,5004,2026-05-05 21:59:12,9,110,OUT_FOR_DELIVERY,30.75,SDD
905668,7001680,5040,2026-05-05 07:05:14,5,134,FAILED,10.91,STD
905950,7001766,5193,2026-05-05 07:26:28,4,118,DEPART,21.51,STD
904889,7001466,5099,2026-05-05 08:46:28,1,111,DEPART,18.41,EXP
905031,7001513,5140,2026-05-05 17:51:08,4,132,DELIVERED,5.4,SDD
904840,7001449,5149,2026-05-05 21:07:04,1,119,FAILED,15.18,SDD
905060,7001519,5068,2026-05-05 11:59:03,7,116,OUT_FOR_DELIVERY,28.8,STD
905909,7001753,5186,2026-05-05 17:29:28,2,111,OUT_FOR_DELIVERY,41.06,SDD
905836,7001737,5121,2026-05-05 07:49:11,6,110,DEPART,47.44,STD
905265,7001578,5148,05/05/2026 19:03,7,122,OUT_FOR_DELIVERY,20.64,ECO
904847,7001451,5149,2026-05-05 15:20:51,9,112,ARRIVE,"22,5",EXP
905575,7001654,5192,2026-05-05 16:27:33,7,120,DEPART,18.97,EXP
905870,7001746,5125,2026-05-05 13:48:35,6,102,OUT_FOR_DELIVERY,40.83,ECO
904924,7001477,5192,2026-05-05 10:55:22,10,108,ARRIVE,13.04,ECO
905418,7001612,5147,2026-05-05 11:34:58,1,122,OUT_FOR_DELIVERY,27.74,SDD
905052,7001518,5159,2026-05-05 20:56:51,4,118,DEPART,21.46,STD
905896,7001750,5058,2026-05-05 16:42:48,5,134,DELIVERED,884.59,SDD
905262,7001577,5148,2026-05-05 11:56:55,3,135,pickup,21.2,EXP
904961,7001488,5068,2026-05-05 21:36:17,3,123,ARRIVE,23.57,ECO
905044,7001516,5182,2026-05-05 16:49:55,7,128,DELIVERED,5.64,EXP
905310,7001588,5178,2026-05-05 06:40:24,5,126,DEPART,46.67,STD
905445,7001619,5053,2026-05-05 12:35:18,7,103,PICKUP,40.28,EXP
905830,7001733,5141,2026-05-05 09:44:08,2,124,FAILED,27.21,ECO
904901,7001470,5157,2026-05-05 20:46:29,6,108,FAILED,43.14,STD
905778,7001717,5105,2026-05-05 11:43:54,9,137,DEPART,5.17,ECO
906019,7001783,5084,2026-05-05 06:10:14,6,111,DELIVERED,11.04,ECO
905934,7001762,5112,2026-05-05 10:38:56,2,140,OUT_FOR_DELIVERY,22.54,SDD
905038,7001513,5087,2026-05-05 17:11:39,10,107,DEPART,25.6,EXP
905162,7001544,5101,2026-05-05 07:26:34,6,138,DELIVERED,27.12,SDD
905874,7001747,5076,2026-05-05 08:48:56,9,134,OUT_FOR_DELIVERY,23.9,EXP
904926,7001477,5019,2026-05-05 18:50:31,10,119,DEPART,34.41,STD
905056,7001518,5009,2026-05-05 07:56:51,4,114,PICKUP,14.77,STD
904826,7001441,5142,2026-05-05 17:38:43,3,136,DEPART,23.72,SDD
905738,7001706,5176,2026-05-05 17:16:18,7,120,FAILED,28.58,SDD
905502,7001631,5081,2026-05-05 18:59:00,5,117,ARRIVE,45.92,STD
905903,7001752,5135,2026-05-05 20:42:00,2,112,out_for_delivery,46.0,EXP
905767,7001714,5011,2026-05-05 15:03:52,8,104,OUT_FOR_DELIVERY,,ECO
905100,7001528,5007,2026-05-05 20:25:54,7,138,ARRIVE,21.56,SDD
905540,7001641,5130,2026-05-05 08:31:38,1,124,OUT_FOR_DELIVERY,17.68,ECO
905616,7001668,5143,2026-05-05 06:58:30,7,133,FAILED,4.13,ECO
905848,7001740,5054,2026-05-05 07:28:51,8,125,ARRIVE,29.51,SDD
905120,7001530,5031,2026-05-05 19:39:26,8,110,OUT_FOR_DELIVERY,5.34,STD
905988,7001776,5080,2026-05-05 17:11:14,2,108,DEPART,40.91,STD
904963,7001490,5030,2026-05-05 10:21:04,7,124,DEPART,42.92,EXP
905598,7001659,5150,2026-05-05 12:48:29,1,137,ARRIVE,25.3,ECO
905628,7001671,5083,2026-05-05 08:44:23,6,121,FAILED,44.29,EXP
905088,7001525,5123,2026-05-05 10:18:08,6,129,OUT_FOR_DELIVERY,7.7,SDD
905964,7001768,5044,2026-05-05 12:20:42,2,107,DELIVERED,895.27,EXP
905659,7001677,5189,2026-05-05 12:32:18,3,126,OUT_FOR_DELIVERY,14.29,STD
905627,7001671,5111,2026-05-05 07:36:39,6,113,ARRIVE,11.92,SDD
905572,7001651,5129,2026-05-05 13:50:41,1,103,PICKUP,46.45,STD
905194,7001552,5010,2026-05-05 13:34:18,3,125,PICKUP,38.49,SDD
905930,7001762,5156,2026-05-05 11:46:46,9,127,ARRIVE,6.28,ECO
905322,7001589,5140,2026-05-05 15:48:11,1,115,ARRIVE,25.1,ECO
905121,7001530,5154,2026-05-05 11:06:31,9,107,ARRIVE,0.77,EXP
905942,7001764,5053,2026-05-05 13:14:10,10,135,DELIVERED,27.14,SDD
905318,7001589,5175,2026-05-05 07:16:04,1,120,OUT_FOR_DELIVERY,832.05,ECO
905650,7001673,5001,2026-05-05 10:32:29,6,101,PICKUP,22.62,SDD
905367,7001603,5144,2026-05-05 15:32:33,2,110,DEPART,5.15,ECO
904982,7001496,5136,2026-05-05 13:23:39,1,131,FAILED,42.42,EXP
905534,7001639,5017,2026-05-05 07:11:49,9,104,FAILED,23.34,EXP
904825,7001441,5119,05/05/2026 20:05,8,117,OUT_FOR_DELIVERY,40.52,ECO
905654,7001676,5056,2026-05-05 19:21:06,1,106,OUT_FOR_DELIVERY,31.19,SDD
904843,7001450,5043,2026-05-05 16:17:41,9,116,FAILED,40.77,SDD
905438,7001618,5186,2026-05-05 07:01:29,2,127,FAILED,5.1,ECO
905797,7001723,5070,2026-05-05 15:12:49,1,133,DEPART,9.32,SDD
905387,7001604,5056,2026-05-05 09:32:51,4,115,DEPART,36.87,EXP
904836,7001446,5016,2026-05-05 08:09:36,7,131,OUT_FOR_DELIVERY,43.54,SDD
904857,7001457,5002,2026-05-05 06:01:39,7,119,FAILED,29.95,STD
905489,7001627,5017,2026-05-05 20:57:24,7,134,ARRIVE,23.18,EXP
905860,7001743,5075,2026-05-05 06:31:10,7,108,PICKUP,38.56,STD
905049,7001518,5052,2026-05-05 08:24:01,7,103,DELIVERED,16.01,EXP
905893,7001750,5196,2026-05-05 06:06:42,8,111,DEPART,16.25,ECO
905943,7001764,5127,2026-05-05 21:37:33,2,131,DELIVERED,14.98,STD
905642,7001673,5152,2026-05-05 12:50:15,7,117,DELIVERED,21.54,EXP
906015,7001782,5032,2026-05-05 09:11:18,10,116,out_for_delivery,39.23,STD
905792,7001722,5171,2026-05-05 21:48:48,3,124,DELIVERED,7.29,EXP
905703,7001692,5170,2026-05-05 20:06:56,1,132,PICKUP,26.62,SDD
905223,7001561,5176,2026-05-05 19:22:56,6,106,OUT_FOR_DELIVERY,32.7,ECO
905386,7001604,5013,2026-05-05 18:16:02,8,113,PICKUP,46.96,ECO
904838,7001448,5175,2026-05-05 20:46:22,1,117,OUT_FOR_DELIVERY,18.26,STD
905752,7001710,5152,2026-05-05 06:32:17,8,104,FAILED,33.1,SDD
905234,7001564,5129,2026-05-05 18:15:11,10,114,PICKUP,19.76,SDD
905094,7001527,5044,2026-05-05 11:11:09,3,125,PICKUP,39.36,SDD
905887,7001749,5131,2026-05-05 19:15:38,10,103,ARRIVE,5.51,ECO
905403,7001607,5141,2026-05-05 09:25:25,6,109,OUT_FOR_DELIVERY,22.91,EXP
905328,7001592,5039,2026-05-05 08:20:31,10,135,DELIVERED,43.74,STD
905364,7001602,5079,2026-05-05 07:54:47,8,120,DEPART,35.99,EXP
905036,7001513,5029,2026-05-05 07:42:24,1,119,PICKUP,5.88,SDD
904943,7001482,5170,2026-05-05 19:56:02,10,140,ARRIVE,41.77,STD
905110,7001528,5179,2026-05-05 06:31:43,99,140,DEPART,16.66,SDD
905714,7001695,5019,2026-05-05 17:25:08,10,117,ARRIVE,11.16,STD
905325,7001590,5150,2026-05-05 07:23:52,5,117,FAILED,25.99,ECO
905622,7001669,5182,2026-05-05 12:18:43,5,106,DELIVERED,31.57,ECO
905788,7001721,5013,2026-05-05 08:50:19,3,131,ARRIVE,12.22,EXP
905800,7001723,5133,2026-05-05 12:40:27,6,106,PICKUP,26.66,SDD
905713,7001695,5057,05/05/2026 08:37,8,123,PICKUP,34.91,SDD
904883,7001464,5002,2026-05-05 12:06:29,6,110,FAILED,27.42,STD
905921,7001757,5050,2026-05-05 17:19:13,7,118,DEPART,25.81,SDD
905813,7001728,5092,2026-05-05 14:26:13,5,125,OUT_FOR_DELIVERY,19.53,EXP
905838,7001739,5180,2026-05-05 19:28:24,4,122,DEPART,4.96,STD
905372,7001604,5098,2026-05-05 15:41:37,9,107,DEPART,34.22,ECO
904994,7001500,5071,2026-05-05 14:32:45,5,106,DEPART,28.48,STD
904822,7001439,5051,2026-05-05 19:41:17,10,130,OUT_FOR_DELIVERY,9.52,SDD
905427,7001614,5187,2026-05-05 09:23:02,6,133,DEPART,4.47,SDD
905617,7001668,5063,2026-05-05 07:52:23,7,131,ARRIVE,20.88,EXP
905552,7001646,5034,2026-05-05 14:23:53,4,102,DELIVERED,43.86,STD
905829,7001733,5051,2026-05-05 19:50:39,5,135,FAILED,23.7,EXP
905530,7001639,5120,2026-05-05 15:28:27,6,109,DEPART,12.81,STD
905986,7001774,5182,2026-05-05 19:07:04,2,137,PICKUP,5.96,EXP
905290,7001582,5029,2026-05-05 07:55:47,2,110,DELIVERED,42.52,ECO
905820,7001729,5020,2026-05-05 10:13:13,1,111,FAILED,,STD
905017,7001507,5045,2026-05-05 15:19:36,3,101,ARRIVE,45.54,STD
905831,7001734,5174,2026-05-05 18:09:59,1,117,PICKUP,27.15,SDD
906005,7001780,5176,2026-05-05 07:36:01,4,102,OUT_FOR_DELIVERY,"46,58",ECO
905527,7001639,5009,05/05/2026 14:13,10,123,DELIVERED,0.97,EXP
905796,7001723,5008,2026-05-05 21:03:29,6,122,DEPART,39.81,STD
905329,7001593,5131,2026-05-05 21:32:22,4,103,DELIVERED,8.7,SDD
905106,7001528,5169,2026-05-05 15:58:03,9,134,FAILED,11.38,EXP
905405,7001607,5116,2026-05-05 07:33:29,1,105,DEPART,18.74,EXP
904969,7001492,5083,2026-05-05 15:46:16,9,117,DELIVERED,7.79,STD
905013,7001505,5121,2026-05-05 20:00:46,1,135,DEPART,2.56,ECO
905951,7001766,5115,2026-05-05 18:58:23,6,113,OUT_FOR_DELIVERY,39.05,EXP
905420,7001613,5074,2026-05-05 09:45:57,5,121,ARRIVE,41.3,EXP
905590,7001656,5194,05/05/2026 07:22,5,126,ARRIVE,2.05,STD
905321,7001589,5171,2026-05-05 11:02:54,4,112,PICKUP,46.33,ECO
906002,7001780,5147,2026-05-05 19:24:35,1,132,PICKUP,7.08,STD
905924,7001758,5128,2026-05-05 16:26:04,3,107,ARRIVE,44.59,SDD
904900,7001470,5198,2026-05-05 11:40:37,3,130,PICKUP,43.51,ECO
905853,7001741,5026,2026-05-05 08:00:56,4,130,FAILED,37.67,STD
905576,7001654,5125,2026-05-05 19:40:16,6,114,DEPART,19.02,STD
905975,7001771,5185,2026-05-05 09:21:46,9,117,ARRIVE,18.42,SDD
905001,7001502,5011,2026-05-05 11:43:13,5,126,OUT_FOR_DELIVERY,9.93,ECO
904821,7001439,5008,2026-05-05 09:45:45,5,127,FAILED,33.72,SDD
905794,7001723,5043,2026-05-05 15:48:45,3,135,DEPART,10.56,SDD
905660,7001677,5034,2026-05-05 13:36:56,6,123,OUT_FOR_DELIVERY,25.4,EXP
905708,7001694,5192,2026-05-05 12:09:51,5,137,DEPART,42.75,EXP
905356,7001599,5171,2026-05-05 21:21:24,5,101,DEPART,20.66,ECO
905026,7001510,5168,2026-05-05 08:54:31,2,104,OUT_FOR_DELIVERY,34.56,SDD
904916,7001475,5129,2026-05-05 06:57:32,9,,FAILED,17.8,ECO
905692,7001689,5152,05/05/2026 06:38,5,125,FAILED,26.97,EXP
905691,7001689,5075,2026-05-05 18:07:17,7,101,ARRIVE,2.69,EXP
905156,7001542,5146,2026-05-05 10:20:03,9,115,PICKUP,30.9,EXP
905188,7001551,5018,2026-05-05 07:39:51,6,132,FAILED,36.19,EXP
905125,7001532,5045,2026-05-05 12:57:52,4,105,DELIVERED,33.76,STD
905669,7001680,5061,2026-05-05 20:40:02,10,110,FAILED,2.36,ECO
905350,7001597,5170,2026-05-05 19:45:46,5,111,OUT_FOR_DELIVERY,19.5,SDD
905762,7001713,5067,2026-05-05 06:26:24,4,130,ARRIVE,32.97,STD
905152,7001542,5084,2026-05-05 16:37:42,8,107,OUT_FOR_DELIVERY,36.57,SDD
905772,7001715,5085,2026-05-05 18:05:39,1,111,DEPART,36.54,STD
905647,7001673,5089,2026-05-05 13:56:45,6,127,FAILED,36.2,EXP
905705,7001693,5006,2026-05-05 21:16:59,9,107,PICKUP,4.31,ECO
905057,7001518,5161,2026-05-05 20:37:59,9,114,FAILED,20.73,STD
905632,7001672,5069,2026-05-05 06:36:13,9,116,PICKUP,19.68,SDD
905309,7001588,5055,2026-05-05 11:16:45,10,136,DEPART,22.64,ECO
905961,7001768,5059,2026-05-05 06:06:15,5,123,DELIVERED,6.77,ECO
905033,7001513,5048,2026-05-05 19:42:00,3,108,DELIVERED,,ECO
905064,7001519,5100,2026-05-05 14:53:03,6,125,ARRIVE,16.89,EXP
905946,7001764,5051,2026-05-05 10:16:45,7,108,PICKUP,8.1,SDD
905369,7001604,5177,2026-05-05 18:53:27,3,112,FAILED,45.93,SDD
905718,7001698,5152,2026-05-05 06:58:44,8,113,PICKUP,31.89,SDD
905523,7001638,5040,2026-05-05 12:55:46,4,102,DEPART,21.33,ECO
905601,7001659,5118,2026-05-05 16:10:16,9,108,DELIVERED,46.27,STD
905701,7001692,5123,2026-05-05 18:33:46,9,109,FAILED,9.92,STD
904966,7001490,5077,2026-05-05 07:43:00,2,135,DEPART,46.46,SDD
905253,7001573,5123,2026-05-05 08:16:24,4,129,ARRIVE,15.08,EXP
905285,7001582,5177,2026-05-05 20:20:27,1,111,FAILED,33.46,EXP
905885,7001749,5046,2026-05-05 07:29:41,9,113,OUT_FOR_DELIVERY,"29,68",STD
904820,7001438,5172,2026-05-05 15:52:34,9,125,ARRIVE,31.87,EXP
904912,7001473,5084,2026-05-05 07:41:23,9,108,FAILED,13.34,SDD
905449,7001620,5138,2026-05-05 20:21:04,9,106,PICKUP,20.14,EXP
905134,7001535,5165,2026-05-05 13:17:22,2,116,ARRIVE,25.9,SDD
905879,7001747,5023,2026-05-05 16:24:29,7,132,PICKUP,2.44,STD
905641,7001673,5175,2026-05-05 15:12:14,9,105,DEPART,44.9,STD
905116,7001530,5155,2026-05-05 19:31:28,1,109,DELIVERED,12.1,ECO
905153,7001542,5036,2026-05-05 14:42:23,8,104,OUT_FOR_DELIVERY,15.0,SDD
905611,7001664,5005,2026-05-05 13:01:25,10,111,ARRIVE,41.35,EXP
905682,7001687,5130,2026-05-05 06:58:56,5,120,OUT_FOR_DELIVERY,3.61,STD
905431,7001615,5192,2026-05-05 19:37:48,10,132,DEPART,12.86,EXP
905631,7001672,5189,2026-05-05 18:00:12,10,115,PICKUP,43.35,EXP
905686,7001688,5076,2026-05-05 11:38:12,6,135,DELIVERED,33.51,EXP
904957,7001487,5024,2026-05-05 13:01:46,10,127,OUT_FOR_DELIVERY,34.24,ECO
905899,7001752,5049,2026-05-05 16:17:38,6,133,FAILED,18.84,SDD
905991,7001777,5056,2026-05-05 18:06:37,2,137,DEPART,12.26,ECO
905706,7001693,5020,2026-05-05 13:09:46,1,136,PICKUP,26.59,EXP
905545,7001644,5053,2026-05-05 08:49:37,5,112,ARRIVE,17.44,ECO
905968,7001769,5188,2026-05-05 16:12:42,6,133,OUT_FOR_DELIVERY,45.22,ECO
905484,7001627,5176,2026-05-05 15:08:16,4,109,OUT_FOR_DELIVERY,35.64,SDD
904922,7001477,5167,2026-05-05 16:43:24,9,134,DEPART,26.46,EXP
905358,7001601,5069,2026-05-05 06:00:33,1,129,DEPART,20.74,ECO
905135,7001536,5059,2026-05-05 07:42:15,9,104,DEPART,44.06,ECO
905653,7001676,5150,2026-05-05 11:57:58,1,129,DELIVERED,23.81,SDD
905597,7001658,5138,2026-05-05 09:51:48,2,136,ARRIVE,6.29,SDD
905508,7001634,5175,2026-05-05 21:45:46,7,132,OUT_FOR_DELIVERY,16.99,SDD
905335,7001594,5011,2026-05-05 15:01:46,3,121,OUT_FOR_DELIVERY,37.11,ECO
905098,7001527,5051,2026-05-05 14:45:59,9,137,DELIVERED,34.77,ECO
905084,7001524,5090,2026-05-05 09:26:42,9,121,PICKUP,8.77,SDD
904904,7001471,5100,2026-05-05 21:56:31,6,123,DELIVERED,18.22,ECO
905823,7001731,5072,2026-05-05 15:53:03,4,129,DELIVERED,40.55,STD
905247,7001570,5133,2026-05-05 17:48:03,3,116,PICKUP,19.65,EXP
905398,7001606,5010,2026-05-05 13:30:08,6,128,FAILED,10.54,STD
905498,7001630,5013,2026-05-05 10:46:42,9,122,PICKUP,27.76,EXP
905962,7001768,5143,2026-05-05 15:47:26,10,132,ARRIVE,12.65,SDD
906013,7001781,5147,2026-05-05 08:57:51,6,122,FAILED,35.58,SDD
905755,7001711,5124,2026-05-05 09:11:47,2,123,DELIVERED,41.13,EXP
905105,7001528,5185,2026-05-05 06:42:15,1,112,ARRIVE,32.13,STD
905565,7001650,5143,2026-05-05 16:35:12,7,102,ARRIVE,29.59,EXP
905560,7001648,5094,2026-05-05 17:48:22,7,109,FAILED,37.45,SDD
905241,7001567,5157,2026-05-05 12:22:51,6,104,OUT_FOR_DELIVERY,47.62,SDD
905361,7001602,5074,2026-05-05 06:19:51,3,131,PICKUP,7.24,EXP
905675,7001681,5162,05/05/2026 08:30,9,107,DEPART,9.65,EXP
904952,7001486,5173,2026-05-05 09:46:19,6,103,OUT_FOR_DELIVERY,30.81,STD
905989,7001776,5198,2026-05-05 14:02:15,2,126,FAILED,6.71,STD
905320,7001589,5149,2026-05-05 18:22:59,3,120,DEPART,25.94,EXP
905257,7001574,5160,2026-05-05 13:11:22,7,137,DEPART,30.24,STD
905250,7001572,5015,05/05/2026 06:38,99,104,OUT_FOR_DELIVERY,27.3,SDD
904848,7001452,5166,2026-05-05 13:23:59,5,109,DELIVERED,41.0,ECO
904844,7001450,5182,2026-05-05 08:59:40,6,108,DEPART,27.41,EXP
905221,7001561,5155,2026-05-05 16:54:17,1,133,DELIVERED,23.77,SDD
904909,7001472,5151,2026-05-05 16:40:13,10,126,OUT_FOR_DELIVERY,26.68,ECO
905178,7001548,5146,2026-05-05 09:13:40,8,129,DELIVERED,27.62,STD
905851,7001741,5190,2026-05-05 11:07:15,4,127,OUT_FOR_DELIVERY,33.09,SDD
905910,7001753,5109,05/05/2026 13:34,6,115,FAILED,39.93,EXP
905674,7001681,5032,2026-05-05 12:35:55,8,120,DEPART,23.33,STD
905220,7001561,5177,2026-05-05 07:05:45,10,124,DEPART,3.42,ECO
905547,7001645,5180,2026-05-05 17:46:44,1,132,PICKUP,14.65,SDD
905959,7001767,5175,2026-05-05 07:15:42,6,136,pickup,12.68,SDD
905006,7001503,5058,2026-05-05 11:11:15,5,110,OUT_FOR_DELIVERY,7.93,ECO
905694,7001690,5132,2026-05-05 14:36:16,7,132,ARRIVE,46.34,SDD
905722,7001698,5132,2026-05-05 06:17:09,8,137,DELIVERED,29.66,SDD
905000,7001501,5089,2026-05-05 07:05:32,8,109,OUT_FOR_DELIVERY,29.54,ECO
905478,7001625,5150,2026-05-05 12:22:58,7,130,DEPART,26.38,ECO
905777,7001716,5060,2026-05-05 16:30:19,8,117,OUT_FOR_DELIVERY,34.45,STD
905785,7001721,5144,2026-05-05 16:00:03,8,138,DELIVERED,6.4,STD
904866,7001459,5096,2026-05-05 16:12:34,7,114,PICKUP,32.53,ECO
905586,7001655,5055,2026-05-05 08:09:51,1,105,ARRIVE,37.25,ECO
905428,7001614,5191,05/05/2026 19:40,6,126,FAILED,5.81,SDD
905585,7001655,5103,2026-05-05 12:45:08,9,,out_for_delivery,15.31,EXP
904959,7001487,5042,2026-05-05 18:33:34,8,135,FAILED,30.02,STD
905435,7001616,5143,2026-05-05 10:41:24,7,116,ARRIVE,44.34,EXP
904910,7001472,5064,2026-05-05 17:57:48,7,127,FAILED,41.56,STD
905097,7001527,5157,2026-05-05 09:08:18,4,110,DELIVERED,12.31,SDD
905025,7001510,5124,2026-05-05 12:45:23,7,132,OUT_FOR_DELIVERY,28.29,STD
905180,7001548,5026,2026-05-05 18:47:42,2,116,DELIVERED,5.11,SDD
905735,7001705,5127,2026-05-05 20:17:01,6,109,DELIVERED,20.06,ECO
905629,7001671,5094,2026-05-05 19:42:52,5,134,DELIVERED,46.53,EXP
905551,7001646,5010,2026-05-05 21:00:31,7,129,FAILED,7.44,ECO
905297,7001586,5021,2026-05-05 19:19:35,7,124,DELIVERED,18.41,SDD
905392,7001604,5138,2026-05-05 08:34:52,1,102,PICKUP,41.01,SDD
905069,7001519,5137,2026-05-05 13:04:32,6,110,OUT_FOR_DELIVERY,41.04,SDD
905922,7001757,5109,2026-05-05 16:44:38,9,117,OUT_FOR_DELIVERY,21.2,STD
904827,7001442,5035,2026-05-05 18:27:57,2,128,DELIVERED,11.4,EXP
905232,7001562,5049,2026-05-05 15:46:47,6,113,FAILED,31.89,STD
905346,7001596,5116,2026-05-05 09:35:31,7,113,DEPART,43.19,ECO
905078,7001521,5107,2026-05-05 16:25:18,1,105,FAILED,44.39,ECO
905487,7001627,5197,2026-05-05 09:07:57,7,101,PICKUP,20.56,ECO
904899,7001469,5036,2026-05-05 09:50:14,8,139,PICKUP,38.16,STD
905352,7001599,5002,2026-05-05 21:39:47,10,106,ARRIVE,11.99,ECO
905546,7001644,5150,2026-05-05 11:30:55,9,102,DEPART,40.45,STD
905758,7001712,5112,2026-05-05 16:06:33,7,130,OUT_FOR_DELIVERY,,STD
905908,7001753,5037,2026-05-05 09:49:38,10,127,PICKUP,7.97,SDD
904898,7001469,5181,2026-05-05 10:52:08,5,109,PICKUP,46.86,SDD
905736,7001705,5053,2026-05-05 21:19:53,8,107,DEPART,15.13,ECO
905375,7001604,5197,2026-05-05 17:51:56,1,129,DEPART,46.3,EXP
905238,7001567,5085,2026-05-05 07:03:56,7,105,DELIVERED,29.33,EXP
905824,7001731,5061,2026-05-05 16:19:06,8,136,FAILED,11.96,STD
905779,7001718,5199,2026-05-05 09:41:25,9,120,FAILED,31.97,EXP
905293,7001584,5071,2026-05-05 06:49:33,3,133,failed,12.48,EXP
905983,7001774,5005,2026-05-05 16:54:47,6,127,PICKUP,38.24,SDD
905351,7001598,5094,2026-05-05 14:06:55,2,114,DELIVERED,0.79,SDD
905994,7001778,5099,2026-05-05 09:57:21,2,112,DEPART,20.38,STD
905192,7001551,5059,2026-05-05 07:06:10,5,121,DELIVERED,9.54,SDD
905699,7001691,5046,2026-05-05 16:19:07,3,127,OUT_FOR_DELIVERY,25.71,EXP
904988,7001497,5021,2026-05-05 09:13:04,6,136,PICKUP,37.13,SDD
905957,7001767,5100,2026-05-05 12:07:26,10,134,ARRIVE,9.59,STD
905448,7001620,5122,2026-05-05 08:59:58,8,108,DELIVERED,8.95,SDD
905884,7001749,5071,2026-05-05 08:16:03,2,137,FAILED,35.29,SDD
905495,7001629,5156,2026-05-05 13:30:07,7,115,pickup,7.9,SDD
905271,7001579,5192,2026-05-05 13:41:47,5,131,DELIVERED,40.44,EXP
905050,7001518,5085,2026-05-05 17:17:02,7,139,ARRIVE,35.48,ECO
905816,7001728,5163,2026-05-05 15:52:42,6,127,OUT_FOR_DELIVERY,33.18,EXP
905858,7001741,5165,2026-05-05 09:23:07,4,126,OUT_FOR_DELIVERY,7.47,STD
905471,7001624,5140,2026-05-05 11:13:31,2,130,ARRIVE,42.67,ECO
