scan_id,parcel_id,customer_id,scanned_at,hub_id,courier_id,scan_type,weight_kg,service_code
918942,7005693,5197,2026-05-18 20:58:17,3,105,DELIVERED,42.08,EXP
919003,7005713,5128,2026-05-18 16:19:51,5,122,DEPART,12.19,STD
919096,7005740,5144,2026-05-18 13:51:52,10,,ARRIVE,8.54,EXP
918450,7005541,5160,2026-05-18 08:41:51,3,129,ARRIVE,8.93,EXP
918261,7005484,5038,2026-05-18 14:46:28,3,112,DEPART,23.89,SDD
918605,7005597,5129,2026-05-18 16:56:52,10,130,ARRIVE,10.89,ECO
919248,7005780,5046,2026-05-18 17:49:22,7,,PICKUP,7.78,ECO
918780,7005636,5078,2026-05-18 14:18:54,2,120,PICKUP,15.06,EXP
918318,7005498,5192,2026-05-18 21:54:00,6,106,PICKUP,36.91,EXP
918207,7005468,5160,2026-05-18 11:28:25,2,110,DELIVERED,2.43,STD
918966,7005704,5124,2026-05-18 21:45:27,5,138,FAILED,21.49,SDD
919141,7005756,5159,2026-05-18 16:45:01,2,107,DELIVERED,8.77,SDD
918573,7005584,5069,2026-05-18 17:14:09,7,118,DELIVERED,2.94,ECO
918653,7005606,5056,18/05/2026 14:08,8,117,DEPART,12.48,STD
918844,7005656,5012,2026-05-18 07:24:28,8,132,DELIVERED,27.07,EXP
918135,7005445,5051,2026-05-18 16:47:48,3,118,DEPART,41.4,STD
918431,7005530,5045,2026-05-18 08:17:46,3,133,OUT_FOR_DELIVERY,41.79,STD
918614,7005599,5055,2026-05-18 19:42:58,5,118,DEPART,37.87,EXP
918129,7005444,5184,2026-05-18 19:35:09,4,114,PICKUP,29.78,STD
919196,7005768,5080,2026-05-18 08:44:53,2,105,PICKUP,5.03,EXP
918386,7005521,5153,2026-05-18 17:35:31,5,133,OUT_FOR_DELIVERY,44.99,SDD
918484,7005553,5121,2026-05-18 17:30:23,8,101,ARRIVE,18.39,STD
918898,7005677,5154,2026-05-18 18:53:40,10,119,FAILED,9.26,STD
918380,7005520,5124,2026-05-18 15:03:22,3,119,DELIVERED,5.3,SDD
918409,7005526,5170,2026-05-18 18:37:26,8,117,DELIVERED,15.65,EXP
918914,7005684,5061,2026-05-18 12:48:46,3,131,ARRIVE,"42,53",STD
919209,7005772,5006,2026-05-18 20:14:58,5,132,DELIVERED,10.71,STD
918303,7005492,5146,2026-05-18 14:28:50,1,132,FAILED,12.57,SDD
918662,7005609,5173,2026-05-18 11:39:10,2,106,DEPART,5.31,EXP
918887,7005672,5068,2026-05-18 20:20:10,9,127,DELIVERED,14.75,EXP
918804,7005641,5077,2026-05-18 07:54:53,6,129,FAILED,1.05,ECO
918378,7005520,5108,2026-05-18 19:03:05,5,135,OUT_FOR_DELIVERY,44.41,ECO
918757,7005632,5149,2026-05-18 21:35:48,4,108,OUT_FOR_DELIVERY,24.63,STD
918435,7005532,5022,2026-05-18 21:42:02,8,123,PICKUP,26.21,ECO
918333,7005500,5108,2026-05-18 15:22:48,2,124,ARRIVE,35.65,SDD
918433,7005530,5178,2026-05-18 09:05:23,6,103,DELIVERED,16.79,ECO
918243,7005479,5168,2026-05-18 08:39:12,10,102,DELIVERED,24.81,ECO
919124,7005750,5166,2026-05-18 16:32:27,5,130,DELIVERED,,ECO
918723,7005625,5103,2026-05-18 19:30:07,1,121,OUT_FOR_DELIVERY,39.45,ECO
918620,7005601,5158,2026-05-18 10:38:50,3,132,OUT_FOR_DELIVERY,22.92,STD
919110,7005744,5139,2026-05-18 09:33:01,6,136,FAILED,29.65,SDD
918668,7005612,5119,2026-05-18 09:30:53,4,108,DEPART,10.88,EXP
918515,7005566,5159,2026-05-18 17:38:15,7,121,DEPART,14.98,EXP
918866,7005667,5077,2026-05-18 17:16:29,5,132,ARRIVE,23.42,EXP
919078,7005735,5086,2026-05-18 12:53:30,6,132,DEPART,5.64,ECO
918488,7005554,5027,2026-05-18 20:19:57,1,104,ARRIVE,4.28,ECO
918645,7005606,5159,2026-05-18 13:20:29,5,131,OUT_FOR_DELIVERY,47.64,SDD
918197,7005464,5171,2026-05-18 18:12:12,10,133,PICKUP,27.98,EXP
918174,7005459,5085,2026-05-18 21:12:45,5,138,DELIVERED,30.48,ECO
919107,7005744,5140,2026-05-18 20:26:08,7,115,ARRIVE,"32,73",STD
918157,7005448,5001,2026-05-18 10:13:09,3,135,PICKUP,37.02,STD
918339,7005502,5112,2026-05-18 18:46:34,8,109,FAILED,28.87,STD
919001,7005712,5110,2026-05-18 14:39:51,4,140,FAILED,9.96,SDD
918673,7005614,5180,18/05/2026 10:42,9,140,ARRIVE,34.21,SDD
919252,7005783,5059,2026-05-18 10:21:17,6,126,ARRIVE,46.75,ECO
918687,7005617,5156,2026-05-18 06:47:57,99,108,DEPART,2.96,EXP
918731,7005628,5043,2026-05-18 15:46:31,4,115,OUT_FOR_DELIVERY,22.92,ECO
919076,7005733,5068,2026-05-18 08:12:13,5,116,DELIVERED,27.38,STD
918850,7005658,5062,2026-05-18 10:25:22,8,116,FAILED,16.27,ECO
919249,7005780,5024,2026-05-18 15:45:30,4,116,OUT_FOR_DELIVERY,19.83,ECO
918389,7005522,5098,2026-05-18 11:01:05,6,135,FAILED,41.92,SDD
919098,7005741,5014,2026-05-18 12:40:00,8,123,OUT_FOR_DELIVERY,24.86,SDD
919151,7005758,5178,2026-05-18 18:52:16,3,111,DEPART,10.11,ECO
919138,7005754,5114,2026-05-18 06:16:06,10,134,PICKUP,21.84,ECO
918927,7005687,5190,2026-05-18 19:37:00,6,140,PICKUP,17.27,SDD
918991,7005710,5098,2026-05-18 15:41:58,1,132,FAILED,30.64,EXP
918949,7005695,5039,2026-05-18 10:16:42,7,118,PICKUP,32.12,ECO
918434,7005531,5088,2026-05-18 20:56:19,7,106,PICKUP,41.65,STD
918400,7005523,5001,2026-05-18 06:28:05,5,108,DEPART,6.58,ECO
918265,7005484,5008,2026-05-18 19:59:45,1,138,OUT_FOR_DELIVERY,26.06,STD
919220,7005773,5064,2026-05-18 19:20:43,6,,DELIVERED,12.07,ECO
918314,7005495,5044,2026-05-18 09:39:28,9,114,FAILED,47.96,EXP
919187,7005768,5123,2026-05-18 17:56:52,8,108,PICKUP,33.47,SDD
918944,7005694,5151,2026-05-18 09:02:48,1,140,FAILED,19.54,SDD
919254,7005784,5050,2026-05-18 17:57:00,2,115,OUT_FOR_DELIVERY,22.87,ECO
918814,7005646,5048,2026-05-18 06:34:47,1,112,FAILED,8.69,STD
918298,7005492,5150,2026-05-18 07:14:28,1,131,PICKUP,19.2,EXP
918520,7005569,5041,2026-05-18 11:51:23,1,124,FAILED,"3,19",SDD
919177,7005764,5031,2026-05-18 12:18:39,10,118,PICKUP,28.92,SDD
918542,7005574,5022,2026-05-18 15:57:01,10,140,FAILED,19.81,SDD
918271,7005486,5195,2026-05-18 06:24:09,7,133,FAILED,,ECO
918677,7005616,5137,2026-05-18 21:22:03,7,105,PICKUP,4.78,ECO
918536,7005573,5001,2026-05-18 07:42:42,8,134,DEPART,34.35,ECO
918125,7005443,5125,2026-05-18 12:03:33,6,107,OUT_FOR_DELIVERY,3.14,EXP
918224,7005472,5068,2026-05-18 20:57:51,1,130,DEPART,5.74,EXP
918651,7005606,5150,2026-05-18 19:08:28,10,119,ARRIVE,2.05,EXP
918104,7005436,5124,2026-05-18 11:42:34,10,132,OUT_FOR_DELIVERY,25.45,EXP
918470,7005548,5022,2026-05-18 08:08:30,4,128,FAILED,8.02,STD
919228,7005776,5044,2026-05-18 13:43:54,6,129,PICKUP,35.81,SDD
918355,7005510,5144,2026-05-18 07:12:53,1,135,ARRIVE,27.31,SDD
918766,7005633,5139,2026-05-18 08:49:48,2,135,DELIVERED,31.19,ECO
918849,7005658,5141,2026-05-18 10:07:19,8,120,PICKUP,26.35,STD
918202,7005466,5010,2026-05-18 08:47:10,1,138,OUT_FOR_DELIVERY,44.79,ECO
918292,7005489,5125,2026-05-18 07:34:45,9,111,failed,36.96,EXP
919219,7005773,5168,2026-05-18 06:24:52,8,140,PICKUP,40.26,ECO
919133,7005752,5129,2026-05-18 21:56:07,4,123,ARRIVE,8.76,ECO
919160,7005760,5036,2026-05-18 12:50:20,9,140,ARRIVE,,STD
918523,7005570,5043,2026-05-18 13:53:25,8,116,OUT_FOR_DELIVERY,18.03,SDD
918551,7005576,5133,2026-05-18 07:10:03,3,117,OUT_FOR_DELIVERY,0.73,STD
918732,7005628,5073,2026-05-18 07:52:11,3,125,PICKUP,42.36,ECO
918585,7005589,5069,2026-05-18 14:20:18,4,126,PICKUP,3.47,EXP
918863,7005666,5058,2026-05-18 14:59:12,9,103,FAILED,7.82,EXP
919088,7005738,5047,2026-05-18 21:53:55,2,138,OUT_FOR_DELIVERY,32.8,SDD
919245,7005780,5116,2026-05-18 14:11:56,10,140,DEPART,25.01,STD
919031,7005721,5004,2026-05-18 19:09:17,4,126,OUT_FOR_DELIVERY,5.27,STD
919073,7005731,5039,2026-05-18 11:34:01,1,106,PICKUP,25.42,SDD
918880,7005672,5149,2026-05-18 08:10:12,9,138,OUT_FOR_DELIVERY,15.56,SDD
919237,7005777,5040,2026-05-18 17:55:04,2,131,DELIVERED,0.28,STD
918921,7005684,5067,2026-05-18 16:11:00,5,107,FAILED,14.85,STD
918626,7005602,5200,2026-05-18 10:28:44,6,123,DELIVERED,38.62,EXP
918462,7005545,5034,2026-05-18 06:56:30,7,124,DELIVERED,12.11,ECO
918256,7005484,5049,2026-05-18 10:38:26,4,131,OUT_FOR_DELIVERY,24.24,SDD
919231,7005776,5090,2026-05-18 07:54:21,7,125,OUT_FOR_DELIVERY,11.77,STD
919164,7005761,5012,2026-05-18 19:26:51,9,101,FAILED,39.44,EXP
919002,7005712,5031,2026-05-18 16:15:03,7,140,out_for_delivery,"36,89",SDD
918748,7005630,5056,2026-05-18 06:25:55,9,115,DELIVERED,5.65,SDD
918621,7005601,5129,2026-05-18 09:21:45,9,109,DELIVERED,38.83,EXP
918166,7005454,5142,2026-05-18 07:47:36,9,120,FAILED,42.78,SDD
918127,7005443,5055,2026-05-18 06:25:05,7,125,FAILED,30.69,EXP
918775,7005635,5094,2026-05-18 11:41:38,6,130,FAILED,6.96,ECO
918501,7005559,5151,2026-05-18 11:47:28,3,139,DELIVERED,44.59,SDD
918516,7005566,5111,2026-05-18 06:04:08,2,140,DEPART,22.62,ECO
918656,7005607,5081,2026-05-18 14:35:00,10,121,ARRIVE,43.53,ECO
918843,7005656,5007,2026-05-18 07:26:30,7,130,OUT_FOR_DELIVERY,11.95,ECO
918727,7005625,5096,2026-05-18 17:00:35,9,110,FAILED,23.18,EXP
918564,7005581,5151,2026-05-18 07:27:24,1,116,ARRIVE,23.26,STD
918479,7005551,5047,2026-05-18 17:11:07,10,117,FAILED,32.82,SDD
918384,7005521,5112,2026-05-18 13:44:43,5,134,DELIVERED,27.7,EXP
918882,7005672,5189,2026-05-18 12:48:21,6,116,ARRIVE,38.11,EXP
918156,7005448,5087,2026-05-18 06:56:50,3,109,DEPART,20.85,EXP
918699,7005620,5063,2026-05-18 09:43:17,10,106,DEPART,45.09,ECO
918959,7005700,5144,2026-05-18 08:01:31,7,114,DEPART,5.86,ECO
918138,7005445,5199,18/05/2026 09:00,8,116,PICKUP,34.89,EXP
918239,7005478,5083,2026-05-18 14:38:10,2,134,PICKUP,24.0,SDD
918617,7005599,5179,2026-05-18 18:35:21,8,129,OUT_FOR_DELIVERY,23.42,SDD
918332,7005500,5131,2026-05-18 18:29:43,7,128,DELIVERED,10.7,STD
918847,7005656,5080,2026-05-18 12:17:20,6,139,DELIVERED,32.7,STD
919037,7005722,5144,2026-05-18 18:42:37,2,118,PICKUP,14.62,ECO
919224,7005775,5154,2026-05-18 07:41:00,4,103,ARRIVE,17.99,EXP
918214,7005469,5183,2026-05-18 19:24:47,4,129,PICKUP,1.83,SDD
918995,7005711,5063,2026-05-18 12:37:51,6,111,ARRIVE,0.39,EXP
918777,7005635,5127,2026-05-18 14:27:23,7,134,OUT_FOR_DELIVERY,26.19,STD
918931,7005689,5198,2026-05-18 18:21:44,2,138,FAILED,0.69,SDD
918119,7005441,5039,2026-05-18 10:06:33,4,111,PICKUP,42.45,SDD
918934,7005691,5027,2026-05-18 13:28:51,9,131,DEPART,45.32,SDD
918846,7005656,5091,2026-05-18 11:42:51,9,112,FAILED,0.49,EXP
918643,7005606,5113,2026-05-18 21:44:25,1,112,ARRIVE,38.65,ECO
919232,7005776,5061,2026-05-18 10:11:53,6,112,depart,"43,71",SDD
918469,7005547,5093,2026-05-18 06:32:16,7,123,DEPART,27.54,ECO
918116,7005441,5149,2026-05-18 19:24:35,7,106,DEPART,18.92,STD
918705,7005622,5070,18/05/2026 15:32,10,122,OUT_FOR_DELIVERY,15.86,ECO
919241,7005779,5025,2026-05-18 15:26:08,4,116,ARRIVE,10.77,EXP
919004,7005713,5075,2026-05-18 08:26:26,2,131,FAILED,17.96,STD
918262,7005484,5187,2026-05-18 14:14:51,9,118,DEPART,10.65,ECO
918686,7005617,5053,2026-05-18 15:02:50,5,138,PICKUP,0.85,ECO
918439,7005535,5135,18/05/2026 18:32,4,106,PICKUP,15.1,STD
918665,7005611,5187,2026-05-18 19:36:58,10,103,DELIVERED,20.4,EXP
919062,7005729,5128,2026-05-18 10:46:18,9,120,PICKUP,20.9,STD
918368,7005518,5140,2026-05-18 20:37:45,4,110,OUT_FOR_DELIVERY,0.88,EXP
918888,7005673,5154,2026-05-18 14:16:01,7,125,FAILED,37.35,STD
918134,7005445,5184,2026-05-18 14:45:15,9,131,PICKUP,9.16,STD
918783,7005636,5126,2026-05-18 21:24:04,10,102,DEPART,42.22,EXP
918704,7005622,5193,2026-05-18 16:46:35,8,101,DELIVERED,9.34,STD
918545,7005576,5162,2026-05-18 20:39:46,2,108,DELIVERED,43.43,SDD
919128,7005751,5046,2026-05-18 08:37:58,5,108,ARRIVE,18.78,EXP
918531,7005573,5161,2026-05-18 07:08:07,6,105,OUT_FOR_DELIVERY,23.34,STD
918789,7005637,5131,2026-05-18 11:13:28,3,126,DELIVERED,22.1,EXP
919251,7005782,5111,2026-05-18 12:13:29,10,115,ARRIVE,31.07,ECO
918199,7005464,5140,2026-05-18 07:01:35,1,103,PICKUP,"6,23",ECO
919085,7005738,5186,2026-05-18 14:55:19,2,134,DEPART,30.52,STD
919169,7005762,5065,2026-05-18 08:20:58,5,114,DEPART,1.92,EXP
918659,7005608,5115,2026-05-18 18:10:33,4,124,ARRIVE,35.41,STD
918637,7005605,5195,2026-05-18 11:44:46,5,132,DEPART,37.19,EXP
919048,7005726,5046,2026-05-18 15:18:56,9,126,FAILED,29.85,ECO
918908,7005681,5117,2026-05-18 13:55:26,4,131,ARRIVE,14.56,EXP
919255,7005784,5098,2026-05-18 21:05:35,10,110,DEPART,15.3,SDD
918225,7005473,5016,2026-05-18 12:53:11,2,104,ARRIVE,15.83,SDD
919221,7005773,5107,2026-05-18 11:28:00,10,103,FAILED,"15,35",ECO
918709,7005623,5178,2026-05-18 06:59:22,8,127,PICKUP,38.38,STD
918776,7005635,5159,2026-05-18 11:05:19,4,120,FAILED,11.13,ECO
918740,7005630,5131,2026-05-18 06:41:15,4,135,FAILED,42.04,ECO
918838,7005656,5166,2026-05-18 18:26:00,8,105,ARRIVE,40.36,SDD
918128,7005444,5068,2026-05-18 12:28:59,8,102,ARRIVE,16.68,ECO
918835,7005654,5100,2026-05-18 09:56:04,7,109,DELIVERED,40.27,SDD
918524,7005571,5130,2026-05-18 21:13:08,6,126,DELIVERED,46.32,STD
918257,7005484,5195,2026-05-18 20:42:54,7,133,DELIVERED,34.38,ECO
918482,7005552,5175,2026-05-18 12:29:00,8,131,ARRIVE,13.39,STD
918499,7005558,5113,2026-05-18 10:46:00,4,140,OUT_FOR_DELIVERY,0.36,STD
918477,7005550,5097,2026-05-18 12:52:09,6,140,OUT_FOR_DELIVERY,24.5,STD
919256,7005785,5067,2026-05-18 16:54:17,8,107,DEPART,20.92,STD
919069,7005730,5119,2026-05-18 16:37:49,3,103,ARRIVE,30.78,EXP
918374,7005520,5053,2026-05-18 08:55:33,2,103,OUT_FOR_DELIVERY,42.12,ECO
918868,7005668,5164,2026-05-18 12:50:40,9,120,DELIVERED,26.87,ECO
918570,7005583,5137,2026-05-18 16:20:46,5,110,OUT_FOR_DELIVERY,26.27,EXP
918304,7005492,5003,2026-05-18 09:29:48,8,135,FAILED,"2,72",STD
918493,7005556,5025,2026-05-18 11:39:43,8,111,DELIVERED,25.21,EXP
919191,7005768,5151,2026-05-18 06:10:57,7,119,DELIVERED,42.7,EXP
918749,7005631,5192,2026-05-18 19:23:10,8,104,FAILED,10.48,ECO
918544,7005575,5142,2026-05-18 13:01:06,2,102,DELIVERED,11.21,SDD
918328,7005499,5168,2026-05-18 10:48:26,3,107,PICKUP,11.57,SDD
918985,7005709,5135,2026-05-18 07:48:22,3,119,ARRIVE,25.66,STD
918406,7005525,5074,2026-05-18 14:13:13,3,127,ARRIVE,24.65,STD
918918,7005684,5072,2026-05-18 11:29:15,6,136,FAILED,45.3,STD
918854,7005661,5163,2026-05-18 08:32:52,1,126,FAILED,5.39,SDD
918608,7005599,5173,2026-05-18 14:08:05,9,105,OUT_FOR_DELIVERY,19.91,ECO
918871,7005669,5142,2026-05-18 12:39:28,1,112,ARRIVE,24.41,SDD
919206,7005771,5185,2026-05-18 13:11:11,5,112,DELIVERED,10.85,EXP
918486,7005554,5063,2026-05-18 10:15:15,4,104,DEPART,17.64,SDD
919106,7005743,5154,2026-05-18 19:00:05,1,110,FAILED,7.03,EXP
918443,7005537,5173,2026-05-18 10:38:44,8,105,depart,16.92,SDD
918324,7005499,5191,2026-05-18 11:36:12,4,102,FAILED,34.38,SDD
918349,7005506,5097,2026-05-18 11:57:46,4,,DELIVERED,13.57,ECO
918115,7005440,5094,18/05/2026 10:59,9,120,ARRIVE,32.54,ECO
918103,7005436,5052,2026-05-18 15:22:12,10,128,DEPART,"33,87",ECO
919121,7005749,5071,2026-05-18 08:52:15,2,127,DEPART,41.86,SDD
919222,7005774,5070,18/05/2026 19:48,3,106,ARRIVE,22.92,ECO
918203,7005466,5026,2026-05-18 16:28:24,10,106,OUT_FOR_DELIVERY,3.92,EXP
918834,7005654,5030,2026-05-18 18:09:01,6,115,delivered,2.84,EXP
918910,7005682,5156,2026-05-18 07:45:52,9,137,DELIVERED,39.13,EXP
919108,7005744,5164,18/05/2026 08:33,6,122,FAILED,47.06,EXP
918359,7005512,5063,2026-05-18 07:58:00,4,118,ARRIVE,24.93,EXP
918597,7005594,5154,2026-05-18 16:51:39,2,108,DELIVERED,10.94,SDD
918390,7005522,5176,2026-05-18 17:18:07,9,112,DEPART,7.09,ECO
918211,7005469,5074,2026-05-18 07:42:21,6,131,DELIVERED,2.96,SDD
919019,7005718,5195,2026-05-18 15:15:16,6,104,ARRIVE,31.25,SDD
918281,7005487,5077,2026-05-18 18:33:08,7,118,OUT_FOR_DELIVERY,15.4,SDD
918430,7005530,5108,2026-05-18 12:03:05,6,121,ARRIVE,19.73,EXP
918231,7005475,5067,2026-05-18 16:06:58,10,126,FAILED,28.88,EXP
918818,7005649,5150,2026-05-18 13:17:44,2,125,PICKUP,19.27,STD
918962,7005701,5189,2026-05-18 06:57:19,5,125,OUT_FOR_DELIVERY,44.2,STD
918590,7005592,5068,2026-05-18 07:58:59,3,121,ARRIVE,36.9,ECO
918548,7005576,5175,2026-05-18 10:03:07,4,110,DEPART,23.42,STD
918102,7005436,5162,18/05/2026 16:49,1,136,PICKUP,6.92,EXP
918562,7005580,5177,2026-05-18 09:16:31,10,111,PICKUP,40.15,SDD
919099,7005741,5173,2026-05-18 16:26:05,2,121,DEPART,37.46,STD
918867,7005668,5033,2026-05-18 10:02:11,2,138,DEPART,30.43,STD
918760,7005633,5023,2026-05-18 17:52:58,3,136,DELIVERED,40.57,STD
918693,7005619,5069,2026-05-18 17:16:58,9,104,OUT_FOR_DELIVERY,40.86,EXP
918341,7005503,5065,2026-05-18 20:25:33,4,127,FAILED,27.8,ECO
918954,7005698,5041,2026-05-18 17:24:51,8,138,FAILED,23.26,SDD
918811,7005645,5088,2026-05-18 06:37:50,2,114,DEPART,42.26,EXP
918596,7005594,5041,2026-05-18 12:11:48,1,138,OUT_FOR_DELIVERY,,EXP
918941,7005693,5175,2026-05-18 18:02:43,9,116,FAILED,5.96,EXP
918356,7005510,5107,2026-05-18 21:25:09,7,117,PICKUP,28.08,EXP
918455,7005542,5013,2026-05-18 20:13:12,8,103,FAILED,40.61,ECO
918268,7005485,5123,2026-05-18 13:25:15,10,103,OUT_FOR_DELIVERY,1.73,SDD
918639,7005605,5156,2026-05-18 10:16:20,7,124,PICKUP,7.82,STD
918553,7005578,5145,2026-05-18 15:49:28,7,128,DEPART,28.97,SDD
918201,7005465,5080,2026-05-18 15:05:54,4,139,DELIVERED,19.4,EXP
919044,7005724,5017,2026-05-18 14:33:09,10,123,FAILED,37.25,ECO
918250,7005482,5143,2026-05-18 16:27:14,9,128,DEPART,12.66,STD
918661,7005609,5074,2026-05-18 14:52:43,5,117,PICKUP,36.92,EXP
918379,7005520,5091,2026-05-18 13:23:59,3,134,PICKUP,20.53,EXP
919202,7005770,5066,2026-05-18 17:10:36,10,132,DEPART,7.85,EXP
918126,7005443,5054,2026-05-18 17:46:24,8,131,OUT_FOR_DELIVERY,41.5,SDD
918700,7005621,5138,2026-05-18 17:32:31,3,134,OUT_FOR_DELIVERY,41.23,ECO
918428,7005529,5013,2026-05-18 11:05:40,5,131,DEPART,44.98,SDD
918316,7005496,5152,2026-05-18 14:32:17,10,118,DELIVERED,31.6,STD
919119,7005747,5131,2026-05-18 16:25:50,8,122,DELIVERED,19.07,EXP
918862,7005665,5040,2026-05-18 12:27:10,9,111,DEPART,34.27,ECO
918805,7005642,5020,2026-05-18 15:27:32,4,110,DELIVERED,31.54,SDD
918151,7005447,5005,2026-05-18 12:36:36,6,116,OUT_FOR_DELIVERY,41.87,ECO
918392,7005522,5152,2026-05-18 15:52:01,5,138,ARRIVE,8.18,SDD
919026,7005721,5123,2026-05-18 09:46:07,8,107,PICKUP,32.24,ECO
919047,7005726,5074,2026-05-18 12:18:53,1,124,OUT_FOR_DELIVERY,41.34,EXP
918456,7005543,5120,2026-05-18 11:45:04,5,112,DEPART,40.88,EXP
918892,7005675,5119,2026-05-18 10:38:29,4,105,OUT_FOR_DELIVERY,4.2,EXP
919087,7005738,5129,2026-05-18 09:34:16,8,138,OUT_FOR_DELIVERY,12.47,STD
918360,7005513,5194,2026-05-18 13:58:35,2,125,DELIVERED,5.59,STD
918758,7005632,5022,2026-05-18 09:17:55,6,115,depart,36.71,STD
918774,7005634,5027,2026-05-18 09:18:54,1,132,FAILED,36.55,ECO
919101,7005742,5034,2026-05-18 09:29:16,3,125,FAILED,36.45,SDD
919146,7005757,5034,2026-05-18 15:09:39,6,140,PICKUP,31.35,ECO
918302,7005492,5113,2026-05-18 17:42:33,10,103,OUT_FOR_DELIVERY,16.62,STD
918287,7005489,5083,2026-05-18 10:39:06,4,119,FAILED,34.65,STD
918589,7005591,5075,18/05/2026 07:23,7,105,DEPART,4.98,ECO
919022,7005720,5106,2026-05-18 21:07:36,1,119,PICKUP,34.57,SDD
918446,7005539,5187,2026-05-18 16:11:54,10,121,OUT_FOR_DELIVERY,16.51,EXP
918461,7005545,5080,2026-05-18 13:39:43,9,127,PICKUP,"13,01",SDD
919127,7005751,5124,2026-05-18 20:09:46,2,108,ARRIVE,5.77,ECO
919175,7005763,5135,2026-05-18 06:07:11,4,135,OUT_FOR_DELIVERY,42.3,EXP
919015,7005717,5193,2026-05-18 13:37:01,9,104,FAILED,35.74,ECO
918468,7005547,5039,2026-05-18 10:06:52,10,122,OUT_FOR_DELIVERY,36.53,ECO
918352,7005508,5152,2026-05-18 14:32:43,1,117,OUT_FOR_DELIVERY,13.74,EXP
918420,7005527,5010,2026-05-18 15:21:31,10,128,FAILED,22.22,STD
918663,7005610,5171,2026-05-18 15:51:49,4,137,ARRIVE,41.36,STD
918869,7005668,5028,2026-05-18 10:38:52,1,127,PICKUP,7.18,EXP
918529,7005573,5106,2026-05-18 06:39:59,4,118,DELIVERED,28.98,STD
918822,7005650,5039,2026-05-18 17:00:17,1,129,DELIVERED,42.13,EXP
918794,7005638,5015,2026-05-18 17:59:02,2,104,OUT_FOR_DELIVERY,33.55,SDD
918634,7005604,5118,2026-05-18 07:12:30,9,124,DEPART,36.26,EXP
918381,7005520,5129,2026-05-18 17:54:47,3,110,FAILED,14.22,EXP
918377,7005520,5037,2026-05-18 10:52:48,1,118,FAILED,10.7,ECO
918823,7005650,5196,2026-05-18 17:25:45,3,107,DELIVERED,9.53,SDD
918658,7005608,5100,2026-05-18 07:19:01,10,132,FAILED,40.77,EXP
918599,7005595,5188,2026-05-18 15:45:39,4,129,FAILED,39.85,STD
919024,7005720,5009,2026-05-18 14:11:00,2,106,DELIVERED,42.49,SDD
918101,7005435,5088,2026-05-18 13:43:12,2,129,OUT_FOR_DELIVERY,42.03,SDD
918419,7005527,5011,2026-05-18 14:23:28,7,108,ARRIVE,12.05,SDD
918916,7005684,5063,2026-05-18 12:48:56,4,132,OUT_FOR_DELIVERY,39.52,EXP
919156,7005760,5081,2026-05-18 13:11:49,4,122,DELIVERED,34.08,SDD
918604,7005596,5104,2026-05-18 14:24:55,6,123,OUT_FOR_DELIVERY,20.51,EXP
918405,7005525,5143,2026-05-18 20:42:45,9,113,FAILED,"17,66",ECO
918280,7005487,5037,2026-05-18 21:37:48,4,122,depart,28.99,STD
918503,7005560,5101,2026-05-18 09:45:43,3,121,PICKUP,31.38,SDD
919118,7005746,5195,2026-05-18 12:49:30,2,120,ARRIVE,12.05,STD
918874,7005670,5082,2026-05-18 09:22:41,7,133,ARRIVE,27.77,SDD
918993,7005711,5192,2026-05-18 11:33:20,1,116,DEPART,46.52,EXP
918307,7005493,5007,2026-05-18 08:49:46,7,109,OUT_FOR_DELIVERY,5.78,ECO
918163,7005452,5095,2026-05-18 18:46:40,2,130,DELIVERED,29.64,SDD
918623,7005601,5199,2026-05-18 13:41:41,10,133,ARRIVE,7.97,SDD
919090,7005738,5191,2026-05-18 12:33:24,5,115,DELIVERED,25.85,ECO
918957,7005700,5025,2026-05-18 07:34:42,2,115,ARRIVE,39.78,EXP
918189,7005462,5048,2026-05-18 12:50:29,5,112,OUT_FOR_DELIVERY,33.91,ECO
918506,7005561,5097,2026-05-18 10:34:31,7,120,OUT_FOR_DELIVERY,3.51,ECO
918457,7005543,5187,2026-05-18 12:14:32,2,133,FAILED,16.86,EXP
919159,7005760,5073,2026-05-18 08:37:21,1,113,OUT_FOR_DELIVERY,7.27,EXP
918331,7005499,5156,2026-05-18 16:18:56,7,105,ARRIVE,11.58,ECO
918558,7005579,5195,2026-05-18 20:38:26,2,135,FAILED,33.16,SDD
918513,7005565,5081,2026-05-18 16:15:18,9,131,FAILED,38.71,STD
919185,7005767,5171,2026-05-18 19:21:07,6,110,PICKUP,10.6,SDD
918675,7005614,5153,2026-05-18 21:19:30,3,130,DEPART,,ECO
918683,7005617,5128,2026-05-18 18:57:55,8,110,ARRIVE,15.08,STD
918539,7005574,5030,2026-05-18 10:12:46,7,130,ARRIVE,40.15,ECO
919045,7005725,5133,2026-05-18 07:50:35,5,116,FAILED,10.51,STD
918277,7005486,5056,2026-05-18 21:39:20,9,117,OUT_FOR_DELIVERY,9.95,ECO
918372,7005520,5009,2026-05-18 18:20:25,9,115,DEPART,11.53,ECO
918118,7005441,5009,2026-05-18 21:26:18,5,121,FAILED,26.08,ECO
918556,7005578,5124,2026-05-18 15:24:36,1,108,OUT_FOR_DELIVERY,8.87,STD
