scan_id,parcel_id,customer_id,scanned_at,hub_id,courier_id,scan_type,weight_kg,service_code
907980,7002382,5010,2026-05-07 08:08:57,2,114,OUT_FOR_DELIVERY,23.43,EXP
908387,7002507,5142,2026-05-07 21:03:38,5,110,PICKUP,34.96,EXP
907499,7002237,5193,2026-05-07 16:22:10,3,102,DELIVERED,18.62,STD
908095,7002419,5069,2026-05-07 21:58:01,4,114,PICKUP,18.07,SDD
908028,7002391,5144,2026-05-07 20:37:40,7,113,DELIVERED,29.72,STD
907396,7002203,5003,2026-05-07 13:04:50,1,116,FAILED,9.06,SDD
907569,7002256,5178,07/05/2026 14:31,10,123,ARRIVE,46.18,SDD
907822,7002331,5022,2026-05-07 14:30:27,10,111,DEPART,38.29,ECO
908360,7002499,5016,07/05/2026 18:28,9,117,FAILED,47.95,STD
908444,7002522,5137,2026-05-07 09:30:22,6,107,FAILED,0.83,STD
908147,7002439,5065,2026-05-07 15:45:14,5,120,DELIVERED,5.81,EXP
908465,7002527,5063,2026-05-07 16:42:46,9,113,DEPART,13.35,EXP
907906,7002360,5034,2026-05-07 21:27:35,3,136,PICKUP,3.33,EXP
907882,7002352,5161,2026-05-07 07:06:05,7,127,DELIVERED,16.59,EXP
907625,7002269,5167,2026-05-07 09:37:38,4,126,PICKUP,"41,41",STD
907690,7002291,5052,2026-05-07 13:15:45,3,128,PICKUP,43.62,STD
907725,7002298,5121,2026-05-07 09:22:33,4,119,ARRIVE,21.58,ECO
908141,7002435,5074,2026-05-07 09:08:52,8,102,FAILED,10.79,ECO
907914,7002363,5128,2026-05-07 10:55:29,6,138,OUT_FOR_DELIVERY,28.94,SDD
908205,7002456,5036,2026-05-07 11:26:28,6,137,DEPART,6.08,EXP
908298,7002485,5091,2026-05-07 13:03:42,4,118,OUT_FOR_DELIVERY,6.78,ECO
907319,7002186,5156,2026-05-07 06:05:41,4,107,DELIVERED,40.39,ECO
907649,7002277,5023,2026-05-07 12:50:59,4,114,FAILED,47.41,SDD
908209,7002459,5019,2026-05-07 06:29:20,6,107,DELIVERED,33.63,STD
907538,7002249,5106,2026-05-07 17:14:00,8,102,ARRIVE,10.26,SDD
907308,7002185,5094,2026-05-07 21:38:34,3,119,DEPART,16.26,ECO
908287,7002484,5126,2026-05-07 15:57:30,2,131,ARRIVE,27.95,SDD
908305,7002487,5053,2026-05-07 14:23:37,1,122,DELIVERED,20.36,STD
907419,7002212,5024,2026-05-07 13:33:40,7,137,ARRIVE,29.28,EXP
908338,7002496,5176,2026-05-07 17:03:24,1,135,OUT_FOR_DELIVERY,17.36,ECO
907863,7002348,5064,2026-05-07 12:53:16,8,134,PICKUP,35.3,EXP
908395,7002509,5025,2026-05-07 06:32:04,4,101,OUT_FOR_DELIVERY,5.12,STD
907724,7002298,5089,2026-05-07 16:18:56,9,126,FAILED,0.56,SDD
907742,7002307,5181,2026-05-07 19:10:56,9,119,DELIVERED,"6,99",EXP
908241,7002471,5143,2026-05-07 13:15:51,6,108,OUT_FOR_DELIVERY,27.26,EXP
907494,7002236,5067,2026-05-07 14:18:18,2,119,FAILED,29.13,EXP
907509,7002241,5149,2026-05-07 15:26:57,7,112,FAILED,25.95,EXP
908021,7002391,5028,2026-05-07 09:23:16,7,112,FAILED,35.26,STD
907345,7002194,5104,2026-05-07 07:32:38,1,140,DELIVERED,43.5,EXP
908046,7002400,5074,2026-05-07 10:10:42,5,140,PICKUP,2.81,EXP
908331,7002494,5082,2026-05-07 20:43:15,8,136,PICKUP,34.02,ECO
907766,7002312,5145,2026-05-07 18:32:17,6,134,DEPART,27.31,EXP
907496,7002237,5104,2026-05-07 12:34:35,1,125,ARRIVE,39.14,SDD
907936,7002370,5116,2026-05-07 15:27:26,8,119,DELIVERED,43.07,SDD
907698,7002291,5146,2026-05-07 14:22:57,1,139,DELIVERED,0.81,STD
907442,7002216,5048,2026-05-07 14:58:33,3,131,DEPART,39.4,STD
907627,7002269,5130,2026-05-07 19:15:04,1,103,FAILED,30.21,SDD
908084,7002416,5168,2026-05-07 13:31:43,9,111,DEPART,43.56,STD
908414,7002514,5103,07/05/2026 18:51,7,134,out_for_delivery,35.2,SDD
907962,7002379,5035,2026-05-07 11:24:02,10,138,DELIVERED,10.66,STD
908207,7002457,5191,2026-05-07 18:14:07,6,119,ARRIVE,22.21,ECO
907701,7002292,5076,2026-05-07 06:54:18,5,114,PICKUP,24.52,SDD
908062,7002408,5046,07/05/2026 07:09,4,121,PICKUP,1.36,EXP
908322,7002492,5099,2026-05-07 15:00:47,8,110,OUT_FOR_DELIVERY,29.52,EXP
907613,7002265,5098,2026-05-07 09:06:28,3,136,FAILED,38.25,STD
907997,7002383,5003,2026-05-07 19:16:06,9,106,OUT_FOR_DELIVERY,5.23,ECO
907351,7002195,5138,2026-05-07 07:27:50,6,131,DELIVERED,15.96,ECO
908034,7002394,5079,2026-05-07 19:19:10,7,132,DELIVERED,18.98,ECO
908102,7002420,5002,2026-05-07 15:21:10,9,134,OUT_FOR_DELIVERY,28.6,ECO
908343,7002496,5087,2026-05-07 06:53:42,10,125,FAILED,24.84,SDD
908321,7002492,5027,2026-05-07 16:13:45,1,128,OUT_FOR_DELIVERY,45.38,EXP
907928,7002367,5137,2026-05-07 15:52:35,8,113,PICKUP,31.07,ECO
908042,7002397,5033,2026-05-07 07:13:11,2,124,FAILED,26.87,EXP
907632,7002272,5096,2026-05-07 15:57:46,5,131,ARRIVE,34.27,STD
907681,7002288,5088,2026-05-07 11:21:09,3,116,DELIVERED,17.84,SDD
907674,7002285,5057,2026-05-07 12:45:53,4,131,PICKUP,5.77,EXP
907524,7002244,5015,2026-05-07 09:09:16,1,131,FAILED,21.32,STD
908425,7002517,5158,2026-05-07 15:21:42,6,138,ARRIVE,36.94,STD
907955,7002377,5098,2026-05-07 12:11:58,1,115,PICKUP,22.24,SDD
908320,7002492,5037,2026-05-07 14:25:16,4,110,OUT_FOR_DELIVERY,8.6,ECO
907938,7002371,5122,2026-05-07 12:02:53,6,131,OUT_FOR_DELIVERY,39.7,SDD
908253,7002473,5044,2026-05-07 15:35:33,2,106,PICKUP,41.05,STD
907900,7002359,5057,2026-05-07 12:08:20,8,117,DEPART,43.56,EXP
907943,7002374,5141,2026-05-07 21:27:59,7,106,ARRIVE,2.54,EXP
908118,7002426,5032,2026-05-07 16:36:15,5,128,DEPART,38.52,STD
907903,7002359,5175,2026-05-07 10:01:55,5,117,ARRIVE,24.65,ECO
908428,7002518,5144,2026-05-07 17:54:02,4,133,DEPART,5.64,STD
908214,7002460,5068,2026-05-07 20:04:35,6,140,DELIVERED,27.99,SDD
907720,7002296,5054,2026-05-07 16:26:39,6,122,DEPART,21.59,STD
907474,7002228,5142,2026-05-07 16:36:06,10,101,DEPART,14.41,STD
907634,7002272,5091,2026-05-07 12:10:15,1,113,PICKUP,10.58,ECO
907450,7002219,5180,2026-05-07 19:58:35,4,106,OUT_FOR_DELIVERY,41.61,ECO
908151,7002440,5127,2026-05-07 10:42:39,9,132,DELIVERED,3.99,ECO
907760,7002311,5129,2026-05-07 21:53:52,5,135,DELIVERED,25.03,SDD
907362,7002196,5076,2026-05-07 20:23:57,2,103,PICKUP,44.35,STD
907385,7002202,5047,2026-05-07 15:53:39,4,108,PICKUP,7.65,EXP
907553,7002251,5083,2026-05-07 15:19:17,6,134,ARRIVE,10.99,ECO
908383,7002506,5092,2026-05-07 08:10:40,2,135,PICKUP,23.34,EXP
907536,7002249,5035,2026-05-07 09:29:50,1,133,ARRIVE,9.28,EXP
907616,7002265,5072,2026-05-07 17:40:16,8,104,PICKUP,10.74,STD
908362,7002499,5061,2026-05-07 06:33:28,4,128,PICKUP,5.92,SDD
907959,7002378,5114,2026-05-07 19:41:10,4,137,DELIVERED,46.2,EXP
908459,7002524,5035,2026-05-07 15:51:54,2,121,PICKUP,39.67,STD
908044,7002399,5161,2026-05-07 14:04:37,8,125,PICKUP,28.06,ECO
907498,7002237,5067,2026-05-07 17:28:50,3,127,OUT_FOR_DELIVERY,44.05,SDD
907947,7002375,5126,2026-05-07 10:56:21,9,134,OUT_FOR_DELIVERY,15.91,ECO
907454,7002221,5140,2026-05-07 13:20:00,4,113,FAILED,21.52,SDD
907710,7002293,5001,2026-05-07 13:45:38,4,131,ARRIVE,28.13,ECO
907991,7002382,5048,2026-05-07 14:49:57,1,112,DELIVERED,3.47,ECO
907495,7002236,5100,2026-05-07 09:54:01,8,131,ARRIVE,41.92,ECO
908280,7002483,5020,2026-05-07 17:11:35,4,105,DEPART,14.34,STD
907610,7002264,5137,2026-05-07 16:54:33,4,129,DEPART,9.84,ECO
907571,7002256,5051,2026-05-07 07:03:29,2,137,ARRIVE,24.21,STD
907347,7002194,5195,2026-05-07 21:23:07,2,128,ARRIVE,34.05,SDD
907887,7002354,5142,2026-05-07 19:48:25,4,107,PICKUP,7.68,EXP
907741,7002306,5065,2026-05-07 06:10:00,7,103,PICKUP,41.55,ECO
908290,7002484,5113,2026-05-07 09:49:08,5,128,PICKUP,1.55,ECO
907877,7002351,5019,2026-05-07 20:00:04,10,107,PICKUP,22.29,EXP
907852,7002342,5081,2026-05-07 16:47:50,2,120,OUT_FOR_DELIVERY,33.93,STD
908001,7002385,5125,2026-05-07 19:33:59,3,107,DEPART,9.87,EXP
908051,7002402,5088,2026-05-07 15:51:34,7,105,DELIVERED,7.76,EXP
907458,7002222,5101,2026-05-07 19:42:47,8,104,failed,13.35,STD
907971,7002381,5160,2026-05-07 20:22:44,3,106,PICKUP,15.33,STD
907359,7002195,5193,2026-05-07 18:21:16,1,118,PICKUP,44.43,ECO
908073,7002413,5162,2026-05-07 18:09:25,7,132,FAILED,9.99,EXP
908043,7002398,5168,2026-05-07 12:27:06,5,105,PICKUP,3.79,SDD
907679,7002287,5194,2026-05-07 14:30:08,2,139,ARRIVE,21.47,STD
907463,7002223,5064,2026-05-07 17:39:22,5,136,PICKUP,47.65,STD
907731,7002302,5014,2026-05-07 08:49:20,2,127,FAILED,40.91,ECO
908299,7002486,5152,2026-05-07 06:30:57,6,112,OUT_FOR_DELIVERY,38.05,STD
908000,7002384,5035,2026-05-07 11:51:14,6,109,ARRIVE,26.37,EXP
907716,7002294,5161,2026-05-07 11:30:06,9,117,DEPART,32.72,STD
908173,7002445,5028,2026-05-07 20:31:36,7,136,ARRIVE,34.75,SDD
907699,7002292,5106,2026-05-07 07:51:14,10,101,PICKUP,2.67,ECO
907376,7002198,5136,2026-05-07 10:52:55,8,129,FAILED,23.5,EXP
907633,7002272,5155,2026-05-07 07:44:21,6,119,DELIVERED,4.92,SDD
907614,7002265,5184,2026-05-07 18:54:24,10,129,failed,42.12,SDD
907370,7002196,5031,2026-05-07 08:54:32,1,137,FAILED,41.92,ECO
907814,7002329,5030,2026-05-07 16:29:16,7,136,FAILED,13.66,STD
907377,7002199,5117,2026-05-07 15:22:35,3,127,OUT_FOR_DELIVERY,17.53,STD
908193,7002452,5096,2026-05-07 15:02:51,9,107,FAILED,7.98,ECO
908183,7002451,5179,2026-05-07 07:33:58,7,125,OUT_FOR_DELIVERY,4.74,STD
908015,7002389,5106,2026-05-07 15:44:13,8,102,FAILED,37.54,EXP
908023,7002391,5179,2026-05-07 20:00:51,99,129,ARRIVE,46.57,ECO
907448,7002219,5181,2026-05-07 07:54:17,9,137,FAILED,28.16,STD
908448,7002522,5068,2026-05-07 21:50:27,6,112,PICKUP,34.4,STD
908329,7002494,5104,2026-05-07 17:55:11,10,106,DELIVERED,33.35,STD
907675,7002285,5139,2026-05-07 14:24:18,5,140,ARRIVE,30.6,SDD
908303,7002487,5014,2026-05-07 15:25:32,6,129,ARRIVE,13.76,ECO
907434,7002215,5094,2026-05-07 09:13:41,2,114,OUT_FOR_DELIVERY,1.78,STD
907805,7002327,5094,2026-05-07 16:39:02,4,130,FAILED,19.11,STD
908291,7002484,5174,2026-05-07 09:47:31,1,118,DELIVERED,26.38,STD
908232,7002468,5017,2026-05-07 06:50:11,9,125,DEPART,4.56,ECO
908275,7002482,5144,2026-05-07 07:45:21,9,127,ARRIVE,26.83,ECO
907593,7002260,5140,2026-05-07 20:05:50,10,132,failed,34.64,STD
907688,7002289,5109,2026-05-07 08:46:14,1,119,PICKUP,32.55,STD
907881,7002351,5060,2026-05-07 08:50:18,3,115,PICKUP,31.13,EXP
907455,7002221,5146,2026-05-07 12:43:36,10,113,PICKUP,20.41,EXP
908469,7002528,5077,2026-05-07 13:55:46,6,139,FAILED,27.05,ECO
907705,7002293,5100,2026-05-07 07:59:13,2,130,FAILED,38.79,STD
908478,7002532,5091,2026-05-07 14:05:07,1,139,OUT_FOR_DELIVERY,3.92,EXP
907791,7002323,5191,2026-05-07 19:29:49,7,106,DEPART,23.91,EXP
908264,7002476,5078,2026-05-07 20:25:06,10,112,ARRIVE,2.13,STD
907804,7002327,5053,2026-05-07 11:31:10,8,101,ARRIVE,"35,99",SDD
908064,7002409,5058,2026-05-07 11:48:07,3,116,PICKUP,30.82,SDD
908217,7002461,5064,2026-05-07 07:31:48,9,128,FAILED,33.13,EXP
907984,7002382,5070,2026-05-07 09:18:12,8,119,OUT_FOR_DELIVERY,38.43,ECO
907338,7002192,5089,2026-05-07 11:11:03,7,127,DEPART,25.5,STD
907645,7002276,5115,2026-05-07 10:34:21,1,128,PICKUP,18.4,EXP
908037,7002394,5175,2026-05-07 17:10:41,10,119,DEPART,28.74,SDD
907607,7002263,5040,2026-05-07 21:57:00,2,112,DEPART,28.21,ECO
908315,7002491,5096,2026-05-07 21:26:47,9,128,DEPART,46.89,STD
908153,7002441,5112,2026-05-07 19:58:01,9,126,ARRIVE,44.46,ECO
907949,7002375,5116,2026-05-07 08:25:30,8,102,ARRIVE,28.89,STD
907891,7002355,5162,2026-05-07 07:23:29,7,138,DELIVERED,12.17,EXP
907809,7002328,5027,2026-05-07 16:11:30,9,114,DELIVERED,12.82,STD
907746,7002308,5047,2026-05-07 17:13:01,9,102,OUT_FOR_DELIVERY,46.64,STD
907617,7002265,5005,2026-05-07 21:11:51,2,104,DELIVERED,32.15,ECO
907864,7002348,5151,2026-05-07 12:19:14,8,124,OUT_FOR_DELIVERY,21.92,SDD
908120,7002427,5199,2026-05-07 08:43:44,10,126,DEPART,43.49,EXP
908123,7002429,5005,2026-05-07 14:43:57,8,116,DELIVERED,22.62,EXP
907832,7002334,5112,2026-05-07 20:20:25,4,130,FAILED,12.5,SDD
908381,7002506,5163,2026-05-07 14:17:32,1,104,PICKUP,20.26,STD
908101,7002419,5060,2026-05-07 16:56:29,3,123,PICKUP,40.49,EXP
907717,7002294,5158,2026-05-07 14:30:27,3,133,PICKUP,10.66,EXP
908375,7002505,5103,2026-05-07 13:46:13,3,114,DELIVERED,"45,88",SDD
908363,7002500,5164,2026-05-07 16:20:36,7,106,PICKUP,39.05,ECO
908328,7002493,5009,2026-05-07 09:15:01,10,116,ARRIVE,43.64,ECO
907669,7002284,5164,2026-05-07 15:33:35,10,110,OUT_FOR_DELIVERY,45.67,EXP
907606,7002263,5127,2026-05-07 21:55:22,1,111,PICKUP,1.24,SDD
907530,7002248,5199,2026-05-07 21:55:49,9,124,DELIVERED,0.77,SDD
908138,7002434,5176,2026-05-07 18:09:57,3,129,PICKUP,7.23,ECO
908215,7002461,5112,2026-05-07 14:00:13,9,121,ARRIVE,15.64,ECO
908300,7002486,5102,2026-05-07 21:42:14,2,113,PICKUP,16.96,STD
907810,7002328,5125,2026-05-07 14:36:55,3,137,ARRIVE,12.65,SDD
907855,7002345,5076,2026-05-07 12:37:04,3,102,DEPART,12.59,ECO
908319,7002491,5098,2026-05-07 16:00:30,5,130,FAILED,21.65,ECO
907917,7002364,5175,2026-05-07 19:45:49,6,128,PICKUP,14.54,EXP
908472,7002529,5138,2026-05-07 16:30:20,10,129,PICKUP,45.58,ECO
908269,7002480,5172,2026-05-07 16:31:24,2,110,ARRIVE,18.66,SDD
908025,7002391,5051,2026-05-07 18:42:11,5,110,OUT_FOR_DELIVERY,31.29,STD
907848,7002340,5040,2026-05-07 06:03:07,7,121,PICKUP,21.28,SDD
907825,7002331,5171,2026-05-07 12:29:34,4,117,FAILED,3.24,EXP
907889,7002354,5144,2026-05-07 16:27:23,10,133,DELIVERED,39.23,STD
907873,7002350,5027,2026-05-07 19:55:01,4,133,DEPART,8.74,STD
907853,7002343,5194,2026-05-07 14:10:08,8,106,DEPART,20.61,STD
907883,7002353,5064,2026-05-07 09:37:29,1,122,ARRIVE,26.27,ECO
907860,7002347,5098,07/05/2026 10:28,3,137,OUT_FOR_DELIVERY,24.26,EXP
908404,7002511,5169,2026-05-07 21:34:05,3,111,ARRIVE,43.64,SDD
908014,7002389,5127,2026-05-07 11:30:45,10,123,FAILED,22.99,EXP
907340,7002192,5154,2026-05-07 07:10:22,4,113,OUT_FOR_DELIVERY,"19,2",SDD
907602,7002262,5111,2026-05-07 21:09:16,99,121,DELIVERED,3.29,STD
907461,7002222,5068,2026-05-07 18:40:43,5,118,PICKUP,43.35,EXP
908468,7002528,5140,2026-05-07 14:08:58,7,,DEPART,39.03,STD
907331,7002190,5183,2026-05-07 21:45:51,5,119,OUT_FOR_DELIVERY,0.84,ECO
908222,7002463,5098,2026-05-07 08:57:46,6,135,FAILED,16.13,STD
907481,7002230,5045,2026-05-07 15:59:19,9,134,FAILED,10.43,SDD
908065,7002409,5197,2026-05-07 11:18:39,9,117,PICKUP,44.57,STD
907657,7002279,5074,2026-05-07 11:16:25,1,137,OUT_FOR_DELIVERY,27.89,EXP
907957,7002377,5079,2026-05-07 15:57:35,9,105,FAILED,13.01,SDD
908058,7002406,5177,2026-05-07 20:29:58,1,132,OUT_FOR_DELIVERY,26.27,ECO
908179,7002449,5133,2026-05-07 12:53:01,8,110,DEPART,25.69,STD
908482,7002532,5119,2026-05-07 17:58:33,9,134,DEPART,8.32,ECO
908460,7002524,5136,2026-05-07 07:28:36,7,113,DELIVERED,38.52,ECO
907644,7002276,5034,2026-05-07 20:33:32,1,127,FAILED,35.98,ECO
908251,7002473,5025,2026-05-07 19:42:20,8,128,DEPART,14.11,SDD
908019,7002390,5017,2026-05-07 15:26:19,7,129,PICKUP,5.22,STD
908185,7002451,5200,2026-05-07 07:11:56,1,127,DEPART,1.31,STD
907756,7002310,5074,2026-05-07 15:29:27,5,126,PICKUP,"36,21",STD
907897,7002357,5002,2026-05-07 16:31:45,5,127,OUT_FOR_DELIVERY,3.86,SDD
907402,7002205,5077,2026-05-07 16:58:08,6,140,ARRIVE,11.06,SDD
907830,7002333,5154,2026-05-07 10:46:32,2,113,FAILED,25.75,STD
907815,7002329,5035,2026-05-07 21:18:04,9,106,DEPART,3.92,EXP
907473,7002228,5021,2026-05-07 11:54:50,2,119,FAILED,16.62,ECO
908289,7002484,5106,2026-05-07 13:58:41,2,106,DELIVERED,13.65,ECO
907482,7002230,5119,2026-05-07 17:55:00,4,134,OUT_FOR_DELIVERY,8.54,STD
907646,7002276,5118,2026-05-07 15:17:14,7,115,OUT_FOR_DELIVERY,42.99,STD
907337,7002192,5199,2026-05-07 19:40:42,5,130,DEPART,32.34,EXP
908162,7002443,5111,2026-05-07 10:21:46,8,126,DELIVERED,35.83,STD
908226,7002466,5033,2026-05-07 10:00:48,7,117,failed,43.92,SDD
908216,7002461,5181,2026-05-07 14:06:28,2,114,DEPART,40.2,ECO
907435,7002215,5099,2026-05-07 16:22:26,8,122,FAILED,3.72,SDD
908411,7002514,5072,2026-05-07 06:04:17,9,136,FAILED,31.98,ECO
908454,7002524,5144,2026-05-07 13:13:23,9,129,OUT_FOR_DELIVERY,40.38,SDD
907541,7002249,5084,2026-05-07 06:34:46,9,119,DELIVERED,5.86,STD
908347,7002496,5104,2026-05-07 12:30:31,8,132,FAILED,40.52,STD
908435,7002519,5080,2026-05-07 14:58:18,1,112,FAILED,45.09,SDD
907862,7002348,5136,2026-05-07 13:11:25,2,109,FAILED,34.08,EXP
908110,7002423,5158,2026-05-07 20:10:42,7,138,ARRIVE,"28,07",EXP
907320,7002186,5039,2026-05-07 11:35:04,2,132,FAILED,43.51,ECO
908304,7002487,5033,2026-05-07 06:32:35,10,129,ARRIVE,44.69,ECO
907512,7002242,5007,2026-05-07 09:21:04,3,103,OUT_FOR_DELIVERY,"3,91",ECO
907403,7002206,5092,2026-05-07 12:32:33,8,119,ARRIVE,41.21,STD
907826,7002331,5008,2026-05-07 15:55:45,1,133,FAILED,33.22,EXP
907999,7002384,5159,2026-05-07 21:10:22,9,108,DELIVERED,,SDD
908166,7002444,5079,2026-05-07 14:32:19,6,101,FAILED,29.22,SDD
908012,7002389,5027,2026-05-07 08:01:08,6,118,ARRIVE,32.74,STD
908412,7002514,5103,2026-05-07 13:46:08,9,117,FAILED,9.79,STD
907656,7002279,5092,2026-05-07 12:26:15,6,135,ARRIVE,5.28,ECO
907987,7002382,5109,2026-05-07 18:24:06,4,131,ARRIVE,31.98,STD
907973,7002382,5136,2026-05-07 11:22:04,7,130,DELIVERED,5.25,SDD
907510,7002242,5155,2026-05-07 21:19:51,10,130,FAILED,13.61,STD
907368,7002196,5078,2026-05-07 09:39:29,9,108,DEPART,46.4,SDD
908357,7002497,5183,2026-05-07 21:20:21,5,120,DELIVERED,33.7,STD
908293,7002484,5125,2026-05-07 10:22:20,4,127,PICKUP,31.42,EXP
907697,7002291,5136,2026-05-07 19:22:49,9,113,ARRIVE,10.18,EXP
907773,7002315,5198,2026-05-07 21:09:24,5,106,FAILED,10.61,SDD
908432,7002519,5172,2026-05-07 09:44:54,7,116,FAILED,2.72,ECO
907916,7002364,5163,2026-05-07 13:58:43,8,115,ARRIVE,43.26,ECO
907521,7002244,5036,2026-05-07 20:50:28,2,134,FAILED,46.31,SDD
907522,7002244,5148,2026-05-07 09:54:36,2,113,FAILED,620.69,SDD
908188,7002451,5046,2026-05-07 06:18:05,8,136,PICKUP,10.51,SDD
907730,7002301,5135,2026-05-07 21:19:14,6,137,DELIVERED,29.31,SDD
908089,7002418,5033,2026-05-07 06:43:59,2,133,ARRIVE,36.99,EXP
908270,7002480,5138,2026-05-07 17:18:02,5,103,DEPART,40.2,EXP
907894,7002356,5131,2026-05-07 13:37:46,9,134,ARRIVE,7.41,STD
908475,7002530,5086,2026-05-07 07:22:04,4,140,DELIVERED,41.14,STD
907309,7002185,5093,2026-05-07 20:12:55,4,126,DEPART,16.75,SDD
907709,7002293,5060,2026-05-07 18:45:01,10,120,FAILED,32.34,ECO
907513,7002243,5022,2026-05-07 16:01:47,8,106,OUT_FOR_DELIVERY,13.33,ECO
907722,7002298,5051,2026-05-07 16:15:15,4,130,PICKUP,,STD
907652,7002278,5110,2026-05-07 17:28:19,9,113,ARRIVE,"26,12",EXP
907643,7002276,5182,2026-05-07 17:49:46,9,131,ARRIVE,2.83,SDD
907803,7002327,5125,2026-05-07 09:31:53,2,135,ARRIVE,16.79,EXP
907411,7002208,5049,2026-05-07 06:33:24,3,134,FAILED,14.96,STD
908131,7002432,5170,2026-05-07 08:12:35,5,107,DELIVERED,24.39,STD
907678,7002287,5163,2026-05-07 20:09:37,3,131,DELIVERED,21.41,SDD
907990,7002382,5191,2026-05-07 06:41:43,10,106,OUT_FOR_DELIVERY,12.07,EXP
907534,7002249,5174,2026-05-07 11:41:25,7,130,PICKUP,22.44,STD
907790,7002323,5150,2026-05-07 20:35:04,9,140,DEPART,21.98,SDD
907755,7002310,5044,2026-05-07 16:33:53,2,134,DELIVERED,20.08,EXP
908356,7002496,5155,2026-05-07 07:22:33,10,110,PICKUP,25.86,ECO
907921,7002365,5169,2026-05-07 12:48:02,8,134,DEPART,15.81,ECO
908088,7002418,5099,2026-05-07 21:26:46,2,103,FAILED,8.41,EXP
908035,7002394,5151,2026-05-07 18:44:17,2,120,FAILED,23.7,EXP
908297,7002484,5176,2026-05-07 20:12:41,5,131,ARRIVE,9.07,EXP
908061,7002407,5003,2026-05-07 14:59:54,3,127,OUT_FOR_DELIVERY,11.47,EXP
907397,7002203,5159,2026-05-07 11:40:31,2,105,PICKUP,44.19,EXP
907406,7002207,5136,2026-05-07 06:51:36,3,132,OUT_FOR_DELIVERY,38.46,STD
908397,7002509,5174,2026-05-07 12:21:38,8,134,DELIVERED,32.79,ECO
907572,7002256,5033,2026-05-07 17:09:06,10,126,OUT_FOR_DELIVERY,30.71,EXP
907992,7002382,5075,2026-05-07 10:30:04,5,120,OUT_FOR_DELIVERY,39.55,STD
907631,7002272,5088,2026-05-07 09:11:28,5,121,ARRIVE,6.95,STD
908080,7002416,5175,2026-05-07 12:21:20,10,103,DELIVERED,45.5,ECO
908091,7002418,5057,2026-05-07 11:29:06,5,134,DELIVERED,8.27,STD
908396,7002509,5015,2026-05-07 07:53:10,4,118,OUT_FOR_DELIVERY,26.01,EXP
908219,7002463,5123,2026-05-07 18:55:35,5,107,DELIVERED,45.45,SDD
907772,7002314,5011,2026-05-07 12:17:32,1,134,OUT_FOR_DELIVERY,5.5,EXP
907714,7002293,5131,2026-05-07 20:57:12,1,123,FAILED,6.17,EXP
907876,7002351,5121,2026-05-07 12:58:01,2,123,OUT_FOR_DELIVERY,34.27,SDD
908267,7002479,5129,07/05/2026 20:49,3,114,DEPART,28.96,EXP
907786,7002322,5044,2026-05-07 16:42:19,2,127,DELIVERED,10.75,ECO
908277,7002483,5123,2026-05-07 17:34:22,2,112,DEPART,16.12,ECO
907793,7002323,5192,2026-05-07 11:18:44,8,130,OUT_FOR_DELIVERY,40.71,EXP
907685,7002289,5200,2026-05-07 17:21:15,2,117,FAILED,43.41,STD
907470,7002225,5199,2026-05-07 20:40:30,1,111,OUT_FOR_DELIVERY,39.59,ECO
908033,7002393,5165,07/05/2026 08:33,10,110,DELIVERED,34.18,SDD
907785,7002321,5164,2026-05-07 21:26:46,8,138,FAILED,39.04,STD
908240,7002470,5194,2026-05-07 21:59:21,5,122,FAILED,1.34,ECO
908098,7002419,5185,2026-05-07 16:50:34,3,131,DELIVERED,25.3,SDD
908198,7002454,5126,2026-05-07 08:02:47,7,131,DEPART,17.22,SDD
908203,7002455,5194,2026-05-07 17:24:34,3,113,DELIVERED,34.27,SDD
907671,7002285,5076,2026-05-07 10:40:16,8,108,DEPART,23.32,SDD
907344,7002194,5063,07/05/2026 07:18,5,116,DEPART,25.09,EXP
908386,7002507,5149,2026-05-07 06:24:33,1,130,DEPART,17.42,STD
907789,7002322,5103,2026-05-07 16:17:23,6,138,FAILED,10.92,EXP
908341,7002496,5102,07/05/2026 15:50,1,110,OUT_FOR_DELIVERY,33.96,SDD
907920,7002365,5105,2026-05-07 21:37:25,10,125,FAILED,35.55,STD
908031,7002392,5194,2026-05-07 16:15:03,7,126,DELIVERED,24.23,ECO
907642,7002276,5021,2026-05-07 09:03:54,10,123,PICKUP,23.64,SDD
907950,7002376,5163,2026-05-07 20:11:24,6,121,ARRIVE,46.06,SDD
907382,7002200,5077,2026-05-07 06:02:27,1,137,DELIVERED,4.49,STD
907504,7002239,5034,2026-05-07 06:54:07,2,140,DEPART,19.72,EXP
907867,7002349,5023,2026-05-07 18:34:27,2,101,DEPART,9.78,EXP
908421,7002515,5102,2026-05-07 15:18:49,8,104,FAILED,42.17,STD
908172,7002445,5071,2026-05-07 13:23:07,2,106,DELIVERED,43.78,ECO
908427,7002518,5049,2026-05-07 08:59:54,4,123,DELIVERED,30.25,ECO
907401,7002204,5134,2026-05-07 10:37:32,5,110,DELIVERED,7.21,STD
908006,7002388,5116,2026-05-07 13:33:40,1,130,FAILED,8.85,ECO
907483,7002230,5143,2026-05-07 20:33:24,3,104,FAILED,2.05,SDD
907440,7002216,5161,2026-05-07 12:32:12,10,104,DELIVERED,26.29,STD
908394,7002509,5007,2026-05-07 07:29:42,8,114,PICKUP,11.02,EXP
