scan_id,parcel_id,customer_id,scanned_at,hub_id,courier_id,scan_type,weight_kg,service_code
922314,7006747,5015,2026-05-21 13:05:34,1,135,PICKUP,35.39,STD
921701,7006540,5124,2026-05-21 21:09:02,1,120,FAILED,37.24,STD
922223,7006719,5141,2026-05-21 12:35:09,6,110,DEPART,11.2,SDD
921546,7006490,5096,2026-05-21 10:14:48,5,129,ARRIVE,33.81,EXP
921533,7006486,5006,2026-05-21 10:00:59,9,137,DEPART,9.91,SDD
921600,7006506,5109,2026-05-21 15:38:15,2,136,DELIVERED,23.26,STD
922328,7006754,5174,2026-05-21 14:56:15,6,136,OUT_FOR_DELIVERY,25.01,ECO
922412,7006778,5138,2026-05-21 08:30:17,7,106,DELIVERED,17.96,STD
921959,7006630,5027,2026-05-21 10:10:51,10,122,PICKUP,3.08,SDD
922372,7006767,5136,2026-05-21 08:51:48,6,117,DEPART,25.41,EXP
922575,7006835,5095,2026-05-21 20:44:29,8,119,DEPART,"29,57",STD
922136,7006687,5142,2026-05-21 19:07:00,4,137,OUT_FOR_DELIVERY,"29,54",STD
922643,7006866,5031,2026-05-21 15:35:41,8,133,DELIVERED,13.85,SDD
922082,7006674,5006,2026-05-21 06:43:36,4,120,FAILED,46.28,ECO
922342,7006761,5068,2026-05-21 07:09:21,9,127,DELIVERED,34.47,SDD
922511,7006816,5043,2026-05-21 13:40:58,9,118,ARRIVE,12.85,EXP
922620,7006856,5068,2026-05-21 17:02:19,5,104,ARRIVE,42.34,ECO
922252,7006725,5157,2026-05-21 07:12:49,9,137,DELIVERED,12.31,SDD
922108,7006682,5197,2026-05-21 18:49:31,8,111,OUT_FOR_DELIVERY,9.86,STD
921951,7006629,5002,2026-05-21 10:58:06,4,127,FAILED,19.69,ECO
921661,7006527,5008,2026-05-21 08:03:36,1,122,DEPART,31.38,STD
922641,7006864,5097,2026-05-21 16:06:02,10,129,DEPART,26.74,STD
922143,7006688,5025,2026-05-21 18:21:19,3,111,DEPART,43.65,ECO
921613,7006510,5012,2026-05-21 14:23:00,6,129,FAILED,1.32,SDD
921602,7006506,5133,2026-05-21 06:19:33,4,136,DEPART,,SDD
922528,7006819,5112,2026-05-21 15:46:33,1,106,FAILED,"20,8",EXP
921736,7006550,5170,2026-05-21 20:56:49,4,126,OUT_FOR_DELIVERY,15.39,SDD
921653,7006525,5146,21/05/2026 19:30,1,139,FAILED,23.57,SDD
921476,7006467,5144,2026-05-21 19:14:33,10,139,PICKUP,"34,56",SDD
922391,7006770,5198,2026-05-21 17:37:56,6,137,DELIVERED,38.24,SDD
922563,7006830,5035,2026-05-21 14:14:10,9,127,PICKUP,1.89,STD
921979,7006639,5127,2026-05-21 20:30:56,10,130,OUT_FOR_DELIVERY,3.52,EXP
921930,7006625,5091,2026-05-21 17:52:58,2,132,PICKUP,3.08,ECO
921497,7006474,5008,2026-05-21 15:48:21,2,102,PICKUP,36.89,STD
922063,7006664,5174,2026-05-21 07:43:58,9,129,FAILED,36.51,ECO
922618,7006855,5053,2026-05-21 12:17:00,6,121,PICKUP,22.58,EXP
921591,7006503,5177,2026-05-21 19:43:06,5,135,pickup,21.42,ECO
922437,7006787,5090,2026-05-21 08:07:33,7,130,DELIVERED,24.7,STD
922423,7006782,5124,2026-05-21 18:32:44,6,110,DELIVERED,31.64,EXP
921818,7006587,5025,2026-05-21 19:02:40,3,136,OUT_FOR_DELIVERY,21.53,SDD
921780,7006571,5165,2026-05-21 18:10:33,2,125,PICKUP,35.38,ECO
922587,7006842,5190,2026-05-21 17:38:28,1,110,PICKUP,13.41,EXP
921981,7006640,5034,2026-05-21 13:01:20,3,128,PICKUP,1.85,SDD
921561,7006495,5045,2026-05-21 14:37:50,8,101,DEPART,22.01,STD
922627,7006859,5164,2026-05-21 11:34:44,2,116,OUT_FOR_DELIVERY,2.31,ECO
922069,7006666,5099,2026-05-21 19:08:03,3,129,FAILED,3.25,STD
922217,7006716,5103,2026-05-21 18:24:45,2,103,DELIVERED,39.49,STD
922440,7006789,5167,2026-05-21 07:41:45,1,117,PICKUP,1.03,ECO
922083,7006674,5066,2026-05-21 12:29:37,4,117,OUT_FOR_DELIVERY,45.14,EXP
921723,7006548,5160,21/05/2026 13:58,9,127,FAILED,3.39,STD
922378,7006768,5108,2026-05-21 09:12:52,5,124,delivered,4.59,ECO
922106,7006681,5179,2026-05-21 16:34:06,4,130,PICKUP,9.82,SDD
921703,7006540,5126,2026-05-21 09:15:23,10,132,DELIVERED,3.41,STD
921569,7006497,5093,2026-05-21 12:21:15,6,130,PICKUP,47.24,EXP
922632,7006861,5179,2026-05-21 10:26:25,6,120,ARRIVE,11.93,EXP
922322,7006750,5027,2026-05-21 19:44:01,3,111,DEPART,40.75,EXP
922055,7006660,5111,2026-05-21 10:52:34,7,128,DELIVERED,15.19,STD
922276,7006730,5116,2026-05-21 20:41:31,10,136,DEPART,29.66,ECO
922602,7006849,5031,2026-05-21 17:20:35,9,101,OUT_FOR_DELIVERY,7.1,EXP
922227,7006719,5105,2026-05-21 15:41:31,1,119,OUT_FOR_DELIVERY,2.61,SDD
921721,7006548,5028,2026-05-21 11:31:06,9,125,DEPART,10.84,SDD
922283,7006733,5016,2026-05-21 16:54:57,99,130,DEPART,31.09,STD
921518,7006482,5087,2026-05-21 19:24:19,6,113,PICKUP,29.94,EXP
922405,7006774,5078,2026-05-21 16:02:33,9,106,FAILED,6.53,SDD
922462,7006798,5028,2026-05-21 21:54:27,9,119,FAILED,29.47,SDD
921464,7006464,5199,2026-05-21 10:54:57,8,111,FAILED,10.58,EXP
922566,7006831,5147,2026-05-21 18:34:31,6,134,FAILED,38.21,STD
921573,7006500,5083,2026-05-21 07:38:09,2,139,FAILED,8.9,STD
921848,7006596,5064,2026-05-21 06:32:51,1,120,FAILED,709.52,SDD
922343,7006761,5169,2026-05-21 20:06:01,2,138,ARRIVE,24.64,ECO
922085,7006675,5129,2026-05-21 19:25:56,2,113,ARRIVE,17.42,STD
921719,7006548,5092,2026-05-21 06:16:19,7,120,depart,45.31,SDD
921786,7006573,5103,2026-05-21 14:13:47,9,123,DELIVERED,30.42,EXP
922269,7006729,5126,2026-05-21 08:29:01,5,136,DEPART,47.52,SDD
922282,7006732,5118,2026-05-21 11:36:36,6,109,DELIVERED,5.11,STD
922029,7006654,5139,2026-05-21 09:29:33,8,126,FAILED,44.33,EXP
921660,7006527,5034,2026-05-21 12:17:32,1,119,FAILED,26.16,ECO
921488,7006470,5153,2026-05-21 19:06:05,2,119,DELIVERED,2.93,STD
922087,7006675,5187,2026-05-21 20:17:31,10,137,PICKUP,30.64,SDD
922078,7006672,5075,2026-05-21 09:06:33,2,133,DELIVERED,14.82,ECO
922459,7006795,5086,2026-05-21 19:43:28,8,121,ARRIVE,11.74,ECO
922608,7006852,5053,2026-05-21 08:10:04,2,121,DEPART,29.13,STD
921796,7006579,5071,2026-05-21 19:45:30,6,104,PICKUP,27.43,SDD
921873,7006607,5121,2026-05-21 18:15:31,5,133,DEPART,30.46,ECO
921867,7006605,5129,2026-05-21 13:49:06,5,110,PICKUP,27.95,ECO
921982,7006640,5018,2026-05-21 21:35:38,1,112,FAILED,44.14,STD
921454,7006461,5101,2026-05-21 21:14:04,8,110,PICKUP,"15,01",ECO
921956,7006629,5032,2026-05-21 13:29:40,4,125,FAILED,2.69,STD
922204,7006713,5163,2026-05-21 16:00:44,6,134,OUT_FOR_DELIVERY,21.54,EXP
922529,7006819,5194,21/05/2026 16:34,3,,DEPART,6.63,STD
922375,7006768,5162,2026-05-21 15:43:22,8,127,FAILED,12.75,EXP
921831,7006594,5030,2026-05-21 11:31:43,5,128,ARRIVE,43.89,ECO
922606,7006851,5025,2026-05-21 20:55:20,3,109,FAILED,20.62,SDD
922457,7006794,5135,2026-05-21 14:56:26,5,122,DEPART,9.19,EXP
922169,7006694,5090,2026-05-21 08:25:17,9,117,depart,0.49,STD
922120,7006687,5067,2026-05-21 19:34:21,8,116,PICKUP,24.74,ECO
922039,7006657,5014,2026-05-21 10:14:46,5,,DEPART,8.2,SDD
921637,7006516,5124,2026-05-21 09:00:32,7,106,ARRIVE,6.5,ECO
921510,7006479,5048,2026-05-21 21:03:10,9,126,PICKUP,16.18,EXP
921917,7006621,5046,2026-05-21 17:37:05,99,110,DEPART,1.25,STD
921774,7006566,5145,2026-05-21 10:26:14,7,106,FAILED,27.32,SDD
921627,7006516,5105,2026-05-21 18:46:57,6,105,OUT_FOR_DELIVERY,29.29,ECO
922142,7006688,5185,2026-05-21 14:05:53,5,109,ARRIVE,37.4,EXP
922080,7006673,5092,2026-05-21 21:20:37,7,122,OUT_FOR_DELIVERY,32.73,SDD
922259,7006727,5073,2026-05-21 16:59:58,7,135,DEPART,22.01,ECO
922191,7006705,5015,2026-05-21 12:00:38,10,120,DEPART,24.7,ECO
921936,7006625,5117,2026-05-21 18:31:20,2,127,PICKUP,604.05,EXP
922469,7006801,5074,2026-05-21 17:44:52,10,,DELIVERED,21.55,SDD
922619,7006856,5158,2026-05-21 09:44:51,2,130,PICKUP,6.05,EXP
921683,7006534,5041,2026-05-21 06:10:42,6,106,PICKUP,20.0,ECO
921964,7006631,5107,2026-05-21 17:48:20,10,119,OUT_FOR_DELIVERY,5.26,SDD
921738,7006551,5166,2026-05-21 19:29:54,1,117,FAILED,36.83,ECO
921778,7006570,5199,2026-05-21 08:09:29,10,102,ARRIVE,43.1,SDD
921842,7006596,5097,2026-05-21 21:24:08,2,117,DELIVERED,11.02,ECO
921584,7006502,5163,2026-05-21 18:41:48,8,118,ARRIVE,33.23,ECO
921536,7006488,5090,2026-05-21 16:44:00,4,106,DELIVERED,41.77,ECO
922182,7006700,5143,2026-05-21 17:02:02,6,139,DEPART,42.01,ECO
921782,7006572,5050,2026-05-21 20:34:19,4,117,ARRIVE,7.92,ECO
921969,7006634,5062,2026-05-21 07:32:56,8,107,ARRIVE,11.7,SDD
922340,7006760,5156,2026-05-21 16:01:57,2,112,DELIVERED,34.17,SDD
921645,7006521,5061,2026-05-21 17:44:16,2,138,ARRIVE,20.91,ECO
921710,7006545,5154,2026-05-21 13:46:37,4,137,DELIVERED,19.36,STD
922177,7006698,5069,21/05/2026 16:59,7,138,ARRIVE,9.16,SDD
922609,7006852,5104,2026-05-21 14:50:53,1,124,PICKUP,39.95,STD
922309,7006745,5132,2026-05-21 09:54:03,6,112,DELIVERED,13.67,EXP
922568,7006833,5139,2026-05-21 09:29:57,4,135,FAILED,1.16,EXP
921878,7006609,5101,2026-05-21 09:23:33,1,121,DELIVERED,29.32,SDD
922613,7006854,5181,2026-05-21 21:32:45,6,105,ARRIVE,2.91,SDD
922521,7006818,5193,2026-05-21 12:02:05,7,126,FAILED,3.42,STD
922654,7006869,5157,2026-05-21 11:48:26,6,118,DEPART,26.57,STD
921764,7006562,5176,2026-05-21 12:34:38,1,131,DELIVERED,21.14,EXP
922386,7006769,5199,2026-05-21 15:53:24,5,135,FAILED,11.56,STD
922030,7006654,5046,2026-05-21 21:33:11,7,136,PICKUP,30.51,STD
921973,7006636,5097,2026-05-21 07:44:13,8,138,failed,34.01,ECO
921534,7006487,5169,2026-05-21 15:28:40,9,118,DELIVERED,10.33,STD
922033,7006654,5123,2026-05-21 09:46:25,10,127,DEPART,5.12,SDD
922414,7006780,5024,2026-05-21 06:43:28,4,109,PICKUP,38.21,ECO
921575,7006500,5088,2026-05-21 16:25:38,3,115,DELIVERED,12.67,SDD
922303,7006741,5094,2026-05-21 13:34:11,5,120,DELIVERED,14.32,STD
922589,7006843,5039,2026-05-21 21:42:35,8,106,DELIVERED,29.22,SDD
922188,7006705,5167,2026-05-21 14:58:56,8,127,ARRIVE,38.98,STD
921820,7006587,5192,2026-05-21 21:14:54,3,140,PICKUP,12.08,SDD
921526,7006486,5143,2026-05-21 08:45:15,8,118,DEPART,31.1,ECO
922065,7006665,5038,2026-05-21 14:10:19,7,134,DELIVERED,11.85,ECO
922399,7006773,5007,2026-05-21 07:41:21,8,132,OUT_FOR_DELIVERY,26.71,ECO
921459,7006462,5042,2026-05-21 08:26:43,4,128,OUT_FOR_DELIVERY,"24,75",STD
922145,7006689,5053,2026-05-21 15:23:13,5,133,OUT_FOR_DELIVERY,0.39,ECO
922501,7006813,5088,2026-05-21 16:09:15,9,115,PICKUP,14.3,EXP
922150,7006690,5006,2026-05-21 13:03:19,1,103,DEPART,47.96,SDD
921997,7006648,5004,2026-05-21 11:40:20,9,115,ARRIVE,13.22,EXP
922162,7006692,5124,2026-05-21 10:34:52,1,103,DELIVERED,36.54,ECO
922541,7006823,5182,2026-05-21 08:38:39,8,103,PICKUP,9.63,ECO
922098,7006680,5025,2026-05-21 10:15:34,1,108,OUT_FOR_DELIVERY,14.45,SDD
922353,7006765,5104,2026-05-21 17:22:54,8,111,OUT_FOR_DELIVERY,21.71,STD
921817,7006587,5135,2026-05-21 18:49:46,2,124,PICKUP,19.01,STD
922112,7006683,5169,2026-05-21 13:36:59,5,140,DELIVERED,14.46,STD
921991,7006646,5113,2026-05-21 11:53:47,1,134,DEPART,40.82,STD
922500,7006812,5181,2026-05-21 11:28:11,1,104,FAILED,32.62,SDD
921635,7006516,5002,2026-05-21 15:35:43,6,105,FAILED,41.75,STD
921506,7006478,5162,2026-05-21 09:58:26,1,120,ARRIVE,28.46,EXP
922067,7006665,5128,2026-05-21 21:31:13,7,107,DEPART,43.45,ECO
922431,7006785,5185,2026-05-21 06:01:21,7,118,PICKUP,20.36,ECO
921912,7006619,5196,2026-05-21 08:04:45,2,135,OUT_FOR_DELIVERY,41.51,EXP
921468,7006465,5045,21/05/2026 20:40,9,129,DELIVERED,3.13,SDD
922277,7006730,5196,2026-05-21 17:53:42,7,123,ARRIVE,"2,15",ECO
921521,7006483,5179,2026-05-21 09:56:54,1,132,FAILED,22.1,STD
921954,7006629,5137,2026-05-21 14:13:19,1,108,OUT_FOR_DELIVERY,47.34,SDD
921772,7006566,5183,2026-05-21 16:33:05,2,103,ARRIVE,10.68,EXP
922565,7006830,5168,2026-05-21 20:46:15,6,116,OUT_FOR_DELIVERY,40.4,STD
921779,7006571,5130,2026-05-21 11:57:05,9,120,DELIVERED,5.75,STD
921525,7006485,5017,2026-05-21 15:46:15,8,101,OUT_FOR_DELIVERY,29.97,ECO
922363,7006765,5191,2026-05-21 17:33:29,7,132,DEPART,5.94,EXP
922574,7006835,5174,2026-05-21 12:06:41,1,128,PICKUP,5.07,EXP
921523,7006484,5195,2026-05-21 20:19:47,10,108,DELIVERED,15.23,EXP
921995,7006647,5143,2026-05-21 18:18:03,7,118,PICKUP,16.06,ECO
922402,7006773,5078,2026-05-21 16:15:55,99,134,DEPART,27.88,SDD
922486,7006807,5048,2026-05-21 08:37:31,8,113,OUT_FOR_DELIVERY,13.95,SDD
922292,7006736,5155,2026-05-21 11:04:23,4,125,failed,38.35,EXP
922242,7006722,5009,2026-05-21 15:36:24,10,102,DEPART,40.51,STD
922291,7006736,5029,2026-05-21 15:11:28,5,101,PICKUP,26.55,EXP
922104,7006681,5119,2026-05-21 06:27:19,10,102,ARRIVE,12.81,EXP
921808,7006583,5074,2026-05-21 11:32:22,6,107,PICKUP,24.19,ECO
921607,7006508,5113,2026-05-21 17:23:47,7,106,FAILED,27.4,ECO
922446,7006791,5006,2026-05-21 20:42:13,4,103,FAILED,4.33,ECO
921902,7006614,5195,2026-05-21 12:40:54,5,134,DELIVERED,0.34,SDD
921574,7006500,5108,2026-05-21 17:40:48,10,109,DEPART,45.49,EXP
922649,7006869,5151,2026-05-21 13:06:36,7,109,DEPART,32.11,ECO
921914,7006620,5034,2026-05-21 09:49:32,2,122,OUT_FOR_DELIVERY,30.24,EXP
921941,7006625,5097,2026-05-21 15:18:03,3,109,PICKUP,2.14,SDD
922081,7006674,5018,2026-05-21 12:49:13,5,134,FAILED,45.38,EXP
921957,7006630,5008,2026-05-21 17:16:52,7,111,FAILED,47.88,ECO
922373,7006768,5108,2026-05-21 19:25:54,10,135,ARRIVE,24.33,EXP
922344,7006761,5041,2026-05-21 17:26:09,3,108,PICKUP,9.04,ECO
922481,7006805,5039,2026-05-21 14:33:10,3,107,DEPART,18.43,STD
921474,7006467,5139,2026-05-21 09:00:25,9,132,DELIVERED,18.72,SDD
922244,7006722,5007,2026-05-21 19:58:28,8,103,DEPART,12.39,SDD
921524,7006485,5170,2026-05-21 16:50:37,10,126,PICKUP,22.29,EXP
921810,7006584,5106,2026-05-21 07:47:17,3,134,PICKUP,15.07,STD
921838,7006596,5197,2026-05-21 10:36:43,8,131,DEPART,45.47,SDD
921893,7006611,5059,2026-05-21 15:09:03,10,102,ARRIVE,17.63,ECO
922119,7006687,5149,2026-05-21 16:36:47,10,128,DEPART,0.73,SDD
921644,7006520,5035,2026-05-21 12:15:38,7,108,ARRIVE,1.29,EXP
921686,7006536,5006,2026-05-21 17:47:51,7,123,OUT_FOR_DELIVERY,11.61,ECO
922289,7006735,5006,2026-05-21 15:52:21,5,140,OUT_FOR_DELIVERY,46.93,EXP
921916,7006620,5054,2026-05-21 12:16:54,3,112,ARRIVE,38.28,ECO
922610,7006852,5128,2026-05-21 08:40:14,9,128,DEPART,,SDD
921725,7006549,5174,2026-05-21 14:41:13,6,109,PICKUP,"9,9",EXP
922510,7006815,5145,2026-05-21 17:19:38,5,128,DELIVERED,32.16,EXP
922644,7006866,5156,2026-05-21 15:12:05,3,133,PICKUP,11.7,EXP
922089,7006675,5086,2026-05-21 14:11:43,2,109,failed,40.47,EXP
922205,7006714,5136,2026-05-21 11:38:35,1,135,ARRIVE,45.18,ECO
921727,7006549,5055,2026-05-21 09:33:58,2,106,PICKUP,7.15,STD
921493,7006472,5124,2026-05-21 07:59:12,3,139,PICKUP,8.88,ECO
922349,7006764,5010,2026-05-21 11:47:50,1,128,FAILED,20.0,STD
921486,7006470,5033,2026-05-21 10:56:10,8,109,FAILED,3.87,SDD
921776,7006568,5199,21/05/2026 15:08,6,116,DELIVERED,36.88,ECO
921814,7006585,5094,2026-05-21 19:33:38,6,115,PICKUP,13.22,EXP
922176,7006697,5021,2026-05-21 12:34:53,9,108,FAILED,27.54,EXP
922542,7006823,5189,2026-05-21 21:25:14,10,110,OUT_FOR_DELIVERY,15.57,ECO
921705,7006542,5034,2026-05-21 16:56:33,2,122,FAILED,39.23,EXP
922156,7006692,5129,2026-05-21 16:14:13,8,135,DEPART,23.03,STD
922480,7006805,5124,2026-05-21 12:05:47,9,102,OUT_FOR_DELIVERY,6.38,SDD
921720,7006548,5011,2026-05-21 19:53:08,9,108,ARRIVE,45.33,ECO
921821,7006587,5030,2026-05-21 18:16:21,10,138,ARRIVE,38.15,ECO
921647,7006522,5105,2026-05-21 19:26:24,9,135,DEPART,47.58,SDD
921619,7006513,5125,2026-05-21 17:42:00,7,138,DEPART,17.3,ECO
922436,7006786,5146,2026-05-21 18:10:13,7,139,ARRIVE,8.67,STD
921628,7006516,5110,2026-05-21 18:26:36,3,106,DEPART,16.91,EXP
922540,7006822,5097,2026-05-21 15:20:15,5,115,OUT_FOR_DELIVERY,47.59,ECO
922213,7006716,5150,2026-05-21 15:27:24,6,132,FAILED,36.19,EXP
921750,7006558,5117,2026-05-21 16:22:56,10,110,ARRIVE,,EXP
922367,7006767,5116,2026-05-21 20:55:06,6,103,DELIVERED,33.51,STD
921654,7006526,5065,2026-05-21 10:43:04,1,133,OUT_FOR_DELIVERY,38.29,ECO
922334,7006757,5127,2026-05-21 11:04:45,2,122,DEPART,33.94,EXP
921989,7006645,5079,2026-05-21 11:07:10,9,112,DEPART,30.58,EXP
921530,7006486,5122,2026-05-21 09:22:14,8,102,DELIVERED,12.86,STD
921712,7006547,5007,2026-05-21 11:59:46,1,124,depart,36.72,EXP
922443,7006791,5179,2026-05-21 18:03:07,9,127,DELIVERED,1.92,STD
921791,7006577,5096,2026-05-21 14:13:19,3,134,DELIVERED,3.88,ECO
922650,7006869,5054,2026-05-21 09:23:21,3,105,DELIVERED,32.54,STD
922335,7006757,5182,2026-05-21 12:28:26,7,104,DELIVERED,12.2,ECO
922561,7006829,5100,2026-05-21 16:34:48,5,132,PICKUP,2.29,SDD
922535,7006821,5182,2026-05-21 21:34:19,7,134,FAILED,42.89,STD
921861,7006603,5044,2026-05-21 20:28:40,9,137,DELIVERED,12.07,EXP
921711,7006546,5180,2026-05-21 14:36:15,1,119,DELIVERED,32.55,STD
921735,7006549,5092,2026-05-21 18:52:57,9,106,DEPART,8.97,EXP
922579,7006837,5038,2026-05-21 15:45:40,9,120,ARRIVE,47.4,EXP
921689,7006538,5089,2026-05-21 13:35:19,7,107,OUT_FOR_DELIVERY,21.88,ECO
921800,7006580,5177,2026-05-21 10:51:43,3,137,DEPART,34.61,STD
921792,7006578,5148,2026-05-21 07:08:53,3,122,OUT_FOR_DELIVERY,41.53,ECO
922490,7006807,5104,2026-05-21 06:40:10,2,125,PICKUP,22.94,EXP
921894,7006611,5160,2026-05-21 14:36:38,4,127,DELIVERED,6.37,ECO
921901,7006614,5132,21/05/2026 07:37,9,117,DEPART,14.71,STD
921588,7006503,5032,2026-05-21 17:15:16,6,106,DEPART,5.1,SDD
921753,7006558,5078,2026-05-21 16:01:48,3,101,DELIVERED,24.8,ECO
922166,7006693,5165,2026-05-21 06:48:45,7,119,DELIVERED,37.21,STD
921836,7006596,5160,2026-05-21 20:21:23,10,134,ARRIVE,16.12,EXP
921890,7006611,5094,2026-05-21 18:08:22,1,127,FAILED,32.94,ECO
921940,7006625,5028,2026-05-21 19:49:40,3,111,PICKUP,36.13,EXP
921923,7006623,5102,2026-05-21 19:10:03,3,126,PICKUP,7.05,STD
922115,7006685,5002,2026-05-21 12:42:30,2,111,ARRIVE,27.26,EXP
921642,7006518,5096,2026-05-21 17:02:58,9,139,ARRIVE,46.07,EXP
922306,7006743,5064,2026-05-21 10:45:17,1,107,ARRIVE,3.44,EXP
922530,7006819,5199,2026-05-21 16:44:21,3,112,PICKUP,33.71,ECO
922255,7006725,5197,2026-05-21 15:27:34,5,104,OUT_FOR_DELIVERY,30.48,EXP
921857,7006601,5107,2026-05-21 11:24:51,10,114,FAILED,37.88,SDD
921678,7006532,5174,2026-05-21 11:50:20,6,118,OUT_FOR_DELIVERY,1.26,EXP
921648,7006523,5139,2026-05-21 20:53:52,8,108,ARRIVE,21.12,ECO
922616,7006854,5195,2026-05-21 19:14:42,5,103,FAILED,31.36,SDD
922126,7006687,5142,2026-05-21 11:38:13,10,133,DEPART,7.38,ECO
922555,7006827,5163,2026-05-21 13:33:54,4,106,DELIVERED,41.58,EXP
922479,7006805,5041,2026-05-21 16:54:24,3,121,OUT_FOR_DELIVERY,13.35,STD
922009,7006651,5094,2026-05-21 16:13:48,7,116,DELIVERED,34.41,SDD
921823,7006588,5091,2026-05-21 14:42:13,3,116,PICKUP,12.84,EXP
921879,7006609,5048,2026-05-21 20:25:26,9,115,DEPART,5.65,ECO
922127,7006687,5051,2026-05-21 13:07:18,6,109,PICKUP,1.11,SDD
921585,7006502,5039,2026-05-21 15:14:54,9,120,PICKUP,15.43,STD
922559,7006828,5169,2026-05-21 13:19:36,5,115,PICKUP,4.72,SDD
921479,7006467,5170,2026-05-21 06:06:14,8,120,DELIVERED,10.13,STD
921477,7006467,5114,2026-05-21 21:07:56,10,105,DEPART,26.93,STD
921897,7006611,5094,2026-05-21 20:19:31,2,122,DEPART,12.47,ECO
922593,7006846,5104,21/05/2026 10:43,10,139,DEPART,7.11,SDD
922424,7006782,5121,2026-05-21 21:38:47,6,121,FAILED,27.61,SDD
921643,7006519,5170,2026-05-21 13:43:09,3,114,PICKUP,29.11,ECO
922267,7006728,5151,2026-05-21 15:33:04,6,116,PICKUP,27.11,ECO
922001,7006648,5115,2026-05-21 11:01:14,10,118,DELIVERED,13.6,STD
922300,7006739,5135,2026-05-21 18:26:40,10,107,FAILED,13.94,ECO
922236,7006721,5066,2026-05-21 21:39:48,6,130,ARRIVE,33.19,SDD
921663,7006527,5006,2026-05-21 20:54:48,4,109,DELIVERED,17.56,STD
922447,7006792,5106,2026-05-21 14:33:24,3,134,OUT_FOR_DELIVERY,10.57,SDD
921697,7006539,5039,2026-05-21 13:39:15,6,106,FAILED,12.7,SDD
922024,7006652,5169,2026-05-21 18:56:50,9,107,pickup,43.3,SDD
922355,7006765,5176,2026-05-21 18:15:28,1,134,PICKUP,45.71,STD
922357,7006765,5093,2026-05-21 08:37:32,4,127,DEPART,20.56,STD
921932,7006625,5197,2026-05-21 20:18:18,8,118,OUT_FOR_DELIVERY,24.69,EXP
922478,7006804,5030,2026-05-21 16:23:16,7,133,OUT_FOR_DELIVERY,4.33,ECO
921714,7006547,5026,2026-05-21 18:12:59,8,133,DELIVERED,9.49,ECO
921961,7006630,5007,2026-05-21 18:51:49,6,120,ARRIVE,10.26,SDD
921871,7006606,5156,2026-05-21 18:03:31,3,113,FAILED,7.78,ECO
922152,7006691,5149,2026-05-21 21:19:05,6,102,FAILED,21.18,SDD
922577,7006835,5087,2026-05-21 10:46:40,9,131,ARRIVE,10.08,STD
921830,7006593,5120,2026-05-21 11:31:22,3,132,ARRIVE,6.55,STD
921744,7006554,5040,2026-05-21 07:14:42,1,127,PICKUP,14.31,EXP
922615,7006854,5044,2026-05-21 07:26:32,3,102,PICKUP,13.66,ECO
922625,7006857,5191,2026-05-21 15:20:51,3,128,PICKUP,28.75,ECO
922498,7006810,5169,2026-05-21 18:18:43,1,129,OUT_FOR_DELIVERY,45.69,EXP
922586,7006841,5053,2026-05-21 06:22:49,7,128,OUT_FOR_DELIVERY,29.91,STD
921593,7006504,5123,2026-05-21 10:54:44,1,138,PICKUP,33.03,ECO
921610,7006509,5030,2026-05-21 08:21:51,6,136,FAILED,27.73,SDD
922209,7006714,5091,2026-05-21 16:43:17,8,138,DEPART,21.6,SDD
922131,7006687,5121,2026-05-21 09:14:40,2,121,OUT_FOR_DELIVERY,15.9,SDD
922552,7006825,5030,2026-05-21 13:27:07,6,117,FAILED,1.06,EXP
922265,7006728,5058,2026-05-21 08:13:19,9,111,FAILED,13.29,STD
922231,7006720,5054,2026-05-21 21:17:24,9,118,OUT_FOR_DELIVERY,35.85,STD
921618,7006513,5164,2026-05-21 19:25:43,10,115,DEPART,26.32,EXP
922612,7006853,5198,21/05/2026 13:04,10,136,FAILED,33.14,SDD
922011,7006652,5002,2026-05-21 06:08:07,3,134,ARRIVE,15.79,ECO
921677,7006531,5146,2026-05-21 21:46:48,2,122,DEPART,27.54,STD
921665,7006527,5022,2026-05-21 08:16:38,5,115,PICKUP,47.86,ECO
922233,7006721,5117,2026-05-21 12:44:20,2,138,DEPART,16.71,STD
921566,7006497,5164,2026-05-21 09:08:48,8,111,ARRIVE,21.62,STD
922595,7006847,5061,2026-05-21 07:18:30,5,112,DELIVERED,28.57,SDD
921881,7006610,5161,2026-05-21 15:25:44,2,102,PICKUP,23.24,SDD
921604,7006508,5179,2026-05-21 13:53:23,1,115,ARRIVE,41.06,STD
922382,7006768,5104,2026-05-21 19:44:22,1,117,FAILED,31.21,SDD
921886,7006610,5017,21/05/2026 18:28,1,123,FAILED,35.54,STD
921494,7006473,5156,2026-05-21 14:58:02,10,123,ARRIVE,41.42,EXP
921632,7006516,5106,2026-05-21 11:18:31,6,119,DEPART,9.18,ECO
922050,7006658,5170,2026-05-21 09:54:59,9,126,DELIVERED,47.51,SDD
922362,7006765,5041,2026-05-21 11:10:25,7,107,PICKUP,14.18,SDD
922100,7006680,5038,2026-05-21 10:30:17,4,137,DEPART,27.17,STD
921503,7006476,5170,2026-05-21 11:13:23,4,121,PICKUP,33.7,SDD
921465,7006465,5061,2026-05-21 16:23:23,3,109,ARRIVE,18.88,EXP
922008,7006650,5159,21/05/2026 15:42,8,132,PICKUP,34.71,SDD
