scan_id,parcel_id,customer_id,scanned_at,hub_id,courier_id,scan_type,weight_kg,service_code
908768,7002611,5113,2026-05-08 13:19:05,1,138,ARRIVE,14.92,SDD
908821,7002628,5151,2026-05-08 20:46:06,2,111,OUT_FOR_DELIVERY,14.47,STD
909042,7002700,5080,2026-05-08 15:35:13,6,117,FAILED,,STD
908884,7002649,5091,2026-05-08 09:39:34,7,123,OUT_FOR_DELIVERY,30.47,EXP
909051,7002705,5074,2026-05-08 15:25:56,8,119,FAILED,14.85,SDD
908514,7002539,5001,2026-05-08 11:53:26,4,101,FAILED,15.63,EXP
908831,7002632,5059,2026-05-08 16:30:02,4,125,DEPART,47.16,STD
908663,7002578,5134,2026-05-08 19:01:46,6,118,FAILED,14.47,EXP
909040,7002700,5046,2026-05-08 06:14:34,2,127,DELIVERED,47.29,STD
908632,7002566,5016,2026-05-08 13:32:20,4,103,FAILED,43.34,SDD
909573,7002848,5083,2026-05-08 14:35:16,10,132,PICKUP,1.89,EXP
909680,7002879,5139,2026-05-08 13:57:52,9,121,OUT_FOR_DELIVERY,25.27,SDD
908536,7002543,5101,2026-05-08 19:07:03,8,107,OUT_FOR_DELIVERY,42.25,EXP
908497,7002535,5160,2026-05-08 20:11:40,2,107,ARRIVE,38.7,ECO
909584,7002850,5193,2026-05-08 11:53:48,5,138,ARRIVE,23.23,STD
909125,7002725,5080,2026-05-08 10:09:48,7,101,DELIVERED,8.14,STD
908890,7002652,5075,2026-05-08 21:58:39,7,130,DELIVERED,8.16,ECO
909126,7002725,5163,2026-05-08 08:01:20,9,120,ARRIVE,26.95,STD
908491,7002533,5067,2026-05-08 13:16:34,8,122,PICKUP,21.09,ECO
909445,7002811,5010,2026-05-08 18:53:20,6,135,DEPART,6.85,STD
909374,7002790,5146,2026-05-08 18:18:00,1,116,DEPART,13.05,STD
909101,7002722,5039,2026-05-08 19:48:35,3,122,PICKUP,10.07,SDD
909310,7002773,5014,2026-05-08 06:35:12,2,103,DELIVERED,43.49,ECO
909290,7002769,5170,2026-05-08 19:18:27,6,104,FAILED,13.47,STD
909225,7002756,5081,2026-05-08 15:46:16,1,135,DEPART,25.83,STD
909378,7002792,5012,2026-05-08 07:21:50,1,104,OUT_FOR_DELIVERY,44.74,STD
908686,7002586,5190,2026-05-08 11:45:21,9,108,FAILED,47.37,EXP
908717,7002595,5153,2026-05-08 15:58:13,9,112,DELIVERED,2.27,EXP
909451,7002812,5035,2026-05-08 08:07:01,7,113,delivered,33.7,ECO
909299,7002770,5131,2026-05-08 11:07:57,8,120,DEPART,41.48,EXP
909208,7002752,5149,2026-05-08 09:03:58,3,103,OUT_FOR_DELIVERY,46.67,SDD
908763,7002609,5176,2026-05-08 19:49:25,5,132,ARRIVE,28.09,SDD
909470,7002821,5113,2026-05-08 12:59:27,10,116,DEPART,46.14,SDD
908880,7002649,5136,2026-05-08 08:05:17,1,136,PICKUP,13.23,ECO
909039,7002699,5192,2026-05-08 14:48:35,99,133,FAILED,19.68,EXP
909403,7002800,5177,2026-05-08 12:15:29,3,107,OUT_FOR_DELIVERY,17.68,ECO
909635,7002865,5049,2026-05-08 07:24:49,2,125,DELIVERED,20.74,EXP
908623,7002565,5192,2026-05-08 12:20:25,9,103,OUT_FOR_DELIVERY,38.35,SDD
909023,7002692,5176,2026-05-08 11:34:41,9,123,DEPART,0.53,STD
908715,7002594,5033,2026-05-08 08:00:43,4,118,DEPART,41.04,ECO
909591,7002851,5021,2026-05-08 08:33:42,5,117,ARRIVE,9.08,ECO
908707,7002591,5047,2026-05-08 07:02:44,4,114,DELIVERED,29.95,ECO
909128,7002726,5049,2026-05-08 12:31:47,1,135,DEPART,25.82,STD
909274,7002765,5012,2026-05-08 20:29:57,3,113,ARRIVE,11.56,SDD
909478,7002823,5082,2026-05-08 08:09:27,10,136,OUT_FOR_DELIVERY,23.47,EXP
909205,7002752,5053,2026-05-08 10:29:36,8,135,DELIVERED,41.26,SDD
908803,7002622,5167,2026-05-08 14:12:20,2,133,ARRIVE,7.97,STD
908776,7002614,5175,2026-05-08 13:47:39,7,125,DEPART,0.33,EXP
908517,7002540,5116,2026-05-08 21:13:14,6,101,FAILED,38.7,SDD
908750,7002605,5027,2026-05-08 10:25:34,99,,OUT_FOR_DELIVERY,39.13,ECO
908736,7002598,5013,2026-05-08 09:04:55,2,118,OUT_FOR_DELIVERY,9.17,EXP
909099,7002721,5115,2026-05-08 12:43:05,2,107,ARRIVE,6.09,EXP
909613,7002859,5088,2026-05-08 06:26:34,8,133,ARRIVE,37.94,EXP
908725,7002597,5035,2026-05-08 19:43:21,4,132,DEPART,27.35,ECO
909362,7002788,5181,2026-05-08 09:56:51,2,120,OUT_FOR_DELIVERY,3.24,ECO
909111,7002723,5041,2026-05-08 11:29:44,3,101,PICKUP,20.24,EXP
908906,7002659,5146,2026-05-08 15:58:24,1,131,OUT_FOR_DELIVERY,33.69,ECO
908853,7002639,5092,2026-05-08 19:09:13,10,123,PICKUP,22.83,EXP
908648,7002573,5177,2026-05-08 21:49:11,8,132,PICKUP,29.23,STD
909326,7002779,5088,2026-05-08 11:47:15,4,129,OUT_FOR_DELIVERY,9.33,ECO
908705,7002590,5073,2026-05-08 15:12:12,5,135,OUT_FOR_DELIVERY,1.23,EXP
909541,7002836,5011,2026-05-08 10:57:25,7,118,FAILED,18.09,SDD
909281,7002766,5065,2026-05-08 07:08:55,6,135,ARRIVE,11.32,STD
908944,7002667,5192,2026-05-08 18:56:53,3,101,DELIVERED,12.45,STD
908939,7002665,5026,2026-05-08 16:54:48,1,118,DEPART,2.09,ECO
909091,7002719,5109,2026-05-08 21:55:24,8,120,PICKUP,23.49,STD
908801,7002620,5009,2026-05-08 13:05:15,5,139,OUT_FOR_DELIVERY,43.31,SDD
908629,7002566,5096,2026-05-08 10:04:05,5,129,PICKUP,"4,98",EXP
909629,7002864,5123,2026-05-08 20:04:48,4,125,PICKUP,17.97,ECO
909544,7002838,5017,2026-05-08 12:56:35,1,114,DELIVERED,12.13,SDD
908788,7002616,5044,2026-05-08 21:23:45,7,104,DELIVERED,7.98,SDD
908838,7002636,5040,2026-05-08 18:27:22,7,116,OUT_FOR_DELIVERY,20.84,STD
909579,7002848,5024,2026-05-08 11:16:33,8,115,FAILED,42.22,SDD
909076,7002713,5116,2026-05-08 16:06:32,4,136,OUT_FOR_DELIVERY,4.33,ECO
908805,7002622,5011,2026-05-08 08:18:34,10,117,DELIVERED,25.91,EXP
909462,7002819,5161,2026-05-08 08:30:22,10,116,OUT_FOR_DELIVERY,3.73,STD
908925,7002664,5007,2026-05-08 11:50:19,5,126,DELIVERED,34.28,SDD
909300,7002770,5009,2026-05-08 14:31:38,2,119,ARRIVE,21.04,EXP
909492,7002826,5005,2026-05-08 19:25:49,9,112,PICKUP,"43,62",ECO
909538,7002836,5160,2026-05-08 14:10:35,4,105,PICKUP,26.14,SDD
908511,7002538,5026,2026-05-08 06:00:00,6,114,DELIVERED,41.18,STD
909574,7002848,5194,2026-05-08 19:51:46,5,114,ARRIVE,14.56,SDD
909471,7002821,5068,2026-05-08 21:36:36,5,136,PICKUP,6.79,EXP
908585,7002559,5093,2026-05-08 21:19:57,6,115,OUT_FOR_DELIVERY,43.36,ECO
909124,7002725,5113,2026-05-08 08:37:08,5,123,PICKUP,6.67,SDD
909529,7002833,5185,2026-05-08 10:13:21,3,131,FAILED,42.26,STD
908590,7002560,5174,2026-05-08 17:52:46,3,115,PICKUP,45.62,SDD
909080,7002714,5147,2026-05-08 12:21:36,6,108,FAILED,13.21,EXP
909417,7002805,5006,2026-05-08 09:59:27,6,109,DEPART,10.98,EXP
909678,7002879,5046,2026-05-08 08:30:44,3,130,FAILED,46.12,SDD
909166,7002737,5003,2026-05-08 15:35:45,3,129,OUT_FOR_DELIVERY,30.19,ECO
908510,7002538,5180,2026-05-08 15:06:33,2,111,ARRIVE,27.32,EXP
909247,7002760,5103,2026-05-08 17:19:49,99,129,PICKUP,36.9,SDD
908635,7002569,5110,2026-05-08 12:49:57,8,137,OUT_FOR_DELIVERY,1.07,STD
909672,7002876,5165,2026-05-08 06:49:06,2,112,DELIVERED,16.94,ECO
908992,7002682,5190,2026-05-08 14:09:11,5,134,DELIVERED,"5,6",ECO
908963,7002673,5123,2026-05-08 11:35:36,5,105,DELIVERED,47.17,EXP
909583,7002849,5062,2026-05-08 09:02:42,9,105,DEPART,17.12,SDD
909405,7002801,5115,2026-05-08 17:29:50,4,108,OUT_FOR_DELIVERY,20.71,SDD
908887,7002652,5096,2026-05-08 13:58:27,5,121,DELIVERED,38.6,SDD
909188,7002747,5187,2026-05-08 06:18:30,3,118,DELIVERED,43.38,ECO
908744,7002603,5190,2026-05-08 11:28:43,7,120,ARRIVE,7.34,ECO
908827,7002630,5120,2026-05-08 17:44:34,6,107,PICKUP,3.37,SDD
909276,7002765,5088,2026-05-08 12:54:28,4,138,OUT_FOR_DELIVERY,33.8,SDD
908649,7002573,5073,2026-05-08 17:55:27,4,122,FAILED,8.35,SDD
908696,7002589,5032,2026-05-08 11:30:50,1,116,PICKUP,7.31,STD
909556,7002841,5059,2026-05-08 17:30:45,7,137,ARRIVE,21.72,EXP
909036,7002699,5077,2026-05-08 20:21:52,10,104,DELIVERED,3.59,STD
909547,7002839,5146,2026-05-08 12:18:24,2,140,PICKUP,44.85,SDD
909575,7002848,5023,2026-05-08 20:42:04,1,122,FAILED,37.63,ECO
908675,7002581,5025,2026-05-08 20:09:01,1,120,PICKUP,"17,75",STD
909606,7002855,5023,2026-05-08 13:13:19,1,121,PICKUP,1.61,STD
908576,7002557,5025,2026-05-08 17:18:52,10,114,FAILED,8.91,EXP
909135,7002728,5126,2026-05-08 07:21:18,5,109,DELIVERED,15.97,ECO
908720,7002595,5088,2026-05-08 20:06:12,4,118,PICKUP,21.99,EXP
909482,7002824,5149,2026-05-08 06:01:51,6,132,DELIVERED,6.65,STD
909414,7002803,5023,2026-05-08 18:14:32,4,129,PICKUP,18.5,SDD
908873,7002646,5011,2026-05-08 16:35:16,3,138,ARRIVE,42.68,STD
908952,7002669,5106,2026-05-08 17:50:29,6,136,ARRIVE,30.35,SDD
909453,7002812,5118,2026-05-08 19:10:39,8,123,PICKUP,2.66,STD
908975,7002678,5048,2026-05-08 10:01:42,9,101,PICKUP,35.91,STD
908621,7002565,5114,2026-05-08 14:48:41,7,107,ARRIVE,17.73,SDD
909523,7002831,5101,2026-05-08 21:50:12,8,128,OUT_FOR_DELIVERY,2.49,SDD
908865,7002645,5020,2026-05-08 11:21:44,2,123,ARRIVE,3.2,EXP
909456,7002815,5150,2026-05-08 19:49:48,4,134,DEPART,9.94,EXP
909395,7002795,5141,2026-05-08 17:34:39,4,140,PICKUP,5.69,SDD
908711,7002592,5046,2026-05-08 08:38:31,3,118,OUT_FOR_DELIVERY,47.53,SDD
908724,7002597,5053,2026-05-08 20:34:14,4,114,DELIVERED,44.42,STD
908712,7002593,5191,2026-05-08 12:24:43,4,117,DEPART,27.21,ECO
908637,7002570,5086,2026-05-08 18:09:43,7,105,FAILED,6.32,EXP
908741,7002601,5013,2026-05-08 09:05:52,2,133,FAILED,23.46,ECO
908729,7002598,5168,2026-05-08 09:40:29,5,126,FAILED,18.39,STD
909230,7002758,5119,2026-05-08 08:38:03,4,111,OUT_FOR_DELIVERY,32.49,STD
909161,7002736,5067,2026-05-08 18:58:27,6,105,FAILED,8.14,EXP
908742,7002602,5131,2026-05-08 21:46:20,9,108,OUT_FOR_DELIVERY,42.11,SDD
909385,7002793,5184,08/05/2026 20:44,9,121,ARRIVE,3.72,ECO
909259,7002763,5175,2026-05-08 13:32:27,10,128,DELIVERED,19.26,ECO
909165,7002737,5117,2026-05-08 16:06:12,7,139,DELIVERED,26.12,EXP
909331,7002779,5060,2026-05-08 15:38:13,8,129,PICKUP,31.7,STD
909589,7002851,5083,2026-05-08 08:01:58,7,103,DEPART,7.74,EXP
908942,7002666,5112,2026-05-08 21:14:44,2,108,PICKUP,17.55,EXP
909082,7002715,5131,2026-05-08 20:45:56,3,127,FAILED,33.84,EXP
909173,7002740,5045,2026-05-08 17:37:41,9,123,PICKUP,39.04,EXP
908735,7002598,5098,2026-05-08 06:22:48,5,104,OUT_FOR_DELIVERY,23.53,ECO
909447,7002811,5155,2026-05-08 09:28:50,7,138,DEPART,25.1,SDD
909404,7002801,5074,2026-05-08 18:28:17,9,122,PICKUP,28.25,EXP
908858,7002641,5174,2026-05-08 15:30:11,10,,PICKUP,7.71,STD
909345,7002785,5100,2026-05-08 21:44:33,4,126,OUT_FOR_DELIVERY,16.86,SDD
908847,7002636,5149,2026-05-08 15:49:55,8,114,DEPART,18.48,ECO
909092,7002719,5046,2026-05-08 21:57:55,2,122,DEPART,23.67,STD
909580,7002848,5021,2026-05-08 16:11:19,7,101,ARRIVE,8.12,ECO
908907,7002659,5039,2026-05-08 13:02:40,6,133,ARRIVE,4.82,EXP
909399,7002797,5106,2026-05-08 16:57:55,2,121,PICKUP,11.48,STD
909361,7002787,5200,2026-05-08 10:34:58,7,136,ARRIVE,8.92,ECO
908761,7002608,5130,2026-05-08 09:19:59,1,135,DELIVERED,24.87,ECO
908541,7002546,5116,2026-05-08 10:41:24,7,112,OUT_FOR_DELIVERY,29.47,SDD
908572,7002556,5115,2026-05-08 13:54:40,1,133,ARRIVE,35.0,SDD
909060,7002708,5185,2026-05-08 12:29:40,7,126,FAILED,47.75,STD
908948,7002668,5049,2026-05-08 13:44:48,8,137,ARRIVE,42.87,STD
909387,7002794,5094,2026-05-08 13:32:27,5,113,arrive,28.36,EXP
909508,7002827,5139,2026-05-08 07:07:02,7,109,OUT_FOR_DELIVERY,13.12,STD
909297,7002769,5007,2026-05-08 18:12:35,7,102,ARRIVE,43.53,EXP
908886,7002651,5089,2026-05-08 17:23:51,1,115,DEPART,9.3,STD
908658,7002577,5114,2026-05-08 14:37:15,6,115,ARRIVE,16.4,STD
908613,7002564,5115,2026-05-08 16:33:48,10,125,PICKUP,12.38,SDD
909364,7002788,5104,2026-05-08 17:53:21,5,124,DEPART,30.32,ECO
908857,7002640,5033,2026-05-08 18:59:04,1,110,DELIVERED,"38,03",STD
909675,7002879,5186,2026-05-08 12:04:29,9,113,PICKUP,1.78,EXP
909388,7002794,5169,2026-05-08 19:04:44,9,130,ARRIVE,11.04,STD
909605,7002854,5131,2026-05-08 17:35:06,3,132,DEPART,36.15,STD
909043,7002701,5193,2026-05-08 19:13:23,99,102,OUT_FOR_DELIVERY,24.29,ECO
908655,7002576,5130,2026-05-08 16:39:39,4,126,ARRIVE,5.86,STD
909037,7002699,5139,2026-05-08 14:24:06,2,127,ARRIVE,13.5,SDD
909484,7002824,5132,2026-05-08 06:15:41,7,140,ARRIVE,11.77,SDD
909287,7002768,5073,2026-05-08 19:49:34,7,116,OUT_FOR_DELIVERY,"18,1",SDD
909521,7002831,5157,2026-05-08 17:44:38,8,111,DELIVERED,47.96,STD
909409,7002801,5170,2026-05-08 10:23:38,7,105,FAILED,0.81,SDD
908829,7002631,5146,2026-05-08 18:47:47,4,131,FAILED,8.06,SDD
909189,7002747,5137,2026-05-08 14:36:39,3,119,DELIVERED,9.96,SDD
908980,7002679,5119,2026-05-08 19:06:15,10,138,PICKUP,26.88,SDD
908823,7002629,5041,2026-05-08 08:20:49,4,130,DEPART,43.61,ECO
909626,7002863,5107,2026-05-08 07:24:59,5,130,DELIVERED,17.55,ECO
909110,7002723,5084,2026-05-08 09:42:58,2,130,ARRIVE,7.71,EXP
909031,7002696,5079,2026-05-08 17:46:30,4,116,ARRIVE,31.45,ECO
909590,7002851,5098,2026-05-08 19:58:57,10,131,FAILED,3.59,EXP
908591,7002560,5004,2026-05-08 09:08:08,1,123,FAILED,456.51,SDD
909267,7002764,5116,2026-05-08 09:49:34,2,116,DELIVERED,16.61,EXP
909063,7002710,5160,2026-05-08 06:18:37,4,105,DELIVERED,39.33,SDD
908919,7002662,5001,2026-05-08 19:43:37,10,135,PICKUP,19.55,ECO
908550,7002551,5145,2026-05-08 18:15:07,7,122,PICKUP,33.22,STD
908661,7002577,5185,2026-05-08 16:02:58,8,136,ARRIVE,481.04,EXP
909477,7002823,5159,2026-05-08 12:53:56,9,124,DELIVERED,21.02,ECO
908668,7002580,5190,2026-05-08 11:50:41,3,102,DEPART,17.29,SDD
908846,7002636,5004,2026-05-08 06:47:14,9,132,OUT_FOR_DELIVERY,5.91,ECO
909193,7002749,5117,2026-05-08 13:18:52,5,128,ARRIVE,19.39,SDD
909577,7002848,5055,2026-05-08 07:29:00,9,138,FAILED,,STD
909496,7002826,5112,2026-05-08 11:56:46,5,119,DEPART,35.43,STD
909270,7002765,5097,2026-05-08 11:28:00,7,137,DEPART,29.9,EXP
908790,7002616,5059,2026-05-08 20:24:36,6,112,PICKUP,19.71,SDD
909438,7002810,5080,2026-05-08 21:07:47,8,137,OUT_FOR_DELIVERY,10.69,SDD
909455,7002814,5092,2026-05-08 12:15:00,7,123,OUT_FOR_DELIVERY,25.61,STD
908575,7002556,5076,2026-05-08 13:20:13,8,117,FAILED,3.95,EXP
908984,7002680,5185,2026-05-08 13:04:31,3,123,OUT_FOR_DELIVERY,30.02,STD
908959,7002670,5143,2026-05-08 09:37:52,4,139,ARRIVE,3.22,STD
908553,7002553,5077,2026-05-08 15:18:47,5,116,arrive,13.66,STD
909611,7002858,5186,2026-05-08 07:25:47,3,106,OUT_FOR_DELIVERY,32.85,STD
909652,7002871,5038,2026-05-08 08:10:43,7,106,DELIVERED,35.14,STD
909007,7002686,5066,2026-05-08 18:54:30,2,117,ARRIVE,"35,99",SDD
908862,7002643,5056,2026-05-08 16:14:44,5,128,FAILED,12.46,STD
909560,7002841,5134,2026-05-08 06:08:45,1,132,PICKUP,47.97,EXP
908502,7002536,5023,2026-05-08 17:57:15,9,139,PICKUP,1.22,STD
909631,7002864,5045,2026-05-08 13:42:46,2,129,OUT_FOR_DELIVERY,7.1,EXP
909600,7002853,5010,2026-05-08 14:52:36,10,120,PICKUP,46.45,ECO
908573,7002556,5108,2026-05-08 21:53:35,2,139,OUT_FOR_DELIVERY,31.07,EXP
909518,7002830,5066,2026-05-08 21:40:00,2,106,DEPART,38.35,ECO
908927,7002664,5019,2026-05-08 20:59:10,1,123,FAILED,3.33,ECO
908600,7002561,5194,2026-05-08 14:37:43,1,120,OUT_FOR_DELIVERY,41.6,EXP
908926,7002664,5114,2026-05-08 18:14:19,5,135,PICKUP,12.92,ECO
909390,7002795,5179,2026-05-08 06:58:07,5,108,ARRIVE,27.26,ECO
908899,7002657,5055,2026-05-08 16:34:52,10,124,DEPART,26.87,EXP
908498,7002535,5140,2026-05-08 20:48:22,5,118,OUT_FOR_DELIVERY,13.53,EXP
908633,7002567,5126,2026-05-08 12:49:27,10,140,FAILED,2.9,STD
909563,7002841,5197,2026-05-08 17:29:05,9,135,DEPART,17.64,STD
908666,7002580,5129,2026-05-08 09:59:30,10,102,FAILED,"20,45",SDD
908986,7002680,5138,2026-05-08 19:36:22,5,105,DEPART,20.24,SDD
909551,7002839,5194,2026-05-08 06:40:08,1,136,PICKUP,0.49,STD
908915,7002661,5008,2026-05-08 15:05:10,1,118,failed,7.58,EXP
909045,7002702,5106,2026-05-08 20:50:01,8,140,ARRIVE,47.73,EXP
908657,7002577,5176,2026-05-08 10:16:09,10,113,FAILED,33.92,STD
908506,7002537,5064,2026-05-08 18:09:14,6,118,DEPART,36.39,STD
908669,7002580,5122,2026-05-08 15:30:07,6,116,PICKUP,9.87,ECO
909132,7002726,5146,2026-05-08 07:12:06,5,123,DEPART,28.0,EXP
909093,7002719,5196,2026-05-08 14:45:18,7,140,PICKUP,36.66,SDD
909221,7002756,5081,2026-05-08 13:21:58,7,109,PICKUP,34.96,ECO
908651,7002574,5102,2026-05-08 21:58:16,3,132,FAILED,34.39,ECO
909059,7002707,5194,2026-05-08 10:31:22,4,125,PICKUP,41.42,ECO
909038,7002699,5143,2026-05-08 20:02:23,10,102,PICKUP,3.24,ECO
908521,7002541,5101,2026-05-08 15:33:26,6,139,DELIVERED,11.55,STD
909155,7002734,5147,2026-05-08 08:11:02,1,113,PICKUP,13.97,SDD
908752,7002607,5126,2026-05-08 20:36:23,10,120,DEPART,11.51,STD
909427,7002805,5094,2026-05-08 10:03:31,2,137,ARRIVE,24.88,SDD
909465,7002819,5032,2026-05-08 13:44:23,1,109,OUT_FOR_DELIVERY,37.23,ECO
909178,7002742,5087,2026-05-08 19:02:55,7,137,FAILED,41.69,SDD
909172,7002739,5136,2026-05-08 11:11:05,7,130,ARRIVE,14.1,SDD
909681,7002879,5139,2026-05-08 10:26:55,3,110,OUT_FOR_DELIVERY,29.74,EXP
909049,7002704,5018,2026-05-08 11:21:21,6,127,DELIVERED,11.62,EXP
908786,7002615,5034,2026-05-08 07:20:12,3,133,ARRIVE,46.63,SDD
909630,7002864,5059,2026-05-08 06:11:27,3,107,ARRIVE,15.54,EXP
909349,7002785,5048,2026-05-08 21:56:45,10,122,FAILED,5.43,STD
908614,7002564,5078,2026-05-08 17:43:35,1,119,DEPART,20.59,ECO
909003,7002685,5142,08/05/2026 06:40,3,106,FAILED,4.14,SDD
908552,7002552,5015,2026-05-08 19:14:19,4,107,OUT_FOR_DELIVERY,24.62,ECO
908688,7002586,5047,2026-05-08 10:28:23,10,135,ARRIVE,7.88,ECO
908842,7002636,5031,2026-05-08 15:23:39,7,106,DELIVERED,35.83,STD
909323,7002778,5068,2026-05-08 09:31:08,2,126,ARRIVE,21.19,EXP
908571,7002556,5036,2026-05-08 18:06:23,4,102,FAILED,13.32,SDD
908529,7002541,5186,2026-05-08 11:49:38,2,122,DELIVERED,44.15,STD
909535,7002835,5002,2026-05-08 15:45:05,7,119,FAILED,12.5,EXP
908494,7002535,5169,2026-05-08 08:00:14,8,110,DEPART,27.16,ECO
908577,7002557,5012,2026-05-08 15:36:06,10,120,PICKUP,3.25,EXP
908921,7002662,5126,2026-05-08 14:26:12,10,108,OUT_FOR_DELIVERY,22.73,EXP
908866,7002645,5103,2026-05-08 17:12:07,7,120,PICKUP,31.2,SDD
908492,7002534,5005,2026-05-08 08:43:35,8,140,PICKUP,5.69,STD
909467,7002820,5094,2026-05-08 11:00:32,8,120,DELIVERED,26.45,SDD
909437,7002809,5125,2026-05-08 13:37:28,4,125,FAILED,26.7,ECO
909366,7002788,5036,2026-05-08 11:40:13,10,133,OUT_FOR_DELIVERY,,SDD
908636,7002569,5121,2026-05-08 18:55:39,5,107,DEPART,3.84,ECO
908488,7002533,5074,2026-05-08 21:01:42,5,110,DEPART,19.17,SDD
909316,7002775,5084,2026-05-08 08:52:14,3,117,PICKUP,10.03,EXP
908531,7002543,5195,2026-05-08 19:40:33,8,118,ARRIVE,31.44,EXP
908504,7002537,5079,2026-05-08 10:28:37,10,108,OUT_FOR_DELIVERY,18.24,SDD
909044,7002701,5080,2026-05-08 16:59:28,8,103,delivered,35.43,SDD
908698,7002589,5007,2026-05-08 16:32:52,5,132,ARRIVE,0.71,EXP
908859,7002642,5007,2026-05-08 09:30:08,6,118,DELIVERED,16.49,SDD
909558,7002841,5035,2026-05-08 18:26:33,3,104,ARRIVE,20.24,SDD
908798,7002618,5050,2026-05-08 14:27:10,2,104,FAILED,7.45,EXP
909048,7002703,5183,2026-05-08 07:34:57,2,125,ARRIVE,8.04,ECO
909498,7002826,5020,2026-05-08 09:12:21,10,116,PICKUP,33.99,STD
909588,7002851,5087,2026-05-08 07:25:33,4,105,ARRIVE,30.93,ECO
909214,7002754,5013,2026-05-08 09:33:13,5,114,DEPART,26.18,ECO
909005,7002685,5062,2026-05-08 08:46:14,8,133,PICKUP,7.98,EXP
909637,7002866,5072,2026-05-08 16:57:27,6,126,FAILED,47.33,STD
908789,7002616,5024,2026-05-08 10:39:44,2,113,PICKUP,16.85,STD
908987,7002680,5144,2026-05-08 08:57:51,8,126,OUT_FOR_DELIVERY,20.35,ECO
908851,7002638,5083,2026-05-08 08:31:40,6,108,ARRIVE,31.58,STD
908912,7002660,5095,2026-05-08 08:54:21,2,134,FAILED,35.5,ECO
908988,7002680,5164,2026-05-08 21:18:18,4,115,FAILED,29.63,EXP
908513,7002539,5050,2026-05-08 12:42:09,6,105,DELIVERED,7.18,STD
909344,7002784,5189,2026-05-08 15:16:14,7,120,FAILED,45.51,ECO
908604,7002562,5091,2026-05-08 11:58:38,2,119,DELIVERED,12.39,ECO
909236,7002758,5131,2026-05-08 10:08:57,7,121,FAILED,38.38,STD
908704,7002590,5163,2026-05-08 09:14:13,1,122,OUT_FOR_DELIVERY,2.03,SDD
908567,7002555,5030,2026-05-08 20:45:58,4,128,DEPART,39.12,EXP
909094,7002719,5199,2026-05-08 13:29:21,6,122,OUT_FOR_DELIVERY,47.42,EXP
908659,7002577,5100,2026-05-08 16:26:30,1,117,PICKUP,43.42,SDD
909367,7002789,5195,2026-05-08 15:31:09,6,140,DELIVERED,25.0,SDD
908540,7002545,5042,2026-05-08 06:55:25,3,111,DEPART,13.42,ECO
909537,7002836,5104,2026-05-08 20:18:49,4,133,PICKUP,20.9,STD
908495,7002535,5028,2026-05-08 17:34:23,10,135,PICKUP,15.55,STD
908871,7002646,5109,2026-05-08 06:01:05,8,122,DEPART,33.17,EXP
908977,7002679,5099,2026-05-08 09:06:16,2,116,ARRIVE,9.8,EXP
909264,7002763,5139,2026-05-08 13:34:11,7,124,DEPART,25.74,EXP
908923,7002663,5002,2026-05-08 16:43:36,1,106,DELIVERED,23.5,EXP
908580,7002557,5138,2026-05-08 12:41:41,6,104,ARRIVE,6.88,EXP
909278,7002765,5098,2026-05-08 15:50:37,7,103,DEPART,14.15,STD
909232,7002758,5068,2026-05-08 20:12:03,3,125,DEPART,5.25,EXP
909309,7002773,5025,2026-05-08 15:53:39,10,122,FAILED,34.7,STD
909117,7002725,5110,2026-05-08 19:05:18,6,139,PICKUP,11.52,STD
909491,7002826,5004,2026-05-08 20:04:01,5,136,DEPART,44.04,ECO
909442,7002811,5099,2026-05-08 20:14:26,10,120,DELIVERED,24.68,SDD
909571,7002846,5034,2026-05-08 09:57:32,8,105,DELIVERED,2.4,STD
909192,7002749,5176,2026-05-08 16:41:32,7,109,PICKUP,27.96,EXP
908574,7002556,5088,2026-05-08 17:10:59,5,138,OUT_FOR_DELIVERY,46.71,STD
909565,7002842,5024,2026-05-08 17:34:41,5,122,FAILED,9.29,EXP
908777,7002614,5132,2026-05-08 09:59:51,8,133,ARRIVE,12.84,SDD
908802,7002621,5012,2026-05-08 19:23:46,3,118,DEPART,31.16,SDD
909133,7002727,5062,2026-05-08 08:40:15,2,122,PICKUP,"8,9",EXP
908892,7002652,5047,2026-05-08 13:40:00,6,133,PICKUP,4.32,EXP
908950,7002668,5058,2026-05-08 14:27:06,9,131,OUT_FOR_DELIVERY,47.29,SDD
909649,7002869,5169,2026-05-08 09:00:46,5,108,PICKUP,24.46,SDD
908568,7002555,5106,2026-05-08 12:22:37,4,137,FAILED,20.58,STD
909107,7002723,5086,2026-05-08 10:57:40,6,122,DEPART,23.29,ECO
908983,7002680,5049,2026-05-08 06:32:56,10,140,DEPART,23.08,EXP
908605,7002562,5194,2026-05-08 13:40:15,7,114,ARRIVE,471.01,SDD
909406,7002801,5069,2026-05-08 13:33:35,7,117,ARRIVE,18.39,ECO
909666,7002874,5042,2026-05-08 06:15:22,7,102,DEPART,"35,55",ECO
909483,7002824,5084,2026-05-08 06:59:44,5,104,FAILED,"6,13",ECO
909490,7002826,5177,2026-05-08 18:45:51,5,104,pickup,35.45,STD
908833,7002633,5183,2026-05-08 08:33:16,3,107,PICKUP,7.86,EXP
908785,7002615,5156,2026-05-08 14:36:42,5,123,DEPART,45.71,ECO
909393,7002795,5023,2026-05-08 08:54:02,2,133,FAILED,34.96,STD
