scan_id,parcel_id,customer_id,scanned_at,hub_id,courier_id,scan_type,weight_kg,service_code
914485,7004298,5131,2026-05-13 13:16:41,6,131,OUT_FOR_DELIVERY,20.54,EXP
914117,7004205,5127,2026-05-13 19:40:56,4,115,DEPART,28.94,EXP
913757,7004097,5110,2026-05-13 21:42:39,3,124,FAILED,32.65,SDD
914419,7004280,5068,2026-05-13 10:14:49,2,123,PICKUP,23.03,STD
914014,7004174,5134,2026-05-13 21:07:44,10,104,FAILED,24.06,SDD
913744,7004093,5098,2026-05-13 12:40:38,5,107,ARRIVE,11.5,EXP
913473,7004003,5168,2026-05-13 06:10:34,4,110,ARRIVE,"27,88",ECO
913996,7004168,5164,2026-05-13 10:54:58,1,101,FAILED,37.0,STD
913858,7004128,5126,2026-05-13 15:56:59,6,123,ARRIVE,27.3,STD
913384,7003980,5097,2026-05-13 15:06:34,10,129,DEPART,15.73,ECO
913374,7003978,5125,2026-05-13 07:51:26,6,116,DELIVERED,31.53,EXP
913914,7004149,5148,2026-05-13 20:45:51,4,130,ARRIVE,5.41,ECO
914548,7004326,5091,2026-05-13 21:15:29,10,110,FAILED,39.87,SDD
914204,7004226,5131,2026-05-13 14:45:55,3,133,DELIVERED,21.83,STD
913452,7003997,5076,2026-05-13 12:12:41,7,106,DEPART,40.32,ECO
914406,7004275,5182,2026-05-13 19:04:03,2,131,ARRIVE,12.66,ECO
914246,7004239,5030,2026-05-13 14:12:45,6,109,OUT_FOR_DELIVERY,33.83,ECO
914261,7004242,5188,2026-05-13 16:32:58,9,130,PICKUP,39.06,SDD
913731,7004091,5198,2026-05-13 06:44:50,9,111,OUT_FOR_DELIVERY,16.85,STD
914208,7004228,5093,2026-05-13 17:45:40,9,106,OUT_FOR_DELIVERY,12.2,ECO
914124,7004207,5083,2026-05-13 17:29:44,9,120,OUT_FOR_DELIVERY,33.1,EXP
913415,7003989,5167,2026-05-13 18:39:17,10,133,PICKUP,13.99,ECO
914432,7004282,5064,2026-05-13 09:09:17,3,117,ARRIVE,"2,06",SDD
914231,7004235,5200,2026-05-13 10:53:16,4,110,ARRIVE,19.77,EXP
913696,7004079,5150,2026-05-13 16:07:13,6,130,DEPART,9.18,EXP
914368,7004268,5027,2026-05-13 17:24:00,2,121,ARRIVE,38.62,EXP
914446,7004286,5031,2026-05-13 06:27:00,8,110,OUT_FOR_DELIVERY,7.41,SDD
913521,7004020,5160,2026-05-13 10:58:16,4,137,DEPART,44.25,ECO
914501,7004303,5138,2026-05-13 19:01:12,1,117,ARRIVE,40.86,SDD
914235,7004237,5138,2026-05-13 08:36:17,6,122,DELIVERED,45.96,STD
913567,7004038,5032,2026-05-13 09:50:15,3,139,OUT_FOR_DELIVERY,9.27,SDD
913502,7004014,5193,2026-05-13 14:20:57,6,104,OUT_FOR_DELIVERY,21.32,ECO
913613,7004054,5199,2026-05-13 14:54:15,1,123,FAILED,9.64,SDD
914128,7004208,5151,2026-05-13 19:36:59,8,111,DELIVERED,21.82,EXP
913604,7004053,5011,2026-05-13 08:21:48,7,124,PICKUP,43.21,STD
914130,7004208,5037,2026-05-13 08:37:05,8,105,FAILED,"28,74",SDD
913504,7004014,5177,2026-05-13 21:46:50,1,120,DEPART,2.72,ECO
913851,7004124,5032,2026-05-13 20:51:22,10,116,PICKUP,19.34,STD
913982,7004166,5093,2026-05-13 20:18:45,3,118,FAILED,37.65,STD
913646,7004062,5102,2026-05-13 18:52:41,4,126,PICKUP,20.3,EXP
914569,7004333,5073,2026-05-13 16:46:06,3,109,DEPART,13.72,EXP
913805,7004109,5188,2026-05-13 10:11:30,10,123,OUT_FOR_DELIVERY,25.7,STD
913502,7004014,5193,2026-05-13 14:20:57,6,104,OUT_FOR_DELIVERY,21.32,ECO
913946,7004157,5014,2026-05-13 08:53:06,6,107,ARRIVE,40.21,SDD
913382,7003980,5158,2026-05-13 08:53:06,4,111,DEPART,27.72,ECO
914491,7004299,5051,2026-05-13 16:59:00,1,139,OUT_FOR_DELIVERY,22.65,STD
913953,7004158,5006,2026-05-13 11:51:42,9,139,PICKUP,28.67,SDD
914238,7004237,5124,2026-05-13 16:08:23,1,125,depart,33.43,ECO
914245,7004239,5116,2026-05-13 10:22:24,7,133,ARRIVE,33.88,STD
913891,7004144,5177,2026-05-13 21:40:51,99,113,ARRIVE,36.74,ECO
913490,7004009,5044,2026-05-13 12:39:18,10,110,FAILED,"25,36",EXP
914549,7004326,5031,2026-05-13 07:17:46,9,110,FAILED,25.65,STD
914262,7004242,5020,2026-05-13 20:21:47,2,130,PICKUP,46.98,ECO
913974,7004163,5056,2026-05-13 19:42:11,5,125,FAILED,33.67,SDD
914067,7004189,5164,2026-05-13 08:17:59,4,123,FAILED,21.46,ECO
913353,7003968,5037,2026-05-13 06:49:32,3,117,ARRIVE,4.96,ECO
914213,7004230,5167,2026-05-13 08:06:25,10,106,ARRIVE,30.07,STD
914320,7004258,5200,2026-05-13 08:09:23,5,104,PICKUP,22.61,STD
914445,7004286,5050,2026-05-13 16:50:51,9,127,DEPART,41.72,SDD
914167,7004219,5038,2026-05-13 21:24:46,8,106,ARRIVE,25.8,STD
913336,7003965,5044,2026-05-13 19:21:13,3,139,DELIVERED,34.96,ECO
914210,7004228,5130,2026-05-13 06:34:10,3,117,PICKUP,8.11,SDD
913965,7004161,5169,2026-05-13 07:01:41,3,127,DELIVERED,12.94,EXP
913522,7004020,5198,2026-05-13 12:39:08,10,105,OUT_FOR_DELIVERY,2.31,STD
913499,7004013,5166,2026-05-13 07:41:08,2,129,ARRIVE,42.02,STD
913625,7004056,5012,2026-05-13 13:02:46,5,122,DELIVERED,20.51,SDD
913682,7004077,5097,2026-05-13 08:10:37,5,110,DEPART,42.8,EXP
913966,7004162,5037,2026-05-13 18:54:26,2,104,OUT_FOR_DELIVERY,5.19,STD
913599,7004052,5168,2026-05-13 11:19:16,2,133,FAILED,20.12,EXP
913822,7004114,5014,2026-05-13 18:19:04,1,134,PICKUP,38.03,SDD
913910,7004148,5105,2026-05-13 18:06:04,4,128,OUT_FOR_DELIVERY,40.29,ECO
913410,7003989,5085,2026-05-13 12:14:54,6,133,OUT_FOR_DELIVERY,25.84,ECO
914331,7004259,5178,2026-05-13 07:55:36,4,119,DEPART,43.43,ECO
914109,7004201,5058,2026-05-13 12:26:03,5,114,DEPART,18.96,EXP
913940,7004157,5062,2026-05-13 14:50:03,6,125,FAILED,43.62,STD
913739,7004093,5164,2026-05-13 21:45:59,2,102,ARRIVE,6.38,ECO
914265,7004243,5173,2026-05-13 12:46:40,3,105,ARRIVE,15.03,STD
914323,7004258,5092,2026-05-13 18:15:44,2,115,DEPART,0.98,EXP
913934,7004155,5132,2026-05-13 13:12:50,5,114,FAILED,4.37,SDD
914476,7004295,5068,2026-05-13 13:31:43,7,116,DEPART,3.27,SDD
913328,7003963,5095,2026-05-13 06:57:57,4,131,DELIVERED,"6,53",ECO
914078,7004192,5154,2026-05-13 21:21:45,9,131,ARRIVE,28.29,SDD
914561,7004329,5110,2026-05-13 09:27:16,2,139,DEPART,27.77,STD
913500,7004013,5055,2026-05-13 12:46:16,8,103,DEPART,19.44,SDD
914575,7004335,5159,2026-05-13 09:56:23,7,124,PICKUP,23.96,SDD
914087,7004193,5070,2026-05-13 16:30:03,9,129,PICKUP,12.85,SDD
913726,7004088,5103,2026-05-13 12:44:25,4,105,PICKUP,24.95,STD
914452,7004288,5022,2026-05-13 20:14:43,8,108,DELIVERED,26.45,STD
914133,7004208,5177,13/05/2026 20:10,9,132,OUT_FOR_DELIVERY,14.82,STD
914129,7004208,5043,2026-05-13 16:48:18,8,129,PICKUP,10.02,SDD
913514,7004019,5118,2026-05-13 12:25:02,2,128,DELIVERED,24.44,EXP
914353,7004266,5026,2026-05-13 18:29:39,3,104,ARRIVE,39.37,STD
913549,7004031,5099,2026-05-13 08:00:55,2,131,DELIVERED,2.94,STD
914238,7004237,5124,2026-05-13 16:08:23,1,125,depart,33.43,ECO
913329,7003963,5097,2026-05-13 17:26:19,2,126,ARRIVE,36.75,ECO
913401,7003984,5196,2026-05-13 13:00:18,7,122,PICKUP,20.74,SDD
913538,7004027,5122,13/05/2026 20:29,10,117,DEPART,3.82,ECO
913590,7004048,5185,2026-05-13 14:51:14,4,110,OUT_FOR_DELIVERY,28.06,STD
914581,7004337,5037,2026-05-13 11:50:04,6,101,OUT_FOR_DELIVERY,29.25,STD
913900,7004146,5054,2026-05-13 18:43:24,4,107,PICKUP,35.45,STD
913571,7004040,5088,2026-05-13 13:19:34,10,123,DELIVERED,18.52,EXP
913664,7004073,5122,2026-05-13 13:07:38,3,133,ARRIVE,11.34,STD
913536,7004026,5067,2026-05-13 09:37:16,3,123,OUT_FOR_DELIVERY,1.34,ECO
913692,7004079,5197,2026-05-13 10:02:14,10,115,DEPART,15.37,STD
913773,7004103,5195,2026-05-13 08:39:08,8,130,ARRIVE,8.38,STD
913762,7004099,5010,2026-05-13 14:12:04,99,112,DEPART,23.9,EXP
913443,7003996,5150,2026-05-13 17:44:43,5,121,PICKUP,,ECO
913439,7003995,5025,2026-05-13 06:49:29,2,106,OUT_FOR_DELIVERY,7.09,SDD
914444,7004286,5014,13/05/2026 12:56,4,127,DELIVERED,0.83,SDD
913496,7004011,5078,2026-05-13 13:23:31,3,124,PICKUP,40.33,ECO
914370,7004268,5013,2026-05-13 19:14:40,1,138,DELIVERED,34.74,SDD
913503,7004014,5091,2026-05-13 07:27:47,1,115,DELIVERED,7.71,ECO
914455,7004289,5063,2026-05-13 08:18:39,6,105,OUT_FOR_DELIVERY,31.48,SDD
914110,7004201,5055,2026-05-13 13:01:10,4,123,PICKUP,31.03,ECO
914364,7004268,5172,2026-05-13 20:19:49,3,138,PICKUP,27.19,EXP
913338,7003965,5022,2026-05-13 19:49:46,8,112,DELIVERED,39.78,EXP
913331,7003963,5029,2026-05-13 18:47:47,6,108,DEPART,25.83,EXP
914027,7004177,5021,2026-05-13 15:42:53,5,126,FAILED,10.03,EXP
913817,7004111,5144,2026-05-13 14:04:10,5,115,DEPART,42.35,EXP
913793,7004106,5028,2026-05-13 19:34:23,9,128,DEPART,47.39,SDD
913360,7003973,5144,2026-05-13 07:52:38,8,116,DELIVERED,30.44,SDD
914449,7004287,5087,2026-05-13 09:17:26,10,105,ARRIVE,10.36,EXP
913466,7004001,5105,2026-05-13 19:30:15,9,140,OUT_FOR_DELIVERY,3.64,STD
914446,7004286,5031,2026-05-13 06:27:00,8,110,OUT_FOR_DELIVERY,7.41,SDD
913388,7003982,5176,2026-05-13 19:18:48,8,105,OUT_FOR_DELIVERY,31.48,ECO
913649,7004064,5018,2026-05-13 13:56:05,7,137,DEPART,5.43,ECO
913637,7004059,5011,2026-05-13 08:36:00,8,116,DELIVERED,12.95,SDD
914004,7004172,5080,2026-05-13 13:53:33,5,107,ARRIVE,"6,32",SDD
913825,7004117,5003,2026-05-13 07:30:13,4,138,DEPART,38.08,ECO
913899,7004146,5052,2026-05-13 18:17:03,9,112,DELIVERED,17.79,STD
913566,7004038,5099,2026-05-13 12:35:40,8,109,pickup,30.27,STD
913837,7004121,5005,2026-05-13 15:00:46,3,101,FAILED,9.57,ECO
913426,7003992,5189,2026-05-13 14:23:12,1,127,DELIVERED,18.24,ECO
913827,7004119,5176,2026-05-13 11:22:01,3,104,DELIVERED,20.65,STD
914322,7004258,5176,2026-05-13 17:34:06,1,130,ARRIVE,2.41,ECO
913325,7003962,5005,2026-05-13 20:50:04,5,103,OUT_FOR_DELIVERY,42.99,SDD
913834,7004120,5023,2026-05-13 08:59:53,9,136,DELIVERED,31.21,SDD
914410,7004275,5189,2026-05-13 06:50:52,8,124,ARRIVE,7.56,SDD
914089,7004193,5197,2026-05-13 21:06:03,4,126,FAILED,44.5,ECO
913550,7004031,5191,2026-05-13 11:25:13,1,128,FAILED,1.04,STD
914449,7004287,5087,2026-05-13 09:17:26,10,105,ARRIVE,10.36,EXP
914317,7004257,5187,2026-05-13 19:50:30,9,124,FAILED,19.82,SDD
913919,7004150,5097,2026-05-13 14:06:41,4,126,PICKUP,32.27,SDD
913915,7004149,5106,2026-05-13 18:47:30,8,108,ARRIVE,12.23,SDD
914366,7004268,5025,2026-05-13 14:21:36,3,101,FAILED,30.5,SDD
914263,7004242,5057,2026-05-13 13:16:36,6,136,DEPART,30.48,EXP
913827,7004119,5176,2026-05-13 11:22:01,3,104,DELIVERED,20.65,STD
914295,7004251,5039,2026-05-13 14:36:44,4,121,PICKUP,12.16,SDD
914512,7004308,5033,2026-05-13 13:57:20,9,136,PICKUP,4.5,SDD
913970,7004162,5106,2026-05-13 15:12:35,1,129,DELIVERED,39.02,ECO
914563,7004331,5137,2026-05-13 19:46:04,5,137,ARRIVE,15.23,EXP
913391,7003982,5030,2026-05-13 16:27:14,99,129,PICKUP,22.88,ECO
913568,7004039,5012,2026-05-13 10:59:41,2,113,PICKUP,47.37,ECO
913667,7004074,5066,2026-05-13 21:45:11,10,101,PICKUP,43.09,EXP
914417,7004278,5147,2026-05-13 14:53:12,7,118,DEPART,27.46,ECO
914531,7004316,5111,2026-05-13 09:48:31,5,111,PICKUP,15.15,EXP
914059,7004187,5076,2026-05-13 12:34:44,1,139,ARRIVE,33.25,SDD
913755,7004096,5107,2026-05-13 07:01:15,8,125,DEPART,1.57,STD
913632,7004057,5050,2026-05-13 21:59:58,7,101,DELIVERED,27.12,EXP
913501,7004014,5137,2026-05-13 14:23:13,1,117,ARRIVE,13.27,SDD
914464,7004290,5078,2026-05-13 20:01:23,5,136,OUT_FOR_DELIVERY,23.96,STD
914016,7004174,5132,2026-05-13 21:50:15,8,117,OUT_FOR_DELIVERY,21.03,SDD
913381,7003980,5113,2026-05-13 06:17:42,6,127,FAILED,19.33,ECO
913730,7004090,5127,2026-05-13 09:32:26,3,128,FAILED,36.04,SDD
913995,7004168,5142,2026-05-13 21:03:22,10,139,ARRIVE,12.59,EXP
913378,7003979,5052,2026-05-13 06:47:06,9,139,OUT_FOR_DELIVERY,26.49,ECO
914280,7004246,5033,2026-05-13 15:15:15,10,105,OUT_FOR_DELIVERY,11.91,ECO
914364,7004268,5172,2026-05-13 20:19:49,3,138,PICKUP,27.19,EXP
913854,7004126,5007,2026-05-13 15:02:36,6,109,OUT_FOR_DELIVERY,5.4,ECO
913412,7003989,5165,2026-05-13 15:14:43,9,122,OUT_FOR_DELIVERY,7.08,EXP
914061,7004188,5017,2026-05-13 17:41:16,7,108,PICKUP,30.05,SDD
913671,7004074,5066,2026-05-13 06:51:36,7,105,ARRIVE,47.41,STD
913335,7003964,5032,2026-05-13 15:28:56,8,110,FAILED,28.19,STD
914429,7004282,5092,2026-05-13 20:53:07,7,135,FAILED,6.96,STD
913513,7004018,5132,2026-05-13 06:38:29,4,139,DEPART,14.73,EXP
913343,7003966,5141,2026-05-13 10:08:42,1,134,PICKUP,11.7,STD
913370,7003976,5005,2026-05-13 19:08:31,10,128,OUT_FOR_DELIVERY,37.27,EXP
913826,7004118,5054,2026-05-13 07:02:54,5,105,OUT_FOR_DELIVERY,31.71,SDD
914252,7004240,5159,2026-05-13 07:51:39,4,130,OUT_FOR_DELIVERY,10.4,ECO
914228,7004234,5070,2026-05-13 14:52:17,3,112,DEPART,43.31,STD
914218,7004232,5149,2026-05-13 21:25:58,6,127,DELIVERED,47.86,EXP
914142,7004211,5049,2026-05-13 09:01:06,99,116,FAILED,43.75,SDD
914522,7004313,5106,2026-05-13 18:56:40,5,133,ARRIVE,29.82,STD
914352,7004266,5027,2026-05-13 07:48:54,2,116,DEPART,37.05,SDD
914450,7004288,5194,2026-05-13 12:38:37,8,119,DEPART,0.43,STD
913386,7003981,5103,2026-05-13 20:23:53,9,113,OUT_FOR_DELIVERY,30.17,EXP
914494,7004301,5090,2026-05-13 19:45:48,1,,PICKUP,24.22,ECO
914145,7004212,5038,2026-05-13 18:17:22,10,135,OUT_FOR_DELIVERY,42.81,EXP
914020,7004175,5033,2026-05-13 20:21:44,5,120,OUT_FOR_DELIVERY,42.71,STD
913402,7003984,5180,2026-05-13 12:36:42,4,127,FAILED,25.34,ECO
913919,7004150,5097,2026-05-13 14:06:41,4,126,PICKUP,32.27,SDD
914146,7004213,5061,2026-05-13 07:21:31,3,126,DEPART,25.39,EXP
913657,7004068,5044,2026-05-13 11:55:35,1,112,DEPART,"45,56",STD
913816,7004111,5110,2026-05-13 10:13:39,1,110,OUT_FOR_DELIVERY,17.25,SDD
913569,7004039,5173,2026-05-13 19:43:32,4,104,PICKUP,24.57,ECO
913948,7004157,5166,2026-05-13 13:15:16,4,136,OUT_FOR_DELIVERY,2.71,STD
913519,7004020,5163,2026-05-13 15:28:38,10,122,PICKUP,29.69,SDD
914167,7004219,5038,2026-05-13 21:24:46,8,106,ARRIVE,25.8,STD
914503,7004304,5184,2026-05-13 06:09:13,6,116,FAILED,43.03,ECO
913599,7004052,5168,2026-05-13 11:19:16,2,133,FAILED,20.12,EXP
913809,7004110,5175,2026-05-13 20:59:36,5,106,PICKUP,46.18,SDD
913475,7004004,5060,2026-05-13 12:13:28,6,107,DELIVERED,35.32,SDD
913779,7004103,5184,2026-05-13 13:31:15,4,134,DELIVERED,43.23,STD
914471,7004293,5126,13/05/2026 15:39,3,137,OUT_FOR_DELIVERY,41.75,EXP
914296,7004252,5033,2026-05-13 16:23:45,3,122,ARRIVE,34.18,SDD
914504,7004304,5178,2026-05-13 19:13:25,8,127,OUT_FOR_DELIVERY,25.73,ECO
914507,7004305,5160,2026-05-13 06:55:31,9,118,DELIVERED,"25,41",STD
914267,7004243,5176,2026-05-13 09:08:24,5,118,OUT_FOR_DELIVERY,16.71,STD
914065,7004189,5161,2026-05-13 08:23:17,7,122,DEPART,7.67,EXP
913380,7003980,5053,2026-05-13 13:05:05,8,104,DELIVERED,5.98,ECO
913573,7004041,5003,2026-05-13 07:05:41,1,127,DELIVERED,30.39,STD
913346,7003966,5162,2026-05-13 15:39:58,7,129,DEPART,0.39,STD
913461,7003998,5043,2026-05-13 11:49:39,5,111,FAILED,20.21,SDD
913795,7004106,5181,2026-05-13 11:37:34,1,129,ARRIVE,42.95,SDD
914384,7004269,5079,2026-05-13 17:16:52,1,123,DEPART,37.33,SDD
913693,7004079,5081,2026-05-13 13:35:25,8,129,DELIVERED,27.12,SDD
914358,7004266,5137,2026-05-13 08:12:03,3,114,arrive,37.84,EXP
914281,7004247,5061,2026-05-13 08:07:39,2,118,OUT_FOR_DELIVERY,32.11,SDD
913706,7004082,5027,2026-05-13 20:02:37,5,111,FAILED,44.72,SDD
913593,7004049,5053,2026-05-13 21:17:56,10,108,DELIVERED,13.34,ECO
913930,7004154,5039,2026-05-13 18:02:19,8,140,PICKUP,12.17,EXP
913432,7003992,5073,2026-05-13 08:07:08,10,140,DEPART,37.79,SDD
914207,7004227,5063,2026-05-13 17:10:32,7,104,DEPART,43.52,EXP
914497,7004301,5179,2026-05-13 09:44:18,5,134,PICKUP,18.26,ECO
913727,7004088,5163,2026-05-13 19:24:52,10,106,FAILED,43.82,SDD
914313,7004257,5124,2026-05-13 15:14:41,9,109,ARRIVE,7.99,SDD
914402,7004275,5112,2026-05-13 20:11:43,4,135,OUT_FOR_DELIVERY,45.88,STD
913746,7004093,5109,2026-05-13 17:35:39,3,112,OUT_FOR_DELIVERY,11.32,ECO
913327,7003962,5169,2026-05-13 11:40:44,4,118,DELIVERED,17.01,SDD
913715,7004085,5075,2026-05-13 08:10:23,4,120,FAILED,39.34,EXP
913494,7004011,5180,2026-05-13 09:05:32,6,121,ARRIVE,24.25,SDD
914331,7004259,5178,2026-05-13 07:55:36,4,119,DEPART,43.43,ECO
914373,7004268,5019,2026-05-13 16:53:34,3,120,FAILED,34.98,ECO
914420,7004280,5059,2026-05-13 10:30:24,10,124,PICKUP,24.92,SDD
914504,7004304,5178,2026-05-13 19:13:25,8,127,OUT_FOR_DELIVERY,25.73,ECO
913973,7004163,5157,2026-05-13 10:47:39,2,131,DELIVERED,45.31,SDD
913666,7004074,5008,2026-05-13 20:20:05,9,102,PICKUP,29.75,EXP
913673,7004075,5167,2026-05-13 10:47:08,3,106,OUT_FOR_DELIVERY,47.65,ECO
913459,7003998,5106,2026-05-13 07:18:54,3,134,DEPART,39.69,ECO
913587,7004046,5070,2026-05-13 06:58:31,5,128,ARRIVE,14.15,ECO
913949,7004157,5147,2026-05-13 18:31:10,9,132,OUT_FOR_DELIVERY,32.01,STD
913743,7004093,5060,2026-05-13 17:59:56,2,101,DEPART,30.63,STD
913625,7004056,5012,2026-05-13 13:02:46,5,122,DELIVERED,20.51,SDD
913409,7003989,5176,2026-05-13 07:49:05,6,116,DELIVERED,7.31,SDD
913586,7004046,5104,2026-05-13 10:13:23,8,120,ARRIVE,18.62,STD
914400,7004273,5103,2026-05-13 07:47:09,5,111,DELIVERED,33.38,SDD
914071,7004190,5034,2026-05-13 07:23:24,1,106,ARRIVE,24.65,SDD
913618,7004055,5133,2026-05-13 08:14:32,4,112,DELIVERED,34.57,STD
914222,7004232,5139,2026-05-13 14:03:43,2,103,DEPART,42.54,SDD
913402,7003984,5180,2026-05-13 12:36:42,4,127,FAILED,25.34,ECO
913928,7004153,5022,2026-05-13 07:19:13,5,125,DEPART,12.77,STD
913710,7004084,5145,2026-05-13 14:13:13,6,114,ARRIVE,41.52,EXP
914362,7004267,5066,2026-05-13 09:56:51,8,127,FAILED,26.16,EXP
914490,7004299,5046,2026-05-13 20:35:51,1,121,ARRIVE,7.2,EXP
913319,7003959,5056,2026-05-13 15:59:42,8,136,FAILED,3.26,ECO
913875,7004136,5181,2026-05-13 07:38:16,4,126,ARRIVE,11.88,SDD
913926,7004153,5092,2026-05-13 13:42:31,9,133,DEPART,14.12,EXP
914522,7004313,5106,2026-05-13 18:56:40,5,133,ARRIVE,29.82,STD
913905,7004147,5184,2026-05-13 17:40:34,7,121,FAILED,41.21,SDD
913344,7003966,5039,2026-05-13 11:12:23,3,134,DELIVERED,41.62,EXP
913347,7003967,5146,13/05/2026 18:08,9,136,DELIVERED,,STD
913452,7003997,5076,2026-05-13 12:12:41,7,106,DEPART,40.32,ECO
913641,7004060,5074,2026-05-13 06:09:47,1,138,DELIVERED,5.49,EXP
914539,7004322,5154,2026-05-13 16:04:59,6,112,FAILED,29.3,SDD
914194,7004225,5194,2026-05-13 20:19:33,3,110,DELIVERED,42.27,EXP
913496,7004011,5078,2026-05-13 13:23:31,3,124,PICKUP,40.33,ECO
913879,7004137,5067,2026-05-13 18:46:47,10,134,DEPART,46.6,ECO
913662,7004071,5164,2026-05-13 18:25:10,9,130,PICKUP,37.76,ECO
914328,7004259,5108,2026-05-13 13:34:22,10,113,FAILED,44.35,STD
914473,7004293,5103,2026-05-13 14:32:47,3,133,ARRIVE,,SDD
913768,7004102,5091,2026-05-13 16:51:27,9,103,DEPART,32.02,STD
913927,7004153,5012,2026-05-13 16:52:27,4,120,ARRIVE,27.0,SDD
914360,7004266,5177,2026-05-13 13:56:20,7,114,DEPART,19.49,SDD
913881,7004139,5176,2026-05-13 09:46:02,9,139,ARRIVE,,ECO
913608,7004053,5032,2026-05-13 15:12:41,5,109,DELIVERED,35.86,ECO
914202,7004226,5122,2026-05-13 16:48:04,10,108,OUT_FOR_DELIVERY,39.49,ECO
913545,7004030,5138,2026-05-13 07:20:19,3,140,OUT_FOR_DELIVERY,12.75,STD
913489,7004009,5137,2026-05-13 07:37:55,10,108,PICKUP,34.62,SDD
913880,7004138,5011,2026-05-13 07:26:42,2,118,FAILED,23.52,STD
913361,7003973,5093,2026-05-13 16:11:25,8,134,OUT_FOR_DELIVERY,35.23,STD
913324,7003962,5095,2026-05-13 14:30:50,1,131,DEPART,44.76,EXP
913663,7004072,5152,2026-05-13 16:17:46,7,103,PICKUP,28.5,STD
914442,7004286,5120,2026-05-13 13:21:04,1,138,OUT_FOR_DELIVERY,37.9,STD
913999,7004170,5008,2026-05-13 20:15:10,3,123,ARRIVE,33.12,EXP
914414,7004277,5091,2026-05-13 06:27:49,5,125,ARRIVE,20.73,STD
914221,7004232,5126,2026-05-13 16:33:24,3,127,PICKUP,28.06,SDD
913952,7004158,5020,2026-05-13 12:25:11,6,108,PICKUP,,EXP
914027,7004177,5021,2026-05-13 15:42:53,5,126,FAILED,10.03,EXP
913911,7004149,5061,2026-05-13 18:55:20,99,133,DEPART,37.57,EXP
913731,7004091,5198,2026-05-13 06:44:50,9,111,OUT_FOR_DELIVERY,16.85,STD
914507,7004305,5160,2026-05-13 06:55:31,9,118,DELIVERED,"25,41",STD
914497,7004301,5179,2026-05-13 09:44:18,5,134,PICKUP,18.26,ECO
913588,7004046,5130,2026-05-13 13:29:10,2,115,DEPART,18.76,EXP
913369,7003975,5119,2026-05-13 20:56:55,9,103,DELIVERED,11.22,EXP
913779,7004103,5184,2026-05-13 13:31:15,4,134,DELIVERED,43.23,STD
914355,7004266,5165,2026-05-13 11:26:01,1,117,OUT_FOR_DELIVERY,36.82,SDD
914458,7004290,5038,2026-05-13 14:05:27,6,109,FAILED,14.31,SDD
913732,7004091,5084,2026-05-13 19:52:26,8,130,DEPART,44.62,ECO
913904,7004146,5146,2026-05-13 06:48:00,10,128,ARRIVE,9.91,SDD
914546,7004325,5003,13/05/2026 15:11,3,140,DEPART,3.37,STD
913906,7004147,5175,2026-05-13 08:20:35,5,137,DELIVERED,"43,08",ECO
913497,7004012,5183,2026-05-13 07:04:37,3,112,ARRIVE,26.93,SDD
914111,7004202,5007,2026-05-13 12:29:13,5,125,DELIVERED,47.68,SDD
913820,7004112,5026,2026-05-13 07:41:24,3,110,PICKUP,11.47,ECO
914421,7004280,5003,2026-05-13 14:08:10,1,116,DEPART,30.28,SDD
914305,7004254,5187,2026-05-13 07:00:01,8,129,PICKUP,44.93,SDD
914555,7004328,5016,2026-05-13 15:21:29,8,102,PICKUP,12.75,STD
913722,7004087,5055,2026-05-13 19:51:30,4,104,DEPART,47.22,ECO
914174,7004222,5071,2026-05-13 10:58:18,9,136,DEPART,8.39,STD
913987,7004167,5182,2026-05-13 15:38:31,5,112,FAILED,16.02,EXP
914300,7004252,5100,2026-05-13 14:47:11,4,120,FAILED,20.68,SDD
913339,7003965,5032,2026-05-13 08:56:13,2,123,ARRIVE,34.71,SDD
914427,7004281,5040,2026-05-13 20:08:18,6,110,PICKUP,36.8,STD
913752,7004094,5128,2026-05-13 21:10:17,4,132,FAILED,46.61,EXP
913836,7004120,5001,2026-05-13 08:16:54,2,139,DEPART,14.65,SDD
914260,7004241,5051,2026-05-13 17:33:43,9,110,OUT_FOR_DELIVERY,19.21,STD
913967,7004162,5160,2026-05-13 21:14:57,6,118,FAILED,45.15,EXP
913756,7004097,5052,2026-05-13 07:05:14,5,123,OUT_FOR_DELIVERY,10.68,ECO
914013,7004174,5014,2026-05-13 12:27:28,10,102,OUT_FOR_DELIVERY,30.47,SDD
913852,7004125,5162,2026-05-13 15:32:26,7,117,DELIVERED,47.77,EXP
913745,7004093,5159,2026-05-13 09:53:17,8,137,ARRIVE,37.71,SDD
914117,7004205,5127,2026-05-13 19:40:56,4,115,DEPART,28.94,EXP
913790,7004106,5149,2026-05-13 07:15:25,3,132,ARRIVE,47.83,ECO
914024,7004176,5112,2026-05-13 12:08:41,4,106,FAILED,13.05,EXP
914023,7004176,5121,2026-05-13 08:04:52,2,123,DELIVERED,3.22,EXP
913516,7004020,5072,2026-05-13 16:34:41,8,113,DEPART,45.2,SDD
913930,7004154,5039,2026-05-13 18:02:19,8,140,PICKUP,12.17,EXP
913450,7003997,5066,2026-05-13 17:41:56,5,116,PICKUP,20.22,STD
913543,7004028,5134,2026-05-13 11:19:25,4,112,FAILED,1.21,SDD
914031,7004177,5188,2026-05-13 14:54:09,4,117,DELIVERED,7.4,ECO
